steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,421,17039.608624262306,alpha,412,2
11,422,14945.913268227428,alpha,412,2
12,423,12882.750538106073,alpha,412,2
13,424,10853.854975576804,alpha,412,2
14,425,8861.090355144079,alpha,412,2
15,426,6905.483677362019,alpha,412,2
16,427,4987.18909673376,alpha,412,2
17,428,3105.7886437207126,alpha,412,2
18,429,1260.4677512236085,alpha,412,2
19,430,-549.8675824305974,alpha,412,2
20,431,-2326.485994180184,alpha,412,2
21,432,-4070.7583346123865,alpha,412,2
1,412,37894.73469828434,alpha,412,3
2,413,44326.20307988779,alpha,412,3
3,414,38574.66565567162,alpha,412,3
4,415,32513.518039938535,alpha,412,3
5,416,26606.802788280325,alpha,412,3
6,417,23692.7399098998,alpha,412,3
7,418,20284.83959942858,alpha,412,3
8,419,16551.84589135915,alpha,412,3
9,420,12376.278420628678,alpha,412,3
10,421,8473.11735451239,alpha,412,3
11,422,4726.031614619613,alpha,412,3
12,423,1085.7402538136303,alpha,412,3
13,424,-2586.535268561798,alpha,412,3
14,425,-6247.493547007645,alpha,412,3
15,426,-9877.721538913058,alpha,412,3
16,427,-13459.308680102928,alpha,412,3
17,428,-17011.31905703138,alpha,412,3
18,429,-20542.676830233017,alpha,412,3
19,430,-24057.793111453182,alpha,412,3
20,431,-27554.37306589911,alpha,412,3
21,432,-31033.385914935847,alpha,412,3
1,419,42602.99031216313,alpha,419,1
2,420,42327.50550128624,alpha,419,1
3,421,38727.90665477545,alpha,419,1
4,422,36516.27147750177,alpha,419,1
5,423,33847.793422478244,alpha,419,1
6,424,31448.256649875446,alpha,419,1
7,425,29032.166089269587,alpha,419,1
8,426,26709.30084045633,alpha,419,1
9,427,24433.1304138658,alpha,419,1
10,428,22217.721294968578,alpha,419,1
11,429,20052.917153290404,alpha,419,1
12,430,17937.879830739563,alpha,419,1
13,431,15868.114101555075,alpha,419,1
14,432,13840.702690356658,alpha,419,1
15,433,11852.35434034207,alpha,419,1
16,434,9900.240982544608,alpha,419,1
17,435,7981.714472913605,alpha,419,1
18,436,6094.442631501792,alpha,419,1
19,437,4236.364572565981,alpha,419,1
20,438,2405.7044710476475,alpha,419,1
21,439,600.9529194551724,alpha,419,1
1,419,44933.853820520286,alpha,419,2
2,420,43759.68218147612,alpha,419,2
3,421,41949.222704126034,alpha,419,2
4,422,39913.91453604931,alpha,419,2
5,423,38101.276602915466,alpha,419,2
6,424,36251.402442011095,alpha,419,2
7,425,34438.40090869466,alpha,419,2
8,426,32652.933065509744,alpha,419,2
9,427,30890.493592356685,alpha,419,2
10,428,29152.996832126402,alpha,419,2
11,429,27438.52060753259,alpha,419,2
12,430,25746.309601426372,alpha,419,2
13,431,24075.5247878929,alpha,419,2
14,432,22425.35630567112,alpha,419,2
15,433,20795.1149709403,alpha,419,2
16,434,19184.17397399281,alpha,419,2
17,435,17591.977653208676,alpha,419,2
18,436,16018.028950068321,alpha,419,2
19,437,14461.877943176994,alpha,419,2
20,438,12923.111906540347,alpha,419,2
21,439,11401.345522264906,alpha,419,2
1,419,61891.517374643554,alpha,419,3
2,420,48544.09175486775,alpha,419,3
3,421,42293.10773321971,alpha,419,3
4,422,40875.834235522816,alpha,419,3
5,423,38501.98784417535,alpha,419,3
6,424,35207.30194955011,alpha,419,3
7,425,32122.32713643337,alpha,419,3
8,426,29143.398152464542,alpha,419,3
9,427,26315.19734028423,alpha,419,3
10,428,23498.42355281825,alpha,419,3
11,429,20703.29034334722,alpha,419,3
12,430,17936.927898174705,alpha,419,3
13,431,15213.887812675894,alpha,419,3
14,432,12517.757100259973,alpha,419,3
15,433,9846.039131352445,alpha,419,3
16,434,7194.9529334839535,alpha,419,3
17,435,4564.2549185069365,alpha,419,3
18,436,1951.6091333743243,alpha,419,3
19,437,-644.3127218993541,alpha,419,3
20,438,-3225.0925629004923,alpha,419,3
21,439,-5791.677797507946,alpha,419,3
1,426,40898.880493007615,alpha,426,1
2,427,41167.38948965992,alpha,426,1
3,428,38190.295288640555,alpha,426,1
4,429,36350.30861825433,alpha,426,1
5,430,33971.39144324652,alpha,426,1
6,431,31743.24935915538,alpha,426,1
7,432,29421.741380282954,alpha,426,1
8,433,27123.165779404953,alpha,426,1
9,434,24818.146143631435,alpha,426,1
10,435,22530.817998880026,alpha,426,1
11,436,20261.47380825579,alpha,426,1
12,437,18017.44080358225,alpha,426,1
13,438,15801.439496049687,alpha,426,1
14,439,13616.51670188261,alpha,426,1
15,440,11464.413066662906,alpha,426,1
16,441,9346.446002390083,alpha,426,1
17,442,7263.360375810647,alpha,426,1
18,443,5215.545865923428,alpha,426,1
19,444,3203.0799004135624,alpha,426,1
20,445,1225.8139570555868,alpha,426,1
21,446,-716.5774349196508,alpha,426,1
1,426,40668.29579839816,alpha,426,2
2,427,39909.4870215533,alpha,426,2
3,428,37950.99092652278,alpha,426,2
4,429,35814.47236246313,alpha,426,2
5,430,33892.538907487324,alpha,426,2
6,431,31885.808773057448,alpha,426,2
7,432,29907.47649772314,alpha,426,2
8,433,27942.66329860319,alpha,426,2
9,434,25993.056597321447,alpha,426,2
10,435,24063.700902885463,alpha,426,2
11,436,22154.434968368736,alpha,426,2
12,437,20266.015893576587,alpha,426,2
13,438,18398.430834710176,alpha,426,2
14,439,16551.34781678028,alpha,426,2
15,440,14724.280457932851,alpha,426,2
16,441,12916.607100732697,alpha,426,2
17,442,11127.649921315584,alpha,426,2
18,443,9356.708409218685,alpha,426,2
19,444,7603.084931675687,alpha,426,2
20,445,5866.101539714393,alpha,426,2
21,446,4145.109224123735,alpha,426,2
1,426,41205.61337257785,alpha,426,3
2,427,46071.56348110673,alpha,426,3
3,428,38990.167883517744,alpha,426,3
4,429,38309.35772763885,alpha,426,3
5,430,35072.81942006554,alpha,426,3
6,431,33532.0909513036,alpha,426,3
7,432,30931.827692749495,alpha,426,3
8,433,28903.038405996926,alpha,426,3
9,434,26594.512950599845,alpha,426,3
10,435,24511.226950589786,alpha,426,3
11,436,22351.23497485288,alpha,426,3
12,437,20283.79285602942,alpha,426,3
13,438,18212.59241882477,alpha,426,3
14,439,16191.567484241095,alpha,426,3
15,440,14185.79090719726,alpha,426,3
16,441,12211.094896538722,alpha,426,3
17,442,10254.675832095556,alpha,426,3
18,443,8320.596869681875,alpha,426,3
19,444,6403.477980177762,alpha,426,3
20,445,4503.605018883958,alpha,426,3
21,446,2618.2857450416486,alpha,426,3
1,433,54438.41357059306,alpha,433,1
2,434,55415.059894865495,alpha,433,1
3,435,51554.457569993705,alpha,433,1
4,436,49865.287333342145,alpha,433,1
5,437,47540.05410768231,alpha,433,1
6,438,45637.91598749902,alpha,433,1
7,439,43708.252953905016,alpha,433,1
8,440,41900.63220533293,alpha,433,1
9,441,40134.65778088505,alpha,433,1
10,442,38424.89451159527,alpha,433,1
11,443,36752.33053615142,alpha,433,1
12,444,35114.12519800598,alpha,433,1
13,445,33503.474166980064,alpha,433,1
14,446,31917.037705409806,alpha,433,1
15,447,30351.635472734895,alpha,433,1
16,448,28805.231741740638,alpha,433,1
17,449,27276.295581361468,alpha,433,1
18,450,25763.8478181214,alpha,433,1
19,451,24267.277426157067,alpha,433,1
20,452,22786.280158310547,alpha,433,1
21,453,21320.774814686767,alpha,433,1
1,433,54889.088762770734,alpha,433,2
2,434,53427.519947762776,alpha,433,2
3,435,50742.87410536614,alpha,433,2
4,436,48037.25670259884,alpha,433,2
5,437,45759.61685829852,alpha,433,2
6,438,43562.72787280364,alpha,433,2
7,439,41511.51135878593,alpha,433,2
8,440,39574.095018328386,alpha,433,2
9,441,37730.72322718927,alpha,433,2
10,442,35970.07430324088,alpha,433,2
11,443,34280.22772953005,alpha,433,2
12,444,32652.003410483994,alpha,433,2
13,445,31077.690785021216,alpha,433,2
14,446,29550.792760915385,alpha,433,2
15,447,28065.846531004565,alpha,433,2
16,448,26618.208378827396,alpha,433,2
17,449,25203.913260095127,alpha,433,2
18,450,23819.55701336306,alpha,433,2
19,451,22462.20222150241,alpha,433,2
20,452,21129.303011429045,alpha,433,2
21,453,19818.64392548734,alpha,433,2
1,433,58090.394771620246,alpha,433,3
2,434,61780.3229743402,alpha,433,3
3,435,53875.27032768962,alpha,433,3
4,436,53544.57337132211,alpha,433,3
5,437,50586.813842144904,alpha,433,3
6,438,49395.25688437006,alpha,433,3
7,439,47150.620589165606,alpha,433,3
8,440,45561.187005640546,alpha,433,3
9,441,43738.66060856996,alpha,433,3
10,442,42177.38002703925,alpha,433,3
11,443,40560.7509107967,alpha,433,3
12,444,39052.98631565034,alpha,433,3
13,445,37557.121397510804,alpha,433,3
14,446,36124.20048274065,alpha,433,3
15,447,34718.74622660901,alpha,433,3
16,448,33354.598174715575,alpha,433,3
17,449,32018.54287690809,alpha,433,3
18,450,30713.51810967989,alpha,433,3
19,451,29433.671419319195,alpha,433,3
20,452,28178.449931160947,alpha,433,3
21,453,26944.592219714832,alpha,433,3
1,440,54706.05226637002,alpha,440,1
2,441,58438.47940335936,alpha,440,1
3,442,55379.9756844183,alpha,440,1
4,443,54985.30957138448,alpha,440,1
5,444,53536.17391639968,alpha,440,1
6,445,52495.5331163925,alpha,440,1
7,446,51288.89930639781,alpha,440,1
8,447,50143.28846507499,alpha,440,1
9,448,48970.614317935666,alpha,440,1
10,449,47806.78704173338,alpha,440,1
11,450,46638.9829567499,alpha,440,1
12,451,45473.55149890438,alpha,440,1
13,452,44309.28963808359,alpha,440,1
14,453,43147.93992124217,alpha,440,1
15,454,41990.05272187935,alpha,440,1
16,455,40836.60731255019,alpha,440,1
17,456,39688.36989761217,alpha,440,1
18,457,38546.14292789185,alpha,440,1
19,458,37410.66472175218,alpha,440,1
20,459,36282.64718353524,alpha,440,1
21,460,35162.75960229754,alpha,440,1
1,440,56443.45509796957,alpha,440,2
2,441,57536.70168837066,alpha,440,2
3,442,56626.10938468046,alpha,440,2
4,443,55465.38103389896,alpha,440,2
5,444,54588.44712064546,alpha,440,2
6,445,53626.04878724161,alpha,440,2
7,446,52693.5785014642,alpha,440,2
8,447,51776.30583415578,alpha,440,2
9,448,50874.17526625566,alpha,440,2
10,449,49990.332390872834,alpha,440,2
11,450,49124.227530391014,alpha,440,2
12,451,48275.81236230144,alpha,440,2
13,452,47444.60858354957,alpha,440,2
14,453,46629.94304562186,alpha,440,2
15,454,45831.05462118455,alpha,440,2
16,455,45047.12144481351,alpha,440,2
17,456,44277.30568114487,alpha,440,2
18,457,43520.77763730909,alpha,440,2
19,458,42776.73250378445,alpha,440,2
20,459,42044.401216546896,alpha,440,2
21,460,41323.05671308181,alpha,440,2
1,440,61884.593857979635,alpha,440,3
2,441,69547.04414658071,alpha,440,3
3,442,61519.031793307404,alpha,440,3
4,443,62323.62052759755,alpha,440,3
5,444,60127.98240591111,alpha,440,3
6,445,60149.62755393448,alpha,440,3
7,446,58776.17525580376,alpha,440,3
8,447,58096.09160934343,alpha,440,3
9,448,57064.251774863296,alpha,440,3
10,449,56310.23640595764,alpha,440,3
11,450,55454.92804168378,alpha,440,3
12,451,54698.672524297464,alpha,440,3
13,452,53927.51951160926,alpha,440,3
14,453,53206.58692668655,alpha,440,3
15,454,52495.7699601135,alpha,440,3
16,455,51813.28500807091,alpha,440,3
17,456,51144.799810432305,alpha,440,3
18,457,50495.2274186566,alpha,440,3
19,458,49858.967635065106,alpha,440,3
20,459,49236.57634714729,alpha,440,3
21,460,48625.304291432054,alpha,440,3
1,447,54591.30235109152,alpha,447,1
2,448,55821.89677300639,alpha,447,1
3,449,53421.44689067399,alpha,447,1
4,450,52598.5501724309,alpha,447,1
5,451,51276.01775701053,alpha,447,1
6,452,50231.19090771576,alpha,447,1
7,453,49133.76769966349,alpha,447,1
8,454,48092.078295512525,alpha,447,1
9,455,47048.06475549398,alpha,447,1
10,456,46012.69626226592,alpha,447,1
11,457,44973.271109102454,alpha,447,1
12,458,43928.99673465939,alpha,447,1
13,459,42876.5692265489,alpha,447,1
14,460,41815.36842995406,alpha,447,1
15,461,40745.06409655966,alpha,447,1
16,462,39666.247311102816,alpha,447,1
17,463,38579.93191496078,alpha,447,1
18,464,37487.54090572474,alpha,447,1
19,465,36390.74029375246,alpha,447,1
20,466,35291.3637343411,alpha,447,1
21,467,34191.32808667523,alpha,447,1
1,447,56350.07410007529,alpha,447,2
2,448,56601.744404877274,alpha,447,2
3,449,55644.308672983265,alpha,447,2
4,450,54592.0970027558,alpha,447,2
5,451,53691.76374930064,alpha,447,2
6,452,52768.32338279663,alpha,447,2
7,453,51880.5535993316,alpha,447,2
8,454,51019.098340274606,alpha,447,2
9,455,50185.08242106939,alpha,447,2
10,456,49379.67510542393,alpha,447,2
11,457,48602.14460078063,alpha,447,2
12,458,47851.713365377356,alpha,447,2
13,459,47127.21014247129,alpha,447,2
14,460,46427.291896142284,alpha,447,2
15,461,45750.529319842375,alpha,447,2
16,462,45095.45878158028,alpha,447,2
17,463,44460.62788578165,alpha,447,2
18,464,43844.62406714417,alpha,447,2
19,465,43246.09437706832,alpha,447,2
20,466,42663.758072524666,alpha,447,2
21,467,42096.413888449984,alpha,447,2
1,447,62035.04090372439,alpha,447,3
2,448,66695.86253220239,alpha,447,3
3,449,61725.24249554546,alpha,447,3
4,450,61230.94505299365,alpha,447,3
5,451,59412.99592700518,alpha,447,3
6,452,58884.10119104985,alpha,447,3
7,453,57663.964766663994,alpha,447,3
8,454,56816.012965321745,alpha,447,3
9,455,55803.666190076765,alpha,447,3
10,456,54950.20672337314,alpha,447,3
11,457,54060.17091021271,alpha,447,3
12,458,53234.13752703771,alpha,447,3
13,459,52415.280865815796,alpha,447,3
14,460,51636.964873024444,alpha,447,3
15,461,50878.82835195388,alpha,447,3
16,462,50149.14521118109,alpha,447,3
17,463,49440.0322936248,alpha,447,3
18,464,48753.30955580125,alpha,447,3
19,465,48085.73075996344,alpha,447,3
20,466,47437.08796277674,alpha,447,3
21,467,46805.53978186114,alpha,447,3
1,454,54747.456211323355,alpha,454,1
2,455,57318.46288431792,alpha,454,1
3,456,56519.57210492362,alpha,454,1
4,457,56700.61580471484,alpha,454,1
5,458,56242.0424869118,alpha,454,1
6,459,55821.70308560401,alpha,454,1
7,460,55217.98212429266,alpha,454,1
8,461,54549.47901961855,alpha,454,1
9,462,53796.925199384656,alpha,454,1
10,463,52989.5899067262,alpha,454,1
11,464,52134.17092687785,alpha,454,1
12,465,51243.118965236325,alpha,454,1
13,466,50324.287459478815,alpha,454,1
14,467,49385.40819664096,alpha,454,1
15,468,48432.718023118476,alpha,454,1
16,469,47471.76524384782,alpha,454,1
17,470,46507.308293919916,alpha,454,1
18,471,45543.51730989928,alpha,454,1
19,472,44584.021987896835,alpha,454,1
20,473,43631.99163725541,alpha,454,1
21,474,42690.182448876265,alpha,454,1
1,454,56586.42401206491,alpha,454,2
2,455,58187.69599411419,alpha,454,2
3,456,58743.431688635974,alpha,454,2
4,457,58920.42315262753,alpha,454,2
5,458,59079.7098646565,alpha,454,2
6,459,59099.570353744115,alpha,454,2
7,460,59052.025334834194,alpha,454,2
8,461,58954.32982154222,alpha,454,2
9,462,58822.05765647626,alpha,454,2
10,463,58667.9077131092,alpha,454,2
11,464,58499.8144353589,alpha,454,2
12,465,58323.45321517037,alpha,454,2
13,466,58142.6573233501,alpha,454,2
14,467,57959.97919416499,alpha,454,2
15,468,57777.08440899791,alpha,454,2
16,469,57595.01469565125,alpha,454,2
17,470,57414.38478399452,alpha,454,2
18,471,57235.5211761831,alpha,454,2
19,472,57058.56079867783,alpha,454,2
20,473,56883.52062733566,alpha,454,2
21,474,56710.34622262562,alpha,454,2
1,454,57802.248835739236,alpha,454,3
2,455,67356.28793288291,alpha,454,3
3,456,62528.26937995266,alpha,454,3
4,457,63194.53723862549,alpha,454,3
5,458,62201.09383440786,alpha,454,3
6,459,62857.829941058946,alpha,454,3
7,460,62659.57206547374,alpha,454,3
8,461,62746.51704173914,alpha,454,3
9,462,62561.027359055035,alpha,454,3
10,463,62494.74239909038,alpha,454,3
11,464,62356.45784006811,alpha,454,3
12,465,62244.45042881819,alpha,454,3
13,466,62100.55355620403,alpha,454,3
14,467,61958.731823667746,alpha,454,3
15,468,61803.79371033632,alpha,454,3
16,469,61646.36433736568,alpha,454,3
17,470,61482.042254652144,alpha,454,3
18,471,61314.561516551155,alpha,454,3
19,472,61143.30346950261,alpha,454,3
20,473,60970.00903657429,alpha,454,3
21,474,60794.97631406624,alpha,454,3
1,461,42591.23607243376,alpha,461,1
2,462,44946.485919005674,alpha,461,1
3,463,45605.7660383762,alpha,461,1
4,464,46492.345003617054,alpha,461,1
5,465,46940.8091380642,alpha,461,1
6,466,47268.407902654624,alpha,461,1
7,467,47402.191151230996,alpha,461,1
8,468,47410.32587366759,alpha,461,1
9,469,47299.299876599966,alpha,461,1
10,470,47093.551290658856,alpha,461,1
11,471,46805.97323737347,alpha,461,1
12,472,46450.20945011875,alpha,461,1
13,473,46036.65126496325,alpha,461,1
14,474,45574.55742326767,alpha,461,1
15,475,45071.691663064674,alpha,461,1
16,476,44534.81954037818,alpha,461,1
17,477,43969.79794564591,alpha,461,1
18,478,43381.7617188563,alpha,461,1
19,479,42775.22604020582,alpha,461,1
20,480,42154.18471431041,alpha,461,1
21,481,41522.18156328785,alpha,461,1
1,461,45572.33827217136,alpha,461,2
2,462,47750.81134773584,alpha,461,2
3,463,49584.0711086724,alpha,461,2
4,464,50662.41040991692,alpha,461,2
5,465,51425.33361934906,alpha,461,2
6,466,51902.46072658381,alpha,461,2
7,467,52178.14924791356,alpha,461,2
8,468,52310.74973169387,alpha,461,2
9,469,52339.673234090485,alpha,461,2
10,470,52294.848315651296,alpha,461,2
11,471,52197.29692750372,alpha,461,2
12,472,52062.11207925551,alpha,461,2
13,473,51900.14361036802,alpha,461,2
14,474,51719.191838521016,alpha,461,2
15,475,51524.88750127722,alpha,461,2
16,476,51321.30262422242,alpha,461,2
17,477,51111.38957876793,alpha,461,2
18,478,50897.294878012755,alpha,461,2
19,479,50680.58386658385,alpha,461,2
20,480,50462.402169541034,alpha,461,2
21,481,50243.59187133127,alpha,461,2
1,461,47516.73265484627,alpha,461,3
2,462,55926.72384611238,alpha,461,3
3,463,53411.055021261214,alpha,461,3
4,464,53639.16364257602,alpha,461,3
5,465,53122.724245812926,alpha,461,3
6,466,53732.77504576089,alpha,461,3
7,467,53776.66320200387,alpha,461,3
8,468,53902.212401126766,alpha,461,3
9,469,53792.82002646488,alpha,461,3
10,470,53733.95675260707,alpha,461,3
11,471,53619.13731773241,alpha,461,3
12,472,53512.6882826658,alpha,461,3
13,473,53377.29667500668,alpha,461,3
14,474,53236.29197828968,alpha,461,3
15,475,53081.45967219156,alpha,461,3
16,476,52920.92172356094,alpha,461,3
17,477,52752.445240484434,alpha,461,3
18,478,52578.97699147671,alpha,461,3
19,479,52400.514191927185,alpha,461,3
20,480,52218.59537807995,alpha,461,3
21,481,52033.737881852416,alpha,461,3
1,468,47057.54981847736,alpha,468,1
2,469,52051.81279838851,alpha,468,1
3,470,54418.27784304709,alpha,468,1
4,471,56729.97491591076,alpha,468,1
5,472,58221.79502866407,alpha,468,1
6,473,59362.07617449171,alpha,468,1
7,474,60108.405222931804,alpha,468,1
8,475,60585.26626120886,alpha,468,1
9,476,60830.32835136037,alpha,468,1
10,477,60896.80459497312,alpha,468,1
11,478,60818.04349479118,alpha,468,1
12,479,60624.14053672458,alpha,468,1
13,480,60337.91358652486,alpha,468,1
14,481,59978.27696398839,alpha,468,1
15,482,59560.36921253919,alpha,468,1
16,483,59096.6105859269,alpha,468,1
17,484,58597.15785250253,alpha,468,1
18,485,58070.39955418981,alpha,468,1
19,486,57523.2877079534,alpha,468,1
20,487,56961.61760423813,alpha,468,1
21,488,56390.23877710994,alpha,468,1
1,468,49706.06349986922,alpha,468,2
2,469,53794.40114547129,alpha,468,2
3,470,56615.51278507894,alpha,468,2
4,471,58375.323823890976,alpha,468,2
5,472,59577.954851111106,alpha,468,2
6,473,60350.67896658159,alpha,468,2
7,474,60837.270259621626,alpha,468,2
8,475,61131.37376648106,alpha,468,2
9,476,61296.59395429511,alpha,468,2
10,477,61377.01314211993,alpha,468,2
11,478,61401.92330367185,alpha,468,2
12,479,61390.869137176385,alpha,468,2
13,480,61356.76788393125,alpha,468,2
14,481,61308.07087329129,alpha,468,2
15,482,61250.24332813892,alpha,468,2
16,483,61186.76254198295,alpha,468,2
17,484,61119.796916227555,alpha,468,2
18,485,61050.66439232617,alpha,468,2
19,486,60980.14024982843,alpha,468,2
20,487,60908.66218875382,alpha,468,2
21,488,60836.465502096435,alpha,468,2
1,468,55904.09490118725,alpha,468,3
2,469,62669.168232632415,alpha,468,3
3,470,60123.928322574495,alpha,468,3
4,471,59897.9895572012,alpha,468,3
5,472,59849.836311416075,alpha,468,3
6,473,60679.31261150526,alpha,468,3
7,474,61036.31220011016,alpha,468,3
