steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,431,-15662.649408931407,alpha,412,2
21,432,-17023.345982052422,alpha,412,2
1,412,37092.54528999366,alpha,412,3
2,413,43128.472445293046,alpha,412,3
3,414,35677.85850976172,alpha,412,3
4,415,28801.79943851289,alpha,412,3
5,416,22650.62352229462,alpha,412,3
6,417,19477.041546479675,alpha,412,3
7,418,15575.29472164614,alpha,412,3
8,419,11232.669971174175,alpha,412,3
9,420,6542.889415004014,alpha,412,3
10,421,2214.719064783654,alpha,412,3
11,422,-1915.5659345487802,alpha,412,3
12,423,-5955.933191265445,alpha,412,3
13,424,-10024.16302512581,alpha,412,3
14,425,-14056.447441269804,alpha,412,3
15,426,-18019.507357830465,alpha,412,3
16,427,-21902.90542273388,alpha,412,3
17,428,-25728.493700706676,alpha,412,3
18,429,-29504.110669903792,alpha,412,3
19,430,-33229.110031305216,alpha,412,3
20,431,-36898.982751049305,alpha,412,3
21,432,-40514.04441209533,alpha,412,3
1,419,39263.86562421112,alpha,419,1
2,420,37204.84145143467,alpha,419,1
3,421,31651.36871046877,alpha,419,1
4,422,27859.475544058627,alpha,419,1
5,423,23773.321393387796,alpha,419,1
6,424,20159.094015747767,alpha,419,1
7,425,16696.51244527693,alpha,419,1
8,426,13486.080948383067,alpha,419,1
9,427,10467.656791154797,alpha,419,1
10,428,7644.572564975446,alpha,419,1
11,429,4997.088516219017,alpha,419,1
12,430,2515.6693245425704,alpha,419,1
13,431,188.05563042152062,alpha,419,1
14,432,-1995.8374597708753,alpha,419,1
15,433,-4045.890764457108,alpha,419,1
16,434,-5971.09631886633,alpha,419,1
17,435,-7779.891138058454,alpha,419,1
18,436,-9480.093073546479,alpha,419,1
19,437,-11078.985398715318,alpha,419,1
20,438,-12583.339653289986,alpha,419,1
21,439,-13999.458243946065,alpha,419,1
1,419,39958.48566357039,alpha,419,2
2,420,37448.4615365581,alpha,419,2
3,421,33229.95684184503,alpha,419,2
4,422,29361.438321992893,alpha,419,2
5,423,25719.41588955844,alpha,419,2
6,424,22218.647352704254,alpha,419,2
7,425,18878.618890097037,alpha,419,2
8,426,15689.280101970326,alpha,419,2
9,427,12641.289753550082,alpha,419,2
10,428,9728.686189788838,alpha,419,2
11,429,6944.516324673852,alpha,419,2
12,430,4282.522149813689,alpha,419,2
13,431,1736.734400061585,alpha,419,2
14,432,-698.5115551415947,alpha,419,2
15,433,-3028.5819021041025,alpha,419,2
16,434,-5258.566668810825,alpha,419,2
17,435,-7393.294237939335,alpha,419,2
18,436,-9437.345756430193,alpha,419,2
19,437,-11395.068943673767,alpha,419,2
20,438,-13270.59086779823,alpha,419,2
21,439,-15067.830007947952,alpha,419,2
1,419,64873.21438774883,alpha,419,3
2,420,47251.01194929176,alpha,419,3
3,421,40845.55306783218,alpha,419,3
4,422,38821.702844909974,alpha,419,3
5,423,35735.36889085415,alpha,419,3
6,424,31417.036490603132,alpha,419,3
7,425,27565.976650752866,alpha,419,3
8,426,23719.39977001411,alpha,419,3
9,427,20116.231271200777,alpha,419,3
10,428,16543.078896962274,alpha,419,3
11,429,13028.323430307697,alpha,419,3
12,430,9568.087502631482,alpha,419,3
13,431,6194.734834281808,alpha,419,3
14,432,2886.3269805914388,alpha,419,3
15,433,-354.9462747077923,alpha,419,3
16,434,-3533.477476863067,alpha,419,3
17,435,-6648.0734570637,alpha,419,3
18,436,-9701.17930929098,alpha,419,3
19,437,-12693.734499078477,alpha,419,3
20,438,-15627.603136899314,alpha,419,3
21,439,-18503.932722014855,alpha,419,3
1,426,37657.519262498354,alpha,426,1
2,427,36363.23290177777,alpha,426,1
3,428,31740.767313852277,alpha,426,1
4,429,28693.683016969113,alpha,426,1
5,430,25318.996526194867,alpha,426,1
6,431,22330.445133810914,alpha,426,1
7,432,19437.429965135576,alpha,426,1
8,433,16736.358143477013,alpha,426,1
9,434,14175.933118033856,alpha,426,1
10,435,11762.552278782743,alpha,426,1
11,436,9481.316869543225,alpha,426,1
12,437,7326.324868556927,alpha,426,1
13,438,5288.975163190109,alpha,426,1
14,439,3362.4101581267096,alpha,426,1
15,440,1539.7606813342863,alpha,426,1
16,441,-185.22422083483252,alpha,426,1
17,442,-1818.4607761413426,alpha,426,1
18,443,-3365.460138145747,alpha,426,1
19,444,-4831.391310125153,alpha,426,1
20,445,-6221.09035671076,alpha,426,1
21,446,-7539.087932480099,alpha,426,1
1,426,39066.56436118508,alpha,426,2
2,427,35669.93870000653,alpha,426,2
3,428,31947.56317414602,alpha,426,2
4,429,28106.25293603824,alpha,426,2
5,430,24538.7139300807,alpha,426,2
6,431,21072.279332743135,alpha,426,2
7,432,17734.131152070175,alpha,426,2
8,433,14519.385564058779,alpha,426,2
9,434,11420.409629002635,alpha,426,2
10,435,8433.386181926122,alpha,426,2
11,436,5553.585732156673,alpha,426,2
12,437,2776.635325997013,alpha,426,2
13,438,98.38396422818914,alpha,426,2
14,439,-2485.1578133408984,alpha,426,2
15,440,-4977.798566954545,alpha,426,2
16,441,-7383.181569383742,alpha,426,2
17,442,-9704.792525335317,alpha,426,2
18,443,-11945.966904142108,alpha,426,2
19,444,-14109.897362660464,alpha,426,2
20,445,-16199.64055128736,alpha,426,2
21,446,-18218.123574844867,alpha,426,2
1,426,40361.051099052034,alpha,426,3
2,427,44283.910661216825,alpha,426,3
3,428,35219.10014969329,alpha,426,3
4,429,33341.23382413766,alpha,426,3
5,430,29226.87642180557,alpha,426,3
6,431,26719.286729568776,alpha,426,3
7,432,23227.584371856283,alpha,426,3
8,433,20302.40639946065,alpha,426,3
9,434,17192.813060595516,alpha,426,3
10,435,14336.724779552329,alpha,426,3
11,436,11461.686314819897,alpha,426,3
12,437,8705.604379290642,alpha,426,3
13,438,5991.079349731081,alpha,426,3
14,439,3361.474412675794,alpha,426,3
15,440,789.9312962131444,alpha,426,3
16,441,-1711.9685525649475,alpha,426,3
17,442,-4153.699068935384,alpha,426,3
18,443,-6532.603078680913,alpha,426,3
19,444,-8852.739153570627,alpha,426,3
20,445,-11114.4159698644,alpha,426,3
21,446,-13319.993229468259,alpha,426,3
1,433,52853.75035006553,alpha,433,1
2,434,52452.73030283124,alpha,433,1
3,435,47209.48250121743,alpha,433,1
4,436,44104.32353953198,alpha,433,1
5,437,40441.9217294421,alpha,433,1
6,438,37241.74467948513,alpha,433,1
7,439,34098.31893065684,alpha,433,1
8,440,31153.9669663011,alpha,433,1
9,441,28341.553858874082,alpha,433,1
10,442,25675.094282732083,alpha,433,1
11,443,23138.160839114287,alpha,433,1
12,444,20726.672081934652,alpha,433,1
13,445,18432.427615526278,alpha,433,1
14,446,16249.389043022136,alpha,433,1
15,447,14171.232855645983,alpha,433,1
16,448,12192.255778756255,alpha,433,1
17,449,10306.995533307148,alpha,433,1
18,450,8510.346710181002,alpha,433,1
19,451,6797.488517078622,alpha,433,1
20,452,5163.886520429791,alpha,433,1
21,453,3605.267653184106,alpha,433,1
1,433,55341.08163879958,alpha,433,2
2,434,52180.991315255014,alpha,433,2
3,435,48425.83054280143,alpha,433,2
4,436,44677.092245533284,alpha,433,2
5,437,41120.7701463973,alpha,433,2
6,438,37718.50775854084,alpha,433,2
7,439,34440.58133596986,alpha,433,2
8,440,31294.250492896354,alpha,433,2
9,441,28268.928799675443,alpha,433,2
10,442,25359.441541164757,alpha,433,2
11,443,22560.058603109996,alpha,433,2
12,444,19865.5236932962,alpha,433,2
13,445,17270.848938014045,alpha,433,2
14,446,14771.35727852858,alpha,433,2
15,447,12362.631376339734,alpha,433,2
16,448,10040.507079827803,alpha,433,2
17,449,7801.052692004443,alpha,433,2
18,450,5640.554139815009,alpha,433,2
19,451,3555.5001980717207,alpha,433,2
20,452,1542.569133660647,alpha,433,2
21,453,-401.3837169337785,alpha,433,2
1,433,59089.51169518011,alpha,433,3
2,434,62818.01373625466,alpha,433,3
3,435,53534.953364951754,alpha,433,3
4,436,52257.76127599706,alpha,433,3
5,437,48817.7496618645,alpha,433,3
6,438,46925.89124185135,alpha,433,3
7,439,43962.614598074266,alpha,433,3
8,440,41536.13881302101,alpha,433,3
9,441,38933.560870865076,alpha,433,3
10,442,36578.058000564415,alpha,433,3
11,443,34195.167219795694,alpha,433,3
12,444,31913.731548317934,alpha,433,3
13,445,29662.175424212575,alpha,433,3
14,446,27482.364435930016,alpha,433,3
15,447,25349.339561031768,alpha,433,3
16,448,23273.222057076186,alpha,433,3
17,449,21245.214812270235,alpha,433,3
18,450,19267.692332033068,alpha,433,3
19,451,17337.07324367929,alpha,433,3
20,452,15453.065596047883,alpha,433,3
21,453,13613.595943471446,alpha,433,3
1,440,52024.04354996175,alpha,440,1
2,441,53953.93452455891,alpha,440,1
3,442,49132.27470242811,alpha,440,1
4,443,47112.35966322657,alpha,440,1
5,444,44210.01356708216,alpha,440,1
6,445,41830.8015691441,alpha,440,1
7,446,39424.20838132154,alpha,440,1
8,447,37192.31945273159,alpha,440,1
9,448,35048.44883198092,alpha,440,1
10,449,33017.45332527594,alpha,440,1
11,450,31081.80184679506,alpha,440,1
12,451,29240.722705860215,alpha,440,1
13,452,27487.436393230637,alpha,440,1
14,453,25817.881686139997,alpha,440,1
15,454,24227.336044770433,alpha,440,1
16,455,22711.69155467081,alpha,440,1
17,456,21266.942554501962,alpha,440,1
18,457,19889.362152926784,alpha,440,1
19,458,18575.41519905257,alpha,440,1
20,459,17321.77377973732,alpha,440,1
21,460,16125.29443044353,alpha,440,1
1,440,56109.60214437093,alpha,440,2
2,441,54419.00079522577,alpha,440,2
3,442,51690.56635139116,alpha,440,2
4,443,49113.06823714016,alpha,440,2
5,444,46632.71701513555,alpha,440,2
6,445,44298.62659698681,alpha,440,2
7,446,42064.29183239829,alpha,440,2
8,447,39937.643291595865,alpha,440,2
9,448,37909.52712106548,alpha,440,2
10,449,35975.10744782367,alpha,440,2
11,450,34129.14256117977,alpha,440,2
12,451,32366.896745712285,alpha,440,2
13,452,30683.873114088543,alpha,440,2
14,453,29075.874890544066,alpha,440,2
15,454,27538.95824750178,alpha,440,2
16,455,26069.4215775267,alpha,440,2
17,456,24663.786661679595,alpha,440,2
18,457,23318.783553288973,alpha,440,2
19,458,22031.336068915174,alpha,440,2
20,459,20798.548562467913,alpha,440,2
21,460,19617.693669698914,alpha,440,2
1,440,62637.11715392121,alpha,440,3
2,441,69732.34734252914,alpha,440,3
3,442,59121.34963942708,alpha,440,3
4,443,58589.11216908585,alpha,440,3
5,444,55893.56946432883,alpha,440,3
6,445,55217.42290670581,alpha,440,3
7,446,53068.05073249817,alpha,440,3
8,447,51486.47631060103,alpha,440,3
9,448,49660.95558757137,alpha,440,3
10,449,48134.44842107489,alpha,440,3
11,450,46557.81166039153,alpha,440,3
12,451,45077.64103658,alpha,440,3
13,452,43607.49636100002,alpha,440,3
14,453,42201.59515866634,alpha,440,3
15,454,40831.48435108249,alpha,440,3
16,455,39509.384705931625,alpha,440,3
17,456,38224.80013128711,alpha,440,3
18,457,36980.933586561165,alpha,440,3
19,458,35774.05584372279,alpha,440,3
20,459,34604.25973066999,alpha,440,3
21,460,33469.46953001079,alpha,440,3
1,447,52604.97052605469,alpha,447,1
2,448,52298.31128702674,alpha,447,1
3,449,48273.727541437685,alpha,447,1
4,450,45855.08161242993,alpha,447,1
5,451,43005.30896540876,alpha,447,1
6,452,40490.87973058283,alpha,447,1
7,453,38011.22398332947,alpha,447,1
8,454,35672.58130718276,alpha,447,1
9,455,33426.741335031904,alpha,447,1
10,456,31284.73841402409,alpha,447,1
11,457,29235.452198918305,alpha,447,1
12,458,27276.5792666153,alpha,447,1
13,459,25402.81640526271,alpha,447,1
14,460,23610.338823579194,alpha,447,1
15,461,21895.074783313947,alpha,447,1
16,462,20253.3437961241,alpha,447,1
17,463,18681.596002836028,alpha,447,1
18,464,17176.4949406913,alpha,447,1
19,465,15734.870601352799,alpha,447,1
20,466,14353.722860411377,alpha,447,1
21,467,13030.206639455035,alpha,447,1
1,447,56457.57058995112,alpha,447,2
2,448,54560.94500721001,alpha,447,2
3,449,52230.85339224591,alpha,447,2
4,450,50098.39312512282,alpha,447,2
5,451,48008.407620655984,alpha,447,2
6,452,46029.77825972937,alpha,447,2
7,453,44131.49687041022,alpha,447,2
8,454,42316.529966358066,alpha,447,2
9,455,40579.37646205907,alpha,447,2
10,456,38916.79912272055,alpha,447,2
11,457,37325.206755968386,alpha,447,2
12,458,35801.35339167305,alpha,447,2
13,459,34342.11430937572,alpha,447,2
14,460,32944.538029337855,alpha,447,2
15,461,31605.819534923765,alpha,447,2
16,462,30323.29602876705,alpha,447,2
17,463,29094.437391503947,alpha,447,2
18,464,27916.838852749723,alpha,447,2
19,465,26788.21372824507,alpha,447,2
20,466,25706.38677329223,alpha,447,2
21,467,24669.287947572055,alpha,447,2
1,447,65477.07633926026,alpha,447,3
2,448,68852.7883830257,alpha,447,3
3,449,61684.886811908415,alpha,447,3
4,450,59834.65156187129,alpha,447,3
5,451,57801.11263993247,alpha,447,3
6,452,56836.46634893599,alpha,447,3
7,453,55060.13443700492,alpha,447,3
8,454,53460.07150633958,alpha,447,3
9,455,51771.97774436409,alpha,447,3
10,456,50267.222501810815,alpha,447,3
11,457,48769.83512365153,alpha,447,3
12,458,47330.12149070543,alpha,447,3
13,459,45909.46970377364,alpha,447,3
14,460,44535.54745768588,alpha,447,3
15,461,43197.25753657812,alpha,447,3
16,462,41899.204555632256,alpha,447,3
17,463,40635.951155995135,alpha,447,3
18,464,39408.4682393718,alpha,447,3
19,465,38214.96431042669,alpha,447,3
20,466,37055.21870227439,alpha,447,3
21,467,35927.99614851895,alpha,447,3
1,454,50197.22121911425,alpha,454,1
2,455,50402.2777279561,alpha,454,1
3,456,47070.19486999934,alpha,454,1
4,457,45231.35062209552,alpha,454,1
5,458,42981.76264885353,alpha,454,1
6,459,41030.09665653505,alpha,454,1
7,460,39101.38743671276,alpha,454,1
8,461,37291.67991947109,alpha,454,1
9,462,35557.720739386634,alpha,454,1
10,463,33909.15586368485,alpha,454,1
11,464,32336.104644515966,alpha,454,1
12,465,30836.416211490934,alpha,454,1
13,466,29405.37844005261,alpha,454,1
14,467,28039.572172677672,alpha,454,1
15,468,26735.398576566695,alpha,454,1
16,469,25489.6144471526,alpha,454,1
17,470,24299.112428790104,alpha,454,1
18,471,23160.98686418664,alpha,454,1
19,472,22072.49316729448,alpha,454,1
20,473,21031.048344889,alpha,454,1
21,474,20034.216987401574,alpha,454,1
1,454,54946.32428661418,alpha,454,2
2,455,52511.96273007068,alpha,454,2
3,456,50635.981857443694,alpha,454,2
4,457,48759.53743361615,alpha,454,2
5,458,46962.06506648331,alpha,454,2
6,459,45276.12487638346,alpha,454,2
7,460,43678.641874438035,alpha,454,2
8,461,42165.94068894936,alpha,454,2
9,462,40732.43974401834,alpha,454,2
10,463,39373.07453533376,alpha,454,2
11,464,38083.077657296126,alpha,454,2
12,465,36858.09881130464,alpha,454,2
13,466,35694.09300814926,alpha,454,2
14,467,34587.31694143216,alpha,454,2
15,468,33534.299481285416,alpha,454,2
16,469,32531.82020682452,alpha,454,2
17,470,31576.888545432244,alpha,454,2
18,471,30666.725196131636,alpha,454,2
19,472,29798.745052407583,alpha,454,2
20,473,28970.541665597146,alpha,454,2
21,474,28179.87305761988,alpha,454,2
1,454,57279.16374347802,alpha,454,3
2,455,65658.42564394233,alpha,454,3
3,456,57909.91821279375,alpha,454,3
4,457,56591.96556109167,alpha,454,3
5,458,54658.36169613898,alpha,454,3
6,459,54323.33505579424,alpha,454,3
7,460,53089.72839217137,alpha,454,3
8,461,52044.529480303434,alpha,454,3
9,462,50823.782748569254,alpha,454,3
10,463,49801.001399775065,alpha,454,3
11,464,48790.512506113766,alpha,454,3
12,465,47840.75200334062,alpha,454,3
13,466,46900.76729701903,alpha,454,3
14,467,45998.37789102287,alpha,454,3
15,468,45124.258154322,alpha,454,3
16,469,44283.66089701206,alpha,454,3
17,470,43470.76103296895,alpha,454,3
18,471,42685.673043064875,alpha,454,3
19,472,41926.43276751412,alpha,454,3
20,473,41192.68528390034,alpha,454,3
21,474,40483.222422119914,alpha,454,3
1,461,36901.979994411515,alpha,461,1
2,462,36371.7085453414,alpha,461,1
3,463,33776.03709160894,alpha,461,1
4,464,32076.2758425713,alpha,461,1
5,465,30156.58204549217,alpha,461,1
6,466,28429.13354560377,alpha,461,1
7,467,26733.91162114672,alpha,461,1
8,468,25125.607953270985,alpha,461,1
9,469,23578.76020973157,alpha,461,1
10,470,22098.216378649835,alpha,461,1
11,471,20677.728178186724,alpha,461,1
12,472,19315.449873668353,alpha,461,1
13,473,18008.116299940837,alpha,461,1
14,474,16753.21049273441,alpha,461,1
15,475,15548.138588536945,alpha,461,1
16,476,14390.526892140064,alpha,461,1
17,477,13278.09925033916,alpha,461,1
18,478,12208.71239830985,alpha,461,1
19,479,11180.332785587107,alpha,461,1
20,480,10191.035954502324,alpha,461,1
21,481,9238.998052430732,alpha,461,1
1,461,41072.86647065925,alpha,461,2
2,462,39168.758030170415,alpha,461,2
3,463,37730.72057625341,alpha,461,2
4,464,36325.87385000453,alpha,461,2
5,465,34966.69804387228,alpha,461,2
6,466,33674.14311330402,alpha,461,2
7,467,32439.4125164759,alpha,461,2
8,468,31259.50010630586,alpha,461,2
9,469,30131.579225224654,alpha,461,2
10,470,29052.95497342359,alpha,461,2
11,471,28021.05089037583,alpha,461,2
12,472,27033.46887240182,alpha,461,2
13,473,26087.950459738466,alpha,461,2
14,474,25182.37210991743,alpha,461,2
15,475,24314.73499322109,alpha,461,2
16,476,23483.156704826426,alpha,461,2
17,477,22685.863258577006,alpha,461,2
18,478,21921.181838251654,alpha,461,2
19,479,21187.534070947935,alpha,461,2
20,480,20483.429824457842,alpha,461,2
21,481,19807.461472386836,alpha,461,2
1,461,43782.62603398651,alpha,461,3
2,462,49869.87138955949,alpha,461,3
3,463,44591.672497205014,alpha,461,3
4,464,43092.07411505858,alpha,461,3
5,465,41407.668489308184,alpha,461,3
6,466,40967.983747052414,alpha,461,3
7,467,39954.920554351935,alpha,461,3
8,468,39024.22190423991,alpha,461,3
9,469,37949.7685774066,alpha,461,3
10,470,37013.5873716129,alpha,461,3
11,471,36098.14871678962,alpha,461,3
12,472,35230.901753821876,alpha,461,3
13,473,34372.18405730582,alpha,461,3
14,474,33541.095106434695,alpha,461,3
15,475,32732.507592766815,alpha,461,3
16,476,31950.925557992494,alpha,461,3
17,477,31192.25752796112,alpha,461,3
18,478,30456.44525169103,alpha,461,3
19,479,29742.071845322374,alpha,461,3
20,480,29048.977522496538,alpha,461,3
21,481,28376.370226069586,alpha,461,3
1,468,38902.07093528079,alpha,468,1
2,469,40388.410254050934,alpha,468,1
3,470,38932.20143661417,alpha,468,1
4,471,38608.242233242934,alpha,468,1
5,472,37895.010570547165,alpha,468,1
6,473,37358.76362676614,alpha,468,1
7,474,36786.966118187236,alpha,468,1
8,475,36257.66824586419,alpha,468,1
9,476,35740.56960345977,alpha,468,1
10,477,35245.84078120347,alpha,468,1
11,478,34768.60293417285,alpha,468,1
12,479,34309.63766915743,alpha,468,1
13,480,33867.65914898671,alpha,468,1
14,481,33442.195061357335,alpha,468,1
15,482,33032.51001563139,alpha,468,1
16,483,32638.005402883282,alpha,468,1
17,484,32258.068537323277,alpha,468,1
18,485,31892.127319879015,alpha,468,1
19,486,31539.62830331276,alpha,468,1
20,487,31200.04340128006,alpha,468,1
21,488,30872.865977310565,alpha,468,1
1,468,43299.690738918434,alpha,468,2
2,469,42703.40367716527,alpha,468,2
3,470,42247.5623729813,alpha,468,2
4,471,41895.22024537831,alpha,468,2
5,472,41495.26300924967,alpha,468,2
6,473,41124.457789638385,alpha,468,2
7,474,40765.17404071607,alpha,468,2
8,475,40420.348032809765,alpha,468,2
9,476,40088.54920771975,alpha,468,2
10,477,39769.85731921725,alpha,468,2
11,478,39463.79209656056,alpha,468,2
12,479,39170.02669858764,alpha,468,2
13,480,38888.188574407,alpha,468,2
14,481,38617.91641009622,alpha,468,2
15,482,38358.845670698196,alpha,468,2
16,483,38110.61530844379,alpha,468,2
17,484,37872.86760190416,alpha,468,2
18,485,37645.249748773276,alpha,468,2
19,486,37427.41469714761,alpha,468,2
20,487,37219.021978984834,alpha,468,2
21,488,37019.73834639797,alpha,468,2
1,468,51889.64646486347,alpha,468,3
2,469,55533.98848892654,alpha,468,3
3,470,49866.44635605677,alpha,468,3
4,471,48567.06826442561,alpha,468,3
5,472,47986.28580778216,alpha,468,3
6,473,48283.45571535674,alpha,468,3
7,474,47886.888830570366,alpha,468,3
8,475,47414.3010211158,alpha,468,3
9,476,46858.630115811284,alpha,468,3
10,477,46448.04373908805,alpha,468,3
11,478,46062.53472417292,alpha,468,3
12,479,45697.372527685744,alpha,468,3
13,480,45324.69262993508,alpha,468,3
14,481,44965.393759388084,alpha,468,3
15,482,44619.466000197775,alpha,468,3
16,483,44289.50362420044,alpha,468,3
17,484,43971.4535560087,alpha,468,3
