steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,213,35193.420495582875,alpha,209,1
6,214,34934.40933164736,alpha,209,1
7,215,34726.583733096115,alpha,209,1
8,216,34567.10065478178,alpha,209,1
9,217,34452.178691427885,alpha,209,1
10,218,34377.861393277104,alpha,209,1
11,219,34340.034875623176,alpha,209,1
12,220,34334.568427175545,alpha,209,1
13,221,34357.40356891348,alpha,209,1
14,222,34404.62956303414,alpha,209,1
15,223,34472.54016362211,alpha,209,1
16,224,34557.675193317256,alpha,209,1
17,225,34656.84868006851,alpha,209,1
18,226,34767.16556091031,alpha,209,1
19,227,34886.02876732379,alpha,209,1
20,228,35011.1383855358,alpha,209,1
21,229,35140.48443400627,alpha,209,1
1,209,40128.77866060235,alpha,209,2
2,210,38495.33990884795,alpha,209,2
3,211,38031.532598381506,alpha,209,2
4,212,38137.65930809008,alpha,209,2
5,213,37958.81172580722,alpha,209,2
6,214,37805.16314549597,alpha,209,2
7,215,37772.638146880025,alpha,209,2
8,216,37770.69283959268,alpha,209,2
9,217,37793.538678802244,alpha,209,2
10,218,37853.36461324354,alpha,209,2
11,219,37941.25163169833,alpha,209,2
12,220,38049.67748981684,alpha,209,2
13,221,38175.434201769276,alpha,209,2
14,222,38314.56560222416,alpha,209,2
15,223,38463.01155949144,alpha,209,2
16,224,38617.52694293181,alpha,209,2
17,225,38775.36242143028,alpha,209,2
18,226,38934.14720249591,alpha,209,2
19,227,39091.95601376303,alpha,209,2
20,228,39247.27943293289,alpha,209,2
21,229,39398.96887979035,alpha,209,2
1,209,42603.73166056688,alpha,209,3
2,210,41998.79467834412,alpha,209,3
3,211,40328.703080573294,alpha,209,3
4,212,40156.07078567118,alpha,209,3
5,213,40478.8800135221,alpha,209,3
6,214,40495.97303056928,alpha,209,3
7,215,40402.110729129025,alpha,209,3
8,216,40434.79414392518,alpha,209,3
9,217,40561.108665917745,alpha,209,3
10,218,40705.47680772744,alpha,209,3
11,219,40863.59799379665,alpha,209,3
12,220,41049.29507287338,alpha,209,3
13,221,41258.34949288478,alpha,209,3
14,222,41479.9193187031,alpha,209,3
15,223,41708.01370584092,alpha,209,3
16,224,41939.574308780575,alpha,209,3
17,225,42171.16873684205,alpha,209,3
18,226,42399.252015103426,alpha,209,3
19,227,42621.134419731374,alpha,209,3
20,228,42834.991288184756,alpha,209,3
21,229,43039.5540750318,alpha,209,3
1,216,33601.648781746175,alpha,216,1
2,217,33588.655452284154,alpha,216,1
3,218,33477.693588955815,alpha,216,1
4,219,33377.49453059068,alpha,216,1
5,220,33271.124542870195,alpha,216,1
6,221,33164.276700275455,alpha,216,1
7,222,33058.10737521283,alpha,216,1
8,223,32954.24443462041,alpha,216,1
9,224,32853.89924563041,alpha,216,1
10,225,32758.060838387446,alpha,216,1
11,226,32667.491917638567,alpha,216,1
12,227,32582.760734037012,alpha,216,1
13,228,32504.265338361987,alpha,216,1
14,229,32432.257749785385,alpha,216,1
15,230,32366.866334146915,alpha,216,1
16,231,32308.116482458914,alpha,216,1
17,232,32255.94943720503,alpha,216,1
18,233,32210.239231028652,alpha,216,1
19,234,32170.807740836088,alpha,216,1
20,235,32137.437901685487,alpha,216,1
21,236,32109.885155334036,alpha,216,1
1,216,36400.87302466455,alpha,216,2
2,217,35275.59060478363,alpha,216,2
3,218,34848.93389181023,alpha,216,2
4,219,35023.09036312312,alpha,216,2
5,220,34911.47110653539,alpha,216,2
6,221,34728.40416983737,alpha,216,2
7,222,34626.42471310619,alpha,216,2
8,223,34528.27428392789,alpha,216,2
9,224,34418.813653310295,alpha,216,2
10,225,34319.7474892724,alpha,216,2
11,226,34230.80790731595,alpha,216,2
12,227,34147.93434251529,alpha,216,2
13,228,34072.39850740228,alpha,216,2
14,229,34004.90783001239,alpha,216,2
15,230,33944.90597019781,alpha,216,2
16,231,33892.066700172436,alpha,216,2
17,232,33846.17046711837,alpha,216,2
18,233,33806.83830913076,alpha,216,2
19,234,33773.64724482065,alpha,216,2
20,235,33746.19068200968,alpha,216,2
21,236,33724.06187364181,alpha,216,2
1,216,37108.60624781813,alpha,216,3
2,217,37299.48958922233,alpha,216,3
3,218,36059.09862535467,alpha,216,3
4,219,35801.0401006925,alpha,216,3
5,220,35974.790157791576,alpha,216,3
6,221,35952.73991719875,alpha,216,3
7,222,35756.492325501276,alpha,216,3
8,223,35606.59328997782,alpha,216,3
9,224,35518.989463607184,alpha,216,3
10,225,35434.977457282956,alpha,216,3
11,226,35342.6438849363,alpha,216,3
12,227,35259.773562540446,alpha,216,3
13,228,35192.709223070255,alpha,216,3
14,229,35137.18596175848,alpha,216,3
15,230,35090.6083175065,alpha,216,3
16,231,35053.56592831506,alpha,216,3
17,232,35026.33174135793,alpha,216,3
18,233,35008.02951749433,alpha,216,3
19,234,34997.63184470564,alpha,216,3
20,235,34994.3898974381,alpha,216,3
21,236,34997.625707322564,alpha,216,3
1,223,33174.02315667406,alpha,223,1
2,224,32812.30308369225,alpha,223,1
3,225,32492.519626236397,alpha,223,1
4,226,32205.54802995625,alpha,223,1
5,227,31951.8820462464,alpha,223,1
6,228,31729.799130822415,alpha,223,1
7,229,31537.52158550258,alpha,223,1
8,230,31372.974444625732,alpha,223,1
9,231,31233.935113062464,alpha,223,1
10,232,31118.09964228198,alpha,223,1
11,233,31023.147839174653,alpha,223,1
12,234,30946.794535783527,alpha,223,1
13,235,30886.830554182012,alpha,223,1
14,236,30841.1541445496,alpha,223,1
15,237,30807.794118665042,alpha,223,1
16,238,30784.925775895994,alpha,223,1
17,239,30770.88067229229,alpha,223,1
18,240,30764.15121017305,alpha,223,1
19,241,30763.390947906024,alpha,223,1
20,242,30767.41144728737,alpha,223,1
21,243,30775.176392138113,alpha,223,1
1,223,35028.946367903394,alpha,223,2
2,224,34397.47157567368,alpha,223,2
3,225,33790.62714099568,alpha,223,2
4,226,33679.736624868136,alpha,223,2
5,227,33518.30681169031,alpha,223,2
6,228,33313.409532002595,alpha,223,2
7,229,33173.43797056373,alpha,223,2
8,230,33070.72779987829,alpha,223,2
9,231,32983.49823946079,alpha,223,2
10,232,32917.19142642987,alpha,223,2
11,233,32870.72559618205,alpha,223,2
12,234,32838.88248147946,alpha,223,2
13,235,32818.94359156487,alpha,223,2
14,236,32808.91514206505,alpha,223,2
15,237,32806.52629811926,alpha,223,2
16,238,32809.810964678625,alpha,223,2
17,239,32817.198114269624,alpha,223,2
18,240,32827.358942457795,alpha,223,2
19,241,32839.19680726537,alpha,223,2
20,242,32851.85338623745,alpha,223,2
21,243,32864.6778314649,alpha,223,2
1,223,35657.05485236066,alpha,223,3
2,224,35917.75946255929,alpha,223,3
3,225,35005.88934295897,alpha,223,3
4,226,34523.415618993895,alpha,223,3
5,227,34534.812442172304,alpha,223,3
6,228,34533.903183915165,alpha,223,3
7,229,34420.30417166506,alpha,223,3
8,230,34323.701040066255,alpha,223,3
9,231,34297.54870290945,alpha,223,3
10,232,34306.00039257743,alpha,223,3
11,233,34322.83669880557,alpha,223,3
12,234,34350.21369854915,alpha,223,3
13,235,34392.61965713485,alpha,223,3
14,236,34446.313034018625,alpha,223,3
15,237,34505.79670369436,alpha,223,3
16,238,34568.20007969659,alpha,223,3
17,239,34632.088339316906,alpha,223,3
18,240,34695.905439457136,alpha,223,3
19,241,34758.07143367791,alpha,223,3
20,242,34817.459641333575,alpha,223,3
21,243,34873.418187882555,alpha,223,3
1,230,25283.239627583665,alpha,230,1
2,231,25162.857180910618,alpha,230,1
3,232,25106.799092277528,alpha,230,1
4,233,25015.129497825612,alpha,230,1
5,234,24904.687648431853,alpha,230,1
6,235,24776.547524736154,alpha,230,1
7,236,24633.818138978924,alpha,230,1
8,237,24479.19297229573,alpha,230,1
9,238,24315.241906758696,alpha,230,1
10,239,24144.34457077604,alpha,230,1
11,240,23968.681538493234,alpha,230,1
12,241,23790.22578110888,alpha,230,1
13,242,23610.740783141457,alpha,230,1
14,243,23431.783229386438,alpha,230,1
15,244,23254.70943884574,alpha,230,1
16,245,23080.684673549855,alpha,230,1
17,246,22910.694576339094,alpha,230,1
18,247,22745.558089160062,alpha,230,1
19,248,22585.941298260062,alpha,230,1
20,249,22432.37174033466,alpha,230,1
21,250,22285.252784166572,alpha,230,1
1,230,28241.937634695827,alpha,230,2
2,231,28589.351725080247,alpha,230,2
3,232,27766.207215215272,alpha,230,2
4,233,27746.73842518616,alpha,230,2
5,234,27797.834550366653,alpha,230,2
6,235,27631.917418256355,alpha,230,2
7,236,27455.117756669883,alpha,230,2
8,237,27301.12953874249,alpha,230,2
9,238,27127.55524113083,alpha,230,2
10,239,26939.56456867401,alpha,230,2
11,240,26749.993136656096,alpha,230,2
12,241,26559.891405395556,alpha,230,2
13,242,26369.97830520031,alpha,230,2
14,243,26182.90143139711,alpha,230,2
15,244,26000.523123429222,alpha,230,2
16,245,25823.92809525994,alpha,230,2
17,246,25654.039339413957,alpha,230,2
18,247,25491.570636104498,alpha,230,2
19,248,25336.9581940092,alpha,230,2
20,249,25190.432790192623,alpha,230,2
21,250,25052.07129138353,alpha,230,2
1,230,29534.060020938803,alpha,230,3
2,231,31615.280223259593,alpha,230,3
3,232,30705.15897332807,alpha,230,3
4,233,29707.56816617022,alpha,230,3
5,234,29731.273704943567,alpha,230,3
6,235,29907.11865302336,alpha,230,3
7,236,29778.411923564465,alpha,230,3
8,237,29500.989245990582,alpha,230,3
9,238,29273.88402670186,alpha,230,3
10,239,29090.588264739305,alpha,230,3
11,240,28894.014276463873,alpha,230,3
12,241,28678.515646898468,alpha,230,3
13,242,28465.85414884399,alpha,230,3
14,243,28265.85749618288,alpha,230,3
15,244,28076.50516573096,alpha,230,3
16,245,27896.33375601453,alpha,230,3
17,246,27727.195028012167,alpha,230,3
18,247,27570.889874757675,alpha,230,3
19,248,27427.668443091097,alpha,230,3
20,249,27297.063008853904,alpha,230,3
21,250,27178.62462143835,alpha,230,3
1,237,33309.31160116637,alpha,237,1
2,238,32885.36952717565,alpha,237,1
3,239,32597.28741329927,alpha,237,1
4,240,32335.356142617504,alpha,237,1
5,241,32110.029931418503,alpha,237,1
6,242,31917.883479176166,alpha,237,1
7,243,31756.75427109991,alpha,237,1
8,244,31624.15527268984,alpha,237,1
9,245,31517.544140527305,alpha,237,1
10,246,31434.368557963553,alpha,237,1
11,247,31372.122269741158,alpha,237,1
12,248,31328.38707889813,alpha,237,1
13,249,31300.865081200576,alpha,237,1
14,250,31287.402103797984,alpha,237,1
15,251,31286.003608136558,alpha,237,1
16,252,31294.844193805362,alpha,237,1
17,253,31312.27175451854,alpha,237,1
18,254,31336.807242702325,alpha,237,1
19,255,31367.14090357553,alpha,237,1
20,256,31402.12574480832,alpha,237,1
21,257,31440.768915683886,alpha,237,1
1,237,34458.76510389417,alpha,237,2
2,238,35238.483734198744,alpha,237,2
3,239,34411.008720400256,alpha,237,2
4,240,34011.99077714339,alpha,237,2
5,241,33933.578190454755,alpha,237,2
6,242,33782.4780231831,alpha,237,2
7,243,33625.9812981398,alpha,237,2
8,244,33527.280637378564,alpha,237,2
9,245,33459.236871454406,alpha,237,2
10,246,33407.60550640171,alpha,237,2
11,247,33374.625955854564,alpha,237,2
12,248,33358.22935214948,alpha,237,2
13,249,33354.09933670456,alpha,237,2
14,250,33359.52954049955,alpha,237,2
15,251,33372.514061927104,alpha,237,2
16,252,33391.094480861786,alpha,237,2
17,253,33413.604086524276,alpha,237,2
18,254,33438.73587588254,alpha,237,2
19,255,33465.45105498702,alpha,237,2
20,256,33492.939976994494,alpha,237,2
21,257,33520.60616889178,alpha,237,2
1,237,34557.711051762046,alpha,237,3
2,238,36107.14422020069,alpha,237,3
3,239,36106.19393602156,alpha,237,3
4,240,35142.22622533663,alpha,237,3
5,241,34785.19176536424,alpha,237,3
6,242,34803.770722736095,alpha,237,3
7,243,34823.84007954511,alpha,237,3
8,244,34729.80558320738,alpha,237,3
9,245,34648.24416213148,alpha,237,3
10,246,34628.27220792335,alpha,237,3
11,247,34645.26595509018,alpha,237,3
12,248,34669.64008340425,alpha,237,3
13,249,34699.31700688139,alpha,237,3
14,250,34739.17327767075,alpha,237,3
15,251,34788.32593384669,alpha,237,3
16,252,34842.16067774772,alpha,237,3
17,253,34897.56569477106,alpha,237,3
18,254,34953.35994864344,alpha,237,3
19,255,35008.81155291384,alpha,237,3
20,256,35063.033730650626,alpha,237,3
21,257,35115.29309755866,alpha,237,3
1,244,33185.96825713377,alpha,244,1
2,245,33078.09466656895,alpha,244,1
3,246,33044.14543946062,alpha,244,1
4,247,32980.16599925573,alpha,244,1
5,248,32900.2062466692,alpha,244,1
6,249,32806.50771339088,alpha,244,1
7,250,32702.156833101544,alpha,244,1
8,251,32589.84264610184,alpha,244,1
9,252,32471.978530627486,alpha,244,1
10,253,32350.6970485863,alpha,244,1
11,254,32227.86206124128,alpha,244,1
12,255,32105.082851569106,alpha,244,1
13,256,31983.730709001036,alpha,244,1
14,257,31864.9570470322,alpha,244,1
15,258,31749.712397085354,alpha,244,1
16,259,31638.765721211672,alpha,244,1
17,260,31532.723590274134,alpha,244,1
18,261,31432.048865826142,alpha,244,1
19,262,31337.078604960883,alpha,244,1
20,263,31248.040978247507,alpha,244,1
21,264,31165.071052070893,alpha,244,1
1,244,34087.849466958505,alpha,244,2
2,245,35620.83413881346,alpha,244,2
3,246,35061.69433806145,alpha,244,2
4,247,34761.998524381095,alpha,244,2
5,248,34795.27451443867,alpha,244,2
6,249,34718.14303378456,alpha,244,2
7,250,34573.786602533975,alpha,244,2
8,251,34445.92683337822,alpha,244,2
9,252,34321.45073215957,alpha,244,2
10,253,34190.03075042408,alpha,244,2
11,254,34058.563641460525,alpha,244,2
12,255,33930.84396201725,alpha,244,2
13,256,33807.23936078517,alpha,244,2
14,257,33688.60880151094,alpha,244,2
15,258,33575.97526196266,alpha,244,2
16,259,33469.88640534366,alpha,244,2
17,260,33370.606188771664,alpha,244,2
18,261,33278.266060519025,alpha,244,2
19,262,33192.86017891131,alpha,244,2
20,263,33114.26126943406,alpha,244,2
21,264,33042.258404381544,alpha,244,2
1,244,35149.92327062441,alpha,244,3
2,245,37319.65912326849,alpha,244,3
3,246,37910.8645079243,alpha,244,3
4,247,36870.37860421242,alpha,244,3
5,248,36501.449430459856,alpha,244,3
6,249,36553.78777282361,alpha,244,3
7,250,36620.80731679476,alpha,244,3
8,251,36467.442789053,alpha,244,3
9,252,36263.30505883699,alpha,244,3
10,253,36100.431263791856,alpha,244,3
11,254,35972.72195237582,alpha,244,3
12,255,35841.58579040541,alpha,244,3
13,256,35704.793941319745,alpha,244,3
14,257,35575.085405237056,alpha,244,3
15,258,35459.44817412897,alpha,244,3
16,259,35356.22557303204,alpha,244,3
17,260,35263.291168407,alpha,244,3
18,261,35180.650054937636,alpha,244,3
19,262,35108.90591236671,alpha,244,3
20,263,35047.808194381374,alpha,244,3
21,264,34996.495972253506,alpha,244,3
1,251,36215.26358006963,alpha,251,1
2,252,36159.19707558185,alpha,251,1
3,253,36069.81675026726,alpha,251,1
4,254,35981.446921491355,alpha,251,1
5,255,35892.95006368813,alpha,251,1
6,256,35806.20947321497,alpha,251,1
7,257,35722.491294604835,alpha,251,1
8,258,35642.826913581644,alpha,251,1
9,259,35568.010561850955,alpha,251,1
10,260,35498.632153788865,alpha,251,1
11,261,35435.104899496655,alpha,251,1
12,262,35377.691302944215,alpha,251,1
13,263,35326.52703975477,alpha,251,1
14,264,35281.642679226956,alpha,251,1
15,265,35242.983234175736,alpha,251,1
16,266,35210.42557210866,alpha,251,1
17,267,35183.793757455256,alpha,251,1
18,268,35162.87242258652,alpha,251,1
19,269,35147.41828589418,alpha,251,1
20,270,35137.169949330884,alpha,251,1
21,271,35131.856116508585,alpha,251,1
1,251,38059.25034921078,alpha,251,2
2,252,37198.43420708614,alpha,251,2
3,253,36839.447244963856,alpha,251,2
4,254,36863.322219308066,alpha,251,2
5,255,36759.37410347765,alpha,251,2
6,256,36606.1157261927,alpha,251,2
7,257,36490.80860450298,alpha,251,2
8,258,36390.74444401221,alpha,251,2
9,259,36292.961863201395,alpha,251,2
10,260,36203.384090474836,alpha,251,2
11,261,36123.84287625955,alpha,251,2
12,262,36052.90696394338,alpha,251,2
13,263,35990.07651574054,alpha,251,2
14,264,35935.225635506344,alpha,251,2
15,265,35887.92715684496,alpha,251,2
16,266,35847.66002166623,alpha,251,2
17,267,35813.93865261122,alpha,251,2
18,268,35786.28309966074,alpha,251,2
19,269,35764.21607330278,alpha,251,2
20,270,35747.28238900397,alpha,251,2
21,271,35735.05748774937,alpha,251,2
1,251,38862.000897334736,alpha,251,3
2,252,39608.08525072433,alpha,251,3
3,253,38304.674362269616,alpha,251,3
4,254,37755.95036761926,alpha,251,3
5,255,37790.95778730235,alpha,251,3
6,256,37964.45859602411,alpha,251,3
7,257,37861.97234091179,alpha,251,3
8,258,37673.85617271137,alpha,251,3
9,259,37540.14605561898,alpha,251,3
10,260,37479.78626652969,alpha,251,3
11,261,37427.672076731724,alpha,251,3
12,262,37364.83736641646,alpha,251,3
13,263,37304.045357618896,alpha,251,3
14,264,37258.99571584721,alpha,251,3
15,265,37227.97131541715,alpha,251,3
16,266,37205.339944377985,alpha,251,3
17,267,37188.844162521484,alpha,251,3
18,268,37179.243619474175,alpha,251,3
19,269,37176.82426990562,alpha,251,3
20,270,37180.708602103026,alpha,251,3
21,271,37189.770203845575,alpha,251,3
1,258,37459.40275088836,alpha,258,1
2,259,37442.094187439514,alpha,258,1
3,260,37393.54092589334,alpha,258,1
4,261,37358.77336746053,alpha,258,1
5,262,37333.20189347724,alpha,258,1
6,263,37316.646993443224,alpha,258,1
7,264,37308.47438524265,alpha,258,1
8,265,37308.05972469579,alpha,258,1
9,266,37314.76647206308,alpha,258,1
10,267,37327.9641230554,alpha,258,1
11,268,37347.03946106362,alpha,258,1
12,269,37371.40551192471,alpha,258,1
13,270,37400.50815256401,alpha,258,1
14,271,37433.83073112887,alpha,258,1
15,272,37470.89699452214,alpha,258,1
16,273,37511.27259818269,alpha,258,1
17,274,37554.565447356,alpha,258,1
18,275,37600.42509376835,alpha,258,1
19,276,37648.54138671154,alpha,258,1
20,277,37698.64255350939,alpha,258,1
21,278,37750.49286148408,alpha,258,1
1,258,40764.83045144804,alpha,258,2
2,259,39427.29653252365,alpha,258,2
3,260,38891.526347496765,alpha,258,2
4,261,39166.14006312388,alpha,258,2
5,262,39205.36785501057,alpha,258,2
6,263,39110.713491840026,alpha,258,2
7,264,39090.64211895202,alpha,258,2
8,265,39101.469437827254,alpha,258,2
9,266,39102.378918986906,alpha,258,2
10,267,39105.45247039421,alpha,258,2
11,268,39116.98113712909,alpha,258,2
12,269,39132.823777156256,alpha,258,2
13,270,39151.22615885439,alpha,258,2
14,271,39172.50859630404,alpha,258,2
15,272,39196.392722740085,alpha,258,2
16,273,39222.32739782907,alpha,258,2
17,274,39250.00958247829,alpha,258,2
18,275,39279.253662756324,alpha,258,2
19,276,39309.88481422135,alpha,258,2
20,277,39341.767176493544,alpha,258,2
21,278,39374.813781880235,alpha,258,2
1,258,41706.54319784483,alpha,258,3
2,259,42925.74436468567,alpha,258,3
3,260,40918.24119238482,alpha,258,3
4,261,40191.87996060629,alpha,258,3
5,262,40488.48265187636,alpha,258,3
6,263,40947.29339329827,alpha,258,3
7,264,40928.257591020694,alpha,258,3
8,265,40771.97772697206,alpha,258,3
9,266,40728.78568108088,alpha,258,3
10,267,40798.41346797114,alpha,258,3
11,268,40860.21723298159,alpha,258,3
12,269,40885.68152727352,alpha,258,3
13,270,40905.49591840284,alpha,258,3
14,271,40942.347670647054,alpha,258,3
15,272,40989.91001742536,alpha,258,3
16,273,41037.44958306371,alpha,258,3
17,274,41083.13128378557,alpha,258,3
18,275,41130.19790997107,alpha,258,3
19,276,41180.01211312714,alpha,258,3
20,277,41231.55594420828,alpha,258,3
21,278,41283.78366304515,alpha,258,3
1,265,43175.49460762302,alpha,265,1
2,266,43103.68161181729,alpha,265,1
3,267,43052.09258201178,alpha,265,1
4,268,43002.39119954807,alpha,265,1
5,269,42958.551396820374,alpha,265,1
6,270,42922.39220472713,alpha,265,1
7,271,42895.35245452999,alpha,265,1
8,272,42878.438111804426,alpha,265,1
9,273,42872.29201736215,alpha,265,1
10,274,42877.25011245472,alpha,265,1
11,275,42893.39334794481,alpha,265,1
12,276,42920.59454596727,alpha,265,1
13,277,42958.56029809283,alpha,265,1
14,278,43006.86802750387,alpha,265,1
15,279,43064.99841755959,alpha,265,1
16,280,43132.363462335255,alpha,265,1
17,281,43208.33043259323,alpha,265,1
18,282,43292.24207520228,alpha,265,1
19,283,43383.43337739449,alpha,265,1
20,284,43481.24523135526,alpha,265,1
21,285,43585.03533121136,alpha,265,1
1,265,44805.08824260315,alpha,265,2
2,266,45333.860015338556,alpha,265,2
