steps,forecast_index,predicted_mean,strain,train_idx,hyp
20,144,-26150.563622109592,omicron,125,2
21,145,-21047.28536659479,omicron,125,2
1,125,-99135.9829159081,omicron,125,3
2,126,-116077.9014646709,omicron,125,3
3,127,-80838.8018104136,omicron,125,3
4,128,-67728.64282670617,omicron,125,3
5,129,-60404.21993517876,omicron,125,3
6,130,-54905.6479306221,omicron,125,3
7,131,-55145.9504917264,omicron,125,3
8,132,-55294.954768657684,omicron,125,3
9,133,-53955.39168548584,omicron,125,3
10,134,-51584.37373164296,omicron,125,3
11,135,-47682.80240532756,omicron,125,3
12,136,-43284.64043068886,omicron,125,3
13,137,-39134.334972471,omicron,125,3
14,138,-34706.15240523219,omicron,125,3
15,139,-29867.947074860334,omicron,125,3
16,140,-24902.494775265455,omicron,125,3
17,141,-19739.619304567575,omicron,125,3
18,142,-14240.76054418087,omicron,125,3
19,143,-8500.341828793287,omicron,125,3
20,144,-2611.2813583910465,omicron,125,3
21,145,3444.62505158782,omicron,125,3
1,132,68289.81551243908,omicron,132,1
2,133,69063.27903660238,omicron,132,1
3,134,61280.467980763104,omicron,132,1
4,135,56970.79844577622,omicron,132,1
5,136,51369.20435537188,omicron,132,1
6,137,46343.06929161043,omicron,132,1
7,138,41169.313013074876,omicron,132,1
8,139,36130.590113284765,omicron,132,1
9,140,31120.360114792267,omicron,132,1
10,141,26182.417337912986,omicron,132,1
11,142,21302.541046010563,omicron,132,1
12,143,16488.882055222406,omicron,132,1
13,144,11740.961569583727,omicron,132,1
14,145,7061.6224486320425,omicron,132,1
15,146,2452.4214416995674,omicron,132,1
16,147,-2084.595585770003,omicron,132,1
17,148,-6547.578696214288,omicron,132,1
18,149,-10934.61067872263,omicron,132,1
19,150,-15243.809321203618,omicron,132,1
20,151,-19473.28882905704,omicron,132,1
21,152,-23621.17553388026,omicron,132,1
1,132,-93206.73367132992,omicron,132,2
2,133,-124965.35505599156,omicron,132,2
3,134,-104136.15475576743,omicron,132,2
4,135,-107138.17689495906,omicron,132,2
5,136,-116166.3539231494,omicron,132,2
6,137,-120439.97491139174,omicron,132,2
7,138,-120959.67688665166,omicron,132,2
8,139,-121736.29963382334,omicron,132,2
9,140,-123931.40433523431,omicron,132,2
10,141,-125007.15709672123,omicron,132,2
11,142,-124693.92003025487,omicron,132,2
12,143,-124471.42113019899,omicron,132,2
13,144,-124118.75249307603,omicron,132,2
14,145,-122982.17729989812,omicron,132,2
15,146,-121385.38104342297,omicron,132,2
16,147,-119577.27203926444,omicron,132,2
17,148,-117359.13249850646,omicron,132,2
18,149,-114702.32131424919,omicron,132,2
19,150,-111739.6875862442,omicron,132,2
20,151,-108475.98241297528,omicron,132,2
21,152,-104879.12493361905,omicron,132,2
1,132,-126819.23909783363,omicron,132,3
2,133,-149265.97458654642,omicron,132,3
3,134,-114485.31815341115,omicron,132,3
4,135,-115747.18767669797,omicron,132,3
5,136,-110782.17396122217,omicron,132,3
6,137,-97960.4683085382,omicron,132,3
7,138,-98484.83827593923,omicron,132,3
8,139,-100241.37639993429,omicron,132,3
9,140,-98273.40317982435,omicron,132,3
10,141,-97962.70045918226,omicron,132,3
11,142,-97908.95230188966,omicron,132,3
12,143,-95557.84465885162,omicron,132,3
13,144,-92633.67316770554,omicron,132,3
14,145,-90041.21211391687,omicron,132,3
15,146,-86875.92187198997,omicron,132,3
16,147,-83068.53059315681,omicron,132,3
17,148,-79139.04812189937,omicron,132,3
18,149,-75033.72974872589,omicron,132,3
19,150,-70532.7477658689,omicron,132,3
20,151,-65723.81353145838,omicron,132,3
21,152,-60721.185399889946,omicron,132,3
1,139,62477.09130803679,omicron,139,1
2,140,54823.60273173829,omicron,139,1
3,141,51186.910580124575,omicron,139,1
4,142,45966.33431390595,omicron,139,1
5,143,41459.670721648974,omicron,139,1
6,144,36754.088773984884,omicron,139,1
7,145,32210.29836788967,omicron,139,1
8,146,27690.266107221338,omicron,139,1
9,147,23249.927285404883,omicron,139,1
10,148,18870.05769590632,omicron,139,1
11,149,14560.488122309951,omicron,139,1
12,150,10319.821896603287,omicron,139,1
13,151,6150.988721238602,omicron,139,1
14,152,2055.241429826652,omicron,139,1
15,153,-1965.5286820285473,omicron,139,1
16,154,-5909.685671894957,omicron,139,1
17,155,-9775.50493174394,omicron,139,1
18,156,-13561.306591135988,omicron,139,1
19,157,-17265.404795721406,omicron,139,1
20,158,-20886.12799813383,omicron,139,1
21,159,-24421.811865213327,omicron,139,1
1,139,-84696.95226162672,omicron,139,2
2,140,-125565.6106447205,omicron,139,2
3,141,-107837.08212748542,omicron,139,2
4,142,-115916.08435983956,omicron,139,2
5,143,-133518.3540424183,omicron,139,2
6,144,-134646.73355408758,omicron,139,2
7,145,-131399.33704076335,omicron,139,2
8,146,-134881.98109477758,omicron,139,2
9,147,-137721.35240095854,omicron,139,2
10,148,-136411.32788394392,omicron,139,2
11,149,-135599.61399042606,omicron,139,2
12,150,-135849.61262203008,omicron,139,2
13,151,-134770.1098824963,omicron,139,2
14,152,-132810.46084669605,omicron,139,2
15,153,-131039.60173045471,omicron,139,2
16,154,-128955.31047133356,omicron,139,2
17,155,-126219.55244094878,omicron,139,2
18,156,-123206.72969025373,omicron,139,2
19,157,-119999.20687013492,omicron,139,2
20,158,-116423.2289921157,omicron,139,2
21,159,-112522.57692823932,omicron,139,2
1,139,-99554.42892539501,omicron,139,3
2,140,-138702.93440663815,omicron,139,3
3,141,-121188.78322574496,omicron,139,3
4,142,-123711.09467700124,omicron,139,3
5,143,-133018.04931885004,omicron,139,3
6,144,-127778.89151915908,omicron,139,3
7,145,-120430.74299293756,omicron,139,3
8,146,-118472.88159453869,omicron,139,3
9,147,-117970.87623211741,omicron,139,3
10,148,-115866.53154176474,omicron,139,3
11,149,-113260.71018412709,omicron,139,3
12,150,-111145.4170101285,omicron,139,3
13,151,-108907.70218643546,omicron,139,3
14,152,-105892.53413918614,omicron,139,3
15,153,-102358.52573132515,omicron,139,3
16,154,-98662.8658824563,omicron,139,3
17,155,-94681.89459913969,omicron,139,3
18,156,-90272.47007274628,omicron,139,3
19,157,-85560.47378230095,omicron,139,3
20,158,-80649.5213508308,omicron,139,3
21,159,-75495.90003734827,omicron,139,3
1,146,105459.91680439627,omicron,146,1
2,147,110930.34949701975,omicron,146,1
3,148,104341.96244176815,omicron,146,1
4,149,102737.74887124263,omicron,146,1
5,150,99257.36390961039,omicron,146,1
6,151,96624.42268899233,omicron,146,1
7,152,93768.92406243682,omicron,146,1
8,153,91112.17298404,omicron,146,1
9,154,88491.40242004051,omicron,146,1
10,155,85972.10989596767,omicron,146,1
11,156,83530.66522664865,omicron,146,1
12,157,81178.1969448998,omicron,146,1
13,158,78912.2617833211,omicron,146,1
14,159,76735.69276886596,omicron,146,1
15,160,74649.24913059139,omicron,146,1
16,161,72654.48142720191,omicron,146,1
17,162,70752.61386928917,omicron,146,1
18,163,68944.97942401098,omicron,146,1
19,164,67232.8495483433,omicron,146,1
20,165,65617.49993000634,omicron,146,1
21,166,64100.184219719056,omicron,146,1
1,146,-71572.00429584458,omicron,146,2
2,147,-126723.41435465217,omicron,146,2
3,148,-128741.25453000516,omicron,146,2
4,149,-164443.7352782525,omicron,146,2
5,150,-186784.83334661275,omicron,146,2
6,151,-194921.22219909355,omicron,146,2
7,152,-204238.00046196952,omicron,146,2
8,153,-212625.4359107241,omicron,146,2
9,154,-218442.6812510267,omicron,146,2
10,155,-222855.57176491618,omicron,146,2
11,156,-226515.97675561532,omicron,146,2
12,157,-229615.0644027032,omicron,146,2
13,158,-231914.0908576809,omicron,146,2
14,159,-233448.7622924745,omicron,146,2
15,160,-234514.2225135453,omicron,146,2
16,161,-235082.77831926197,omicron,146,2
17,162,-235058.5643788129,omicron,146,2
18,163,-234541.503260348,omicron,146,2
19,164,-233592.5245155096,omicron,146,2
20,165,-232179.33544528112,omicron,146,2
21,166,-230318.17292423174,omicron,146,2
1,146,-87712.45551429689,omicron,146,3
2,147,-130455.39476183057,omicron,146,3
3,148,-130377.75445303321,omicron,146,3
4,149,-157307.39583984017,omicron,146,3
5,150,-182963.62638673186,omicron,146,3
6,151,-183391.0367913097,omicron,146,3
7,152,-185700.17612317204,omicron,146,3
8,153,-190433.38876526058,omicron,146,3
9,154,-190731.82661531866,omicron,146,3
10,155,-190066.83930121362,omicron,146,3
11,156,-190845.68256019056,omicron,146,3
12,157,-190453.2451132685,omicron,146,3
13,158,-189053.87974916399,omicron,146,3
14,159,-188035.27625371516,omicron,146,3
15,160,-186778.865417853,omicron,146,3
16,161,-184665.08498965204,omicron,146,3
17,162,-182213.9767126441,omicron,146,3
18,163,-179618.00382567942,omicron,146,3
19,164,-176548.39723186195,omicron,146,3
20,165,-172993.5479093343,omicron,146,3
21,166,-169154.27058011293,omicron,146,3
1,153,92792.36486245717,omicron,153,1
2,154,85988.19674043512,omicron,153,1
3,155,84857.70847842991,omicron,153,1
4,156,81445.0086696155,omicron,153,1
5,157,79083.99756372761,omicron,153,1
6,158,76416.44702961213,omicron,153,1
7,159,73991.13874205959,omicron,153,1
8,160,71590.73304943794,omicron,153,1
9,161,69303.74875512384,omicron,153,1
10,162,67096.98829909193,omicron,153,1
11,163,64985.58301491549,omicron,153,1
12,164,62965.473750046076,omicron,153,1
13,165,61040.19622750177,omicron,153,1
14,166,59210.25934782575,omicron,153,1
15,167,57477.3552040976,omicron,153,1
16,168,55842.68975077584,omicron,153,1
17,169,54307.64376929893,omicron,153,1
18,170,52873.51027605467,omicron,153,1
19,171,51541.59794464931,omicron,153,1
20,172,50313.18947495414,omicron,153,1
21,173,49189.5574454969,omicron,153,1
1,153,-47040.118582578376,omicron,153,2
2,154,-107629.03495180234,omicron,153,2
3,155,-106956.99584257603,omicron,153,2
4,156,-144654.55180750787,omicron,153,2
5,157,-182832.32644899935,omicron,153,2
6,158,-190161.6520776376,omicron,153,2
7,159,-198687.81133452617,omicron,153,2
8,160,-215219.456208162,omicron,153,2
9,161,-223572.83078096434,omicron,153,2
10,162,-226610.56770764478,omicron,153,2
11,163,-232178.0142943412,omicron,153,2
12,164,-237090.85360743105,omicron,153,2
13,165,-238899.83776064217,omicron,153,2
14,166,-240251.9885450974,omicron,153,2
15,167,-241813.31081276946,omicron,153,2
16,168,-242258.57783564366,omicron,153,2
17,169,-241804.98383590952,omicron,153,2
18,170,-241162.4804069791,omicron,153,2
19,171,-240099.14047710598,omicron,153,2
20,172,-238406.9399181828,omicron,153,2
21,173,-236328.53891099244,omicron,153,2
1,153,-41711.43034526706,omicron,153,3
2,154,-93815.34620520473,omicron,153,3
3,155,-101304.63628032804,omicron,153,3
4,156,-125436.7076549828,omicron,153,3
5,157,-166119.67649392784,omicron,153,3
6,158,-182050.56461700797,omicron,153,3
7,159,-184409.41039642692,omicron,153,3
8,160,-194334.95660480857,omicron,153,3
9,161,-205723.12902624905,omicron,153,3
10,162,-208820.48522220552,omicron,153,3
11,163,-209196.09876647592,omicron,153,3
12,164,-211767.2794932425,omicron,153,3
13,165,-213530.607135728,omicron,153,3
14,166,-212700.7306716144,omicron,153,3
15,167,-211326.31667794287,omicron,153,3
16,168,-210220.57381363213,omicron,153,3
17,169,-208386.4572055936,omicron,153,3
18,170,-205663.31553140283,omicron,153,3
19,171,-202656.88804595172,omicron,153,3
20,172,-199430.64300885797,omicron,153,3
21,173,-195732.60225357115,omicron,153,3
1,160,141550.10881377806,omicron,160,1
2,161,143201.06911451631,omicron,160,1
3,162,141284.39255764827,omicron,160,1
4,163,140999.14571184627,omicron,160,1
5,164,140195.19634048833,omicron,160,1
6,165,139760.4368782769,omicron,160,1
7,166,139331.73038218272,omicron,160,1
8,167,139060.0049039491,omicron,160,1
9,168,138885.15809528233,omicron,160,1
10,169,138833.6356656683,omicron,160,1
11,170,138896.36805358136,omicron,160,1
12,171,139078.82438099507,omicron,160,1
13,172,139380.48918633864,omicron,160,1
14,173,139803.27575892943,omicron,160,1
15,174,140348.0763317868,omicron,160,1
16,175,141016.1756198812,omicron,160,1
17,176,141808.67064933176,omicron,160,1
18,177,142726.70788955552,omicron,160,1
19,178,143771.38534078997,omicron,160,1
20,179,144943.79196866526,omicron,160,1
21,180,146244.99083507268,omicron,160,1
1,160,-1537.7255214918405,omicron,160,2
2,161,-65849.02774553746,omicron,160,2
3,162,-78439.1356689129,omicron,160,2
4,163,-137911.98359568976,omicron,160,2
5,164,-186535.44457996637,omicron,160,2
6,165,-206902.52956542,omicron,160,2
7,166,-232817.19421185926,omicron,160,2
8,167,-261690.51363608055,omicron,160,2
9,168,-280438.82680008747,omicron,160,2
10,169,-295209.94313172065,omicron,160,2
11,170,-311100.41784016043,omicron,160,2
12,171,-324412.90362043865,omicron,160,2
13,172,-334313.3457295336,omicron,160,2
14,173,-343343.2911532037,omicron,160,2
15,174,-351575.34594171867,omicron,160,2
16,175,-358054.2734081056,omicron,160,2
17,176,-363321.6923883222,omicron,160,2
18,177,-367936.1485610362,omicron,160,2
19,178,-371656.517829299,omicron,160,2
20,179,-374451.5041515231,omicron,160,2
21,180,-376601.89007467404,omicron,160,2
1,160,5630.713893458247,omicron,160,3
2,161,-40533.19641408324,omicron,160,3
3,162,-60141.93867710233,omicron,160,3
4,163,-96245.97438962758,omicron,160,3
5,164,-148746.0147715062,omicron,160,3
6,165,-176008.105785653,omicron,160,3
7,166,-194010.22197775543,omicron,160,3
8,167,-217772.49510371685,omicron,160,3
9,168,-240803.6322272122,omicron,160,3
10,169,-255718.32554511726,omicron,160,3
11,170,-267932.61833523214,omicron,160,3
12,171,-280622.977981478,omicron,160,3
13,172,-291342.36038935184,omicron,160,3
14,173,-299134.2255318165,omicron,160,3
15,174,-305693.7891499549,omicron,160,3
16,175,-311537.00829966366,omicron,160,3
17,176,-316036.08008387685,omicron,160,3
18,177,-319230.33722776175,omicron,160,3
19,178,-321606.0562199354,omicron,160,3
20,179,-323242.6923895031,omicron,160,3
21,180,-324040.1228206903,omicron,160,3
1,167,121501.57184857088,omicron,167,1
2,168,113723.36743851089,omicron,167,1
3,169,115943.91231752433,omicron,167,1
4,170,113981.28519624883,omicron,167,1
5,171,113948.72177486235,omicron,167,1
6,172,113272.1489222342,omicron,167,1
7,173,113025.99820492417,omicron,167,1
8,174,112767.39333662917,omicron,167,1
9,175,112681.15797494541,omicron,167,1
10,176,112693.13976647549,omicron,167,1
11,177,112835.84834855644,omicron,167,1
12,178,113097.87261633787,omicron,167,1
13,179,113485.85140200901,omicron,167,1
14,180,113998.97884087687,omicron,167,1
15,181,114639.48964672013,omicron,167,1
16,182,115408.34626535169,omicron,167,1
17,183,116307.01172937476,omicron,167,1
18,184,117336.71990703137,omicron,167,1
19,185,118498.77485738562,omicron,167,1
20,186,119794.42700558143,omicron,167,1
21,187,121224.9233294561,omicron,167,1
1,167,18720.17259713076,omicron,167,2
2,168,-39277.52582429908,omicron,167,2
3,169,-44291.46882289462,omicron,167,2
4,170,-88617.78441230021,omicron,167,2
5,171,-135259.62634575553,omicron,167,2
6,172,-150400.6877116002,omicron,167,2
7,173,-170116.64228469692,omicron,167,2
8,174,-197840.10940321162,omicron,167,2
9,175,-214861.33467345499,omicron,167,2
10,176,-226973.6157115586,omicron,167,2
11,177,-241882.5816789847,omicron,167,2
12,178,-254614.27576503716,omicron,167,2
13,179,-263446.0823757835,omicron,167,2
14,180,-271754.5104123466,omicron,167,2
15,181,-279624.8970890064,omicron,167,2
16,182,-285630.79506036825,omicron,167,2
17,183,-290432.9668799564,omicron,167,2
18,184,-294751.47168201767,omicron,167,2
19,185,-298214.85350782424,omicron,167,2
20,186,-300749.72315721586,omicron,167,2
21,187,-302716.1180064194,omicron,167,2
1,167,31487.1210000813,omicron,167,3
2,168,-9384.846293792129,omicron,167,3
3,169,-22639.65031018108,omicron,167,3
4,170,-46699.943547941744,omicron,167,3
5,171,-91780.2908373028,omicron,167,3
6,172,-117920.78003279865,omicron,167,3
7,173,-129441.95764039457,omicron,167,3
8,174,-148923.05427954346,omicron,167,3
9,175,-172216.30040823668,omicron,167,3
10,176,-186512.342828013,omicron,167,3
11,177,-196539.9537672028,omicron,167,3
12,178,-208918.33247943968,omicron,167,3
13,179,-220533.33040251583,omicron,167,3
14,180,-228449.68691463768,omicron,167,3
15,181,-234956.77454294264,omicron,167,3
16,182,-241486.21489948034,omicron,167,3
17,183,-246845.40151055902,omicron,167,3
18,184,-250616.90782542527,omicron,167,3
19,185,-253621.6574836895,omicron,167,3
20,186,-256101.70399406552,omicron,167,3
21,187,-257734.9223196432,omicron,167,3
1,174,141546.0168399964,omicron,174,1
2,175,148602.46562805798,omicron,174,1
3,176,146517.35629551412,omicron,174,1
4,177,148270.76220156878,omicron,174,1
5,178,148697.53995182575,omicron,174,1
6,179,149823.4140693925,omicron,174,1
7,180,150863.6557303088,omicron,174,1
8,181,152123.5413739425,omicron,174,1
9,182,153487.39481060434,omicron,174,1
10,183,155001.68458236544,omicron,174,1
11,184,156650.48311725384,omicron,174,1
12,185,158441.82619635027,omicron,174,1
13,186,160374.52111322858,omicron,174,1
14,187,162450.8976430812,omicron,174,1
15,188,164671.90976861306,omicron,174,1
16,189,167039.0160903119,omicron,174,1
17,190,169553.45699468613,omicron,174,1
18,191,172216.53148228474,omicron,174,1
19,192,175029.49013080032,omicron,174,1
20,193,177993.57545273926,omicron,174,1
21,194,181110.00565358868,omicron,174,1
1,174,37029.580939917825,omicron,174,2
2,175,-1609.5523712262511,omicron,174,2
3,176,-11024.267192008905,omicron,174,2
4,177,-69484.91186920274,omicron,174,2
5,178,-107762.51924459543,omicron,174,2
6,179,-124143.44662731793,omicron,174,2
7,180,-152614.649573504,omicron,174,2
8,181,-181119.60333737638,omicron,174,2
9,182,-198726.3171769092,omicron,174,2
10,183,-215433.43594973627,omicron,174,2
11,184,-233619.20169502962,omicron,174,2
12,185,-248092.9754041722,omicron,174,2
13,186,-259729.01664371882,omicron,174,2
14,187,-271151.98192999046,omicron,174,2
15,188,-281396.2022223333,omicron,174,2
16,189,-289736.7342752395,omicron,174,2
17,190,-297139.78728261683,omicron,174,2
18,191,-303881.25378938206,omicron,174,2
19,192,-309587.78793017473,omicron,174,2
20,193,-314423.11116808,omicron,174,2
21,194,-318684.32284204196,omicron,174,2
1,174,47785.358444839716,omicron,174,3
2,175,22229.44693635404,omicron,174,3
3,176,10254.87109259516,omicron,174,3
4,177,-23225.634347721934,omicron,174,3
5,178,-70140.49299890548,omicron,174,3
6,179,-88981.21318951994,omicron,174,3
7,180,-104799.03823846579,omicron,174,3
8,181,-130923.98589699715,omicron,174,3
9,182,-154636.89068315178,omicron,174,3
10,183,-169150.31027802825,omicron,174,3
11,184,-183478.232779935,omicron,174,3
12,185,-199742.47873482853,omicron,174,3
13,186,-213297.38774602115,omicron,174,3
