steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,120,67443.60759233903,delta,118,1
4,121,70156.8953668169,delta,118,1
5,122,72420.22356488233,delta,118,1
6,123,74605.31369631866,delta,118,1
7,124,76527.14233386787,delta,118,1
8,125,78267.49504160986,delta,118,1
9,126,79844.89009599404,delta,118,1
10,127,81285.26448414056,delta,118,1
11,128,82602.38110282432,delta,118,1
12,129,83807.28498265978,delta,118,1
13,130,84908.64927782404,delta,118,1
14,131,85914.28585490075,delta,118,1
15,132,86831.42546387052,delta,118,1
16,133,87666.89186971323,delta,118,1
17,134,88427.11990855393,delta,118,1
18,135,89118.15714492189,delta,118,1
19,136,89745.65987406817,delta,118,1
20,137,90314.89616366691,delta,118,1
21,138,90830.7549564723,delta,118,1
1,118,70720.73679093597,delta,118,2
2,119,82221.2999115513,delta,118,2
3,120,99607.1072553487,delta,118,2
4,121,88859.6572059408,delta,118,2
5,122,88336.23758517916,delta,118,2
6,123,93107.69128380623,delta,118,2
7,124,90643.86877723085,delta,118,2
8,125,92269.10627639189,delta,118,2
9,126,95133.61337889603,delta,118,2
10,127,94161.83030345198,delta,118,2
11,128,94358.62473119027,delta,118,2
12,129,95580.34376854228,delta,118,2
13,130,95748.17340165947,delta,118,2
14,131,96286.69683405431,delta,118,2
15,132,97056.58217139111,delta,118,2
16,133,97302.56430644274,delta,118,2
17,134,97659.12270310521,delta,118,2
18,135,98174.78233133606,delta,118,2
19,136,98526.93012098444,delta,118,2
20,137,98889.16050461214,delta,118,2
21,138,99277.7732431544,delta,118,2
1,118,4573.9954011120135,delta,118,3
2,119,39786.43801590195,delta,118,3
3,120,78026.95083784708,delta,118,3
4,121,113092.48830081726,delta,118,3
5,122,87141.2432498305,delta,118,3
6,123,98486.3077040555,delta,118,3
7,124,78223.94818915898,delta,118,3
8,125,51257.34774318099,delta,118,3
9,126,60846.981280300475,delta,118,3
10,127,93826.76022094412,delta,118,3
11,128,103511.25353011239,delta,118,3
12,129,96933.45877942204,delta,118,3
13,130,96077.84051241091,delta,118,3
14,131,82354.95430598274,delta,118,3
15,132,69555.38575841667,delta,118,3
16,133,78327.4854770726,delta,118,3
17,134,97210.46022963297,delta,118,3
18,135,101816.11679362837,delta,118,3
19,136,99422.94738642458,delta,118,3
20,137,95937.1293192603,delta,118,3
21,138,87183.32445010339,delta,118,3
1,125,58668.24527448917,delta,125,1
2,126,61760.46964705418,delta,125,1
3,127,62248.793301066566,delta,125,1
4,128,65565.39383575985,delta,125,1
5,129,68240.84752498058,delta,125,1
6,130,70747.59684442235,delta,125,1
7,131,72930.82977848192,delta,125,1
8,132,74900.70959368368,delta,125,1
9,133,76687.20608038362,delta,125,1
10,134,78320.60400148365,delta,125,1
11,135,79815.75704448718,delta,125,1
12,136,81183.79295550387,delta,125,1
13,137,82433.42907861526,delta,125,1
14,138,83572.755405142,delta,125,1
15,139,84609.54865840351,delta,125,1
16,140,85551.38341361794,delta,125,1
17,141,86405.57834155463,delta,125,1
18,142,87179.13558369808,delta,125,1
19,143,87878.69029815064,delta,125,1
20,144,88510.48063524367,delta,125,1
21,145,89080.3343075838,delta,125,1
1,125,72799.11108341475,delta,125,2
2,126,86234.91953527252,delta,125,2
3,127,101162.47492849408,delta,125,2
4,128,88786.62184357387,delta,125,2
5,129,87177.26811816054,delta,125,2
6,130,91254.82479306532,delta,125,2
7,131,89165.91466015053,delta,125,2
8,132,90569.25272404228,delta,125,2
9,133,92828.22107025725,delta,125,2
10,134,91716.09301309462,delta,125,2
11,135,91650.43184811517,delta,125,2
12,136,92602.54945394408,delta,125,2
13,137,92777.52617864404,delta,125,2
14,138,93235.62096688442,delta,125,2
15,139,93880.69897629134,delta,125,2
16,140,94118.90657208802,delta,125,2
17,141,94441.50109124125,delta,125,2
18,142,94914.93514305574,delta,125,2
19,143,95286.62224757532,delta,125,2
20,144,95662.96644913638,delta,125,2
21,145,96059.76179018233,delta,125,2
1,125,72898.68658749701,delta,125,3
2,126,95645.52878705866,delta,125,3
3,127,106470.23513683444,delta,125,3
4,128,97272.3401833023,delta,125,3
5,129,96010.73605766601,delta,125,3
6,130,98053.20949880569,delta,125,3
7,131,95902.62051973585,delta,125,3
8,132,91451.93217330484,delta,125,3
9,133,100232.54086649825,delta,125,3
10,134,103176.51531977602,delta,125,3
11,135,99906.57488949597,delta,125,3
12,136,97617.68209511181,delta,125,3
13,137,98165.88998747314,delta,125,3
14,138,95527.362794357,delta,125,3
15,139,94633.70876987418,delta,125,3
16,140,97985.83647210838,delta,125,3
17,141,99418.52652585309,delta,125,3
18,142,97514.1072086842,delta,125,3
19,143,96349.25201579777,delta,125,3
20,144,95974.25503229024,delta,125,3
21,145,94525.91366772377,delta,125,3
1,132,60545.619906567685,delta,132,1
2,133,55321.77484818617,delta,132,1
3,134,52789.641835320464,delta,132,1
4,135,54570.00734415087,delta,132,1
5,136,57286.89317119761,delta,132,1
6,137,60367.16537884858,delta,132,1
7,138,63359.363849137604,delta,132,1
8,139,66157.03972851581,delta,132,1
9,140,68724.09574903327,delta,132,1
10,141,71065.1254772619,delta,132,1
11,142,73193.49412482174,delta,132,1
12,143,75125.06391385464,delta,132,1
13,144,76875.28964262786,delta,132,1
14,145,78458.81357789767,delta,132,1
15,146,79889.40232585487,delta,132,1
16,147,81179.99428997577,delta,132,1
17,148,82342.72168260852,delta,132,1
18,149,83388.91873917295,delta,132,1
19,150,84329.1268024437,delta,132,1
20,151,85173.10566673221,delta,132,1
21,152,85929.85388346948,delta,132,1
1,132,94628.84492339054,delta,132,2
2,133,103914.13402902323,delta,132,2
3,134,83015.2857935935,delta,132,2
4,135,74735.98119672807,delta,132,2
5,136,85838.20993365021,delta,132,2
6,137,87662.28379490902,delta,132,2
7,138,86431.57275198167,delta,132,2
8,139,87818.21022302657,delta,132,2
9,140,86106.14323456667,delta,132,2
10,141,84970.35401572566,delta,132,2
11,142,86420.83132348186,delta,132,2
12,143,87070.62488921313,delta,132,2
13,144,87145.52382544777,delta,132,2
14,145,87648.75007517368,delta,132,2
15,146,87896.84826075565,delta,132,2
16,147,88116.83578235714,delta,132,2
17,148,88661.93532752013,delta,132,2
18,149,89160.75419951882,delta,132,2
19,150,89566.43412194145,delta,132,2
20,151,90024.77377895289,delta,132,2
21,152,90463.4940981865,delta,132,2
1,132,71443.30311526952,delta,132,3
2,133,109976.79370668775,delta,132,3
3,134,100711.51670691115,delta,132,3
4,135,84972.12332038488,delta,132,3
5,136,74578.6913235588,delta,132,3
6,137,99136.1339185728,delta,132,3
7,138,96192.98001055792,delta,132,3
8,139,95862.2624205678,delta,132,3
9,140,103679.52477752836,delta,132,3
10,141,103846.01615850942,delta,132,3
11,142,91783.08164109534,delta,132,3
12,143,89997.38481272652,delta,132,3
13,144,95654.81598938955,delta,132,3
14,145,95416.31947778317,delta,132,3
15,146,95193.74505823711,delta,132,3
16,147,98595.25538142794,delta,132,3
17,148,97729.8506295497,delta,132,3
18,149,92451.14548926766,delta,132,3
19,150,91111.52251359238,delta,132,3
20,151,92477.15255105763,delta,132,3
21,152,92200.94437782513,delta,132,3
1,139,54571.43258009097,delta,139,1
2,140,47806.666334630776,delta,139,1
3,141,41454.488587105065,delta,139,1
4,142,43342.28479014525,delta,139,1
5,143,46493.761276667254,delta,139,1
6,144,50325.943213526014,delta,139,1
7,145,54106.16671575571,delta,139,1
8,146,57691.003116960404,delta,139,1
9,147,61015.49681615128,delta,139,1
10,148,64073.81207668246,delta,139,1
11,149,66872.29865793805,delta,139,1
12,150,69422.82752420624,delta,139,1
13,151,71738.91514491088,delta,139,1
14,152,73835.02439703536,delta,139,1
15,153,75726.12899025125,delta,139,1
16,154,77427.4076150549,delta,139,1
17,155,78953.94056213135,delta,139,1
18,156,80320.44460773535,delta,139,1
19,157,81541.06147980849,delta,139,1
20,158,82629.20572835863,delta,139,1
21,159,83597.46689984246,delta,139,1
1,139,67796.99233112216,delta,139,2
2,140,97762.54431985097,delta,139,2
3,141,103089.2649451528,delta,139,2
4,142,72574.63226278778,delta,139,2
5,143,82257.21939105296,delta,139,2
6,144,91152.42231675028,delta,139,2
7,145,82546.70974507625,delta,139,2
8,146,83341.28029577271,delta,139,2
9,147,85423.97483535891,delta,139,2
10,148,81994.06109846814,delta,139,2
11,149,81941.04061993735,delta,139,2
12,150,83223.07196865964,delta,139,2
13,151,82443.39857404097,delta,139,2
14,152,82361.04850533558,delta,139,2
15,153,82890.00932302349,delta,139,2
16,154,82815.58933446591,delta,139,2
17,155,82966.9763705394,delta,139,2
18,156,83425.91160941124,delta,139,2
19,157,83704.9534904979,delta,139,2
20,158,84021.2330566909,delta,139,2
21,159,84457.39809243206,delta,139,2
1,139,60056.57710225403,delta,139,3
2,140,103223.42847596738,delta,139,3
3,141,129509.91814489453,delta,139,3
4,142,91052.59723838908,delta,139,3
5,143,64991.480536349234,delta,139,3
6,144,102221.20057893277,delta,139,3
7,145,109887.31891210761,delta,139,3
8,146,96362.7699019385,delta,139,3
9,147,103150.62795302586,delta,139,3
10,148,113611.48883718706,delta,139,3
11,149,99425.43044512451,delta,139,3
12,150,88868.68750549783,delta,139,3
13,151,97507.9539940327,delta,139,3
14,152,100749.71361755463,delta,139,3
15,153,94936.41606598056,delta,139,3
16,154,96920.8594050653,delta,139,3
17,155,100338.11161475023,delta,139,3
18,156,94515.14681571978,delta,139,3
19,157,89765.5711840638,delta,139,3
20,158,91658.2627638682,delta,139,3
21,159,91790.00157699478,delta,139,3
1,146,66848.20051096703,delta,146,1
2,147,58595.16422755673,delta,146,1
3,148,55061.41387657642,delta,146,1
4,149,56829.57077145143,delta,146,1
5,150,59793.204680517316,delta,146,1
6,151,63144.97200437814,delta,146,1
7,152,66401.1557286289,delta,146,1
8,153,69429.12411724104,delta,146,1
9,154,72187.57360743897,delta,146,1
10,155,74677.0631974037,delta,146,1
11,156,76910.51334311148,delta,146,1
12,157,78905.0207797085,delta,146,1
13,158,80678.73299711177,delta,146,1
14,159,82249.9074513158,delta,146,1
15,160,83636.49818980708,delta,146,1
16,161,84855.89599332583,delta,146,1
17,162,85924.71595584057,delta,146,1
18,163,86858.62852474765,delta,146,1
19,164,87672.23999967269,delta,146,1
20,165,88379.02338929918,delta,146,1
21,166,88991.29418093973,delta,146,1
1,146,106873.20709194778,delta,146,2
2,147,134501.61454530107,delta,146,2
3,148,131152.95179544308,delta,146,2
4,149,113212.21528580051,delta,146,2
5,150,115371.71102204628,delta,146,2
6,151,114684.097349855,delta,146,2
7,152,108846.5304361342,delta,146,2
8,153,108902.18526037899,delta,146,2
9,154,108096.0709054675,delta,146,2
10,155,104793.96915080864,delta,146,2
11,156,103451.41664767661,delta,146,2
12,157,102480.99611335737,delta,146,2
13,158,100805.8307883566,delta,146,2
14,159,99803.09178435069,delta,146,2
15,160,99086.57191640488,delta,146,2
16,161,98162.86830802308,delta,146,2
17,162,97484.40083662607,delta,146,2
18,163,97004.17201371642,delta,146,2
19,164,96517.25016860885,delta,146,2
20,165,96148.14124176337,delta,146,2
21,166,95897.24082829757,delta,146,2
1,146,109326.9590341975,delta,146,3
2,147,152018.96193736955,delta,146,3
3,148,162883.95298123732,delta,146,3
4,149,135655.05119054532,delta,146,3
5,150,127706.26625450747,delta,146,3
6,151,139697.73921878636,delta,146,3
7,152,134591.5210172641,delta,146,3
8,153,129870.59867482306,delta,146,3
9,154,139051.48664349248,delta,146,3
10,155,142977.10262268106,delta,146,3
11,156,135520.9958415886,delta,146,3
12,157,131824.5666118362,delta,146,3
13,158,132714.97196600283,delta,146,3
14,159,129553.50108943158,delta,146,3
15,160,126025.78875095211,delta,146,3
16,161,126892.15627679205,delta,146,3
17,162,127014.98775469558,delta,146,3
18,163,123994.0871789793,delta,146,3
19,164,121810.68554979097,delta,146,3
20,165,120789.58518925775,delta,146,3
21,166,118564.30687845172,delta,146,3
1,153,64842.32833435916,delta,153,1
2,154,72639.49881138821,delta,153,1
3,155,77656.6933303966,delta,153,1
4,156,81022.28366183958,delta,153,1
5,157,83358.5166963895,delta,153,1
6,158,85087.56011807025,delta,153,1
7,159,86444.21522904356,delta,153,1
8,160,87557.69347867175,delta,153,1
9,161,88497.37117228628,delta,153,1
10,162,89301.74601286894,delta,153,1
11,163,89993.91281362987,delta,153,1
12,164,90589.52181636024,delta,153,1
13,165,91100.59760917585,delta,153,1
14,166,91537.26970497804,delta,153,1
15,167,91908.50299613227,delta,153,1
16,168,92222.38281847376,delta,153,1
17,169,92486.21975681845,delta,153,1
18,170,92706.5932276964,delta,153,1
19,171,92889.38249015847,delta,153,1
20,172,93039.8018295991,delta,153,1
21,173,93162.44328770933,delta,153,1
1,153,85555.11155520688,delta,153,2
2,154,90415.25355349114,delta,153,2
3,155,96014.26439975254,delta,153,2
4,156,95739.91408851132,delta,153,2
5,157,89203.96303766797,delta,153,2
6,158,88173.29141472297,delta,153,2
7,159,89629.26995733922,delta,153,2
8,160,89441.15656397265,delta,153,2
9,161,89972.36205125443,delta,153,2
10,162,90767.93724919151,delta,153,2
11,163,90726.64998652454,delta,153,2
12,164,90861.91941519332,delta,153,2
13,165,91294.45585736894,delta,153,2
14,166,91555.7055166979,delta,153,2
15,167,91850.05082279182,delta,153,2
16,168,92235.83136068989,delta,153,2
17,169,92549.60816037207,delta,153,2
18,170,92846.36256199115,delta,153,2
19,171,93169.56073182338,delta,153,2
20,172,93468.48500116897,delta,153,2
21,173,93751.3475183972,delta,153,2
1,153,105246.76244494133,delta,153,3
2,154,88398.86990441644,delta,153,3
3,155,101599.25351859519,delta,153,3
4,156,120822.44802502525,delta,153,3
5,157,113034.0745004876,delta,153,3
6,158,87998.50285219232,delta,153,3
7,159,87194.94358550844,delta,153,3
8,160,96168.65025739738,delta,153,3
9,161,91763.51467189816,delta,153,3
10,162,89366.30702701228,delta,153,3
11,163,97250.98147647275,delta,153,3
12,164,97709.74722000718,delta,153,3
13,165,91352.46438985138,delta,153,3
14,166,90746.63432056288,delta,153,3
15,167,92461.4925160922,delta,153,3
16,168,90421.79009869247,delta,153,3
17,169,89134.76789538324,delta,153,3
18,170,90719.33849813108,delta,153,3
19,171,91068.01353674434,delta,153,3
20,172,89686.69966969342,delta,153,3
21,173,89373.12470647291,delta,153,3
1,160,92477.76404033216,delta,160,1
2,161,78273.71701564966,delta,160,1
3,162,69717.79538668571,delta,160,1
4,163,67787.08861077685,delta,160,1
5,164,68187.39559508415,delta,160,1
6,165,69799.11743235006,delta,160,1
7,166,71865.51865213533,delta,160,1
8,167,74054.50433959738,delta,160,1
9,168,76194.72058637353,delta,160,1
10,169,78206.7246307933,delta,160,1
11,170,80056.04628267747,delta,160,1
12,171,81732.06271735349,delta,160,1
13,172,83236.52995925618,delta,160,1
14,173,84577.62307133942,delta,160,1
15,174,85766.66798238494,delta,160,1
16,175,86816.3205041686,delta,160,1
17,176,87739.52709531221,delta,160,1
18,177,88548.92823584045,delta,160,1
19,178,89256.52089614453,delta,160,1
20,179,89873.47807633432,delta,160,1
21,180,90410.06597526315,delta,160,1
1,160,56248.177165776026,delta,160,2
2,161,92103.87971306569,delta,160,2
3,162,138151.10408768337,delta,160,2
4,163,106497.97120252298,delta,160,2
5,164,102700.99550368101,delta,160,2
6,165,110367.6127863687,delta,160,2
7,166,100004.39904603246,delta,160,2
8,167,97301.83382867719,delta,160,2
9,168,99501.6777243719,delta,160,2
10,169,96340.7465087478,delta,160,2
11,170,94575.30481490958,delta,160,2
12,171,94623.68161615578,delta,160,2
13,172,93378.31880405429,delta,160,2
14,173,92473.92184139509,delta,160,2
15,174,92268.5543855232,delta,160,2
16,175,91807.03097155772,delta,160,2
17,176,91446.27527608455,delta,160,2
18,177,91352.72703502164,delta,160,2
19,178,91246.07333524607,delta,160,2
20,179,91190.89458264678,delta,160,2
21,180,91246.03007398534,delta,160,2
1,160,58216.54809626518,delta,160,3
2,161,98414.28768679267,delta,160,3
3,162,99388.75066352542,delta,160,3
4,163,126067.48884283693,delta,160,3
5,164,126481.2907763808,delta,160,3
6,165,131512.14274445886,delta,160,3
7,166,127503.96002638165,delta,160,3
8,167,118395.04790954606,delta,160,3
9,168,111006.17744279711,delta,160,3
10,169,113071.52688082226,delta,160,3
11,170,114116.23309702438,delta,160,3
12,171,114137.14440404798,delta,160,3
13,172,115225.78675932961,delta,160,3
14,173,114822.6385365926,delta,160,3
15,174,111922.37292571261,delta,160,3
16,175,109350.56811129919,delta,160,3
17,176,107913.30268066784,delta,160,3
18,177,106691.622514543,delta,160,3
19,178,105635.00881233404,delta,160,3
20,179,104982.3625187577,delta,160,3
21,180,104244.142269306,delta,160,3
1,167,101397.66702454207,delta,167,1
2,168,87980.83930723697,delta,167,1
3,169,78578.11323245578,delta,167,1
4,170,75233.86919323365,delta,167,1
5,171,74312.79256741969,delta,167,1
6,172,74825.62165763207,delta,167,1
7,173,76023.64863335638,delta,167,1
8,174,77537.2486726168,delta,167,1
9,175,79153.60748755505,delta,167,1
10,176,80758.0827066387,delta,167,1
11,177,82289.08618840437,delta,167,1
12,178,83715.75035913964,delta,167,1
13,179,85024.78008614326,delta,167,1
14,180,86213.0439144542,delta,167,1
15,181,87283.2304883794,delta,167,1
16,182,88241.27615946227,delta,167,1
17,183,89094.81241167261,delta,167,1
18,184,89852.2184995893,delta,167,1
19,185,90522.0405911152,delta,167,1
20,186,91112.63820468824,delta,167,1
21,187,91631.97446501,delta,167,1
1,167,129362.64540808136,delta,167,2
2,168,144620.61213782383,delta,167,2
3,169,149633.20726761827,delta,167,2
4,170,136137.3776611758,delta,167,2
5,171,133529.09001229168,delta,167,2
6,172,132677.1244135755,delta,167,2
7,173,127244.13370123459,delta,167,2
8,174,124684.17284784815,delta,167,2
9,175,122891.54225744307,delta,167,2
10,176,119940.47594897076,delta,167,2
11,177,117756.64781755768,delta,167,2
12,178,116052.32925989479,delta,167,2
13,179,114194.75786200131,delta,167,2
14,180,112645.92267594067,delta,167,2
15,181,111365.92393797741,delta,167,2
16,182,110154.94927769375,delta,167,2
17,183,109110.70252827613,delta,167,2
18,184,108228.05911824154,delta,167,2
19,185,107440.49511495384,delta,167,2
20,186,106760.77399257873,delta,167,2
21,187,106183.17092414887,delta,167,2
1,167,129000.04449113063,delta,167,3
2,168,155729.69707464334,delta,167,3
3,169,163285.3360112633,delta,167,3
4,170,153066.0842572346,delta,167,3
5,171,145089.14541941648,delta,167,3
6,172,148195.50904877158,delta,167,3
7,173,146361.05173794902,delta,167,3
8,174,141537.70998242847,delta,167,3
9,175,142362.84230469866,delta,167,3
10,176,143771.72513788054,delta,167,3
11,177,141013.87367485883,delta,167,3
12,178,137892.57850614004,delta,167,3
13,179,137013.66292088735,delta,167,3
14,180,135253.28092396306,delta,167,3
15,181,132583.11124081025,delta,167,3
16,182,131153.93140140455,delta,167,3
17,183,130216.4450290692,delta,167,3
18,184,128472.93029723107,delta,167,3
19,185,126723.41614221525,delta,167,3
20,186,125456.74360714853,delta,167,3
21,187,124048.89735428896,delta,167,3
1,118,131785.4270369368,omicron,118,1
2,119,148689.82864355628,omicron,118,1
3,120,159719.25563083187,omicron,118,1
4,121,166780.39448237172,omicron,118,1
5,122,172851.37306115846,omicron,118,1
6,123,178588.48721156936,omicron,118,1
7,124,184241.5613030525,omicron,118,1
8,125,189818.29048428434,omicron,118,1
9,126,195263.5853873276,omicron,118,1
10,127,200508.69435056858,omicron,118,1
11,128,205492.7984290426,omicron,118,1
12,129,210168.89337292622,omicron,118,1
