steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,351,92520.92287105897,omicron,342,3
11,352,94692.22728872014,omicron,342,3
12,353,96513.03973274364,omicron,342,3
13,354,98038.45531662596,omicron,342,3
14,355,99700.31199818329,omicron,342,3
15,356,101373.74725406164,omicron,342,3
16,357,102826.24956724132,omicron,342,3
17,358,104252.36874808151,omicron,342,3
18,359,105704.62418878231,omicron,342,3
19,360,107061.25890322999,omicron,342,3
20,361,108342.46663511467,omicron,342,3
21,362,109614.90208612931,omicron,342,3
1,349,45188.78337719022,omicron,349,1
2,350,58906.794581230424,omicron,349,1
3,351,68348.59369795586,omicron,349,1
4,352,77642.02212625134,omicron,349,1
5,353,84233.3131782029,omicron,349,1
6,354,90090.8591397653,omicron,349,1
7,355,95014.1991188211,omicron,349,1
8,356,99207.16691007506,omicron,349,1
9,357,102899.06257104427,omicron,349,1
10,358,106120.39716995528,omicron,349,1
11,359,108975.37351131564,omicron,349,1
12,360,111512.53520485733,omicron,349,1
13,361,113774.32661142855,omicron,349,1
14,362,115797.73624059485,omicron,349,1
15,363,117609.54759978497,omicron,349,1
16,364,119233.8429662381,omicron,349,1
17,365,120690.46404519706,omicron,349,1
18,366,121996.53538267798,omicron,349,1
19,367,123167.08719724309,omicron,349,1
20,368,124215.27945492012,omicron,349,1
21,369,125152.83080629008,omicron,349,1
1,349,63467.67347996681,omicron,349,2
2,350,71041.97607518216,omicron,349,2
3,351,66911.75011605927,omicron,349,2
4,352,76489.61711360024,omicron,349,2
5,353,82577.85964563474,omicron,349,2
6,354,82687.01533311383,omicron,349,2
7,355,85842.71220292701,omicron,349,2
8,356,89152.83543934963,omicron,349,2
9,357,90723.02825099378,omicron,349,2
10,358,92667.88021674428,omicron,349,2
11,359,94828.08930748785,omicron,349,2
12,360,96541.02512250384,omicron,349,2
13,361,98195.79427649433,omicron,349,2
14,362,99891.3746979364,omicron,349,2
15,363,101454.26384320373,omicron,349,2
16,364,102935.24414415863,omicron,349,2
17,365,104385.63424997778,omicron,349,2
18,366,105770.45083307356,omicron,349,2
19,367,107091.52807745468,omicron,349,2
20,368,108366.13447057432,omicron,349,2
21,369,109590.34599846334,omicron,349,2
1,349,50033.03921135502,omicron,349,3
2,350,71595.43207390959,omicron,349,3
3,351,68501.61540381619,omicron,349,3
4,352,73234.47836528646,omicron,349,3
5,353,79750.70356037951,omicron,349,3
6,354,82260.13704515022,omicron,349,3
7,355,84739.85963889016,omicron,349,3
8,356,87946.00211911378,omicron,349,3
9,357,90664.05836555059,omicron,349,3
10,358,92392.89833016113,omicron,349,3
11,359,94451.11740880234,omicron,349,3
12,360,96421.01143511318,omicron,349,3
13,361,98164.37164018858,omicron,349,3
14,362,99751.94598281338,omicron,349,3
15,363,101350.9183143596,omicron,349,3
16,364,102856.96368206291,omicron,349,3
17,365,104275.22659676029,omicron,349,3
18,366,105641.01057922613,omicron,349,3
19,367,106961.77379220641,omicron,349,3
20,368,108225.56152917647,omicron,349,3
21,369,109439.24618041051,omicron,349,3
1,356,85577.31241211123,omicron,356,1
2,357,97340.89109525799,omicron,356,1
3,358,100464.17913574187,omicron,356,1
4,359,107685.60891797405,omicron,356,1
5,360,111004.17013625673,omicron,356,1
6,361,114311.02002211573,omicron,356,1
7,362,117013.70712425132,omicron,356,1
8,363,119114.6989247257,omicron,356,1
9,364,120988.17655195398,omicron,356,1
10,365,122546.69188302854,omicron,356,1
11,366,123902.3966468947,omicron,356,1
12,367,125084.12522141446,omicron,356,1
13,368,126115.15304169292,omicron,356,1
14,369,127022.96518128368,omicron,356,1
15,370,127821.6260339055,omicron,356,1
16,371,128525.70283354595,omicron,356,1
17,372,129146.27644100736,omicron,356,1
18,373,129692.51813537566,omicron,356,1
19,374,130172.46060514661,omicron,356,1
20,375,130592.88198929939,omicron,356,1
21,376,130959.75991500681,omicron,356,1
1,356,88072.6358752907,omicron,356,2
2,357,101382.55080566651,omicron,356,2
3,358,100138.37964929335,omicron,356,2
4,359,103857.81287045658,omicron,356,2
5,360,108747.10330291535,omicron,356,2
6,361,109650.03899835495,omicron,356,2
7,362,110867.82810141474,omicron,356,2
8,363,112887.99234060188,omicron,356,2
9,364,113998.64895666296,omicron,356,2
10,365,114947.37076978631,omicron,356,2
11,366,116126.85227920402,omicron,356,2
12,367,117116.71282552644,omicron,356,2
13,368,117992.664226931,omicron,356,2
14,369,118899.79695168263,omicron,356,2
15,370,119755.11973087498,omicron,356,2
16,371,120550.05761998381,omicron,356,2
17,372,121326.40685713734,omicron,356,2
18,373,122072.81187622783,omicron,356,2
19,374,122782.14171382117,omicron,356,2
20,375,123465.03998459523,omicron,356,2
21,376,124121.95134406185,omicron,356,2
1,356,85165.42665688804,omicron,356,3
2,357,97899.49451557233,omicron,356,3
3,358,102346.44066770602,omicron,356,3
4,359,104871.08396483568,omicron,356,3
5,360,108355.41318269103,omicron,356,3
6,361,110788.00780149654,omicron,356,3
7,362,112385.123994066,omicron,356,3
8,363,114419.90739092595,omicron,356,3
9,364,115928.17443153885,omicron,356,3
10,365,117136.31783618167,omicron,356,3
11,366,118211.80037803759,omicron,356,3
12,367,119374.1319785901,omicron,356,3
13,368,120334.09428727362,omicron,356,3
14,369,121220.67692451447,omicron,356,3
15,370,122072.06380974676,omicron,356,3
16,371,122902.6425315954,omicron,356,3
17,372,123662.64815065704,omicron,356,3
18,373,124392.20737227885,omicron,356,3
19,374,125096.34542888997,omicron,356,3
20,375,125771.96308370234,omicron,356,3
21,376,126414.72204201997,omicron,356,3
1,363,68274.9920880444,omicron,363,1
2,364,83546.63325991397,omicron,363,1
3,365,86884.36056268027,omicron,363,1
4,366,96737.35122286013,omicron,363,1
5,367,100810.58940118653,omicron,363,1
6,368,105400.04514351866,omicron,363,1
7,369,108911.27606655919,omicron,363,1
8,370,111793.67452301033,omicron,363,1
9,371,114321.39631860373,omicron,363,1
10,372,116440.16298342728,omicron,363,1
11,373,118294.60712751621,omicron,363,1
12,374,119906.03042772373,omicron,363,1
13,375,121318.08270219903,omicron,363,1
14,376,122560.43744073043,omicron,363,1
15,377,123654.49140981244,omicron,363,1
16,378,124619.80071496789,omicron,363,1
17,379,125471.31838655261,omicron,363,1
18,380,126222.07771191564,omicron,363,1
19,381,126883.11002785049,omicron,363,1
20,382,127463.94969612101,omicron,363,1
21,383,127972.95259962179,omicron,363,1
1,363,77290.44805003925,omicron,363,2
2,364,98336.69969775098,omicron,363,2
3,365,92258.21115033556,omicron,363,2
4,366,97499.56472433146,omicron,363,2
5,367,105000.01928497538,omicron,363,2
6,368,105243.33689244225,omicron,363,2
7,369,106373.3966834017,omicron,363,2
8,370,109129.26589965362,omicron,363,2
9,371,110263.0437419003,omicron,363,2
10,372,111160.61829435606,omicron,363,2
11,373,112548.96395320706,omicron,363,2
12,374,113628.2809466607,omicron,363,2
13,375,114529.46071772208,omicron,363,2
14,376,115522.4005275454,omicron,363,2
15,377,116450.9426439489,omicron,363,2
16,378,117294.4606001526,omicron,363,2
17,379,118129.1143014809,omicron,363,2
18,380,118933.6695317947,omicron,363,2
19,381,119693.01350428995,omicron,363,2
20,382,120425.48407949293,omicron,363,2
21,383,121131.41062655732,omicron,363,2
1,363,68869.52501375426,omicron,363,3
2,364,91325.91482845509,omicron,363,3
3,365,96014.39120815638,omicron,363,3
4,366,95336.04071062128,omicron,363,3
5,367,100013.89610317658,omicron,363,3
6,368,102751.45408930583,omicron,363,3
7,369,104338.79079606065,omicron,363,3
8,370,106804.66151062376,omicron,363,3
9,371,108734.12552916289,omicron,363,3
10,372,109863.45394267846,omicron,363,3
11,373,111053.11697593116,omicron,363,3
12,374,112556.60561577731,omicron,363,3
13,375,113700.6226187789,omicron,363,3
14,376,114674.31459697486,omicron,363,3
15,377,115689.89353447546,omicron,363,3
16,378,116718.26374941952,omicron,363,3
17,379,117614.71150766966,omicron,363,3
18,380,118475.67084760738,omicron,363,3
19,381,119327.02076867897,omicron,363,3
20,382,120145.09228659401,omicron,363,3
21,383,120912.06969677555,omicron,363,3
1,370,79299.48342035513,omicron,370,1
2,371,89222.95323185361,omicron,370,1
3,372,92487.97860786074,omicron,370,1
4,373,99750.81218207211,omicron,370,1
5,374,103176.78773825779,omicron,370,1
6,375,107090.86781954567,omicron,370,1
7,376,110064.89384468862,omicron,370,1
8,377,112682.82009035615,omicron,370,1
9,378,114946.64972843265,omicron,370,1
10,379,116901.84627471563,omicron,370,1
11,380,118619.20290059716,omicron,370,1
12,381,120121.07682394766,omicron,370,1
13,382,121442.51528504438,omicron,370,1
14,383,122604.94164156757,omicron,370,1
15,384,123628.26964574681,omicron,370,1
16,385,124528.8132788242,omicron,370,1
17,386,125320.44763197788,omicron,370,1
18,387,126015.24610149863,omicron,370,1
19,388,126623.66539326325,omicron,370,1
20,389,127154.91128888687,omicron,370,1
21,390,127617.10022505154,omicron,370,1
1,370,91423.41880716401,omicron,370,2
2,371,105774.59064454975,omicron,370,2
3,372,98713.05361454622,omicron,370,2
4,373,103395.56391291606,omicron,370,2
5,374,109137.6061950709,omicron,370,2
6,375,108950.63567701184,omicron,370,2
7,376,109927.26047639194,omicron,370,2
8,377,112170.91547089312,omicron,370,2
9,378,113066.73999525778,omicron,370,2
10,379,113841.95896498431,omicron,370,2
11,380,115016.13895775241,omicron,370,2
12,381,115932.25568611326,omicron,370,2
13,382,116714.32614861356,omicron,370,2
14,383,117569.36858231333,omicron,370,2
15,384,118369.89492678523,omicron,370,2
16,385,119102.26140405171,omicron,370,2
17,386,119825.21548801381,omicron,370,2
18,387,120521.91434591459,omicron,370,2
19,388,121180.98721854392,omicron,370,2
20,389,121816.38134025928,omicron,370,2
21,390,122428.53064778913,omicron,370,2
1,370,84544.6732956972,omicron,370,3
2,371,101473.07150472599,omicron,370,3
3,372,100944.83324498165,omicron,370,3
4,373,101020.80523151156,omicron,370,3
5,374,105325.23805927736,omicron,370,3
6,375,105814.24814351655,omicron,370,3
7,376,106777.52140053395,omicron,370,3
8,377,109615.16704472106,omicron,370,3
9,378,111095.1025364853,omicron,370,3
10,379,111513.69995271755,omicron,370,3
11,380,112651.91699149871,omicron,370,3
12,381,114170.48927007202,omicron,370,3
13,382,115083.41067730467,omicron,370,3
14,383,115863.9359098809,omicron,370,3
15,384,116843.8016920856,omicron,370,3
16,385,117801.79972647414,omicron,370,3
17,386,118585.31330119127,omicron,370,3
18,387,119370.2611950079,omicron,370,3
19,388,120171.20809317775,omicron,370,3
20,389,120922.65697916229,omicron,370,3
21,390,121622.65633976209,omicron,370,3
1,377,66505.3172096795,omicron,377,1
2,378,81076.04997620724,omicron,377,1
3,379,86393.61069559502,omicron,377,1
4,380,95312.27558169392,omicron,377,1
5,381,99766.93741597702,omicron,377,1
6,382,104485.62539193791,omicron,377,1
7,383,107915.18560276565,omicron,377,1
8,384,110912.52876775726,omicron,377,1
9,385,113397.40467068613,omicron,377,1
10,386,115521.81975082438,omicron,377,1
11,387,117346.0793401656,omicron,377,1
12,388,118921.46485187898,omicron,377,1
13,389,120289.82150499646,omicron,377,1
14,390,121480.9199036337,omicron,377,1
15,391,122520.05537116833,omicron,377,1
16,392,123427.04224989234,omicron,377,1
17,393,124218.55253976356,omicron,377,1
18,394,124908.49705227408,omicron,377,1
19,395,125508.75114637846,omicron,377,1
20,396,126029.53415393234,omicron,377,1
21,397,126479.72477976493,omicron,377,1
1,377,96104.05588825159,omicron,377,2
2,378,108580.19342196216,omicron,377,2
3,379,101065.60931689432,omicron,377,2
4,380,108837.6432919247,omicron,377,2
5,381,114889.09132890352,omicron,377,2
6,382,114192.02695049909,omicron,377,2
7,383,115404.26252998969,omicron,377,2
8,384,117654.82635106686,omicron,377,2
9,385,118246.58847179943,omicron,377,2
10,386,118843.74978959559,omicron,377,2
11,387,119856.5174235608,omicron,377,2
12,388,120545.52845822759,omicron,377,2
13,389,121118.95025094306,omicron,377,2
14,390,121782.86895244471,omicron,377,2
15,391,122387.17211035702,omicron,377,2
16,392,122929.88716861875,omicron,377,2
17,393,123473.02419674162,omicron,377,2
18,394,123995.32071932599,omicron,377,2
19,395,124486.21225296256,omicron,377,2
20,396,124960.43542263687,omicron,377,2
21,397,125417.63284470003,omicron,377,2
1,377,80204.85376877032,omicron,377,3
2,378,105090.46473707806,omicron,377,3
3,379,102144.93631676285,omicron,377,3
4,380,106761.31947537637,omicron,377,3
5,381,111015.66119160055,omicron,377,3
6,382,110213.87265831602,omicron,377,3
7,383,111485.71891596656,omicron,377,3
8,384,116127.16868094521,omicron,377,3
9,385,117061.95750941875,omicron,377,3
10,386,116830.5378834204,omicron,377,3
11,387,118038.97538208518,omicron,377,3
12,388,119791.8718770647,omicron,377,3
13,389,120331.70988637734,omicron,377,3
14,390,120875.90961353535,omicron,377,3
15,391,121756.38366024042,omicron,377,3
16,392,122585.1254824733,omicron,377,3
17,393,123129.47295877323,omicron,377,3
18,394,123754.13744565078,omicron,377,3
19,395,124404.20541489767,omicron,377,3
20,396,124990.16163219594,omicron,377,3
21,397,125515.83540883822,omicron,377,3
1,384,70247.02814533198,omicron,384,1
2,385,79020.6166350113,omicron,384,1
3,386,87179.4026755,omicron,384,1
4,387,94674.34876987245,omicron,384,1
5,388,99553.983345161,omicron,384,1
6,389,104048.22492863423,omicron,384,1
7,390,107452.85436614863,omicron,384,1
8,391,110396.99949239005,omicron,384,1
9,392,112824.81068616301,omicron,384,1
10,393,114906.21571010066,omicron,384,1
11,394,116681.90309878772,omicron,384,1
12,395,118214.61773121817,omicron,384,1
13,396,119540.24818611809,omicron,384,1
14,397,120691.16398784735,omicron,384,1
15,398,121691.6283139018,omicron,384,1
16,399,122561.8809033501,omicron,384,1
17,400,123318.4895092646,omicron,384,1
18,401,123975.42288084948,omicron,384,1
19,402,124544.54871185019,omicron,384,1
20,403,125036.07598460594,omicron,384,1
21,404,125458.8570429307,omicron,384,1
1,384,67022.82892106014,omicron,384,2
2,385,91558.32381827434,omicron,384,2
3,386,86655.9377527002,omicron,384,2
4,387,90080.19203965066,omicron,384,2
5,388,97157.78059976347,omicron,384,2
6,389,98463.76454062006,omicron,384,2
7,390,99325.01377438844,omicron,384,2
8,391,101792.28978288092,omicron,384,2
9,392,103311.51304893845,omicron,384,2
10,393,104302.3159118595,omicron,384,2
11,394,105645.31665488734,omicron,384,2
12,395,106871.32462992225,omicron,384,2
13,396,107891.12873254492,omicron,384,2
14,397,108933.96092443896,omicron,384,2
15,398,109951.11122442377,omicron,384,2
16,399,110889.73159507758,omicron,384,2
17,400,111795.62146720881,omicron,384,2
18,401,112674.10395104409,omicron,384,2
19,402,113510.48415060519,omicron,384,2
20,403,114312.1408322395,omicron,384,2
21,404,115084.26010652533,omicron,384,2
1,384,57479.65421690696,omicron,384,3
2,385,74355.15885239464,omicron,384,3
3,386,88617.65349611602,omicron,384,3
4,387,86082.10972778828,omicron,384,3
5,388,87998.31852690622,omicron,384,3
6,389,89686.67090092215,omicron,384,3
7,390,93491.46706847262,omicron,384,3
8,391,95627.46164876551,omicron,384,3
9,392,97442.19484158841,omicron,384,3
10,393,98578.01557890794,omicron,384,3
11,394,100266.09515268629,omicron,384,3
12,395,101767.56929291468,omicron,384,3
13,396,103154.13483028361,omicron,384,3
14,397,104312.56316747329,omicron,384,3
15,398,105555.33768332704,omicron,384,3
16,399,106709.91754771795,omicron,384,3
17,400,107822.69551192144,omicron,384,3
18,401,108861.83899203181,omicron,384,3
19,402,109891.39004739543,omicron,384,3
20,403,110864.8394768461,omicron,384,3
21,404,111807.67186691289,omicron,384,3
1,391,80343.30941326347,omicron,391,1
2,392,90881.80283591844,omicron,391,1
3,393,94549.20829138569,omicron,391,1
4,394,100845.36318839906,omicron,391,1
5,395,104156.75222708857,omicron,391,1
6,396,107786.873490853,omicron,391,1
7,397,110417.45408453728,omicron,391,1
8,398,112833.47905118871,omicron,391,1
9,399,114814.43623872132,omicron,391,1
10,400,116554.58721339311,omicron,391,1
11,401,118041.57060046785,omicron,391,1
12,402,119337.14733820624,omicron,391,1
13,403,120458.79042744896,omicron,391,1
14,404,121434.65071338383,omicron,391,1
15,405,122281.78494274493,omicron,391,1
16,406,123017.19434460632,omicron,391,1
17,407,123654.1110133429,omicron,391,1
18,408,124204.40353302164,omicron,391,1
19,409,124678.1066283852,omicron,391,1
20,410,125084.05696741809,omicron,391,1
21,411,125429.94498126261,omicron,391,1
1,391,108222.67852926257,omicron,391,2
2,392,114773.6055933718,omicron,391,2
3,393,109076.88556933867,omicron,391,2
4,394,114419.94496058936,omicron,391,2
5,395,118540.07777169328,omicron,391,2
6,396,118057.83627632279,omicron,391,2
7,397,118787.15135883751,omicron,391,2
8,398,120352.08185400414,omicron,391,2
9,399,120826.00118085959,omicron,391,2
10,400,121238.2665669956,omicron,391,2
11,401,121949.71188149373,omicron,391,2
12,402,122472.32812017507,omicron,391,2
13,403,122898.52444466985,omicron,391,2
14,404,123378.88501004987,omicron,391,2
15,405,123829.23081613299,omicron,391,2
16,406,124234.99472348132,omicron,391,2
17,407,124635.50038825178,omicron,391,2
18,408,125023.21175787503,omicron,391,2
19,409,125389.06659471094,omicron,391,2
20,410,125740.91768424188,omicron,391,2
21,411,126080.28499166838,omicron,391,2
1,391,85651.225432304,omicron,391,3
2,392,98545.9929833514,omicron,391,3
3,393,104316.2403002775,omicron,391,3
4,394,109578.11065546535,omicron,391,3
5,395,106269.27879338931,omicron,391,3
6,396,103551.58785670903,omicron,391,3
7,397,107997.95847553997,omicron,391,3
8,398,111906.40310821575,omicron,391,3
9,399,111270.12170169833,omicron,391,3
10,400,111118.89663337416,omicron,391,3
11,401,112960.50344864995,omicron,391,3
12,402,114321.68049605368,omicron,391,3
13,403,114744.05617343863,omicron,391,3
14,404,115487.8221840289,omicron,391,3
15,405,116491.58061817863,omicron,391,3
16,406,117246.94626823439,omicron,391,3
17,407,117883.6896904921,omicron,391,3
18,408,118624.37613004293,omicron,391,3
19,409,119340.12964597256,omicron,391,3
20,410,119968.24864171607,omicron,391,3
