steps,forecast_index,predicted_mean,strain,train_idx,hyp
7,383,59341.71651734829,alpha,377,1
8,384,49543.0401745156,alpha,377,1
9,385,39432.022111704835,alpha,377,1
10,386,29039.168072125685,alpha,377,1
11,387,18354.57476700266,alpha,377,1
12,388,7385.29744689542,alpha,377,1
13,389,-3867.8163431326393,alpha,377,1
14,390,-15400.74286389508,alpha,377,1
15,391,-27210.053412283218,alpha,377,1
16,392,-39291.36816996138,alpha,377,1
17,393,-51639.95881416701,alpha,377,1
18,394,-64250.48240002114,alpha,377,1
19,395,-77117.06616840255,alpha,377,1
20,396,-90233.25039649618,alpha,377,1
21,397,-103591.98855380237,alpha,377,1
1,377,94365.5092450981,alpha,377,2
2,378,105623.17352123605,alpha,377,2
3,379,100122.28346395306,alpha,377,2
4,380,94310.61443553073,alpha,377,2
5,381,85337.44460407598,alpha,377,2
6,382,74710.35162631143,alpha,377,2
7,383,65252.01588504622,alpha,377,2
8,384,56366.75213717809,alpha,377,2
9,385,47878.62638176512,alpha,377,2
10,386,39132.712402478326,alpha,377,2
11,387,29872.276203468442,alpha,377,2
12,388,20159.867870025337,alpha,377,2
13,389,10149.255638767034,alpha,377,2
14,390,-23.62943612318486,alpha,377,2
15,391,-10320.482522108592,alpha,377,2
16,392,-20763.785247242544,alpha,377,2
17,393,-31388.544533555396,alpha,377,2
18,394,-42210.936492278706,alpha,377,2
19,395,-53223.37073850492,alpha,377,2
20,396,-64406.31914090598,alpha,377,2
21,397,-75740.38374138996,alpha,377,2
1,377,99072.09497791529,alpha,377,3
2,378,128183.91759499907,alpha,377,3
3,379,124925.9681866169,alpha,377,3
4,380,112256.76728591323,alpha,377,3
5,381,98715.88541558385,alpha,377,3
6,382,83456.23087602854,alpha,377,3
7,383,78305.08763718605,alpha,377,3
8,384,75579.53462415934,alpha,377,3
9,385,72076.33934509754,alpha,377,3
10,386,65735.64933234453,alpha,377,3
11,387,56397.567923516035,alpha,377,3
12,388,46856.74328675866,alpha,377,3
13,389,38497.553964823484,alpha,377,3
14,390,31510.003945708275,alpha,377,3
15,391,25008.558893710375,alpha,377,3
16,392,17964.443717330694,alpha,377,3
17,393,10114.44237217307,alpha,377,3
18,394,1797.8337209522724,alpha,377,3
19,395,-6449.114826261997,alpha,377,3
20,396,-14336.990048408508,alpha,377,3
21,397,-21940.561159849167,alpha,377,3
1,384,74260.02742505638,alpha,384,1
2,385,66222.8998761407,alpha,384,1
3,386,57540.34700414479,alpha,384,1
4,387,48822.346157882595,alpha,384,1
5,388,39827.28027372205,alpha,384,1
6,389,30656.827528742928,alpha,384,1
7,390,21275.41872933846,alpha,384,1
8,391,11703.41856035334,alpha,384,1
9,392,1939.4160072022933,alpha,384,1
10,393,-8008.546225897095,alpha,384,1
11,394,-18135.53834165602,alpha,384,1
12,395,-28434.69306010082,alpha,384,1
13,396,-38899.234557779375,alpha,384,1
14,397,-49521.65753678698,alpha,384,1
15,398,-60294.049980330194,alpha,384,1
16,399,-71207.95447761036,alpha,384,1
17,400,-82254.41406897185,alpha,384,1
18,401,-93423.943259453,alpha,384,1
19,402,-104706.52877725655,alpha,384,1
20,403,-116091.61824475686,alpha,384,1
21,404,-127568.11374988957,alpha,384,1
1,384,63765.73950961977,alpha,384,2
2,385,71764.72277210746,alpha,384,2
3,386,68766.58027398633,alpha,384,2
4,387,63431.603782834485,alpha,384,2
5,388,54083.42324560229,alpha,384,2
6,389,43745.96501661837,alpha,384,2
7,390,34551.99363250239,alpha,384,2
8,391,26444.757672379725,alpha,384,2
9,392,18899.25152539555,alpha,384,2
10,393,11171.20483717462,alpha,384,2
11,394,2966.287679141853,alpha,384,2
12,395,-5641.0218164827675,alpha,384,2
13,396,-14435.19530094089,alpha,384,2
14,397,-23249.58093477646,alpha,384,2
15,398,-32037.09706675727,alpha,384,2
16,399,-40829.58279516827,alpha,384,2
17,400,-49672.99708042713,alpha,384,2
18,401,-58586.789201221894,alpha,384,2
19,402,-67559.523687487,alpha,384,2
20,403,-76564.74249818409,alpha,384,2
21,404,-85577.2433751272,alpha,384,2
1,384,72738.00398375094,alpha,384,3
2,385,94863.43752405047,alpha,384,3
3,386,95338.28103488684,alpha,384,3
4,387,82332.75402119756,alpha,384,3
5,388,65270.77922038734,alpha,384,3
6,389,50244.19826069474,alpha,384,3
7,390,44986.274112701416,alpha,384,3
8,391,44131.93380828202,alpha,384,3
9,392,42195.46628512442,alpha,384,3
10,393,36274.161858037114,alpha,384,3
11,394,26853.654356613755,alpha,384,3
12,395,17124.02948334813,alpha,384,3
13,396,9285.147604316473,alpha,384,3
14,397,3490.064882978797,alpha,384,3
15,398,-1589.3272919654846,alpha,384,3
16,399,-7380.980001017451,alpha,384,3
17,400,-14292.706347569823,alpha,384,3
18,401,-21768.55942042172,alpha,384,3
19,402,-28990.452489346266,alpha,384,3
20,403,-35538.358081012964,alpha,384,3
21,404,-41558.30878908932,alpha,384,3
1,391,51224.884170662706,alpha,391,1
2,392,43383.05692246151,alpha,391,1
3,393,36626.28416167285,alpha,391,1
4,394,29342.95338635859,alpha,391,1
5,395,22178.027328051983,alpha,391,1
6,396,14879.588155962061,alpha,391,1
7,397,7554.415033059173,alpha,391,1
8,398,167.5924476554428,alpha,391,1
9,399,-7258.405965352831,alpha,391,1
10,400,-14723.168623614576,alpha,391,1
11,401,-22216.814613268303,alpha,391,1
12,402,-29732.63429342379,alpha,391,1
13,403,-37262.11384157222,alpha,391,1
14,404,-44796.95994032564,alpha,391,1
15,405,-52328.32479378155,alpha,391,1
16,406,-59847.13802520854,alpha,391,1
17,407,-67343.99192414014,alpha,391,1
18,408,-74809.20055138043,alpha,391,1
19,409,-82232.7868200836,alpha,391,1
20,410,-89604.49639871981,alpha,391,1
21,411,-96913.79972709954,alpha,391,1
1,391,42516.22304663947,alpha,391,2
2,392,51949.81806254666,alpha,391,2
3,393,51315.24658739939,alpha,391,2
4,394,47289.981230412144,alpha,391,2
5,395,38893.26907508215,alpha,391,2
6,396,30018.591974562034,alpha,391,2
7,397,22665.69833742082,alpha,391,2
8,398,16728.928120166995,alpha,391,2
9,399,11415.886475352105,alpha,391,2
10,400,5900.426569043659,alpha,391,2
11,401,-71.17617617221549,alpha,391,2
12,402,-6344.64101148583,alpha,391,2
13,403,-12651.735758308787,alpha,391,2
14,404,-18826.952117146924,alpha,391,2
15,405,-24851.368318679277,alpha,391,2
16,406,-30782.790999299847,alpha,391,2
17,407,-36676.1731121433,alpha,391,2
18,408,-42546.3024007678,alpha,391,2
19,409,-48374.14815146988,alpha,391,2
20,410,-54130.37617850583,alpha,391,2
21,411,-59792.894616968464,alpha,391,2
1,391,52658.25250051916,alpha,391,3
2,392,72324.91154234111,alpha,391,3
3,393,77234.71386918426,alpha,391,3
4,394,66667.4594475925,alpha,391,3
5,395,49843.846745185554,alpha,391,3
6,396,35578.38552839309,alpha,391,3
7,397,30784.286698117852,alpha,391,3
8,398,31732.99320925027,alpha,391,3
9,399,32251.469245433807,alpha,391,3
10,400,28683.795163720846,alpha,391,3
11,401,21219.365582846105,alpha,391,3
12,402,13015.927818827331,alpha,391,3
13,403,6749.738326720893,alpha,391,3
14,404,2907.0308160707355,alpha,391,3
15,405,179.81231067329645,alpha,391,3
16,406,-3078.4576986059546,alpha,391,3
17,407,-7532.430751942098,alpha,391,3
18,408,-12703.117662534118,alpha,391,3
19,409,-17671.24180600047,alpha,391,3
20,410,-21862.65297214687,alpha,391,3
21,411,-25347.036682590842,alpha,391,3
1,398,49892.871779380825,alpha,398,1
2,399,46559.04088642783,alpha,398,1
3,400,42184.20433120584,alpha,398,1
4,401,38308.35992287701,alpha,398,1
5,402,34330.500472484586,alpha,398,1
6,403,30497.616787113853,alpha,398,1
7,404,26721.42388468609,alpha,398,1
8,405,23046.681746901166,alpha,398,1
9,406,19465.761456153326,alpha,398,1
10,407,15992.008935826452,alpha,398,1
11,408,12630.67461099667,alpha,398,1
12,409,9390.397493466065,alpha,398,1
13,410,6278.6406737154975,alpha,398,1
14,411,3303.482766408226,alpha,398,1
15,412,472.8956195680439,alpha,398,1
16,413,-2204.981415210488,alpha,398,1
17,414,-4721.960689152627,alpha,398,1
18,415,-7069.7690659346335,alpha,398,1
19,416,-9240.072258488653,alpha,398,1
20,417,-11224.474614914798,alpha,398,1
21,418,-13014.528559338825,alpha,398,1
1,398,39305.23288025847,alpha,398,2
2,399,39955.68703665165,alpha,398,2
3,400,34757.108891795855,alpha,398,2
4,401,30477.082174315117,alpha,398,2
5,402,24918.06199431047,alpha,398,2
6,403,19309.306763791945,alpha,398,2
7,404,14161.696473158896,alpha,398,2
8,405,9407.033315167297,alpha,398,2
9,406,4886.8720577144995,alpha,398,2
10,407,375.702719445806,alpha,398,2
11,408,-4187.4917363980785,alpha,398,2
12,409,-8768.436064424459,alpha,398,2
13,410,-13301.875577004626,alpha,398,2
14,411,-17747.376824516337,alpha,398,2
15,412,-22099.07224226836,alpha,398,2
16,413,-26367.697242307942,alpha,398,2
17,414,-30561.935049635824,alpha,398,2
18,415,-34680.50648059556,alpha,398,2
19,416,-38714.68139000656,alpha,398,2
20,417,-42654.06692409376,alpha,398,2
21,418,-46490.36410040222,alpha,398,2
1,398,46183.99453285476,alpha,398,3
2,399,55298.341848789714,alpha,398,3
3,400,53362.36084855907,alpha,398,3
4,401,45578.914403824136,alpha,398,3
5,402,37289.48521543434,alpha,398,3
6,403,29246.42165099643,alpha,398,3
7,404,25743.5798044838,alpha,398,3
8,405,24312.97482527001,alpha,398,3
9,406,22451.38672134513,alpha,398,3
10,407,19146.521766446996,alpha,398,3
11,408,14354.373315990902,alpha,398,3
12,409,9442.37833325984,alpha,398,3
13,410,5407.851989102084,alpha,398,3
14,411,2352.7173858676106,alpha,398,3
15,412,-220.8775930199772,alpha,398,3
16,413,-2952.2914448673837,alpha,398,3
17,414,-6076.84081382677,alpha,398,3
18,415,-9397.98149013659,alpha,398,3
19,416,-12569.852810735349,alpha,398,3
20,417,-15375.940759479534,alpha,398,3
21,418,-17843.22277443763,alpha,398,3
1,405,46793.68631578559,alpha,405,1
2,406,44297.04724462081,alpha,405,1
3,407,41609.57153886299,alpha,405,1
4,408,39140.94445053733,alpha,405,1
5,409,36738.75268862706,alpha,405,1
6,410,34471.28773815608,alpha,405,1
7,411,32320.272849650028,alpha,405,1
8,412,30301.470023299917,alpha,405,1
9,413,28417.333803544214,alpha,405,1
10,414,26675.590348458998,alpha,405,1
11,415,25081.939057751224,alpha,405,1
12,416,23642.91149084637,alpha,405,1
13,417,22364.743121161933,alpha,405,1
14,418,21253.809968291444,alpha,405,1
15,419,20316.45081280723,alpha,405,1
16,420,19559.030426172692,alpha,405,1
17,421,18987.908045278476,alpha,405,1
18,422,18609.442894993284,alpha,405,1
19,423,18429.98502775903,alpha,405,1
20,424,18455.871790316745,alpha,405,1
21,425,18693.42194957533,alpha,405,1
1,405,41077.61434307159,alpha,405,2
2,406,38943.01756012859,alpha,405,2
3,407,34107.25056664995,alpha,405,2
4,408,29313.65987991169,alpha,405,2
5,409,24465.105597418034,alpha,405,2
6,410,20042.35021066433,alpha,405,2
7,411,16154.93183839717,alpha,405,2
8,412,12542.364416095894,alpha,405,2
9,413,9028.25660595228,alpha,405,2
10,414,5523.72057056753,alpha,405,2
11,415,2052.167606319068,alpha,405,2
12,416,-1337.7859461829066,alpha,405,2
13,417,-4620.253098243149,alpha,405,2
14,418,-7798.264941570349,alpha,405,2
15,419,-10886.914498093305,alpha,405,2
16,420,-13896.167844321579,alpha,405,2
17,421,-16825.92331167753,alpha,405,2
18,422,-19669.897890689783,alpha,405,2
19,423,-22421.281399415573,alpha,405,2
20,424,-25075.525924951304,alpha,405,2
21,425,-27630.012728725793,alpha,405,2
1,405,50210.725738080684,alpha,405,3
2,406,54563.32823419385,alpha,405,3
3,407,53228.58171561407,alpha,405,3
4,408,46252.1228119391,alpha,405,3
5,409,38866.965224070475,alpha,405,3
6,410,33704.84976274194,alpha,405,3
7,411,31866.785428523086,alpha,405,3
8,412,31533.788785656914,alpha,405,3
9,413,30357.838927817997,alpha,405,3
10,414,27586.221562785562,alpha,405,3
11,415,23841.51248024963,alpha,405,3
12,416,20365.972241933458,alpha,405,3
13,417,17908.028588721994,alpha,405,3
14,418,16302.286111654248,alpha,405,3
15,419,14907.096960635856,alpha,405,3
16,420,13203.157850490417,alpha,405,3
17,421,11134.863261082675,alpha,405,3
18,422,9009.999112556223,alpha,405,3
19,423,7159.79903004365,alpha,405,3
20,424,5694.2241465584375,alpha,405,3
21,425,4492.155701855663,alpha,405,3
1,412,40480.47614257101,alpha,412,1
2,413,39291.5148932129,alpha,412,1
3,414,37061.76978279422,alpha,412,1
4,415,35399.23748811887,alpha,412,1
5,416,33678.397776889215,alpha,412,1
6,417,32146.585933024267,alpha,412,1
7,418,30711.33325539934,alpha,412,1
8,419,29413.38003466179,alpha,412,1
9,420,28241.897121514517,alpha,412,1
10,421,27206.471391388604,alpha,412,1
11,422,26308.920319680667,alpha,412,1
12,423,25554.225118495113,alpha,412,1
13,424,24946.215123045793,alpha,412,1
14,425,24489.21598349157,alpha,412,1
15,426,24187.379422170678,alpha,412,1
16,427,24044.92421509273,alpha,412,1
17,428,24066.026105647856,alpha,412,1
18,429,24254.84795602854,alpha,412,1
19,430,24615.517454915804,alpha,412,1
20,431,25152.126909988197,alpha,412,1
21,432,25868.725564682463,alpha,412,1
1,412,33831.72257581819,alpha,412,2
2,413,38076.27161421487,alpha,412,2
3,414,34441.01515867282,alpha,412,2
4,415,30236.32996451622,alpha,412,2
5,416,25194.68298305478,alpha,412,2
6,417,20934.98973708274,alpha,412,2
7,418,17792.84264187608,alpha,412,2
8,419,15152.036090871785,alpha,412,2
9,420,12575.984570054337,alpha,412,2
10,421,9862.240899024066,alpha,412,2
11,422,7099.711404925212,alpha,412,2
12,423,4427.702734052669,alpha,412,2
13,424,1911.903190691024,alpha,412,2
14,425,-464.2011080640368,alpha,412,2
15,426,-2747.4176817825064,alpha,412,2
16,427,-4967.952406590339,alpha,412,2
17,428,-7128.815250238404,alpha,412,2
18,429,-9218.607476147357,alpha,412,2
19,430,-11226.91327664163,alpha,412,2
20,431,-13150.46565660322,alpha,412,2
21,432,-14990.913261753041,alpha,412,2
1,412,39144.03952907352,alpha,412,3
2,413,53276.761128303595,alpha,412,3
3,414,54347.57442309195,alpha,412,3
4,415,46741.07990319561,alpha,412,3
5,416,38121.499851624016,alpha,412,3
6,417,31148.606985276565,alpha,412,3
7,418,30137.60674247751,alpha,412,3
8,419,31948.59816426877,alpha,412,3
9,420,32567.382192688994,alpha,412,3
10,421,30636.642997394316,alpha,412,3
11,422,26692.200550256763,alpha,412,3
12,423,22860.318985107355,alpha,412,3
13,424,20581.69528767513,alpha,412,3
14,425,19715.10542980209,alpha,412,3
15,426,19245.882417573128,alpha,412,3
16,427,18212.977662835736,alpha,412,3
17,428,16424.838255448733,alpha,412,3
18,429,14371.905694131274,alpha,412,3
19,430,12643.050056410022,alpha,412,3
20,431,11473.985698485747,alpha,412,3
21,432,10679.205631311052,alpha,412,3
1,419,44713.00351830778,alpha,419,1
2,420,45735.898203484154,alpha,419,1
3,421,43858.286196494206,alpha,419,1
4,422,43258.8406333917,alpha,419,1
5,423,42314.51837338003,alpha,419,1
6,424,41658.54696975366,alpha,419,1
7,425,41047.50343095776,alpha,419,1
8,426,40579.13192557437,alpha,419,1
9,427,40218.77823468348,alpha,419,1
10,428,39983.41395024154,alpha,419,1
11,429,39870.03399978049,alpha,419,1
12,430,39883.45039162031,alpha,419,1
13,431,40025.45560004812,alpha,419,1
14,432,40299.012535883405,alpha,419,1
15,433,40706.60853951665,alpha,419,1
16,434,41250.882383119075,alpha,419,1
17,435,41934.3705470515,alpha,419,1
18,436,42759.597983379404,alpha,419,1
19,437,43729.03643462729,alpha,419,1
20,438,44845.11529456053,alpha,419,1
21,439,46110.21279085448,alpha,419,1
1,419,39457.15650662547,alpha,419,2
2,420,43309.22745768214,alpha,419,2
3,421,38340.62736782152,alpha,419,2
4,422,34270.126822263934,alpha,419,2
5,423,30099.024567665998,alpha,419,2
6,424,26796.118384767324,alpha,419,2
7,425,24282.0403752923,alpha,419,2
8,426,21946.610314798076,alpha,419,2
9,427,19584.063291932922,alpha,419,2
10,428,17156.885212101042,alpha,419,2
11,429,14785.844291707035,alpha,419,2
12,430,12551.493298592512,alpha,419,2
13,431,10457.805479768664,alpha,419,2
14,432,8465.409043379128,alpha,419,2
15,433,6537.5350409285165,alpha,419,2
16,434,4661.521771465428,alpha,419,2
17,435,2842.0268982900307,alpha,419,2
18,436,1086.6927118566819,alpha,419,2
19,437,-602.1777136665769,alpha,419,2
20,438,-2227.3527411581017,alpha,419,2
21,439,-3792.706838815473,alpha,419,2
1,419,45947.559377689846,alpha,419,3
2,420,58797.96014339337,alpha,419,3
3,421,56677.5730043794,alpha,419,3
4,422,48023.60740699805,alpha,419,3
5,423,41792.19714546297,alpha,419,3
6,424,37823.74872592511,alpha,419,3
7,425,38739.00684525166,alpha,419,3
8,426,40738.14562430885,alpha,419,3
9,427,40523.32256675605,alpha,419,3
10,428,38149.09909573756,alpha,419,3
11,429,34696.36105705099,alpha,419,3
12,430,31991.605011834763,alpha,419,3
13,431,30779.652885694522,alpha,419,3
14,432,30425.88167027058,alpha,419,3
15,433,29973.307789826766,alpha,419,3
16,434,28838.062754832674,alpha,419,3
17,435,27153.72733871173,alpha,419,3
18,436,25463.5716211712,alpha,419,3
19,437,24173.34780831402,alpha,419,3
20,438,23309.41432723822,alpha,419,3
21,439,22612.96781638125,alpha,419,3
1,426,41790.76154518987,alpha,426,1
2,427,42910.3211958513,alpha,426,1
3,428,41146.67725054121,alpha,426,1
4,429,40628.83234880603,alpha,426,1
5,430,39754.03611197855,alpha,426,1
6,431,39144.28346434402,alpha,426,1
7,432,38559.19226488269,alpha,426,1
8,433,38093.45362658865,alpha,426,1
9,434,37712.10826141661,alpha,426,1
10,435,37430.72617256318,alpha,426,1
11,436,37245.42316299114,alpha,426,1
12,437,37159.953953275115,alpha,426,1
13,438,37175.16001572056,alpha,426,1
14,439,37293.03389881246,alpha,426,1
15,440,37515.12115721134,alpha,426,1
16,441,37843.12485519106,alpha,426,1
17,442,38278.659649525456,alpha,426,1
18,443,38823.338688490025,alpha,426,1
19,444,39478.733432387795,alpha,426,1
20,445,40246.38421954875,alpha,426,1
21,446,41127.79216908068,alpha,426,1
1,426,34797.38668666722,alpha,426,2
2,427,41398.817846656544,alpha,426,2
3,428,38394.36553026235,alpha,426,2
4,429,35762.79168253485,alpha,426,2
5,430,32112.00410943234,alpha,426,2
6,431,29053.03506029281,alpha,426,2
7,432,26895.32045077358,alpha,426,2
8,433,25083.090574566275,alpha,426,2
9,434,23299.07163813,alpha,426,2
10,435,21382.87806253112,alpha,426,2
11,436,19428.10938606516,alpha,426,2
12,437,17548.99699321715,alpha,426,2
13,438,15791.80385206535,alpha,426,2
14,439,14135.492792947916,alpha,426,2
15,440,12539.517169023049,alpha,426,2
16,441,10981.129862844944,alpha,426,2
17,442,9459.767410275876,alpha,426,2
18,443,7984.226944960887,alpha,426,2
19,444,6560.381537938607,alpha,426,2
20,445,5187.833434948232,alpha,426,2
21,446,3862.9521645841887,alpha,426,2
1,426,41335.02855013125,alpha,426,3
2,427,52041.726982860826,alpha,426,3
3,428,54118.82378672436,alpha,426,3
4,429,48137.43282095902,alpha,426,3
5,430,42906.1194665744,alpha,426,3
6,431,38493.26625346579,alpha,426,3
7,432,37965.51887437748,alpha,426,3
8,433,39645.81791449571,alpha,426,3
9,434,40238.75434128195,alpha,426,3
10,435,39111.573463297915,alpha,426,3
11,436,36611.23892520508,alpha,426,3
12,437,34117.323936379515,alpha,426,3
13,438,32680.079038423486,alpha,426,3
14,439,32170.08466665214,alpha,426,3
15,440,31911.262878054287,alpha,426,3
16,441,31264.991964043584,alpha,426,3
17,442,30084.96864164155,alpha,426,3
18,443,28697.464108378626,alpha,426,3
19,444,27495.034262591973,alpha,426,3
20,445,26640.22844998166,alpha,426,3
21,446,26018.831428556237,alpha,426,3
1,433,57973.73903166682,alpha,433,1
2,434,60604.24844004094,alpha,433,1
3,435,58971.56296451144,alpha,433,1
4,436,59093.38715761855,alpha,433,1
5,437,58642.7276356799,alpha,433,1
6,438,58520.095355381956,alpha,433,1
7,439,58378.25417105682,alpha,433,1
8,440,58352.72828273056,alpha,433,1
9,441,58392.515344256666,alpha,433,1
10,442,58518.84809003102,alpha,433,1
11,443,58725.087365136285,alpha,433,1
12,444,59015.40516939161,alpha,433,1
13,445,59389.8046335859,alpha,433,1
14,446,59849.89795643513,alpha,433,1
15,447,60396.661197181325,alpha,433,1
16,448,61031.294631085504,alpha,433,1
