steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,377,111890.03106594831,alpha,377,2
2,378,116283.10909096897,alpha,377,2
3,379,111868.84289444238,alpha,377,2
4,380,111184.04750358313,alpha,377,2
5,381,107747.35062851757,alpha,377,2
6,382,105557.75741030276,alpha,377,2
7,383,102785.9299505353,alpha,377,2
8,384,100418.25646717846,alpha,377,2
9,385,97887.13132811338,alpha,377,2
10,386,95467.02372224629,alpha,377,2
11,387,93012.5957903564,alpha,377,2
12,388,90606.86192891747,alpha,377,2
13,389,88210.10240974277,alpha,377,2
14,390,85844.77437759191,alpha,377,2
15,391,83499.71999594569,alpha,377,2
16,392,81181.6774232164,alpha,377,2
17,393,78888.16234880686,alpha,377,2
18,394,76621.60455490649,alpha,377,2
19,395,74381.78850238025,alpha,377,2
20,396,72169.83363663405,alpha,377,2
21,397,69986.11124477535,alpha,377,2
1,377,96540.65735343099,alpha,377,3
2,378,118892.50769045949,alpha,377,3
3,379,111597.3606954068,alpha,377,3
4,380,104642.60763148963,alpha,377,3
5,381,101474.11008511484,alpha,377,3
6,382,92281.39672932029,alpha,377,3
7,383,91962.31942828,alpha,377,3
8,384,89775.0532336533,alpha,377,3
9,385,86885.45941998065,alpha,377,3
10,386,83906.5574106276,alpha,377,3
11,387,79640.1834821105,alpha,377,3
12,388,76651.04801478982,alpha,377,3
13,389,73949.7881052643,alpha,377,3
14,390,71424.35995979607,alpha,377,3
15,391,68875.6824964732,alpha,377,3
16,392,66011.02583551407,alpha,377,3
17,393,63251.519205249846,alpha,377,3
18,394,60612.70880942047,alpha,377,3
19,395,58122.60990805924,alpha,377,3
20,396,55717.719359084964,alpha,377,3
21,397,53293.375648491085,alpha,377,3
1,384,82460.24866208724,alpha,384,1
2,385,79749.07960030164,alpha,384,1
3,386,78108.16580584671,alpha,384,1
4,387,76166.12337307488,alpha,384,1
5,388,74482.85963528478,alpha,384,1
6,389,72797.0736615973,alpha,384,1
7,390,71207.6314380778,alpha,384,1
8,391,69662.76544615749,alpha,384,1
9,392,68178.44565359574,alpha,384,1
10,393,66743.38778535127,alpha,384,1
11,394,65359.286480722054,alpha,384,1
12,395,64023.063761153084,alpha,384,1
13,396,62734.22458189021,alpha,384,1
14,397,61491.5024903506,alpha,384,1
15,398,60294.179810117465,alpha,384,1
16,399,59141.438244771554,alpha,384,1
17,400,58032.58541468155,alpha,384,1
18,401,56966.92291509731,alpha,384,1
19,402,55943.780932212874,alpha,384,1
20,403,54962.48923780176,alpha,384,1
21,404,54022.38088292186,alpha,384,1
1,384,89633.26967392117,alpha,384,2
2,385,87063.5539120473,alpha,384,2
3,386,84567.66831277683,alpha,384,2
4,387,81275.71765538678,alpha,384,2
5,388,79236.24292145297,alpha,384,2
6,389,77156.66626672074,alpha,384,2
7,390,75265.47102135792,alpha,384,2
8,391,73287.3034886159,alpha,384,2
9,392,71377.66127865016,alpha,384,2
10,393,69484.44362881035,alpha,384,2
11,394,67641.65726107359,alpha,384,2
12,395,65827.89585006237,alpha,384,2
13,396,64051.377773799,alpha,384,2
14,397,62307.413016881794,alpha,384,2
15,398,60599.01335079968,alpha,384,2
16,399,58925.11293405667,alpha,384,2
17,400,57286.57439078018,alpha,384,2
18,401,55683.1816024445,alpha,384,2
19,402,54115.275409162045,alpha,384,2
20,403,52582.899520903826,alpha,384,2
21,404,51086.23122141883,alpha,384,2
1,384,72719.53887104988,alpha,384,3
2,385,88234.69500079751,alpha,384,3
3,386,84536.01874250174,alpha,384,3
4,387,78592.96282680333,alpha,384,3
5,388,71290.65348009765,alpha,384,3
6,389,64598.47678294778,alpha,384,3
7,390,63721.53873351216,alpha,384,3
8,391,62891.04331441969,alpha,384,3
9,392,61139.31407625228,alpha,384,3
10,393,58018.94023010135,alpha,384,3
11,394,54306.038464829326,alpha,384,3
12,395,51544.946019016206,alpha,384,3
13,396,49533.32090189308,alpha,384,3
14,397,47879.52734922618,alpha,384,3
15,398,46048.03374482691,alpha,384,3
16,399,43920.275839179754,alpha,384,3
17,400,41796.92282143235,alpha,384,3
18,401,39871.79933081567,alpha,384,3
19,402,38193.55155077577,alpha,384,3
20,403,36643.188511841,alpha,384,3
21,404,35101.403675735,alpha,384,3
1,391,57835.13070629888,alpha,391,1
2,392,54345.5464614951,alpha,391,1
3,393,53506.306206178735,alpha,391,1
4,394,51868.52358494307,alpha,391,1
5,395,50807.43067309944,alpha,391,1
6,396,49684.87580765698,alpha,391,1
7,397,48731.68181781754,alpha,391,1
8,398,47823.38874368638,alpha,391,1
9,399,46993.96928438307,alpha,391,1
10,400,46216.013543464345,alpha,391,1
11,401,45491.86995862074,alpha,391,1
12,402,44813.894980563484,alpha,391,1
13,403,44180.42931149265,alpha,391,1
14,404,43588.479688761625,alpha,391,1
15,405,43036.42938247986,alpha,391,1
16,406,42522.63169143955,alpha,391,1
17,407,42045.82760435016,alpha,391,1
18,408,41604.84915897803,alpha,391,1
19,409,41198.66350560919,alpha,391,1
20,410,40826.299268689545,alpha,391,1
21,411,40486.84058035584,alpha,391,1
1,391,62372.457226753235,alpha,391,2
2,392,61679.11470524222,alpha,391,2
3,393,61580.480010118335,alpha,391,2
4,394,59250.5778183192,alpha,391,2
5,395,57799.53226438537,alpha,391,2
6,396,56138.97003777698,alpha,391,2
7,397,54750.263167697936,alpha,391,2
8,398,53271.51716956124,alpha,391,2
9,399,51871.89400621131,alpha,391,2
10,400,50484.29680339992,alpha,391,2
11,401,49157.173265486956,alpha,391,2
12,402,47867.73496687412,alpha,391,2
13,403,46626.08062070608,alpha,391,2
14,404,45425.6773490794,alpha,391,2
15,405,44269.32141896337,alpha,391,2
16,406,43155.106941223145,alpha,391,2
17,407,42083.41208348423,alpha,391,2
18,408,41053.32814233005,alpha,391,2
19,409,40064.58490925282,alpha,391,2
20,410,39116.584710374475,alpha,391,2
21,411,38208.900027450174,alpha,391,2
1,391,50121.945068091154,alpha,391,3
2,392,61440.82902123034,alpha,391,3
3,393,63369.193405762315,alpha,391,3
4,394,59075.74074092507,alpha,391,3
5,395,52188.95928384364,alpha,391,3
6,396,46341.75011613965,alpha,391,3
7,397,45090.93093659729,alpha,391,3
8,398,45311.9356231913,alpha,391,3
9,399,44710.40884512663,alpha,391,3
10,400,42544.66578949988,alpha,391,3
11,401,39605.22929009795,alpha,391,3
12,402,37269.88025829941,alpha,391,3
13,403,35806.86096215248,alpha,391,3
14,404,34808.67348586023,alpha,391,3
15,405,33698.0751555711,alpha,391,3
16,406,32269.948088552803,alpha,391,3
17,407,30743.68658772856,alpha,391,3
18,408,29375.671897150576,alpha,391,3
19,409,28255.935294270515,alpha,391,3
20,410,27289.89152871445,alpha,391,3
21,411,26346.010486647487,alpha,391,3
1,398,54076.91357486121,alpha,398,1
2,399,53364.160883199445,alpha,398,1
3,400,52202.047272864605,alpha,398,1
4,401,51304.362554238935,alpha,398,1
5,402,50364.68708020165,alpha,398,1
6,403,49507.60981938838,alpha,398,1
7,404,48677.41400816585,alpha,398,1
8,405,47895.02593990004,alpha,398,1
9,406,47149.62647099816,alpha,398,1
10,407,46444.1055669744,alpha,398,1
11,408,45775.81721166674,alpha,398,1
12,409,45144.60173555243,alpha,398,1
13,410,44549.35616539382,alpha,398,1
14,411,43989.441659140364,alpha,398,1
15,412,43464.0667757882,alpha,398,1
16,413,42972.5307760824,alpha,398,1
17,414,42514.11049014343,alpha,398,1
18,415,42088.101009625345,alpha,398,1
19,416,41693.79423703943,alpha,398,1
20,417,41330.485361258514,alpha,398,1
21,418,40997.46877747105,alpha,398,1
1,398,55895.044741075486,alpha,398,2
2,399,54865.123255919665,alpha,398,2
3,400,52944.260299596936,alpha,398,2
4,401,51295.78815623745,alpha,398,2
5,402,49761.3051237911,alpha,398,2
6,403,48371.538731597364,alpha,398,2
7,404,46997.433550361544,alpha,398,2
8,405,45668.04948025569,alpha,398,2
9,406,44375.28771053627,alpha,398,2
10,407,43132.97799636051,alpha,398,2
11,408,41935.84745187685,alpha,398,2
12,409,40784.668623838574,alpha,398,2
13,410,39677.16582207009,alpha,398,2
14,411,38613.442535698414,alpha,398,2
15,412,37592.710849341005,alpha,398,2
16,413,36614.618803560734,alpha,398,2
17,414,35678.51789318025,alpha,398,2
18,415,34783.890337601304,alpha,398,2
19,416,33930.15948227048,alpha,398,2
20,417,33116.78862889111,alpha,398,2
21,418,32343.22385502234,alpha,398,2
1,398,46513.27161426842,alpha,398,3
2,399,55639.31654188037,alpha,398,3
3,400,52187.36284867674,alpha,398,3
4,401,48797.06166205555,alpha,398,3
5,402,45156.31401207298,alpha,398,3
6,403,41024.017842933536,alpha,398,3
7,404,40266.533105283976,alpha,398,3
8,405,39316.146155186,alpha,398,3
9,406,38009.3548775278,alpha,398,3
10,407,36115.359186947346,alpha,398,3
11,408,33897.70285601914,alpha,398,3
12,409,32191.173623573035,alpha,398,3
13,410,30864.60801948607,alpha,398,3
14,411,29760.55299615115,alpha,398,3
15,412,28607.706016320735,alpha,398,3
16,413,27332.4337159656,alpha,398,3
17,414,26080.81525399536,alpha,398,3
18,415,24948.573627259582,alpha,398,3
19,416,23969.067011095583,alpha,398,3
20,417,23085.604066234082,alpha,398,3
21,418,22235.69055647403,alpha,398,3
1,405,49836.98472118101,alpha,405,1
2,406,48994.339105352534,alpha,405,1
3,407,48374.88444012669,alpha,405,1
4,408,47670.349244305915,alpha,405,1
5,409,47021.78878776216,alpha,405,1
6,410,46378.59464181103,alpha,405,1
7,411,45767.47691395502,alpha,405,1
8,412,45180.922225129754,alpha,405,1
9,413,44624.37125745738,alpha,405,1
10,414,44096.9121253243,alpha,405,1
11,415,43599.62683528346,alpha,405,1
12,416,43132.30016079005,alpha,405,1
13,417,42694.931318501855,alpha,405,1
14,418,42287.19809184571,alpha,405,1
15,419,41908.74777812335,alpha,405,1
16,420,41559.12281034426,alpha,405,1
17,421,41237.82513680185,alpha,405,1
18,422,40944.312964231445,alpha,405,1
19,423,40678.019008994015,alpha,405,1
20,424,40438.35504440415,alpha,405,1
21,425,40224.71886716656,alpha,405,1
1,405,56160.09009151906,alpha,405,2
2,406,53422.20496299118,alpha,405,2
3,407,51431.556975111365,alpha,405,2
4,408,48946.98611219227,alpha,405,2
5,409,47636.24103360623,alpha,405,2
6,410,46310.38767955452,alpha,405,2
7,411,45167.96470228955,alpha,405,2
8,412,43972.76297079027,alpha,405,2
9,413,42850.03562682867,alpha,405,2
10,414,41757.40699703246,alpha,405,2
11,415,40720.53850577399,alpha,405,2
12,416,39721.91449903697,alpha,405,2
13,417,38766.286196839064,alpha,405,2
14,418,37849.34079673141,alpha,405,2
15,419,36972.453887369484,alpha,405,2
16,420,36134.255765773356,alpha,405,2
17,421,35334.66968923807,alpha,405,2
18,422,34572.91826781258,alpha,405,2
19,423,33848.591843910515,alpha,405,2
20,424,33161.11417905986,alpha,405,2
21,425,32510.002393020317,alpha,405,2
1,405,51807.99343366176,alpha,405,3
2,406,56867.18224200606,alpha,405,3
3,407,54984.94743137807,alpha,405,3
4,408,49819.58085773885,alpha,405,3
5,409,45465.333888716996,alpha,405,3
6,410,43041.48347427696,alpha,405,3
7,411,42916.10435029119,alpha,405,3
8,412,42714.01349264383,alpha,405,3
9,413,41322.82294361293,alpha,405,3
10,414,39179.54258734733,alpha,405,3
11,415,37093.13083911687,alpha,405,3
12,416,35661.15108894929,alpha,405,3
13,417,34730.61673987284,alpha,405,3
14,418,33865.98426829651,alpha,405,3
15,419,32804.97741853818,alpha,405,3
16,420,31591.312095481902,alpha,405,3
17,421,30435.196287926286,alpha,405,3
18,422,29464.138208966702,alpha,405,3
19,423,28656.452354151756,alpha,405,3
20,424,27914.50907197222,alpha,405,3
21,425,27170.944682061672,alpha,405,3
1,412,40254.162584249425,alpha,412,1
2,413,39705.90665582806,alpha,412,1
3,414,38044.73566039529,alpha,412,1
4,415,37231.468405894586,alpha,412,1
5,416,36347.62013969824,alpha,412,1
6,417,35704.531241701916,alpha,412,1
7,418,35122.67911137334,alpha,412,1
8,419,34641.812280178165,alpha,412,1
9,420,34220.679853783164,alpha,412,1
10,421,33858.94549338795,alpha,412,1
11,422,33544.2277848768,alpha,412,1
12,423,33272.63672013315,alpha,412,1
13,424,33039.163646966044,alpha,412,1
14,425,32840.9485588625,alpha,412,1
15,426,32675.40828748031,alpha,412,1
16,427,32540.660839877608,alpha,412,1
17,428,32435.10184072223,alpha,412,1
18,429,32357.409496984408,alpha,412,1
19,430,32306.423527923536,alpha,412,1
20,431,32281.11304795906,alpha,412,1
21,432,32280.532753462117,alpha,412,1
1,412,43474.358883891255,alpha,412,2
2,413,46111.13917886838,alpha,412,2
3,414,44536.37063123286,alpha,412,2
4,415,43659.7355524376,alpha,412,2
5,416,42095.262686766684,alpha,412,2
6,417,41033.33375766873,alpha,412,2
7,418,39869.184544373304,alpha,412,2
8,419,38837.039235047996,alpha,412,2
9,420,37775.29457078874,alpha,412,2
10,421,36765.091485966,alpha,412,2
11,422,35771.097235199064,alpha,412,2
12,423,34815.79338983446,alpha,412,2
13,424,33888.256179306656,alpha,412,2
14,425,32993.76023521647,alpha,412,2
15,426,32129.211689252406,alpha,412,2
16,427,31296.096520433202,alpha,412,2
17,428,30493.60292149894,alpha,412,2
18,429,29722.0912631955,alpha,412,2
19,430,28981.268647480756,alpha,412,2
20,431,28271.148302435875,alpha,412,2
21,432,27591.560646256432,alpha,412,2
1,412,34950.95380722731,alpha,412,3
2,413,49164.30388236046,alpha,412,3
3,414,47380.75326676667,alpha,412,3
4,415,45168.398161537945,alpha,412,3
5,416,42205.18293378502,alpha,412,3
6,417,38587.80237647891,alpha,412,3
7,418,38976.59406507015,alpha,412,3
8,419,39194.703442141414,alpha,412,3
9,420,38809.74848188087,alpha,412,3
10,421,37534.38637619093,alpha,412,3
11,422,35736.67448690906,alpha,412,3
12,423,34462.99531310797,alpha,412,3
13,424,33628.49639836699,alpha,412,3
14,425,33012.97655164823,alpha,412,3
15,426,32276.6293893829,alpha,412,3
16,427,31319.89406400919,alpha,412,3
17,428,30325.778869844973,alpha,412,3
18,429,29434.368267875165,alpha,412,3
19,430,28693.295448571444,alpha,412,3
20,431,28036.157347332686,alpha,412,3
21,432,27383.244619775563,alpha,412,3
1,419,42187.52086752126,alpha,419,1
2,420,43043.43218896608,alpha,419,1
3,421,40307.348699981594,alpha,419,1
4,422,39534.03474346146,alpha,419,1
5,423,38284.697928178575,alpha,419,1
6,424,37485.00743508862,alpha,419,1
7,425,36688.151120540686,alpha,419,1
8,426,36036.98486543802,alpha,419,1
9,427,35442.01084972446,alpha,419,1
10,428,34919.33203108306,alpha,419,1
11,429,34447.30322313777,alpha,419,1
12,430,34024.253638706694,alpha,419,1
13,431,33643.15573909365,alpha,419,1
14,432,33301.25142664819,alpha,419,1
15,433,32995.41813702816,alpha,419,1
16,434,32723.66174465093,alpha,419,1
17,435,32484.195347316025,alpha,419,1
18,436,32275.6152903931,alpha,419,1
19,437,32096.684998685923,alpha,419,1
20,438,31946.326343786888,alpha,419,1
21,439,31823.55534016489,alpha,419,1
1,419,45431.21001179889,alpha,419,2
2,420,50169.845998134464,alpha,419,2
3,421,47624.68619118258,alpha,419,2
4,422,47323.96734235063,alpha,419,2
5,423,45400.01593300514,alpha,419,2
6,424,44318.89639358781,alpha,419,2
7,425,42919.34764855914,alpha,419,2
8,426,41757.36288258806,alpha,419,2
9,427,40519.318252442405,alpha,419,2
10,428,39356.76429024339,alpha,419,2
11,429,38194.54244128242,alpha,419,2
12,430,37073.52424058132,alpha,419,2
13,431,35974.10736187734,alpha,419,2
14,432,34906.59286878817,alpha,419,2
15,433,33865.8788983468,alpha,419,2
16,434,32854.73431228474,alpha,419,2
17,435,31871.954403394833,alpha,419,2
18,436,30918.345135925338,alpha,419,2
19,437,29993.660295216367,alpha,419,2
20,438,29098.158010289073,alpha,419,2
21,439,28231.81161864288,alpha,419,2
1,419,41175.189055137336,alpha,419,3
2,420,55524.263815023005,alpha,419,3
3,421,50373.11840864271,alpha,419,3
4,422,47416.07190914452,alpha,419,3
5,423,46149.05381395668,alpha,419,3
6,424,43590.32938375324,alpha,419,3
7,425,44668.69884904474,alpha,419,3
8,426,44345.379955008626,alpha,419,3
9,427,43273.665234968066,alpha,419,3
10,428,41864.37068545818,alpha,419,3
11,429,40237.187842577696,alpha,419,3
12,430,39203.76267867535,alpha,419,3
13,431,38348.6886562407,alpha,419,3
14,432,37482.51701661199,alpha,419,3
15,433,36461.79797895998,alpha,419,3
16,434,35296.110101148486,alpha,419,3
17,435,34171.69619999081,alpha,419,3
18,436,33140.26654950529,alpha,419,3
19,437,32191.087955519557,alpha,419,3
20,438,31264.9082788527,alpha,419,3
21,439,30320.6105094254,alpha,419,3
1,426,38601.548635331244,alpha,426,1
2,427,39401.63484663709,alpha,426,1
3,428,36577.89533550311,alpha,426,1
4,429,35823.249127015915,alpha,426,1
5,430,34611.42718310285,alpha,426,1
6,431,33881.83479819265,alpha,426,1
7,432,33167.85538965487,alpha,426,1
8,433,32610.716877148865,alpha,426,1
9,434,32115.186633042424,alpha,426,1
10,435,31695.39102277097,alpha,426,1
11,436,31327.623484517935,alpha,426,1
12,437,31009.13015604375,alpha,426,1
13,438,30732.042155923693,alpha,426,1
14,439,30493.08509323281,alpha,426,1
15,440,30288.772585133025,alpha,426,1
16,441,30116.874398453918,alpha,426,1
17,442,29975.443080125915,alpha,426,1
18,443,29862.969287947548,alpha,426,1
19,444,29778.146335972317,alpha,426,1
20,445,29719.850880088063,alpha,426,1
21,446,29687.070659918754,alpha,426,1
1,426,34811.28815447353,alpha,426,2
2,427,42480.211575541645,alpha,426,2
3,428,40760.239611923695,alpha,426,2
4,429,42149.88764803298,alpha,426,2
5,430,40347.24228168093,alpha,426,2
6,431,39608.559601990506,alpha,426,2
7,432,38264.60763438046,alpha,426,2
8,433,37306.57244485803,alpha,426,2
9,434,36206.27876953222,alpha,426,2
10,435,35220.25514904596,alpha,426,2
11,436,34214.33748366311,alpha,426,2
12,437,33262.505309129134,alpha,426,2
13,438,32329.2085491186,alpha,426,2
14,439,31433.66426127497,alpha,426,2
15,440,30565.82074553985,alpha,426,2
16,441,29730.701835695654,alpha,426,2
17,442,28925.557489390485,alpha,426,2
18,443,28151.682462223805,alpha,426,2
19,444,27408.24742645677,alpha,426,2
20,445,26695.494224565104,alpha,426,2
21,446,26013.08336133603,alpha,426,2
1,426,36250.234870158136,alpha,426,3
2,427,47763.60607548058,alpha,426,3
3,428,47622.93157084286,alpha,426,3
4,429,45360.68203487992,alpha,426,3
5,430,45673.29286251962,alpha,426,3
6,431,42775.337268196046,alpha,426,3
7,432,43252.20977732539,alpha,426,3
8,433,43379.04192445427,alpha,426,3
9,434,42854.13256521523,alpha,426,3
10,435,42214.027423769236,alpha,426,3
11,436,40950.06701220572,alpha,426,3
12,437,40002.46319434792,alpha,426,3
13,438,39243.301322333515,alpha,426,3
14,439,38550.92040911317,alpha,426,3
15,440,37832.587585911155,alpha,426,3
16,441,36955.36951289326,alpha,426,3
17,442,36046.711138390005,alpha,426,3
18,443,35174.75370891392,alpha,426,3
19,444,34370.813320457935,alpha,426,3
20,445,33618.124184541404,alpha,426,3
21,446,32868.48654843867,alpha,426,3
1,433,52322.95820617009,alpha,433,1
2,434,53612.23739386033,alpha,433,1
3,435,49420.448908454164,alpha,433,1
4,436,48171.846237635495,alpha,433,1
5,437,46203.722419422316,alpha,433,1
6,438,44894.66051369065,alpha,433,1
7,439,43584.4564639375,alpha,433,1
8,440,42481.24353662046,alpha,433,1
9,441,41454.328303128816,alpha,433,1
10,442,40526.06307383848,alpha,433,1
11,443,39664.95328756308,alpha,433,1
12,444,38868.13499169922,alpha,433,1
13,445,38125.4026457991,alpha,433,1
14,446,37432.678486631645,alpha,433,1
15,447,36785.51288074689,alpha,433,1
16,448,36181.10804937063,alpha,433,1
17,449,35617.028291299175,alpha,433,1
18,450,35091.41590839824,alpha,433,1
19,451,34602.68305435254,alpha,433,1
20,452,34149.48682829803,alpha,433,1
21,453,33730.63417615816,alpha,433,1
1,433,54282.10833561048,alpha,433,2
2,434,62982.057642709464,alpha,433,2
3,435,60933.54603196494,alpha,433,2
4,436,62724.61401581578,alpha,433,2
5,437,60491.2185528893,alpha,433,2
6,438,59594.99864706211,alpha,433,2
7,439,57787.66851566173,alpha,433,2
8,440,56487.659081021324,alpha,433,2
9,441,54926.66932840273,alpha,433,2
10,442,53517.10883849859,alpha,433,2
11,443,52045.843136174604,alpha,433,2
12,444,50643.64272397943,alpha,433,2
13,445,49247.30282115005,alpha,433,2
