steps,forecast_index,predicted_mean,strain,train_idx,hyp
4,366,212857.70254060533,alpha,363,2
5,367,202996.76570251863,alpha,363,2
6,368,195146.47847250104,alpha,363,2
7,369,190752.79958476406,alpha,363,2
8,370,189872.92449989077,alpha,363,2
9,371,189654.99481359962,alpha,363,2
10,372,188233.74293270428,alpha,363,2
11,373,185440.4275761107,alpha,363,2
12,374,181866.54610413965,alpha,363,2
13,375,178245.6642869776,alpha,363,2
14,376,174865.5682500573,alpha,363,2
15,377,171623.98088363465,alpha,363,2
16,378,168293.29606993403,alpha,363,2
17,379,164718.40841397922,alpha,363,2
18,380,160880.36097901408,alpha,363,2
19,381,156837.61858720053,alpha,363,2
20,382,152650.10010365862,alpha,363,2
21,383,148340.74702560622,alpha,363,2
1,363,172430.10568256304,alpha,363,3
2,364,192765.87431796268,alpha,363,3
3,365,215489.83623732813,alpha,363,3
4,366,212973.7546521509,alpha,363,3
5,367,195532.09802296292,alpha,363,3
6,368,183330.41705330648,alpha,363,3
7,369,178382.53770270105,alpha,363,3
8,370,182429.40629052743,alpha,363,3
9,371,186957.43078655098,alpha,363,3
10,372,186790.3517826153,alpha,363,3
11,373,182318.45137408655,alpha,363,3
12,374,176217.72653428093,alpha,363,3
13,375,171855.47367602587,alpha,363,3
14,376,169880.29558256362,alpha,363,3
15,377,168984.83557784278,alpha,363,3
16,378,167543.91719710082,alpha,363,3
17,379,164806.79643496778,alpha,363,3
18,380,161233.47050883714,alpha,363,3
19,381,157678.87351620663,alpha,363,3
20,382,154653.34074845072,alpha,363,3
21,383,152076.55208297074,alpha,363,3
1,370,120851.09130731899,alpha,370,1
2,371,110779.9850480505,alpha,370,1
3,372,100428.50856941086,alpha,370,1
4,373,89515.95013241674,alpha,370,1
5,374,78149.09200236174,alpha,370,1
6,375,66275.73388328188,alpha,370,1
7,376,53908.46984162858,alpha,370,1
8,377,41033.34990155652,alpha,370,1
9,378,27647.37296385852,alpha,370,1
10,379,13743.25102129222,alpha,370,1
11,380,-684.2847695778037,alpha,370,1
12,381,-15641.00542228602,alpha,370,1
13,382,-31132.106301885447,alpha,370,1
14,383,-47162.60903055902,alpha,370,1
15,384,-63737.16332880495,alpha,370,1
16,385,-80860.09773299209,alpha,370,1
17,386,-98535.37080579271,alpha,370,1
18,387,-116766.56454039976,alpha,370,1
19,388,-135556.86146663263,alpha,370,1
20,389,-154909.0290214509,alpha,370,1
21,390,-174825.40130519948,alpha,370,1
1,370,135347.96707464568,alpha,370,2
2,371,150376.72303533182,alpha,370,2
3,372,154953.15556475706,alpha,370,2
4,373,150448.2687716633,alpha,370,2
5,374,141438.77838768065,alpha,370,2
6,375,132873.36071905866,alpha,370,2
7,376,127263.9823148232,alpha,370,2
8,377,123652.8536094334,alpha,370,2
9,378,120405.26699523628,alpha,370,2
10,379,116401.7996926792,alpha,370,2
11,380,111515.2128930986,alpha,370,2
12,381,106214.92501146905,alpha,370,2
13,382,100956.8588749189,alpha,370,2
14,383,95921.46309188008,alpha,370,2
15,384,91038.67918732204,alpha,370,2
16,385,86161.98604945838,alpha,370,2
17,386,81203.24685966782,alpha,370,2
18,387,76162.21463325247,alpha,370,2
19,388,71087.37061084434,alpha,370,2
20,389,66025.59430747107,alpha,370,2
21,390,60998.281547946855,alpha,370,2
1,370,131238.5309174508,alpha,370,3
2,371,155461.30404876173,alpha,370,3
3,372,164347.70824516565,alpha,370,3
4,373,154405.124016501,alpha,370,3
5,374,138485.64843004942,alpha,370,3
6,375,123822.67544681579,alpha,370,3
7,376,119159.9418604821,alpha,370,3
8,377,120593.22984766215,alpha,370,3
9,378,121700.73182591051,alpha,370,3
10,379,118702.45958099514,alpha,370,3
11,380,111488.81614185125,alpha,370,3
12,381,103441.46828807145,alpha,370,3
13,382,97286.7436317429,alpha,370,3
14,383,93554.16844013333,alpha,370,3
15,384,90922.61286920309,alpha,370,3
16,385,87703.9339781329,alpha,370,3
17,386,83266.91504840553,alpha,370,3
18,387,78115.98631454259,alpha,370,3
19,388,73178.02398414165,alpha,370,3
20,389,69005.61176011711,alpha,370,3
21,390,65500.20353746414,alpha,370,3
1,377,110601.42138217438,alpha,377,1
2,378,106623.05593443889,alpha,377,1
3,379,97804.60875825016,alpha,377,1
4,380,90659.54012005887,alpha,377,1
5,381,82553.3736030659,alpha,377,1
6,382,74557.83640557024,alpha,377,1
7,383,66244.03908285292,alpha,377,1
8,384,57791.5449160522,alpha,377,1
9,385,49134.03857141653,alpha,377,1
10,386,40305.37482771816,alpha,377,1
11,387,31299.40090359615,alpha,377,1
12,388,22126.736327459366,alpha,377,1
13,389,12791.774780475229,alpha,377,1
14,390,3302.002959430596,alpha,377,1
15,391,-6335.770035183086,alpha,377,1
16,392,-16113.880652622902,alpha,377,1
17,393,-26024.42653253887,alpha,377,1
18,394,-36059.01218869767,alpha,377,1
19,395,-46208.847246551304,alpha,377,1
20,396,-56464.70216009629,alpha,377,1
21,397,-66816.92203672536,alpha,377,1
1,377,100417.21784920432,alpha,377,2
2,378,115947.82130749524,alpha,377,2
3,379,114166.49661464803,alpha,377,2
4,380,109564.81142361648,alpha,377,2
5,381,102351.86598972976,alpha,377,2
6,382,93624.06683957763,alpha,377,2
7,383,87302.80436002277,alpha,377,2
8,384,82160.5611040853,alpha,377,2
9,385,77578.67473383434,alpha,377,2
10,386,72694.66845852882,alpha,377,2
11,387,67231.5816999115,alpha,377,2
12,388,61468.7678894382,alpha,377,2
13,389,55701.75212642364,alpha,377,2
14,390,50112.91581111774,alpha,377,2
15,391,44698.61449607462,alpha,377,2
16,392,39372.19008295238,alpha,377,2
17,393,34066.80776636489,alpha,377,2
18,394,28771.075240423903,alpha,377,2
19,395,23516.427245320752,alpha,377,2
20,396,18342.419882049784,alpha,377,2
21,397,13274.65287360549,alpha,377,2
1,377,101865.77207591385,alpha,377,3
2,378,131469.31018812768,alpha,377,3
3,379,132531.90194091946,alpha,377,3
4,380,122470.54022690468,alpha,377,3
5,381,111378.03108312748,alpha,377,3
6,382,97719.8290129397,alpha,377,3
7,383,94316.09191600978,alpha,377,3
8,384,94184.78313400038,alpha,377,3
9,385,93769.59678116627,alpha,377,3
10,386,90873.70305590145,alpha,377,3
11,387,84743.66034958325,alpha,377,3
12,388,78309.33334668912,alpha,377,3
13,389,73155.96583579853,alpha,377,3
14,390,69672.9233761318,alpha,377,3
15,391,67067.63111794554,alpha,377,3
16,392,64167.380063338205,alpha,377,3
17,393,60596.59224120341,alpha,377,3
18,394,56642.99055002816,alpha,377,3
19,395,52885.50180569664,alpha,377,3
20,396,49696.48246159777,alpha,377,3
21,397,47037.84336584993,alpha,377,3
1,384,75471.97868872243,alpha,384,1
2,385,68287.99263831184,alpha,384,1
3,386,60737.6991507642,alpha,384,1
4,387,53182.602451901235,alpha,384,1
5,388,45487.75413435921,alpha,384,1
6,389,37718.763376967945,alpha,384,1
7,390,29861.00590887321,alpha,384,1
8,391,21932.728999244675,alpha,384,1
9,392,13939.483211566738,alpha,384,1
10,393,5892.474512079352,alpha,384,1
11,394,-2198.8324001639703,alpha,384,1
12,395,-10323.738055705893,alpha,384,1
13,396,-18471.51076816149,alpha,384,1
14,397,-26630.906208462766,alpha,384,1
15,398,-34790.36539648083,alpha,384,1
16,399,-42937.93996511419,alpha,384,1
17,400,-51061.32793250494,alpha,384,1
18,401,-59147.86566269025,alpha,384,1
19,402,-67184.5382273364,alpha,384,1
20,403,-75157.98314443181,alpha,384,1
21,404,-83054.49760476698,alpha,384,1
1,384,70043.4126784578,alpha,384,2
2,385,82524.75583470054,alpha,384,2
3,386,83617.16855165549,alpha,384,2
4,387,80410.90317922272,alpha,384,2
5,388,73005.8294095993,alpha,384,2
6,389,64935.67637543939,alpha,384,2
7,390,59114.528023958206,alpha,384,2
8,391,55147.45052510686,alpha,384,2
9,392,52050.929620614275,alpha,384,2
10,393,48746.38580837287,alpha,384,2
11,394,44895.531014041975,alpha,384,2
12,395,40756.19694693573,alpha,384,2
13,396,36728.510278224945,alpha,384,2
14,397,33061.55592983402,alpha,384,2
15,398,29773.68071694672,alpha,384,2
16,399,26761.512729799375,alpha,384,2
17,400,23929.866494834423,alpha,384,2
18,401,21254.32664618641,alpha,384,2
19,402,18770.672714771703,alpha,384,2
20,403,16531.893559675664,alpha,384,2
21,404,14575.245101813227,alpha,384,2
1,384,75114.98896750808,alpha,384,3
2,385,98181.79716800153,alpha,384,3
3,386,103152.47450001538,alpha,384,3
4,387,93640.54540534317,alpha,384,3
5,388,79527.58048143983,alpha,384,3
6,389,66354.82355678082,alpha,384,3
7,390,62982.06494311988,alpha,384,3
8,391,64881.17570221424,alpha,384,3
9,392,66559.79091016948,alpha,384,3
10,393,64716.682574763894,alpha,384,3
11,394,59148.98373699188,alpha,384,3
12,395,53002.78287370503,alpha,384,3
13,396,48738.0666308552,alpha,384,3
14,397,46876.8198209852,alpha,384,3
15,398,46267.52692118287,alpha,384,3
16,399,45344.85869923234,alpha,384,3
17,400,43487.647083476186,alpha,384,3
18,401,41123.14733321965,alpha,384,3
19,402,39108.90555883944,alpha,384,3
20,403,38001.46787406504,alpha,384,3
21,404,37754.27164711058,alpha,384,3
1,391,52322.18709322601,alpha,391,1
2,392,45219.6364337093,alpha,391,1
3,393,39442.124832233414,alpha,391,1
4,394,33143.275846798395,alpha,391,1
5,395,27069.47845864388,alpha,391,1
6,396,20933.39920414707,alpha,391,1
7,397,14861.176628520028,alpha,391,1
8,398,8814.60820749624,alpha,391,1
9,399,2821.6429983212875,alpha,391,1
10,400,-3115.7117205201503,alpha,391,1
11,401,-8984.702636750917,alpha,391,1
12,402,-14776.525983732281,alpha,391,1
13,403,-20480.502061893538,alpha,391,1
14,404,-26086.43217373824,alpha,391,1
15,405,-31583.684096165453,alpha,391,1
16,406,-36961.5796040461,alpha,391,1
17,407,-42209.25989168708,alpha,391,1
18,408,-47315.757875975614,alpha,391,1
19,409,-52269.9870417675,alpha,391,1
20,410,-57060.763145690595,alpha,391,1
21,411,-61676.812650157706,alpha,391,1
1,391,46671.078612968326,alpha,391,2
2,392,60326.5428548418,alpha,391,2
3,393,64003.91547919065,alpha,391,2
4,394,62512.70845845342,alpha,391,2
5,395,55920.408408021554,alpha,391,2
6,396,48665.32983950898,alpha,391,2
7,397,43819.32918944955,alpha,391,2
8,398,41202.194933967665,alpha,391,2
9,399,39634.98476383649,alpha,391,2
10,400,37852.69002714567,alpha,391,2
11,401,35445.241762900725,alpha,391,2
12,402,32697.76018920727,alpha,391,2
13,403,30083.25940510817,alpha,391,2
14,404,27892.15824035555,alpha,391,2
15,405,26139.17995169945,alpha,391,2
16,406,24692.093047313392,alpha,391,2
17,407,23429.30882154405,alpha,391,2
18,408,22316.350066261366,alpha,391,2
19,409,21391.73664258793,alpha,391,2
20,410,20713.663289150223,alpha,391,2
21,411,20319.56044242531,alpha,391,2
1,391,53525.435437217355,alpha,391,3
2,392,74272.90999659896,alpha,391,3
3,393,82742.02980029583,alpha,391,3
4,394,75485.32543067634,alpha,391,3
5,395,61251.20019245148,alpha,391,3
6,396,48393.51534174383,alpha,391,3
7,397,44892.611625120044,alpha,391,3
8,398,47798.888496249914,alpha,391,3
9,399,51125.049554005265,alpha,391,3
10,400,50795.91159673035,alpha,391,3
11,401,46364.742107883096,alpha,391,3
12,402,40852.96038505435,alpha,391,3
13,403,37148.40685202181,alpha,391,3
14,404,36103.26030416787,alpha,391,3
15,405,36607.20607705414,alpha,391,3
16,406,36920.26694442332,alpha,391,3
17,407,36171.41882199049,alpha,391,3
18,408,34694.36211171746,alpha,391,3
19,409,33422.853825733066,alpha,391,3
20,410,33053.51114536822,alpha,391,3
21,411,33622.42447343469,alpha,391,3
1,398,51001.605594986904,alpha,398,1
2,399,48435.833300505896,alpha,398,1
3,400,45056.430872995435,alpha,398,1
4,401,42186.66720350039,alpha,398,1
5,402,39313.13968022834,alpha,398,1
6,403,36651.834916113556,alpha,398,1
7,404,34129.15349366471,alpha,398,1
8,405,31786.520564960287,alpha,398,1
9,406,29619.70389775489,alpha,398,1
10,407,27642.604655626958,alpha,398,1
11,408,25861.91217076844,alpha,398,1
12,409,24287.15379019073,alpha,398,1
13,410,22926.68957712262,alpha,398,1
14,411,21789.288060943603,alpha,398,1
15,412,20883.485660229526,alpha,398,1
16,413,20217.826034813428,alpha,398,1
17,414,19800.749868816805,alpha,398,1
18,415,19640.62330962583,alpha,398,1
19,416,19745.711199588317,alpha,398,1
20,417,20124.172091094908,alpha,398,1
21,418,20784.04448422148,alpha,398,1
1,398,40774.669505782425,alpha,398,2
2,399,44053.06249214895,alpha,398,2
3,400,41880.81758058071,alpha,398,2
4,401,39898.81239105575,alpha,398,2
5,402,36551.455158030614,alpha,398,2
6,403,32712.611311236396,alpha,398,2
7,404,29567.20747936517,alpha,398,2
8,405,27040.987593576312,alpha,398,2
9,406,24975.065276073292,alpha,398,2
10,407,23019.487598557025,alpha,398,2
11,408,21031.576438738033,alpha,398,2
12,409,19055.750038713217,alpha,398,2
13,410,17204.11994474195,alpha,398,2
14,411,15562.405580217019,alpha,398,2
15,412,14149.090475328267,alpha,398,2
16,413,12941.034037839621,alpha,398,2
17,414,11911.426655519754,alpha,398,2
18,415,11051.866212498397,alpha,398,2
19,416,10372.057292249054,alpha,398,2
20,417,9887.965689050034,alpha,398,2
21,418,9611.640189221129,alpha,398,2
1,398,45349.88193075149,alpha,398,3
2,399,54748.997667830205,alpha,398,3
3,400,55053.13923487323,alpha,398,3
4,401,49250.71474856534,alpha,398,3
5,402,43110.700676687295,alpha,398,3
6,403,36359.0763487902,alpha,398,3
7,404,34167.763516616775,alpha,398,3
8,405,34278.650275029475,alpha,398,3
9,406,34310.615954316454,alpha,398,3
10,407,33199.4473365671,alpha,398,3
11,408,30524.608504392672,alpha,398,3
12,409,27635.097034625942,alpha,398,3
13,410,25572.20034820889,alpha,398,3
14,411,24578.516405514674,alpha,398,3
15,412,24266.32111769938,alpha,398,3
16,413,23960.955947890645,alpha,398,3
17,414,23359.63593815756,alpha,398,3
18,415,22598.854968678905,alpha,398,3
19,416,22021.284104891587,alpha,398,3
20,417,21888.6843302832,alpha,398,3
21,418,22213.56008712342,alpha,398,3
1,405,47943.27432272017,alpha,405,1
2,406,46232.64918402931,alpha,405,1
3,407,44563.36546693734,alpha,405,1
4,408,43114.13439838966,alpha,405,1
5,409,41825.10802458372,alpha,405,1
6,410,40730.09254772498,alpha,405,1
7,411,39825.85686553768,alpha,405,1
8,412,39123.58865693664,alpha,405,1
9,413,38628.65932940174,alpha,405,1
10,414,38348.59316649128,alpha,405,1
11,415,38289.93189141661,alpha,405,1
12,416,38459.46532693332,alpha,405,1
13,417,38863.741241074335,alpha,405,1
14,418,39509.25054414605,alpha,405,1
15,419,40402.345453453825,alpha,405,1
16,420,41549.26187049396,alpha,405,1
17,421,42956.10015170855,alpha,405,1
18,422,44628.82184943603,alpha,405,1
19,423,46573.23990238855,alpha,405,1
20,424,48795.01123662218,alpha,405,1
21,425,51299.62832263739,alpha,405,1
1,405,41720.47185082175,alpha,405,2
2,406,41269.870089974254,alpha,405,2
3,407,38782.95379481278,alpha,405,2
4,408,36123.03295748308,alpha,405,2
5,409,33382.77962880395,alpha,405,2
6,410,30812.576900767162,alpha,405,2
7,411,28826.246893625706,alpha,405,2
8,412,27204.666634421796,alpha,405,2
9,413,25778.537667758763,alpha,405,2
10,414,24419.586505478248,alpha,405,2
11,415,23121.106090623885,alpha,405,2
12,416,21942.761155717075,alpha,405,2
13,417,20933.543013039976,alpha,405,2
14,418,20109.147645125166,alpha,405,2
15,419,19458.7538501136,alpha,405,2
16,420,18967.564712854102,alpha,405,2
17,421,18630.38244617544,alpha,405,2
18,422,18451.946016749367,alpha,405,2
19,423,18440.578646726906,alpha,405,2
20,424,18602.518645225093,alpha,405,2
21,425,18940.391156768426,alpha,405,2
1,405,47894.5745333978,alpha,405,3
2,406,52860.60034676967,alpha,405,3
3,407,52622.00860488147,alpha,405,3
4,408,46988.83449188771,alpha,405,3
5,409,41334.802211097674,alpha,405,3
6,410,37213.875024918,alpha,405,3
7,411,36456.24449279148,alpha,405,3
8,412,37330.29346647684,alpha,405,3
9,413,37563.73782533163,alpha,405,3
10,414,36449.701556209475,alpha,405,3
11,415,34365.37342604925,alpha,405,3
12,416,32508.93185548717,alpha,405,3
13,417,31649.881523602875,alpha,405,3
14,418,31688.512930599623,alpha,405,3
15,419,32055.959484415944,alpha,405,3
16,420,32225.4114338503,alpha,405,3
17,421,32105.09868974227,alpha,405,3
18,422,31971.51739706716,alpha,405,3
19,423,32150.87233889813,alpha,405,3
20,424,32774.99296574609,alpha,405,3
21,425,33743.722594224964,alpha,405,3
1,412,41524.881444658895,alpha,412,1
2,413,41030.67732990468,alpha,412,1
3,414,39687.96947909161,alpha,412,1
4,415,38899.6736581805,alpha,412,1
5,416,38122.01606274527,alpha,412,1
6,417,37572.930995541654,alpha,412,1
7,418,37172.80284249509,alpha,412,1
8,419,36958.53291299632,alpha,412,1
9,420,36921.53173288555,alpha,412,1
10,421,37071.001265003746,alpha,412,1
11,422,37409.14084998358,alpha,412,1
12,423,37940.80661796336,alpha,412,1
13,424,38669.70750791157,alpha,412,1
14,425,39599.87205726341,alpha,412,1
15,426,40735.05843458936,alpha,412,1
16,427,42078.97169177105,alpha,412,1
17,428,43635.16743810676,alpha,412,1
18,429,45407.07958805542,alpha,412,1
19,430,47398.00062798467,alpha,412,1
20,431,49611.081198900516,alpha,412,1
21,432,52049.322681309975,alpha,412,1
1,412,34082.647647364065,alpha,412,2
2,413,40342.1964566689,alpha,412,2
3,414,39312.9010027647,alpha,412,2
4,415,37011.053335806355,alpha,412,2
5,416,33774.0866832491,alpha,412,2
6,417,30835.085820667446,alpha,412,2
7,418,29210.373377310112,alpha,412,2
8,419,28243.711689068004,alpha,412,2
9,420,27446.555783541873,alpha,412,2
10,421,26501.693654125556,alpha,412,2
11,422,25446.10600138828,alpha,412,2
12,423,24463.083110392094,alpha,412,2
13,424,23671.74435940571,alpha,412,2
14,425,23086.207833264023,alpha,412,2
15,426,22655.97074679099,alpha,412,2
16,427,22333.837289262563,alpha,412,2
17,428,22106.255566330627,alpha,412,2
18,429,21985.498999118805,alpha,412,2
19,430,21988.661465814337,alpha,412,2
20,431,22123.92561629787,alpha,412,2
21,432,22389.856612591073,alpha,412,2
1,412,38039.2082451625,alpha,412,3
2,413,51675.06423692743,alpha,412,3
3,414,54305.3744654624,alpha,412,3
4,415,47845.18688558589,alpha,412,3
5,416,40436.467288926244,alpha,412,3
6,417,33842.66341093625,alpha,412,3
7,418,33232.589018610306,alpha,412,3
8,419,35714.508497652365,alpha,412,3
9,420,37356.93478012178,alpha,412,3
10,421,36673.2795703162,alpha,412,3
11,422,33843.42715772998,alpha,412,3
12,423,30976.312654747395,alpha,412,3
13,424,29594.006648985553,alpha,412,3
14,425,29697.18765644252,alpha,412,3
15,426,30354.01304722263,alpha,412,3
16,427,30546.448413661565,alpha,412,3
17,428,30003.472357406397,alpha,412,3
18,429,29169.425487930886,alpha,412,3
19,430,28648.10963089834,alpha,412,3
20,431,28726.864543511532,alpha,412,3
21,432,29252.32219769212,alpha,412,3
1,419,45556.287567511165,alpha,419,1
2,420,47146.448937716705,alpha,419,1
3,421,45977.80614562306,alpha,419,1
4,422,46077.07563739466,alpha,419,1
5,423,45878.80273655782,alpha,419,1
6,424,45996.17674796528,alpha,419,1
7,425,46193.802514142364,alpha,419,1
8,426,46566.884318808196,alpha,419,1
9,427,47081.822986563086,alpha,419,1
10,428,47755.13989265989,alpha,419,1
11,429,48583.7509153715,alpha,419,1
12,430,49572.109154947524,alpha,419,1
13,431,50721.617273543336,alpha,419,1
14,432,52034.7410700032,alpha,419,1
15,433,53513.39851125317,alpha,419,1
16,434,55159.58038263323,alpha,419,1
17,435,56975.10275263351,alpha,419,1
18,436,58961.69845487566,alpha,419,1
19,437,61120.9770991695,alpha,419,1
20,438,63454.436739841745,alpha,419,1
21,439,65963.45576196218,alpha,419,1
1,419,38259.70070279576,alpha,419,2
2,420,43469.82354418747,alpha,419,2
3,421,39945.617700951174,alpha,419,2
4,422,36731.90410090238,alpha,419,2
5,423,33705.15457071923,alpha,419,2
6,424,31157.188397707418,alpha,419,2
7,425,29643.463149398565,alpha,419,2
8,426,28355.917941514403,alpha,419,2
9,427,27067.153722802177,alpha,419,2
10,428,25681.240722468123,alpha,419,2
11,429,24304.241455994546,alpha,419,2
12,430,23058.127465808764,alpha,419,2
13,431,21971.56071622297,alpha,419,2
14,432,21014.277977010235,alpha,419,2
