steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,169,134557.62706627767,delta,167,1
4,170,140029.79334954947,delta,167,1
5,171,143679.50361089298,delta,167,1
6,172,148517.1550243862,delta,167,1
7,173,153226.68389329244,delta,167,1
8,174,158184.56790498266,delta,167,1
9,175,163124.15126791748,delta,167,1
10,176,168062.29315835278,delta,167,1
11,177,172924.86019603506,delta,167,1
12,178,177690.37064550386,delta,167,1
13,179,182329.75640119932,delta,167,1
14,180,186827.67559567862,delta,167,1
15,181,191171.95236015134,delta,167,1
16,182,195356.03816488764,delta,167,1
17,183,199376.6292241913,delta,167,1
18,184,203233.4651266677,delta,167,1
19,185,206928.47433243901,delta,167,1
20,186,210465.35107652872,delta,167,1
21,187,213849.1019429121,delta,167,1
1,167,-54197.08887143724,delta,167,2
2,168,17569.751097453875,delta,167,2
3,169,5700.097221678938,delta,167,2
4,170,-22184.03810420481,delta,167,2
5,171,21025.275255622924,delta,167,2
6,172,5306.990416263812,delta,167,2
7,173,-2076.2428088468732,delta,167,2
8,174,7032.136725925142,delta,167,2
9,175,3710.4381767855957,delta,167,2
10,176,-4967.68132613902,delta,167,2
11,177,-4275.183311193832,delta,167,2
12,178,-5539.046605561045,delta,167,2
13,179,-12640.556363775511,delta,167,2
14,180,-14222.052811086178,delta,167,2
15,181,-16195.047602329985,delta,167,2
16,182,-21159.938963934546,delta,167,2
17,183,-23968.642452990287,delta,167,2
18,184,-26458.7629480958,delta,167,2
19,185,-30329.923162486404,delta,167,2
20,186,-33546.16529869847,delta,167,2
21,187,-36268.475719367154,delta,167,2
1,167,-100280.67467011558,delta,167,3
2,168,1223.9567163281608,delta,167,3
3,169,62731.4434232628,delta,167,3
4,170,-126891.43080644007,delta,167,3
5,171,44611.27853102912,delta,167,3
6,172,-26803.365250683157,delta,167,3
7,173,-8576.532425035024,delta,167,3
8,174,-54101.14523913013,delta,167,3
9,175,30837.144500570605,delta,167,3
10,176,-32915.57740562968,delta,167,3
11,177,-28177.71134511265,delta,167,3
12,178,-2611.050944313407,delta,167,3
13,179,-22338.14468712313,delta,167,3
14,180,-22092.154540007934,delta,167,3
15,181,-35878.42506369669,delta,167,3
16,182,-10506.938696640544,delta,167,3
17,183,-37121.637718293816,delta,167,3
18,184,-38704.065285592806,delta,167,3
19,185,-27327.742765743285,delta,167,3
20,186,-35159.91069281078,delta,167,3
21,187,-47662.362826432334,delta,167,3
1,118,156309.78655412456,omicron,118,1
2,119,166793.16198424972,omicron,118,1
3,120,214103.1920712355,omicron,118,1
4,121,254929.61191608105,omicron,118,1
5,122,297171.2284412439,omicron,118,1
6,123,338592.5383146765,omicron,118,1
7,124,380802.4929697396,omicron,118,1
8,125,423583.310116,omicron,118,1
9,126,466892.3522770584,omicron,118,1
10,127,510487.5866507309,omicron,118,1
11,128,554167.9428096573,omicron,118,1
12,129,597742.993801099,omicron,118,1
13,130,641055.2921107667,omicron,118,1
14,131,683973.5317357162,omicron,118,1
15,132,726390.7959360107,omicron,118,1
16,133,768220.3406273724,omicron,118,1
17,134,809392.3966195557,omicron,118,1
18,135,849851.1989894313,omicron,118,1
19,136,889552.5385991903,omicron,118,1
20,137,928461.7063987271,omicron,118,1
21,138,966551.8095143925,omicron,118,1
1,118,129478.82513433578,omicron,118,2
2,119,-24580.006047642557,omicron,118,2
3,120,49179.71056309785,omicron,118,2
4,121,58139.619436330395,omicron,118,2
5,122,8781.738508281298,omicron,118,2
6,123,-810.8384888111614,omicron,118,2
7,124,21653.20861907839,omicron,118,2
8,125,-392.58557931357063,omicron,118,2
9,126,-18797.380354300374,omicron,118,2
10,127,-11507.161032300675,omicron,118,2
11,128,-14942.731038832106,omicron,118,2
12,129,-36312.47739902139,omicron,118,2
13,130,-38962.35617606458,omicron,118,2
14,131,-42037.01986303227,omicron,118,2
15,132,-57982.76799992472,omicron,118,2
16,133,-68551.3545587908,omicron,118,2
17,134,-73729.6726245021,omicron,118,2
18,135,-86109.42366486834,omicron,118,2
19,136,-99200.2141107358,omicron,118,2
20,137,-107731.38368325401,omicron,118,2
21,138,-118551.02516317065,omicron,118,2
1,118,72709.8848888519,omicron,118,3
2,119,-108780.6106684875,omicron,118,3
3,120,8512.395859349985,omicron,118,3
4,121,39398.94248509873,omicron,118,3
5,122,-74095.94046256144,omicron,118,3
6,123,-13546.44021162833,omicron,118,3
7,124,33789.147753141704,omicron,118,3
8,125,5564.229957249598,omicron,118,3
9,126,-3741.11414249253,omicron,118,3
10,127,39164.831261167186,omicron,118,3
11,128,45785.52882712416,omicron,118,3
12,129,-7269.248481236282,omicron,118,3
13,130,34676.66117983556,omicron,118,3
14,131,47815.02777760208,omicron,118,3
15,132,21530.15422846179,omicron,118,3
16,133,22820.91730789293,omicron,118,3
17,134,56483.51270617137,omicron,118,3
18,135,44077.89869809232,omicron,118,3
19,136,30549.675207169843,omicron,118,3
20,137,59261.585026531364,omicron,118,3
21,138,64331.85973979335,omicron,118,3
1,125,91528.80946044473,omicron,125,1
2,126,97856.87119453913,omicron,125,1
3,127,117660.58289563039,omicron,125,1
4,128,133401.06705766683,omicron,125,1
5,129,150707.9941275284,omicron,125,1
6,130,168344.5273518467,omicron,125,1
7,131,186892.510948151,omicron,125,1
8,132,206094.9941374613,omicron,125,1
9,133,225857.27829075512,omicron,125,1
10,134,246028.04454750195,omicron,125,1
11,135,266494.4245197376,omicron,125,1
12,136,287157.03413313604,omicron,125,1
13,137,307935.8289527523,omicron,125,1
14,138,328765.17534440337,omicron,125,1
15,139,349592.3194088645,omicron,125,1
16,140,370375.1313249138,omicron,125,1
17,141,391080.4077060297,omicron,125,1
18,142,411682.3065193327,omicron,125,1
19,143,432161.0216858119,omicron,125,1
20,144,452501.6429902852,omicron,125,1
21,145,472693.1958727831,omicron,125,1
1,125,72953.28666489956,omicron,125,2
2,126,-15254.606082588434,omicron,125,2
3,127,-4791.886740479968,omicron,125,2
4,128,9470.657670084387,omicron,125,2
5,129,-6371.923956911429,omicron,125,2
6,130,-27582.556322174612,omicron,125,2
7,131,-18559.69325142575,omicron,125,2
8,132,-21692.64681368461,omicron,125,2
9,133,-39184.904612898245,omicron,125,2
10,134,-42423.894141827244,omicron,125,2
11,135,-41807.0578468804,omicron,125,2
12,136,-55520.90636572614,omicron,125,2
13,137,-63492.36562233546,omicron,125,2
14,138,-66172.91850674525,omicron,125,2
15,139,-75428.012070984,omicron,125,2
16,140,-85608.36717226054,omicron,125,2
17,141,-91230.76744000975,omicron,125,2
18,142,-98971.29587833746,omicron,125,2
19,143,-109186.93614348129,omicron,125,2
20,144,-117158.74827878946,omicron,125,2
21,145,-124970.85479151213,omicron,125,2
1,125,88588.16177023109,omicron,125,3
2,126,-21121.00315130956,omicron,125,3
3,127,-14994.971477656858,omicron,125,3
4,128,48445.02930492209,omicron,125,3
5,129,48262.65881532,omicron,125,3
6,130,-6303.993531895452,omicron,125,3
7,131,64916.274560220074,omicron,125,3
8,132,58527.240265853936,omicron,125,3
9,133,56166.69370172359,omicron,125,3
10,134,33738.50225036137,omicron,125,3
11,135,88912.36220162222,omicron,125,3
12,136,62283.20433061791,omicron,125,3
13,137,52238.868984974106,omicron,125,3
14,138,82927.97255475784,omicron,125,3
15,139,86422.50663455913,omicron,125,3
16,140,69024.69380087545,omicron,125,3
17,141,83620.95017461374,omicron,125,3
18,142,101662.9222265383,omicron,125,3
19,143,90053.71661846421,omicron,125,3
20,144,90132.19585801836,omicron,125,3
21,145,112601.02210879268,omicron,125,3
1,132,123412.43748975219,omicron,132,1
2,133,115755.10410647583,omicron,132,1
3,134,133321.15696732467,omicron,132,1
4,135,147095.43983258796,omicron,132,1
5,136,162376.23689670477,omicron,132,1
6,137,177615.47255743435,omicron,132,1
7,138,193538.04836682323,omicron,132,1
8,139,209872.48677734146,omicron,132,1
9,140,226560.62625328882,omicron,132,1
10,141,243483.19026649394,omicron,132,1
11,142,260564.0024495545,omicron,132,1
12,143,277735.8078679546,omicron,132,1
13,144,294946.17473612714,omicron,132,1
14,145,312151.83220495004,omicron,132,1
15,146,329317.6663943089,omicron,132,1
16,147,346415.0542335203,omicron,132,1
17,148,363420.8812659435,omicron,132,1
18,149,380316.6395867609,omicron,132,1
19,150,397087.6946577274,omicron,132,1
20,151,413722.6453727054,omicron,132,1
21,152,430212.775511642,omicron,132,1
1,132,109860.75349748484,omicron,132,2
2,133,-3483.8775270786136,omicron,132,2
3,134,28493.391786690103,omicron,132,2
4,135,76148.91487282515,omicron,132,2
5,136,35674.945970725734,omicron,132,2
6,137,25684.776494221762,omicron,132,2
7,138,56452.37414008798,omicron,132,2
8,139,49732.67888935935,omicron,132,2
9,140,32058.497461944353,omicron,132,2
10,141,45621.11930942838,omicron,132,2
11,142,51062.416704898,omicron,132,2
12,143,37580.3744227374,omicron,132,2
13,144,40129.637670017546,omicron,132,2
14,145,46215.17681591259,omicron,132,2
15,146,39485.67709934083,omicron,132,2
16,147,36714.775242281146,omicron,132,2
17,148,40324.860571871046,omicron,132,2
18,149,37816.088409443386,omicron,132,2
19,150,33907.94698945829,omicron,132,2
20,151,34724.919529433595,omicron,132,2
21,152,33893.67182610929,omicron,132,2
1,132,-31280.544918879168,omicron,132,3
2,133,54584.945988360094,omicron,132,3
3,134,-29441.195798547706,omicron,132,3
4,135,132791.61284955987,omicron,132,3
5,136,10955.843223211588,omicron,132,3
6,137,44760.9674317732,omicron,132,3
7,138,66499.9484504601,omicron,132,3
8,139,60234.87402965198,omicron,132,3
9,140,39103.07614372927,omicron,132,3
10,141,56098.50244319206,omicron,132,3
11,142,77946.37905942928,omicron,132,3
12,143,53705.29923836049,omicron,132,3
13,144,57696.110463775694,omicron,132,3
14,145,88970.77135551907,omicron,132,3
15,146,70743.60148834437,omicron,132,3
16,147,70872.18396987906,omicron,132,3
17,148,84269.54947654065,omicron,132,3
18,149,92197.74087884976,omicron,132,3
19,150,77002.88801067416,omicron,132,3
20,151,89613.65717408946,omicron,132,3
21,152,100428.87069021957,omicron,132,3
1,139,86900.13451593334,omicron,139,1
2,140,87855.62975657033,omicron,139,1
3,141,95628.15453470405,omicron,139,1
4,142,100776.02295857458,omicron,139,1
5,143,106828.16017112823,omicron,139,1
6,144,113144.83166862081,omicron,139,1
7,145,120029.08416967595,omicron,139,1
8,146,127352.45701069862,omicron,139,1
9,147,135092.1848353825,omicron,139,1
10,148,143193.08868513012,omicron,139,1
11,149,151613.24574043055,omicron,139,1
12,150,160309.81276244437,omicron,139,1
13,151,169243.62428091664,omicron,139,1
14,152,178378.1836356268,omicron,139,1
15,153,187680.3116311425,omicron,139,1
16,154,197120.117743336,omicron,139,1
17,155,206671.01462346513,omicron,139,1
18,156,216309.5871805729,omicron,139,1
19,157,226015.41340408975,omicron,139,1
20,158,235770.8404939816,omicron,139,1
21,159,245560.74129993608,omicron,139,1
1,139,19613.78532603837,omicron,139,2
2,140,19878.907933717594,omicron,139,2
3,141,-27122.44209751708,omicron,139,2
4,142,5983.176428071223,omicron,139,2
5,143,9719.892944757012,omicron,139,2
6,144,-11428.425792421913,omicron,139,2
7,145,-8702.65692033933,omicron,139,2
8,146,2357.6651209376287,omicron,139,2
9,147,-10995.84754457639,omicron,139,2
10,148,-16313.73822683352,omicron,139,2
11,149,-10528.445476906956,omicron,139,2
12,150,-15632.750678947195,omicron,139,2
13,151,-22713.247584110708,omicron,139,2
14,152,-21124.670061848592,omicron,139,2
15,153,-22880.515438319533,omicron,139,2
16,154,-28690.590869030915,omicron,139,2
17,155,-30296.07182313304,omicron,139,2
18,156,-31506.567455246346,omicron,139,2
19,157,-35980.78311387508,omicron,139,2
20,158,-39191.898685539374,omicron,139,2
21,159,-41066.11337717774,omicron,139,2
1,139,-14357.291615980095,omicron,139,3
2,140,5132.793665020843,omicron,139,3
3,141,-59868.89225375466,omicron,139,3
4,142,-2299.626903268276,omicron,139,3
5,143,51533.19429590739,omicron,139,3
6,144,-48570.49346278794,omicron,139,3
7,145,12400.65920503484,omicron,139,3
8,146,19685.16199369682,omicron,139,3
9,147,1723.2430246751755,omicron,139,3
10,148,-24003.377520857845,omicron,139,3
11,149,16297.3725212547,omicron,139,3
12,150,15185.560084196972,omicron,139,3
13,151,-22573.04830976366,omicron,139,3
14,152,7980.0092923901975,omicron,139,3
15,153,15552.16759466054,omicron,139,3
16,154,-7686.558323128615,omicron,139,3
17,155,-6231.688713521231,omicron,139,3
18,156,13064.479254151694,omicron,139,3
19,157,1921.6568668268155,omicron,139,3
20,158,-11778.677820165874,omicron,139,3
21,159,6850.6197338933125,omicron,139,3
1,146,143077.33738946554,omicron,146,1
2,147,142226.3640021152,omicron,146,1
3,148,157200.56964579027,omicron,146,1
4,149,168260.41096024285,omicron,146,1
5,150,179692.0381774346,omicron,146,1
6,151,191168.741383643,omicron,146,1
7,152,203211.362868833,omicron,146,1
8,153,215618.6714620156,omicron,146,1
9,154,228309.3281262063,omicron,146,1
10,155,241185.56792989362,omicron,146,1
11,156,254184.89120420546,omicron,146,1
12,157,267255.5897417503,omicron,146,1
13,158,280357.4860002821,omicron,146,1
14,159,293457.9341249076,omicron,146,1
15,160,306530.7501648847,omicron,146,1
16,161,319554.93841272965,omicron,146,1
17,162,332513.83724118315,omicron,146,1
18,163,345394.3635003915,omicron,146,1
19,164,358186.39355820464,omicron,146,1
20,165,370882.2365224825,omicron,146,1
21,166,383476.1910387785,omicron,146,1
1,146,82625.64253494097,omicron,146,2
2,147,10337.41339077847,omicron,146,2
3,148,40740.86049383413,omicron,146,2
4,149,65141.212781604845,omicron,146,2
5,150,29748.944402157795,omicron,146,2
6,151,46507.6335305071,omicron,146,2
7,152,48867.31410515797,omicron,146,2
8,153,49404.028383224504,omicron,146,2
9,154,41186.745829743566,omicron,146,2
10,155,49278.24234756129,omicron,146,2
11,156,49467.630627165316,omicron,146,2
12,157,43726.25644920394,omicron,146,2
13,158,47026.248917422956,omicron,146,2
14,159,48482.78026782465,omicron,146,2
15,160,45406.810975678265,omicron,146,2
16,161,45798.94433834334,omicron,146,2
17,162,47107.546847364865,omicron,146,2
18,163,45714.59461073461,omicron,146,2
19,164,44848.2576036111,omicron,146,2
20,165,45487.96110073221,omicron,146,2
21,166,44810.20160300983,omicron,146,2
1,146,-63735.740079207,omicron,146,3
2,147,-32386.207012917963,omicron,146,3
3,148,60692.0445901755,omicron,146,3
4,149,-49810.61534056172,omicron,146,3
5,150,-12022.847947152448,omicron,146,3
6,151,-12728.328198283794,omicron,146,3
7,152,37522.269432853325,omicron,146,3
8,153,-77375.47868868813,omicron,146,3
9,154,24839.882514087134,omicron,146,3
10,155,-5273.478810883942,omicron,146,3
11,156,-28760.47672760219,omicron,146,3
12,157,-14599.903682050179,omicron,146,3
13,158,-1487.4620896595297,omicron,146,3
14,159,-6807.098489964963,omicron,146,3
15,160,-36220.709079864086,omicron,146,3
16,161,1688.0741847673198,omicron,146,3
17,162,-10063.752645853092,omicron,146,3
18,163,-29647.165295947692,omicron,146,3
19,164,-13308.715084559168,omicron,146,3
20,165,-9919.590324305813,omicron,146,3
21,166,-21627.245874434127,omicron,146,3
1,153,128580.20748446521,omicron,153,1
2,154,128425.7429818639,omicron,153,1
3,155,139102.22704070492,omicron,153,1
4,156,145833.71882018773,omicron,153,1
5,157,153085.97060569143,omicron,153,1
6,158,159938.9644608068,omicron,153,1
7,159,167047.68950952415,omicron,153,1
8,160,174408.52915055258,omicron,153,1
9,161,182090.28686379478,omicron,153,1
10,162,190073.60992314212,omicron,153,1
11,163,198335.42197917798,omicron,153,1
12,164,206841.5204040592,omicron,153,1
13,165,215557.79177169083,omicron,153,1
14,166,224451.2285015313,omicron,153,1
15,167,233491.70845595433,omicron,153,1
16,168,242652.31648213754,omicron,153,1
17,169,251909.45390548732,omicron,153,1
18,170,261242.6718331473,omicron,153,1
19,171,270634.4217949421,omicron,153,1
20,172,280069.7614812392,omicron,153,1
21,173,289536.05653729825,omicron,153,1
1,153,61418.6370062076,omicron,153,2
2,154,14040.82906687446,omicron,153,2
3,155,-5467.9738654219545,omicron,153,2
4,156,19993.30751811131,omicron,153,2
5,157,26550.382891886635,omicron,153,2
6,158,-8947.51747875521,omicron,153,2
7,159,3814.348214754602,omicron,153,2
8,160,12469.22945709969,omicron,153,2
9,161,-7669.877435327857,omicron,153,2
10,162,-8272.967806112254,omicron,153,2
11,163,-1312.1609884924255,omicron,153,2
12,164,-9988.486339607276,omicron,153,2
13,165,-15134.444980429951,omicron,153,2
14,166,-11392.939320152858,omicron,153,2
15,167,-14311.255294354632,omicron,153,2
16,168,-19577.30250241491,omicron,153,2
17,169,-18911.813335071318,omicron,153,2
18,170,-19955.703708568588,omicron,153,2
19,171,-24042.729620852508,omicron,153,2
20,172,-25383.929121742956,omicron,153,2
21,173,-26278.278102164855,omicron,153,2
1,153,-77609.62589661346,omicron,153,3
2,154,6019.103326161043,omicron,153,3
3,155,-143131.28444534028,omicron,153,3
4,156,-49979.39180503099,omicron,153,3
5,157,-29650.9222782196,omicron,153,3
6,158,-92569.1789619571,omicron,153,3
7,159,-67087.67045695207,omicron,153,3
8,160,-36334.707707044785,omicron,153,3
9,161,-54807.85815239523,omicron,153,3
10,162,-85086.6842087371,omicron,153,3
11,163,-47995.21775895206,omicron,153,3
12,164,-43538.3438985293,omicron,153,3
13,165,-85686.08574767329,omicron,153,3
14,166,-59955.97922088823,omicron,153,3
15,167,-53127.827140411944,omicron,153,3
16,168,-72483.48565508437,omicron,153,3
17,169,-80418.89654730202,omicron,153,3
18,170,-60413.270310011576,omicron,153,3
19,171,-71368.37033091427,omicron,153,3
20,172,-88150.19290558237,omicron,153,3
21,173,-74237.94937580929,omicron,153,3
1,160,213533.32171412965,omicron,160,1
2,161,213496.68609202746,omicron,160,1
3,162,224530.78703468374,omicron,160,1
4,163,231443.3237480733,omicron,160,1
5,164,240353.8935380577,omicron,160,1
6,165,249610.82242486626,omicron,160,1
7,166,259549.16348841146,omicron,160,1
8,167,269895.50312684465,omicron,160,1
9,168,280596.51144379633,omicron,160,1
10,169,291561.6342958299,omicron,160,1
11,170,302728.41760014894,omicron,160,1
12,171,314038.60632287106,omicron,160,1
13,172,325444.1748621947,omicron,160,1
14,173,336904.9082713367,omicron,160,1
15,174,348388.15452576627,omicron,160,1
16,175,359867.6410150364,omicron,160,1
17,176,371322.5050748794,omicron,160,1
18,177,382736.34651072277,omicron,160,1
19,178,394096.423440067,omicron,160,1
20,179,405392.96722581284,omicron,160,1
21,180,416618.6125792824,omicron,160,1
1,160,90517.97403112659,omicron,160,2
2,161,25172.29766434268,omicron,160,2
3,162,2688.900575573556,omicron,160,2
4,163,55388.03953639744,omicron,160,2
5,164,41893.09873258672,omicron,160,2
6,165,8552.371934626717,omicron,160,2
7,166,29241.97803464043,omicron,160,2
8,167,33045.362959341845,omicron,160,2
9,168,7486.082637876039,omicron,160,2
10,169,10919.48609228665,omicron,160,2
11,170,16446.00456268806,omicron,160,2
12,171,3530.1959800350014,omicron,160,2
