steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,454,-6129.667578505039,alpha,447,2
9,455,-6589.447317837825,alpha,447,2
10,456,-6969.00007476785,alpha,447,2
11,457,-7349.50795636206,alpha,447,2
12,458,-7720.304256655385,alpha,447,2
13,459,-8071.932938148151,alpha,447,2
14,460,-8414.03237470959,alpha,447,2
15,461,-8742.520328292841,alpha,447,2
16,462,-9058.863265759683,alpha,447,2
17,463,-9363.573292342164,alpha,447,2
18,464,-9656.649629992593,alpha,447,2
19,465,-9938.655323811443,alpha,447,2
20,466,-10209.864778647356,alpha,447,2
21,467,-10470.631328516021,alpha,447,2
1,447,-5155.592295805058,alpha,447,3
2,448,11932.317060896647,alpha,447,3
3,449,18197.164269666522,alpha,447,3
4,450,11081.10356894348,alpha,447,3
5,451,13512.258018219982,alpha,447,3
6,452,18551.061884558876,alpha,447,3
7,453,14132.732976358733,alpha,447,3
8,454,18124.989323659538,alpha,447,3
9,455,18191.761298481724,alpha,447,3
10,456,18348.781983198875,alpha,447,3
11,457,19584.126820997073,alpha,447,3
12,458,20273.35396698281,alpha,447,3
13,459,20495.827301804566,alpha,447,3
14,460,21546.65817289721,alpha,447,3
15,461,21905.083661938334,alpha,447,3
16,462,22504.80176429575,alpha,447,3
17,463,23104.48262649806,alpha,447,3
18,464,23598.083711067833,alpha,447,3
19,465,24095.286926321052,alpha,447,3
20,466,24628.50566098898,alpha,447,3
21,467,25070.80922315902,alpha,447,3
1,454,51493.07196017831,alpha,454,1
2,455,52402.67730990895,alpha,454,1
3,456,49902.04157036662,alpha,454,1
4,457,48759.652164988416,alpha,454,1
5,458,47177.32461972865,alpha,454,1
6,459,45830.674017161175,alpha,454,1
7,460,44463.29240413154,alpha,454,1
8,461,43169.85561480254,alpha,454,1
9,462,41912.75120967799,alpha,454,1
10,463,40704.19506296456,alpha,454,1
11,464,39537.6338918911,alpha,454,1
12,465,38413.59810075341,alpha,454,1
13,466,37329.97032069138,alpha,454,1
14,467,36285.658258896394,alpha,454,1
15,468,35279.21642931918,alpha,454,1
16,469,34309.369722552656,alpha,454,1
17,470,33374.81956327478,alpha,454,1
18,471,32474.31955167729,alpha,454,1
19,472,31606.648910568758,alpha,454,1
20,473,30770.623863877878,alpha,454,1
21,474,29965.09424458556,alpha,454,1
1,454,5574.810954444183,alpha,454,2
2,455,591.5450569456953,alpha,454,2
3,456,6131.48342031323,alpha,454,2
4,457,3609.3126795276767,alpha,454,2
5,458,3830.5496508661417,alpha,454,2
6,459,3940.996413648423,alpha,454,2
7,460,3596.094940717143,alpha,454,2
8,461,3601.6412082716633,alpha,454,2
9,462,3466.1211788953915,alpha,454,2
10,463,3367.650271531471,alpha,454,2
11,464,3286.5600804768255,alpha,454,2
12,465,3196.0839352668627,alpha,454,2
13,466,3119.742035942707,alpha,454,2
14,467,3046.307199196135,alpha,454,2
15,468,2978.124688257056,alpha,454,2
16,469,2915.660033188662,alpha,454,2
17,470,2857.6749350471036,alpha,454,2
18,471,2804.5751770985116,alpha,454,2
19,472,2755.9761240993794,alpha,454,2
20,473,2711.6953672274467,alpha,454,2
21,474,2671.5887524413592,alpha,454,2
1,454,8666.55277852244,alpha,454,3
2,455,23805.539493882607,alpha,454,3
3,456,15275.452323185178,alpha,454,3
4,457,23010.41991814912,alpha,454,3
5,458,18249.33648782799,alpha,454,3
6,459,22052.778645519036,alpha,454,3
7,460,20924.50344338345,alpha,454,3
8,461,22534.358961969614,alpha,454,3
9,462,22060.506350041367,alpha,454,3
10,463,23443.422621859005,alpha,454,3
11,464,23176.691152415064,alpha,454,3
12,465,24084.099745082087,alpha,454,3
13,466,24235.85130496294,alpha,454,3
14,467,24782.37222452581,alpha,454,3
15,468,25058.535233885807,alpha,454,3
16,469,25523.280802163354,alpha,454,3
17,470,25791.893274011585,alpha,454,3
18,471,26197.76178634177,alpha,454,3
19,472,26486.751331951105,alpha,454,3
20,473,26827.993401144486,alpha,454,3
21,474,27122.82661042486,alpha,454,3
1,461,36944.69383795298,alpha,461,1
2,462,36480.48896340351,alpha,461,1
3,463,33967.56578177862,alpha,461,1
4,464,32365.35265897748,alpha,461,1
5,465,30552.349464432697,alpha,461,1
6,466,28938.595221681368,alpha,461,1
7,467,27360.98290133439,alpha,461,1
8,468,25872.31658543408,alpha,461,1
9,469,24445.313155382282,alpha,461,1
10,470,23083.486201724416,alpha,461,1
11,471,21779.47424798051,alpha,461,1
12,472,20530.585315017994,alpha,461,1
13,473,19332.89745142522,alpha,461,1
14,474,18183.409318535698,alpha,461,1
15,475,17079.18014501458,alpha,461,1
16,476,16017.605456566042,alpha,461,1
17,477,14996.2728839847,alpha,461,1
18,478,14012.980606171317,alpha,461,1
19,479,13065.69930331207,alpha,461,1
20,480,12152.559194946327,alpha,461,1
21,481,11271.831062347199,alpha,461,1
1,461,-502.65078971657204,alpha,461,2
2,462,-4421.66183451824,alpha,461,2
3,463,1.0000341653285432,alpha,461,2
4,464,-2280.542243979966,alpha,461,2
5,465,-2011.7673443465865,alpha,461,2
6,466,-2017.7904034621533,alpha,461,2
7,467,-2348.6792951068164,alpha,461,2
8,468,-2366.744432420601,alpha,461,2
9,469,-2516.7241330307043,alpha,461,2
10,470,-2622.681683160612,alpha,461,2
11,471,-2710.8188752290916,alpha,461,2
12,472,-2803.7585096310613,alpha,461,2
13,473,-2880.1142464949153,alpha,461,2
14,474,-2950.9130410637426,alpha,461,2
15,475,-3013.9968638050213,alpha,461,2
16,476,-3069.2117202327663,alpha,461,2
17,477,-3117.946560652552,alpha,461,2
18,478,-3159.9984719262357,alpha,461,2
19,479,-3195.9235816471573,alpha,461,2
20,480,-3226.0688214436504,alpha,461,2
21,481,-3250.729827387817,alpha,461,2
1,461,-997.7559104170577,alpha,461,3
2,462,14963.987273982711,alpha,461,3
3,463,9324.075499890896,alpha,461,3
4,464,14977.446579177391,alpha,461,3
5,465,9499.729340076803,alpha,461,3
6,466,15631.615036444739,alpha,461,3
7,467,12212.051712510554,alpha,461,3
8,468,14816.298824870159,alpha,461,3
9,469,14211.219010747795,alpha,461,3
10,470,15242.098924896796,alpha,461,3
11,471,15015.677683103859,alpha,461,3
12,472,15979.281175672193,alpha,461,3
13,473,15801.686451904345,alpha,461,3
14,474,16449.840371828657,alpha,461,3
15,475,16565.24385700484,alpha,461,3
16,476,16934.280017239245,alpha,461,3
17,477,17133.41572463441,alpha,461,3
18,478,17444.9534548027,alpha,461,3
19,479,17621.718529671023,alpha,461,3
20,480,17892.14321836701,alpha,461,3
21,481,18076.946618219823,alpha,461,3
1,468,38856.57392075936,alpha,468,1
2,469,40326.5943041888,alpha,468,1
3,470,38847.40206331779,alpha,468,1
4,471,38508.33610410018,alpha,468,1
5,472,37780.4816219581,alpha,468,1
6,473,37232.29667828929,alpha,468,1
7,474,36649.54698532664,alpha,468,1
8,475,36110.33487046683,alpha,468,1
9,476,35583.79938880923,alpha,468,1
10,477,35079.893395095794,alpha,468,1
11,478,34593.46040647056,alpha,468,1
12,479,34125.095815060675,alpha,468,1
13,480,33673.34820222081,alpha,468,1
14,481,33237.620077749525,alpha,468,1
15,482,32817.07606301279,alpha,468,1
16,483,32411.042480990596,alpha,468,1
17,484,32018.851193248236,alpha,468,1
18,485,31639.89171134016,alpha,468,1
19,486,31273.586284816534,alpha,468,1
20,487,30919.394367533532,alpha,468,1
21,488,30576.806665211938,alpha,468,1
1,468,-742.3296860864411,alpha,468,2
2,469,-950.0807209514878,alpha,468,2
3,470,2628.6466549812376,alpha,468,2
4,471,345.2699270662524,alpha,468,2
5,472,996.4524530502131,alpha,468,2
6,473,925.2665098805373,alpha,468,2
7,474,765.1237883178546,alpha,468,2
8,475,835.9532935808093,alpha,468,2
9,476,776.5092089270147,alpha,468,2
10,477,773.2736997223656,alpha,468,2
11,478,772.3994734490734,alpha,468,2
12,479,769.6103325453405,alpha,468,2
13,480,779.0840157596722,alpha,468,2
14,481,790.9127122447026,alpha,468,2
15,482,808.164717876818,alpha,468,2
16,483,830.1220575400112,alpha,468,2
17,484,855.9107720190514,alpha,468,2
18,485,885.6426394172195,alpha,468,2
19,486,918.8044114531695,alpha,468,2
20,487,955.1416977206536,alpha,468,2
21,488,994.3889581162402,alpha,468,2
1,468,2455.95921393597,alpha,468,3
2,469,7755.2258725058455,alpha,468,3
3,470,17719.73742377481,alpha,468,3
4,471,9743.444894600132,alpha,468,3
5,472,9701.916011770834,alpha,468,3
6,473,14759.834305902707,alpha,468,3
7,474,10231.0386638343,alpha,468,3
8,475,12219.60763737588,alpha,468,3
9,476,12630.89314476134,alpha,468,3
10,477,11735.077491160275,alpha,468,3
11,478,12278.984359767896,alpha,468,3
12,479,12552.295358377942,alpha,468,3
13,480,12118.7595087622,alpha,468,3
14,481,12551.276941572123,alpha,468,3
15,482,12495.22248176888,alpha,468,3
16,483,12488.141156215755,alpha,468,3
17,484,12621.311473211983,alpha,468,3
18,485,12646.151824506913,alpha,468,3
19,486,12659.837587682687,alpha,468,3
20,487,12751.433855058884,alpha,468,3
21,488,12765.86825064367,alpha,468,3
1,475,27375.204997201545,alpha,475,1
2,476,27743.318917401117,alpha,475,1
3,477,25980.912976694235,alpha,475,1
4,478,25041.42079797092,alpha,475,1
5,479,23826.807313773366,alpha,475,1
6,480,22747.90288216406,alpha,475,1
7,481,21652.92162357627,alpha,475,1
8,482,20599.28989333936,alpha,475,1
9,483,19566.15583624818,alpha,475,1
10,484,18561.55158432423,alpha,475,1
11,485,17582.515226058164,alpha,475,1
12,486,16629.98763995066,alpha,475,1
13,487,15703.296546040856,alpha,475,1
14,488,14802.240613486265,alpha,475,1
15,489,13926.337804445178,alpha,475,1
16,490,13075.1265370318,alpha,475,1
17,491,12248.07144448566,alpha,475,1
18,492,11444.61372640682,alpha,475,1
19,493,10664.165292757316,alpha,475,1
20,494,9906.121840568478,alpha,475,1
21,495,9169.867153444913,alpha,475,1
1,475,-2981.3743427746704,alpha,475,2
2,476,-198.19255307863568,alpha,475,2
3,477,975.6616472472087,alpha,475,2
4,478,-122.28020420572284,alpha,475,2
5,479,537.6723264342327,alpha,475,2
6,480,501.70452712792394,alpha,475,2
7,481,566.8994041934129,alpha,475,2
8,482,707.0991794088659,alpha,475,2
9,483,771.6443486583521,alpha,475,2
10,484,869.2304403394446,alpha,475,2
11,485,958.2135402256317,alpha,475,2
12,486,1043.747576356458,alpha,475,2
13,487,1131.4073317735856,alpha,475,2
14,488,1216.418312484715,alpha,475,2
15,489,1300.932428833923,alpha,475,2
16,490,1384.6009436377353,alpha,475,2
17,491,1467.2776948692117,alpha,475,2
18,492,1549.2032452391613,alpha,475,2
19,493,1630.3020265554842,alpha,475,2
20,494,1710.6213581045777,alpha,475,2
21,495,1790.1846746116717,alpha,475,2
1,475,-6553.265060944708,alpha,475,3
2,476,14363.989519649629,alpha,475,3
3,477,5671.75333085897,alpha,475,3
4,478,8024.9336936694235,alpha,475,3
5,479,7376.861499711995,alpha,475,3
6,480,9237.97693153473,alpha,475,3
7,481,6771.69666627788,alpha,475,3
8,482,9356.579199810418,alpha,475,3
9,483,7875.581980422772,alpha,475,3
10,484,8660.02975018083,alpha,475,3
11,485,8557.685023079124,alpha,475,3
12,486,8760.764996429083,alpha,475,3
13,487,8631.637973052748,alpha,475,3
14,488,8968.774637820396,alpha,475,3
15,489,8816.152828564322,alpha,475,3
16,490,9009.408573491652,alpha,475,3
17,491,9017.522468966294,alpha,475,3
18,492,9090.934028913609,alpha,475,3
19,493,9127.96602865948,alpha,475,3
20,494,9201.511868505513,alpha,475,3
21,495,9223.087684638747,alpha,475,3
1,482,21368.89303973317,alpha,482,1
2,483,21711.652885654534,alpha,482,1
3,484,20406.127000313423,alpha,482,1
4,485,19738.860019805725,alpha,482,1
5,486,18860.856838715867,alpha,482,1
6,487,18087.743020381648,alpha,482,1
7,488,17302.320373387134,alpha,482,1
8,489,16548.03634697841,alpha,482,1
9,490,15808.539916804084,alpha,482,1
10,491,15089.596882283606,alpha,482,1
11,492,14388.677528849747,alpha,482,1
12,493,13706.270442688932,alpha,482,1
13,494,13041.69296564276,alpha,482,1
14,495,12394.65899018084,alpha,482,1
15,496,11764.70618349047,alpha,482,1
16,497,11151.416909236423,alpha,482,1
17,498,10554.343002019454,alpha,482,1
18,499,9973.039449645323,alpha,482,1
19,500,9407.056667616376,alpha,482,1
20,501,8855.947344353259,alpha,482,1
21,502,8319.267179679558,alpha,482,1
1,482,-3257.9417474114543,alpha,482,2
2,483,-2010.7784913190098,alpha,482,2
3,484,-289.19572901541324,alpha,482,2
4,485,-1515.3060627714167,alpha,482,2
5,486,-1002.3342334057124,alpha,482,2
6,487,-1011.9654661550885,alpha,482,2
7,488,-1021.9850682681245,alpha,482,2
8,489,-918.4990178467906,alpha,482,2
9,490,-887.5155942467227,alpha,482,2
10,491,-826.8535887883754,alpha,482,2
11,492,-766.872541679104,alpha,482,2
12,493,-709.124315362069,alpha,482,2
13,494,-646.3874617885285,alpha,482,2
14,495,-583.5509638821077,alpha,482,2
15,496,-519.1424558040071,alpha,482,2
16,497,-453.40462613286036,alpha,482,2
17,498,-386.75925114829624,alpha,482,2
18,499,-319.127010724309,alpha,482,2
19,500,-250.71671777536358,alpha,482,2
20,501,-181.63559047772105,alpha,482,2
21,502,-111.98582173163413,alpha,482,2
1,482,-7673.120646623007,alpha,482,3
2,483,7517.939217110761,alpha,482,3
3,484,6991.30593472725,alpha,482,3
4,485,3623.3413610600837,alpha,482,3
5,486,4597.368962936249,alpha,482,3
6,487,6894.268485066452,alpha,482,3
7,488,3831.549408840321,alpha,482,3
8,489,6112.5848556419805,alpha,482,3
9,490,5379.538781689931,alpha,482,3
10,491,5345.294332245656,alpha,482,3
11,492,5603.790010791956,alpha,482,3
12,493,5678.99761911844,alpha,482,3
13,494,5449.542846264027,alpha,482,3
14,495,5762.429060175447,alpha,482,3
15,496,5612.332597827772,alpha,482,3
16,497,5677.252331098716,alpha,482,3
17,498,5705.3498137579445,alpha,482,3
18,499,5704.801649219691,alpha,482,3
19,500,5700.130037822819,alpha,482,3
20,501,5734.1327813315875,alpha,482,3
21,502,5712.930981873375,alpha,482,3
1,489,19648.390891373652,alpha,489,1
2,490,20984.936322508383,alpha,489,1
3,491,20735.885393466913,alpha,489,1
4,492,20940.292038182393,alpha,489,1
5,493,20863.35671404871,alpha,489,1
6,494,20795.865912462712,alpha,489,1
7,495,20645.689670014584,alpha,489,1
8,496,20460.44701471237,alpha,489,1
9,497,20234.00037018429,alpha,489,1
10,498,19978.480087697208,alpha,489,1
11,499,19697.807475885853,alpha,489,1
12,500,19397.71269529586,alpha,489,1
13,501,19082.192093635138,alpha,489,1
14,502,18754.970440621455,alpha,489,1
15,503,18419.086800789377,alpha,489,1
16,504,18077.158571444237,alpha,489,1
17,505,17731.378822380346,alpha,489,1
18,506,17383.59939880357,alpha,489,1
19,507,17035.37088598371,alpha,489,1
20,508,16687.988788653027,alpha,489,1
21,509,16342.528964901496,alpha,489,1
1,489,2568.5740970017814,alpha,489,2
2,490,1902.9970076212358,alpha,489,2
3,491,4229.274086228763,alpha,489,2
4,492,3555.461465804574,alpha,489,2
5,493,4088.7679273257872,alpha,489,2
6,494,4425.9397586651885,alpha,489,2
7,495,4627.317950954328,alpha,489,2
8,496,4939.359944960159,alpha,489,2
9,497,5183.341375802649,alpha,489,2
10,498,5430.526729669165,alpha,489,2
11,499,5671.418048169771,alpha,489,2
12,500,5898.074560769832,alpha,489,2
13,501,6118.9092165794955,alpha,489,2
14,502,6330.737816651135,alpha,489,2
15,503,6534.734347742005,alpha,489,2
16,504,6731.548104779185,alpha,489,2
17,505,6921.2059707922035,alpha,489,2
18,506,7104.2331197660005,alpha,489,2
19,507,7280.910154833093,alpha,489,2
20,508,7451.541770784961,alpha,489,2
21,509,7616.4349870563365,alpha,489,2
1,489,860.6293323818245,alpha,489,3
2,490,4745.152394677658,alpha,489,3
3,491,6545.173698912258,alpha,489,3
4,492,3985.8232640931383,alpha,489,3
5,493,2595.710191164384,alpha,489,3
6,494,4582.061639392181,alpha,489,3
7,495,2162.4406240516837,alpha,489,3
8,496,2676.260391196978,alpha,489,3
9,497,2303.306174210942,alpha,489,3
10,498,1768.2797165206284,alpha,489,3
11,499,1526.7811381587671,alpha,489,3
12,500,1411.6802223120758,alpha,489,3
13,501,926.3608550755016,alpha,489,3
14,502,851.3257276721997,alpha,489,3
15,503,573.1672922069993,alpha,489,3
16,504,361.28775826402125,alpha,489,3
17,505,185.4091729833308,alpha,489,3
18,506,10.738597231102176,alpha,489,3
19,507,-174.91717910319858,alpha,489,3
20,508,-308.6704345085309,alpha,489,3
21,509,-465.7165480182448,alpha,489,3
1,496,8260.916329760705,alpha,496,1
2,497,8850.59182120319,alpha,496,1
3,498,9672.237888254567,alpha,496,1
4,499,10188.611552131766,alpha,496,1
5,500,10629.964122909758,alpha,496,1
6,501,10938.603480279035,alpha,496,1
7,502,11159.496418475557,alpha,496,1
8,503,11296.431833316772,alpha,496,1
9,504,11365.609931782972,alpha,496,1
10,505,11376.217294413535,alpha,496,1
11,506,11337.932497260863,alpha,496,1
12,507,11258.436084176694,alpha,496,1
13,508,11144.57625589831,alpha,496,1
14,509,11002.150714954889,alpha,496,1
15,510,10836.17136214375,alpha,496,1
16,511,10650.925853499357,alpha,496,1
17,512,10450.092821479453,alpha,496,1
18,513,10236.818727152016,alpha,496,1
19,514,10013.792834373964,alpha,496,1
20,515,9783.308971081125,alpha,496,1
21,516,9547.320128660469,alpha,496,1
1,496,-1334.5246061408398,alpha,496,2
2,497,-1931.6634546485766,alpha,496,2
3,498,-536.6736094221378,alpha,496,2
4,499,-388.159870623389,alpha,496,2
5,500,55.17684514886059,alpha,496,2
6,501,518.5535121344437,alpha,496,2
7,502,869.3660918048881,alpha,496,2
8,503,1251.4495734811462,alpha,496,2
9,504,1597.9183260950267,alpha,496,2
10,505,1926.1266013866298,alpha,496,2
11,506,2240.4574165165504,alpha,496,2
12,507,2536.0485914642595,alpha,496,2
13,508,2817.0443610309776,alpha,496,2
14,509,3083.3345570026395,alpha,496,2
15,510,3335.681129676508,alpha,496,2
16,511,3575.0779851638217,alpha,496,2
17,512,3802.092633035023,alpha,496,2
18,513,4017.455135072043,alpha,496,2
19,514,4221.802744002336,alpha,496,2
20,515,4415.731455555142,alpha,496,2
21,516,4599.819324951561,alpha,496,2
1,496,1503.2341643724067,alpha,496,3
2,497,-362.14114804784185,alpha,496,3
3,498,1187.5294389541668,alpha,496,3
4,499,-980.2165922214481,alpha,496,3
5,500,-2085.2449590207834,alpha,496,3
6,501,-1911.3787371586077,alpha,496,3
7,502,-3114.6404168376757,alpha,496,3
8,503,-3705.2447138547723,alpha,496,3
9,504,-4036.3550113396923,alpha,496,3
10,505,-4766.61811492905,alpha,496,3
11,506,-5200.78563942702,alpha,496,3
12,507,-5595.089333403506,alpha,496,3
13,508,-6088.598859272257,alpha,496,3
14,509,-6443.445028113187,alpha,496,3
15,510,-6797.151722913855,alpha,496,3
16,511,-7155.811246857513,alpha,496,3
17,512,-7453.281826004648,alpha,496,3
18,513,-7745.00164435574,alpha,496,3
19,514,-8022.240238396247,alpha,496,3
20,515,-8268.459462658066,alpha,496,3
21,516,-8505.46914030725,alpha,496,3
1,503,12103.423927960648,alpha,503,1
2,504,13615.972282627861,alpha,503,1
3,505,13594.170310513868,alpha,503,1
4,506,13965.217099788504,alpha,503,1
5,507,14042.852939306065,alpha,503,1
6,508,14103.583838410203,alpha,503,1
7,509,14064.79906087849,alpha,503,1
8,510,13973.972127024243,alpha,503,1
9,511,13828.132349342817,alpha,503,1
10,512,13640.930976404848,alpha,503,1
11,513,13418.114232273094,alpha,503,1
12,514,13166.828316030756,alpha,503,1
13,515,12892.383342567817,alpha,503,1
14,516,12599.627436151604,alpha,503,1
15,517,12292.592634784476,alpha,503,1
16,518,11974.759399590588,alpha,503,1
17,519,11649.074659551823,alpha,503,1
18,520,11318.045601353435,alpha,503,1
19,521,10983.792092548385,alpha,503,1
20,522,10648.102804648048,alpha,503,1
21,523,10312.479902881092,alpha,503,1
1,503,668.0031472565915,alpha,503,2
2,504,2396.1445640477777,alpha,503,2
3,505,3790.7258037256015,alpha,503,2
4,506,3420.6912494325934,alpha,503,2
5,507,4223.345605450575,alpha,503,2
6,508,4567.627388806059,alpha,503,2
7,509,4933.845484275984,alpha,503,2
8,510,5345.587353324207,alpha,503,2
9,511,5685.0413892838715,alpha,503,2
10,512,6029.6093555769385,alpha,503,2
11,513,6353.858653128411,alpha,503,2
12,514,6660.038156225995,alpha,503,2
13,515,6953.771487148564,alpha,503,2
14,516,7232.286806457019,alpha,503,2
15,517,7497.716033878967,alpha,503,2
16,518,7750.5936996988,alpha,503,2
17,519,7991.405042317272,alpha,503,2
18,520,8220.944904079055,alpha,503,2
19,521,8439.74129881492,alpha,503,2
20,522,8648.373707625577,alpha,503,2
21,523,8847.384539583765,alpha,503,2
1,503,-13486.273999513345,alpha,503,3
2,504,10205.912136488085,alpha,503,3
3,505,-5470.824769581261,alpha,503,3
4,506,1039.7480435466568,alpha,503,3
5,507,-2781.7279576199944,alpha,503,3
6,508,-1014.7720679559716,alpha,503,3
7,509,-4271.441176632696,alpha,503,3
