steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,156,-22066.57765651017,delta,146,3
12,157,11980.444822172925,delta,146,3
13,158,-12296.204029562126,delta,146,3
14,159,-16473.82416212879,delta,146,3
15,160,-1905.4549138997681,delta,146,3
16,161,-2032.5312061511213,delta,146,3
17,162,-16624.154356914223,delta,146,3
18,163,-5345.257228695147,delta,146,3
19,164,-2651.683692826482,delta,146,3
20,165,-10892.461559293326,delta,146,3
21,166,-9557.556347402977,delta,146,3
1,153,83737.53676015671,delta,153,1
2,154,77706.61416439884,delta,153,1
3,155,74749.59029689539,delta,153,1
4,156,67865.79496088027,delta,153,1
5,157,62547.18462347178,delta,153,1
6,158,57457.40242807302,delta,153,1
7,159,53185.78586619353,delta,153,1
8,160,49349.865716767265,delta,153,1
9,161,45907.20629254589,delta,153,1
10,162,42707.79425553116,delta,153,1
11,163,39681.238233312964,delta,153,1
12,164,36761.09430877573,delta,153,1
13,165,33906.958048464905,delta,153,1
14,166,31088.711434194644,delta,153,1
15,167,28286.807355809433,delta,153,1
16,168,25487.794807804108,delta,153,1
17,169,22682.919429110014,delta,153,1
18,170,19866.463273315487,delta,153,1
19,171,17034.860695505107,delta,153,1
20,172,14185.988669587881,delta,153,1
21,173,11318.719665506098,delta,153,1
1,153,-17872.01496362663,delta,153,2
2,154,-80197.67541080806,delta,153,2
3,155,-35734.24692776776,delta,153,2
4,156,-56483.7192050406,delta,153,2
5,157,-79382.72964336886,delta,153,2
6,158,-64776.57323447929,delta,153,2
7,159,-75849.80985655368,delta,153,2
8,160,-85311.41412276193,delta,153,2
9,161,-81653.92014287319,delta,153,2
10,162,-88130.56910536939,delta,153,2
11,163,-93085.33573297632,delta,153,2
12,164,-93564.3581426451,delta,153,2
13,165,-97994.0973764133,delta,153,2
14,166,-101541.94520604052,delta,153,2
15,167,-103618.03132832597,delta,153,2
16,168,-107234.75505500485,delta,153,2
17,169,-110431.61146112112,delta,153,2
18,170,-113182.36922327487,delta,153,2
19,171,-116546.99797601311,delta,153,2
20,172,-119744.09042118723,delta,153,2
21,173,-122835.54510696803,delta,153,2
1,153,-180304.41513757803,delta,153,3
2,154,-80007.3610958067,delta,153,3
3,155,-105061.96243780816,delta,153,3
4,156,-114275.97032544296,delta,153,3
5,157,-192870.00367589953,delta,153,3
6,158,-106088.11219911528,delta,153,3
7,159,-151742.73568013858,delta,153,3
8,160,-172339.36659717286,delta,153,3
9,161,-159720.93264065124,delta,153,3
10,162,-141020.842898909,delta,153,3
11,163,-180328.40124386124,delta,153,3
12,164,-168388.6893139555,delta,153,3
13,165,-157778.27117005666,delta,153,3
14,166,-171852.22596355528,delta,153,3
15,167,-181416.414179314,delta,153,3
16,168,-167920.3227669135,delta,153,3
17,169,-176345.13671202096,delta,153,3
18,170,-186596.1154695521,delta,153,3
19,171,-182980.3091451684,delta,153,3
20,172,-183796.2754889283,delta,153,3
21,173,-194860.9922214523,delta,153,3
1,160,159095.0594131004,delta,160,1
2,161,173650.3222369767,delta,160,1
3,162,182143.49170466216,delta,160,1
4,163,191159.2829352788,delta,160,1
5,164,198675.02833341633,delta,160,1
6,165,205932.75528219223,delta,160,1
7,166,212793.538466199,delta,160,1
8,167,219508.8991767437,delta,160,1
9,168,226100.8949428654,delta,160,1
10,169,232629.22986519913,delta,160,1
11,170,239111.733032714,delta,160,1
12,171,245566.3388771747,delta,160,1
13,172,252002.09141395293,delta,160,1
14,173,258426.30675963924,delta,160,1
15,174,264843.9795371104,delta,160,1
16,175,271259.17646039516,delta,160,1
17,176,277675.1697214189,delta,160,1
18,177,284094.7609019197,delta,160,1
19,178,290520.3761415735,delta,160,1
20,179,296954.15969234484,delta,160,1
21,180,303398.0187529211,delta,160,1
1,160,20328.479839759762,delta,160,2
2,161,10994.980719550163,delta,160,2
3,162,19848.414593084017,delta,160,2
4,163,20927.041897301096,delta,160,2
5,164,18948.70229413244,delta,160,2
6,165,23368.07130269101,delta,160,2
7,166,23854.10429721023,delta,160,2
8,167,23855.577809459064,delta,160,2
9,168,25938.525042421417,delta,160,2
10,169,26271.49162324937,delta,160,2
11,170,26703.208252421115,delta,160,2
12,171,27762.814237474115,delta,160,2
13,172,28103.039319177158,delta,160,2
14,173,28581.40390031389,delta,160,2
15,174,29222.677898140624,delta,160,2
16,175,29581.516675804625,delta,160,2
17,176,30022.376533884206,delta,160,2
18,177,30489.37485425768,delta,160,2
19,178,30846.780623899424,delta,160,2
20,179,31239.683683602954,delta,160,2
21,180,31624.08077379351,delta,160,2
1,160,-51335.25807832589,delta,160,3
2,161,62540.439526661765,delta,160,3
3,162,-34235.21908816451,delta,160,3
4,163,1989.0277667797636,delta,160,3
5,164,-1906.77665891801,delta,160,3
6,165,10341.474952909048,delta,160,3
7,166,-25407.135286135133,delta,160,3
8,167,5139.879389610374,delta,160,3
9,168,-2249.2312495220685,delta,160,3
10,169,-9816.202358340961,delta,160,3
11,170,-10618.211642640992,delta,160,3
12,171,1780.8393673870014,delta,160,3
13,172,-11311.619079540484,delta,160,3
14,173,-10610.408640063833,delta,160,3
15,174,-5716.929711309029,delta,160,3
16,175,-8059.963240717421,delta,160,3
17,176,-13844.201634993777,delta,160,3
18,177,-9050.680514913169,delta,160,3
19,178,-9971.392096735071,delta,160,3
20,179,-13908.505197523045,delta,160,3
21,180,-13265.350157309556,delta,160,3
1,167,129860.95120672692,delta,167,1
2,168,151956.7315489726,delta,167,1
3,169,157663.8506890664,delta,167,1
4,170,169031.75509822278,delta,167,1
5,171,177355.8019058533,delta,167,1
6,172,186247.02759097033,delta,167,1
7,173,194517.57884168328,delta,167,1
8,174,202762.4611349058,delta,167,1
9,175,210834.24680755485,delta,167,1
10,176,218839.76919746352,delta,167,1
11,177,226767.87074096123,delta,167,1
12,178,234641.47231270967,delta,167,1
13,179,242463.57175432163,delta,167,1
14,180,250240.97087148414,delta,167,1
15,181,257976.76421827835,delta,167,1
16,182,265674.21638709167,delta,167,1
17,183,273335.825870832,delta,167,1
18,184,280964.01082259463,delta,167,1
19,185,288561.0272173184,delta,167,1
20,186,296129.1022561794,delta,167,1
21,187,303670.4373066984,delta,167,1
1,167,-26143.875297958963,delta,167,2
2,168,11381.109737324063,delta,167,2
3,169,6585.712421378936,delta,167,2
4,170,-11384.449676169199,delta,167,2
5,171,5209.278825860063,delta,167,2
6,172,-284.2526470293524,delta,167,2
7,173,-5846.791202250053,delta,167,2
8,174,-176.407922260114,delta,167,2
9,175,-3657.1647865740233,delta,167,2
10,176,-5725.825936845213,delta,167,2
11,177,-4281.513077673386,delta,167,2
12,178,-6431.480359740963,delta,167,2
13,179,-7545.893447920273,delta,167,2
14,180,-7640.327459930093,delta,167,2
15,181,-9083.444464385277,delta,167,2
16,182,-9961.606143350306,delta,167,2
17,183,-10576.949101538106,delta,167,2
18,184,-11673.539292433008,delta,167,2
19,185,-12497.392131059954,delta,167,2
20,186,-13266.943836985913,delta,167,2
21,187,-14197.305196365283,delta,167,2
1,167,-137581.99994830042,delta,167,3
2,168,126677.47742508224,delta,167,3
3,169,-56418.2153714475,delta,167,3
4,170,-1871.6580827446887,delta,167,3
5,171,-1337.5759107420454,delta,167,3
6,172,33265.65267423121,delta,167,3
7,173,-47109.651075006346,delta,167,3
8,174,11127.666617228999,delta,167,3
9,175,4736.823146845214,delta,167,3
10,176,-12964.691850273754,delta,167,3
11,177,-20831.787487900467,delta,167,3
12,178,10676.344628990977,delta,167,3
13,179,-15068.538231449318,delta,167,3
14,180,-18132.26810607384,delta,167,3
15,181,-5761.915851125144,delta,167,3
16,182,-7231.425552430446,delta,167,3
17,183,-22194.626725154114,delta,167,3
18,184,-11884.506393228192,delta,167,3
19,185,-10652.356100239442,delta,167,3
20,186,-19693.622401116765,delta,167,3
21,187,-19217.271708300803,delta,167,3
1,118,67954.22933284979,omicron,118,1
2,119,72420.5338239333,omicron,118,1
3,120,74397.96675385852,omicron,118,1
4,121,77630.14444513674,omicron,118,1
5,122,81007.4177459472,omicron,118,1
6,123,84920.42579862595,omicron,118,1
7,124,89271.02763055378,omicron,118,1
8,125,94085.35346262224,omicron,118,1
9,126,99329.21106382049,omicron,118,1
10,127,104972.02278477733,omicron,118,1
11,128,110973.32928495429,omicron,118,1
12,129,117291.97258207857,omicron,118,1
13,130,123886.8951832676,omicron,118,1
14,131,130719.3336537572,omicron,118,1
15,132,137753.62423379908,omicron,118,1
16,133,144957.7225936224,omicron,118,1
17,134,152303.30566753817,omicron,118,1
18,135,159765.6645288021,omicron,118,1
19,136,167323.4521325176,omicron,118,1
20,137,174958.36020816382,omicron,118,1
21,138,182654.76823297073,omicron,118,1
1,118,23754.42336654116,omicron,118,2
2,119,15945.937401862117,omicron,118,2
3,120,3829.052145512658,omicron,118,2
4,121,6374.812096392969,omicron,118,2
5,122,5061.649550690083,omicron,118,2
6,123,1238.7216590279713,omicron,118,2
7,124,1470.2771312536206,omicron,118,2
8,125,613.5077153966995,omicron,118,2
9,126,-2309.8357144364854,omicron,118,2
10,127,-3612.270886675804,omicron,118,2
11,128,-4646.234231123817,omicron,118,2
12,129,-6500.726476212265,omicron,118,2
13,130,-7774.921891527483,omicron,118,2
14,131,-8715.170344477054,omicron,118,2
15,132,-10001.289945580764,omicron,118,2
16,133,-11141.459070270648,omicron,118,2
17,134,-12068.607841200777,omicron,118,2
18,135,-13106.31323483694,omicron,118,2
19,136,-14115.148591736215,omicron,118,2
20,137,-15008.723799299303,omicron,118,2
21,138,-15925.510942258406,omicron,118,2
1,118,-50395.36898314254,omicron,118,3
2,119,1657.065757884644,omicron,118,3
3,120,-14815.255360861775,omicron,118,3
4,121,-19052.90224543563,omicron,118,3
5,122,-21527.501815577503,omicron,118,3
6,123,4369.26611750829,omicron,118,3
7,124,-14816.316484348848,omicron,118,3
8,125,-13205.470569257857,omicron,118,3
9,126,-9178.879036353435,omicron,118,3
10,127,-9279.096280877246,omicron,118,3
11,128,-21615.92263820325,omicron,118,3
12,129,-16693.57862210716,omicron,118,3
13,130,-18304.006311488338,omicron,118,3
14,131,-23873.68242276972,omicron,118,3
15,132,-27338.19535652781,omicron,118,3
16,133,-25464.394663058454,omicron,118,3
17,134,-30485.816580554936,omicron,118,3
18,135,-33895.28117896966,omicron,118,3
19,136,-34735.18246490392,omicron,118,3
20,137,-36485.705160452984,omicron,118,3
21,138,-40683.9811321001,omicron,118,3
1,125,52000.506479045114,omicron,125,1
2,126,49507.288656943856,omicron,125,1
3,127,49868.5725919065,omicron,125,1
4,128,48427.956757348904,omicron,125,1
5,129,47699.04017705133,omicron,125,1
6,130,47375.51772226143,omicron,125,1
7,131,47735.484703436465,omicron,125,1
8,132,48740.22998926343,omicron,125,1
9,133,50382.41758067947,omicron,125,1
10,134,52613.066418554314,omicron,125,1
11,135,55381.64343649687,omicron,125,1
12,136,58633.097118692414,omicron,125,1
13,137,62313.97622330455,omicron,125,1
14,138,66373.45161371373,omicron,125,1
15,139,70764.57293788638,omicron,125,1
16,140,75444.63382151243,omicron,125,1
17,141,80375.29624247871,omicron,125,1
18,142,85522.4641218961,omicron,125,1
19,143,90856.03549250189,omicron,125,1
20,144,96349.57929732485,omicron,125,1
21,145,101979.98140616214,omicron,125,1
1,125,26716.16968306061,omicron,125,2
2,126,11229.833549332485,omicron,125,2
3,127,-16313.143646858021,omicron,125,2
4,128,-646.5641442804772,omicron,125,2
5,129,865.583215177001,omicron,125,2
6,130,-10116.50355335424,omicron,125,2
7,131,-5340.951631516509,omicron,125,2
8,132,-3381.20744634507,omicron,125,2
9,133,-9285.686565326236,omicron,125,2
10,134,-9582.386175372463,omicron,125,2
11,135,-8940.195048933907,omicron,125,2
12,136,-11852.810498081672,omicron,125,2
13,137,-13082.917746908905,omicron,125,2
14,138,-13217.858122418227,omicron,125,2
15,139,-14841.087634425669,omicron,125,2
16,140,-16154.439393217152,omicron,125,2
17,141,-16785.806725247356,omicron,125,2
18,142,-17941.323906580976,omicron,125,2
19,143,-19125.74343983532,omicron,125,2
20,144,-19964.491589678742,omicron,125,2
21,145,-20952.531839928997,omicron,125,2
1,125,8187.6212474736385,omicron,125,3
2,126,-26637.044455935247,omicron,125,3
3,127,-47785.62368570315,omicron,125,3
4,128,-10369.278484939598,omicron,125,3
5,129,-16080.132938327733,omicron,125,3
6,130,-32370.68460577028,omicron,125,3
7,131,-14410.28584761871,omicron,125,3
8,132,-6120.447572696954,omicron,125,3
9,133,-22885.8346492243,omicron,125,3
10,134,-20802.914506666595,omicron,125,3
11,135,-11980.613961847266,omicron,125,3
12,136,-19379.464637828292,omicron,125,3
13,137,-24899.575535360957,omicron,125,3
14,138,-19063.346468650037,omicron,125,3
15,139,-20808.07721287734,omicron,125,3
16,140,-27148.554350906517,omicron,125,3
17,141,-26409.380634812173,omicron,125,3
18,142,-25613.333496499807,omicron,125,3
19,143,-30316.078898601467,omicron,125,3
20,144,-32359.964479672955,omicron,125,3
21,145,-31831.934426065767,omicron,125,3
1,132,106504.13495359238,omicron,132,1
2,133,111365.43370660965,omicron,132,1
3,134,113395.22130795906,omicron,132,1
4,135,113591.01874207033,omicron,132,1
5,136,113487.61536469636,omicron,132,1
6,137,113440.6958131195,omicron,132,1
7,138,113709.6859672473,omicron,132,1
8,139,114372.52164924445,omicron,132,1
9,140,115462.05356485862,omicron,132,1
10,141,116975.09699258252,omicron,132,1
11,142,118894.01661995045,omicron,132,1
12,143,121192.47394338626,omicron,132,1
13,144,123840.35983122687,omicron,132,1
14,145,126806.14753370691,omicron,132,1
15,146,130058.50950391337,omicron,132,1
16,147,133567.265262691,omicron,132,1
17,148,137303.96938673308,omicron,132,1
18,149,141242.2340042756,omicron,132,1
19,150,145357.87580128218,omicron,132,1
20,151,149628.9405579833,omicron,132,1
21,152,154035.6462079799,omicron,132,1
1,132,78333.47897407372,omicron,132,2
2,133,14275.829743726645,omicron,132,2
3,134,20389.81302308425,omicron,132,2
4,135,43312.476705341076,omicron,132,2
5,136,25271.687226229697,omicron,132,2
6,137,23740.39966324711,omicron,132,2
7,138,36051.23384083208,omicron,132,2
8,139,30287.34176171967,omicron,132,2
9,140,26634.172566798807,omicron,132,2
10,141,31122.714204378426,omicron,132,2
11,142,29526.371581391373,omicron,132,2
12,143,27041.16187726037,omicron,132,2
13,144,28517.821905515506,omicron,132,2
14,145,28237.011945843697,omicron,132,2
15,146,26842.90101434494,omicron,132,2
16,147,27091.41534725431,omicron,132,2
17,148,27015.772767403454,omicron,132,2
18,149,26253.48386933573,omicron,132,2
19,150,26102.13378920639,omicron,132,2
20,151,26002.041656171903,omicron,132,2
21,152,25563.27282811131,omicron,132,2
1,132,-54763.42012979253,omicron,132,3
2,133,24494.472622908186,omicron,132,3
3,134,-82357.9916859445,omicron,132,3
4,135,2628.589677799493,omicron,132,3
5,136,-32079.20619789418,omicron,132,3
6,137,-19634.38510805415,omicron,132,3
7,138,-37643.52517496073,omicron,132,3
8,139,-500.0147485815687,omicron,132,3
9,140,-31884.048618230387,omicron,132,3
10,141,-21636.382010458154,omicron,132,3
11,142,-20974.463545969338,omicron,132,3
12,143,-15201.770588042797,omicron,132,3
13,144,-29418.74515297776,omicron,132,3
14,145,-18633.078332881676,omicron,132,3
15,146,-20989.776778117986,omicron,132,3
16,147,-23471.32528670691,omicron,132,3
17,148,-26336.96899451001,omicron,132,3
18,149,-21491.46968750481,omicron,132,3
19,150,-26294.78700284334,omicron,132,3
20,151,-27472.12770434993,omicron,132,3
21,152,-27289.00619864941,omicron,132,3
1,139,85264.78521427949,omicron,139,1
2,140,83138.16425120231,omicron,139,1
3,141,82850.71259164825,omicron,139,1
4,142,79473.08473935074,omicron,139,1
5,143,76151.78010769514,omicron,139,1
6,144,72710.4778866517,omicron,139,1
7,145,69583.64776995036,omicron,139,1
8,146,66828.41591199039,omicron,139,1
9,147,64519.7157756486,omicron,139,1
10,148,62674.80510262333,omicron,139,1
11,149,61298.4792816375,omicron,139,1
12,150,60381.23342132993,omicron,139,1
13,151,59906.72497986135,omicron,139,1
14,152,59853.815299000824,omicron,139,1
15,153,60198.798551851796,omicron,139,1
16,154,60916.67502331437,omicron,139,1
17,155,61982.11933380994,omicron,139,1
18,156,63370.12519256433,omicron,139,1
19,157,65056.44854496367,omicron,139,1
20,158,67017.8928712637,omicron,139,1
21,159,69232.48211350411,omicron,139,1
1,139,22348.131971951778,omicron,139,2
2,140,5413.141125395196,omicron,139,2
3,141,-12362.357791320042,omicron,139,2
4,142,4884.2091000810615,omicron,139,2
5,143,4098.291713309387,omicron,139,2
6,144,-3418.842046641046,omicron,139,2
7,145,2517.1686635687656,omicron,139,2
8,146,3221.523295407358,omicron,139,2
9,147,-1384.6770870283653,omicron,139,2
10,148,-582.7646239474416,omicron,139,2
11,149,-309.7209517673182,omicron,139,2
12,150,-2753.1030326878536,omicron,139,2
13,151,-3303.9466588223295,omicron,139,2
14,152,-3472.7721789171337,omicron,139,2
15,153,-4901.537058669812,omicron,139,2
16,154,-5787.928606133384,omicron,139,2
17,155,-6282.424359443568,omicron,139,2
18,156,-7274.925704230787,omicron,139,2
19,157,-8151.883165275125,omicron,139,2
20,158,-8784.69671027991,omicron,139,2
21,159,-9586.790414552699,omicron,139,2
1,139,-16068.553010503994,omicron,139,3
2,140,-46824.486965675605,omicron,139,3
3,141,-70608.87005702523,omicron,139,3
4,142,-8620.075372160296,omicron,139,3
5,143,-56410.69811531901,omicron,139,3
6,144,-53169.649163181195,omicron,139,3
7,145,-34923.85093841143,omicron,139,3
8,146,-32284.774877401767,omicron,139,3
9,147,-58192.121491451864,omicron,139,3
10,148,-39511.831486042356,omicron,139,3
11,149,-37648.52092447295,omicron,139,3
12,150,-47546.181604880374,omicron,139,3
13,151,-49632.90398828371,omicron,139,3
14,152,-39215.568714999245,omicron,139,3
15,153,-47009.17437013367,omicron,139,3
16,154,-50560.41696689406,omicron,139,3
17,155,-47037.331758080865,omicron,139,3
18,156,-46994.89897330094,omicron,139,3
19,157,-53091.60246877326,omicron,139,3
20,158,-51878.84512422711,omicron,139,3
21,159,-51330.33934440918,omicron,139,3
1,146,138176.75407085172,omicron,146,1
2,147,145162.50684528702,omicron,146,1
3,148,147596.52306123966,omicron,146,1
4,149,149168.262314987,omicron,146,1
5,150,150111.91276090656,omicron,146,1
6,151,150993.65748442055,omicron,146,1
7,152,151950.00213368988,omicron,146,1
8,153,153092.47303673986,omicron,146,1
9,154,154463.19349896474,omicron,146,1
10,155,156085.04814816752,omicron,146,1
11,156,157964.32973169314,omicron,146,1
12,157,160099.2062887937,omicron,146,1
13,158,162482.31186490945,omicron,146,1
14,159,165103.05293817766,omicron,146,1
15,160,167948.880046576,omicron,146,1
16,161,171006.21552120894,omicron,146,1
17,162,174261.0687545988,omicron,146,1
18,163,177699.46605387251,omicron,146,1
19,164,181307.7406219916,omicron,146,1
20,165,185072.72460807557,omicron,146,1
21,166,188981.86948918298,omicron,146,1
1,146,51147.387817559764,omicron,146,2
2,147,28854.811844941403,omicron,146,2
3,148,30874.40490389825,omicron,146,2
4,149,40241.448726275004,omicron,146,2
5,150,31415.87114711397,omicron,146,2
6,151,32174.6405978775,omicron,146,2
7,152,37547.38805305946,omicron,146,2
8,153,34744.73756099329,omicron,146,2
9,154,33547.18382684258,omicron,146,2
10,155,35384.02297199587,omicron,146,2
