steps,forecast_index,predicted_mean,strain,train_idx,hyp
12,360,-4006.1736072008716,alpha,349,3
13,361,-8937.541536526296,alpha,349,3
14,362,-6684.897466349445,alpha,349,3
15,363,-8889.617586718246,alpha,349,3
16,364,-5957.804541475292,alpha,349,3
17,365,-8941.83647068325,alpha,349,3
18,366,-6785.35757113398,alpha,349,3
19,367,-7946.093109103051,alpha,349,3
20,368,-7399.633946848902,alpha,349,3
21,369,-7859.529207781648,alpha,349,3
1,356,207771.74975184468,alpha,356,1
2,357,207082.80795784912,alpha,356,1
3,358,208196.71147799672,alpha,356,1
4,359,208493.73843107978,alpha,356,1
5,360,209164.83469960117,alpha,356,1
6,361,209668.38126854177,alpha,356,1
7,362,210250.50286179548,alpha,356,1
8,363,210799.17338046143,alpha,356,1
9,364,211365.21257677383,alpha,356,1
10,365,211925.40705676458,alpha,356,1
11,366,212490.21022008552,alpha,356,1
12,367,213054.77453573488,alpha,356,1
13,368,213621.2150170553,alpha,356,1
14,369,214188.48644880176,alpha,356,1
15,370,214756.98550429166,alpha,356,1
16,371,215326.45800506842,alpha,356,1
17,372,215896.95011318347,alpha,356,1
18,373,216468.3755759166,alpha,356,1
19,374,217040.7122200958,alpha,356,1
20,375,217613.91236623743,alpha,356,1
21,376,218187.9433290472,alpha,356,1
1,356,-47427.486095806795,alpha,356,2
2,357,-26619.84856400205,alpha,356,2
3,358,-29132.820605862926,alpha,356,2
4,359,-36202.52766580072,alpha,356,2
5,360,-28136.25358723926,alpha,356,2
6,361,-33404.86094286213,alpha,356,2
7,362,-31927.8947446342,alpha,356,2
8,363,-31302.950517947513,alpha,356,2
9,364,-32846.652801607794,alpha,356,2
10,365,-31799.661061798983,alpha,356,2
11,366,-32408.257144257546,alpha,356,2
12,367,-32498.111389897775,alpha,356,2
13,368,-32368.15356209747,alpha,356,2
14,369,-32693.541058395145,alpha,356,2
15,370,-32653.319830755023,alpha,356,2
16,371,-32778.27845719435,alpha,356,2
17,372,-32898.463685689356,alpha,356,2
18,373,-32947.76299609105,alpha,356,2
19,374,-33069.98967924054,alpha,356,2
20,375,-33148.7603438226,alpha,356,2
21,376,-33237.718957122444,alpha,356,2
1,356,-75342.70488132129,alpha,356,3
2,357,27108.82010898969,alpha,356,3
3,358,-13711.510621763133,alpha,356,3
4,359,-19958.947069610353,alpha,356,3
5,360,-3488.7606666849533,alpha,356,3
6,361,-5987.904934087848,alpha,356,3
7,362,-18480.24507268716,alpha,356,3
8,363,-2910.6058442981157,alpha,356,3
9,364,-11675.065750877715,alpha,356,3
10,365,-11176.076602916772,alpha,356,3
11,366,-8050.062318025855,alpha,356,3
12,367,-10103.645203498323,alpha,356,3
13,368,-10768.5800735464,alpha,356,3
14,369,-8700.27229845387,alpha,356,3
15,370,-10402.383644714515,alpha,356,3
16,371,-9969.08583409468,alpha,356,3
17,372,-9582.360439063516,alpha,356,3
18,373,-10099.697304577552,alpha,356,3
19,374,-10003.360148204447,alpha,356,3
20,375,-9806.11519753281,alpha,356,3
21,376,-10114.076544697455,alpha,356,3
1,363,156273.6490135276,alpha,363,1
2,364,150111.54272293142,alpha,363,1
3,365,152952.108570242,alpha,363,1
4,366,151990.51430117717,alpha,363,1
5,367,152662.37957056615,alpha,363,1
6,368,152658.57055483805,alpha,363,1
7,369,152958.42853882152,alpha,363,1
8,370,153145.09161287782,alpha,363,1
9,371,153394.5891063608,alpha,363,1
10,372,153631.2740359472,alpha,363,1
11,373,153886.41955969293,alpha,363,1
12,374,154145.95616647333,alpha,363,1
13,375,154415.11831552233,alpha,363,1
14,376,154690.99226798784,alpha,363,1
15,377,154974.16900069593,alpha,363,1
16,378,155263.79343996785,alpha,363,1
17,379,155559.66376157672,alpha,363,1
18,380,155861.3374397179,alpha,363,1
19,381,156168.5083927143,alpha,363,1
20,382,156480.8445858029,alpha,363,1
21,383,156798.0548720824,alpha,363,1
1,363,-35185.23740342544,alpha,363,2
2,364,-37792.87340687891,alpha,363,2
3,365,-35510.43005122017,alpha,363,2
4,366,-37042.294871712285,alpha,363,2
5,367,-36886.645381199734,alpha,363,2
6,368,-36771.37651007176,alpha,363,2
7,369,-37320.11329120389,alpha,363,2
8,370,-37194.313024132425,alpha,363,2
9,371,-37443.80382097238,alpha,363,2
10,372,-37603.55961919642,alpha,363,2
11,373,-37687.64044377736,alpha,363,2
12,374,-37878.409658920995,alpha,363,2
13,375,-37991.484469437826,alpha,363,2
14,376,-38131.0823359848,alpha,363,2
15,377,-38272.95534633365,alpha,363,2
16,378,-38397.2298189955,alpha,363,2
17,379,-38533.82915000066,alpha,363,2
18,380,-38662.008721227496,alpha,363,2
19,381,-38789.706591983275,alpha,363,2
20,382,-38918.07060709038,alpha,363,2
21,383,-39042.814370639506,alpha,363,2
1,363,-32431.73196051,alpha,363,3
2,364,-4384.453112997329,alpha,363,3
3,365,-11706.566546721333,alpha,363,3
4,366,-16987.548852205655,alpha,363,3
5,367,-11134.333091849945,alpha,363,3
6,368,-11374.160522373728,alpha,363,3
7,369,-15262.435234151111,alpha,363,3
8,370,-11182.728927273842,alpha,363,3
9,371,-12857.49780689404,alpha,363,3
10,372,-13243.951975457847,alpha,363,3
11,373,-12229.853361066034,alpha,363,3
12,374,-12630.582596715358,alpha,363,3
13,375,-12905.569392107402,alpha,363,3
14,376,-12359.27890730818,alpha,363,3
15,377,-12671.657426488495,alpha,363,3
16,378,-12644.417020485289,alpha,363,3
17,379,-12502.647557992299,alpha,363,3
18,380,-12596.795350308414,alpha,363,3
19,381,-12593.182168884232,alpha,363,3
20,382,-12530.219648608538,alpha,363,3
21,383,-12583.425477963014,alpha,363,3
1,370,133316.5993807881,alpha,370,1
2,371,131405.21856838695,alpha,370,1
3,372,131681.91240527443,alpha,370,1
4,373,131132.9053964835,alpha,370,1
5,374,130972.63584427323,alpha,370,1
6,375,130706.28509994161,alpha,370,1
7,376,130530.39122758304,alpha,370,1
8,377,130362.21490369696,alpha,370,1
9,378,130232.16757614988,alpha,370,1
10,379,130125.12840584027,alpha,370,1
11,380,130044.58736509083,alpha,370,1
12,381,129986.69651373004,alpha,370,1
13,382,129950.74818160194,alpha,370,1
14,383,129934.92600703156,alpha,370,1
15,384,129938.01133715942,alpha,370,1
16,385,129958.68258780615,alpha,370,1
17,386,129995.78858492954,alpha,370,1
18,387,130048.22881972099,alpha,370,1
19,388,130114.993298241,alpha,370,1
20,389,130195.13847846787,alpha,370,1
21,390,130287.78961891907,alpha,370,1
1,370,-26512.200468532006,alpha,370,2
2,371,-22021.607187893253,alpha,370,2
3,372,-19900.411772531283,alpha,370,2
4,373,-24000.35177468162,alpha,370,2
5,374,-21214.868225943763,alpha,370,2
6,375,-22497.688786715793,alpha,370,2
7,376,-22655.115450977763,alpha,370,2
8,377,-22251.857659299087,alpha,370,2
9,378,-22829.973620622615,alpha,370,2
10,379,-22693.25299304855,alpha,370,2
11,380,-22841.455133694784,alpha,370,2
12,381,-23000.95754508658,alpha,370,2
13,382,-23032.376323689357,alpha,370,2
14,383,-23178.36156522207,alpha,370,2
15,384,-23263.546585177857,alpha,370,2
16,385,-23358.085776728916,alpha,370,2
17,386,-23465.468626488982,alpha,370,2
18,387,-23554.39740821519,alpha,370,2
19,388,-23653.435278276527,alpha,370,2
20,389,-23747.998953212613,alpha,370,2
21,390,-23840.65913715603,alpha,370,2
1,370,-32625.925036339213,alpha,370,3
2,371,5626.897328570332,alpha,370,3
3,372,-4803.020416807212,alpha,370,3
4,373,-7936.673548981424,alpha,370,3
5,374,-4787.176280101725,alpha,370,3
6,375,-1920.6425971622157,alpha,370,3
7,376,-7605.77192021902,alpha,370,3
8,377,-2696.343970046073,alpha,370,3
9,378,-4338.539187986975,alpha,370,3
10,379,-4501.973250435549,alpha,370,3
11,380,-3670.875180822979,alpha,370,3
12,381,-3627.8146658859914,alpha,370,3
13,382,-3987.0915169465807,alpha,370,3
14,383,-3308.48600935809,alpha,370,3
15,384,-3484.1154048991048,alpha,370,3
16,385,-3371.92152315726,alpha,370,3
17,386,-3170.0714959388133,alpha,370,3
18,387,-3127.377338910359,alpha,370,3
19,388,-3061.8013934624432,alpha,370,3
20,389,-2914.216322903565,alpha,370,3
21,390,-2873.511607774177,alpha,370,3
1,377,120736.11770536171,alpha,377,1
2,378,122950.6521118046,alpha,377,1
3,379,122272.63382185229,alpha,377,1
4,380,122750.96795642182,alpha,377,1
5,381,122775.33430580074,alpha,377,1
6,382,122985.79944351071,alpha,377,1
7,383,123127.59080857596,alpha,377,1
8,384,123301.7815112577,alpha,377,1
9,385,123467.95951136266,alpha,377,1
10,386,123641.98806685473,alpha,377,1
11,387,123817.36609253389,alpha,377,1
12,388,123996.49794472671,alpha,377,1
13,389,124178.25824530705,alpha,377,1
14,390,124362.93586569827,alpha,377,1
15,391,124550.26721833822,alpha,377,1
16,392,124740.217610774,alpha,377,1
17,393,124932.66989441209,alpha,377,1
18,394,125127.5476697821,alpha,377,1
19,395,125324.76573557252,alpha,377,1
20,396,125524.24927370364,alpha,377,1
21,397,125725.92573912862,alpha,377,1
1,377,-24736.65865859617,alpha,377,2
2,378,-9152.570261040171,alpha,377,2
3,379,-9048.262904293053,alpha,377,2
4,380,-15409.28537498384,alpha,377,2
5,381,-9583.042328008374,alpha,377,2
6,382,-12709.777537826078,alpha,377,2
7,383,-12184.560674792483,alpha,377,2
8,384,-11582.62842275032,alpha,377,2
9,385,-12489.217692689843,alpha,377,2
10,386,-12002.789866610452,alpha,377,2
11,387,-12236.81288450968,alpha,377,2
12,388,-12338.89494935214,alpha,377,2
13,389,-12281.815070671153,alpha,377,2
14,390,-12426.501053137676,alpha,377,2
15,391,-12443.193967284482,alpha,377,2
16,392,-12500.984936602676,alpha,377,2
17,393,-12570.065960885666,alpha,377,2
18,394,-12612.042651867298,alpha,377,2
19,395,-12674.850755138465,alpha,377,2
20,396,-12728.36981142086,alpha,377,2
21,397,-12782.154110964017,alpha,377,2
1,377,-45136.78904837792,alpha,377,3
2,378,21260.27771013182,alpha,377,3
3,379,-2356.379926133661,alpha,377,3
4,380,-3636.24350566214,alpha,377,3
5,381,137.62090739256382,alpha,377,3
6,382,3985.5635578080764,alpha,377,3
7,383,-4909.547033719893,alpha,377,3
8,384,2835.079279790152,alpha,377,3
9,385,-506.8902515079171,alpha,377,3
10,386,-521.9392028168659,alpha,377,3
11,387,373.1863935080037,alpha,377,3
12,388,273.21143854633556,alpha,377,3
13,389,-435.5715845415252,alpha,377,3
14,390,439.9388828809824,alpha,377,3
15,391,-23.814852998308197,alpha,377,3
16,392,33.116421292492305,alpha,377,3
17,393,167.84509803468973,alpha,377,3
18,394,104.73838318040362,alpha,377,3
19,395,70.28323571683723,alpha,377,3
20,396,166.63103767921712,alpha,377,3
21,397,107.9072571611614,alpha,377,3
1,384,85253.1080311573,alpha,384,1
2,385,84194.3734355481,alpha,384,1
3,386,84388.28415668424,alpha,384,1
4,387,84109.98497117555,alpha,384,1
5,388,84033.67410461386,alpha,384,1
6,389,83894.35539877124,alpha,384,1
7,390,83794.8181384405,alpha,384,1
8,391,83693.92497042748,alpha,384,1
9,392,83606.95165214084,alpha,384,1
10,393,83527.14573607004,alpha,384,1
11,394,83456.43352196678,alpha,384,1
12,395,83393.39376135245,alpha,384,1
13,396,83337.96250685769,alpha,384,1
14,397,83289.5876783607,alpha,384,1
15,398,83247.94843483384,alpha,384,1
16,399,83212.6706081613,alpha,384,1
17,400,83183.43541102458,alpha,384,1
18,401,83159.93436886393,alpha,384,1
19,402,83141.88464155215,alpha,384,1
20,403,83129.02087152012,alpha,384,1
21,404,83121.09637987259,alpha,384,1
1,384,-21865.50794049347,alpha,384,2
2,385,-15266.346507289178,alpha,384,2
3,386,-15460.202054254347,alpha,384,2
4,387,-18002.944633214625,alpha,384,2
5,388,-15706.33053981914,alpha,384,2
6,389,-17036.04774009188,alpha,384,2
7,390,-16845.822140565637,alpha,384,2
8,391,-16673.17055792777,alpha,384,2
9,392,-17075.01798109536,alpha,384,2
10,393,-16931.95630031328,alpha,384,2
11,394,-17077.242231705226,alpha,384,2
12,395,-17164.24815345653,alpha,384,2
13,396,-17194.317304841406,alpha,384,2
14,397,-17300.753739748212,alpha,384,2
15,398,-17357.9892438799,alpha,384,2
16,399,-17431.942714671997,alpha,384,2
17,400,-17509.52593436066,alpha,384,2
18,401,-17577.367193761118,alpha,384,2
19,402,-17653.04771639678,alpha,384,2
20,403,-17725.2383701808,alpha,384,2
21,404,-17797.699370693488,alpha,384,2
1,384,-28608.04304527979,alpha,384,3
2,385,6067.996966842373,alpha,384,3
3,386,-4681.728471719962,alpha,384,3
4,387,-7645.572007374729,alpha,384,3
5,388,-3850.6458944342303,alpha,384,3
6,389,-2568.0973855923803,alpha,384,3
7,390,-7113.862986695072,alpha,384,3
8,391,-2988.016597842943,alpha,384,3
9,392,-4616.530122985561,alpha,384,3
10,393,-4815.351686685157,alpha,384,3
11,394,-4139.713647782453,alpha,384,3
12,395,-4266.357530072513,alpha,384,3
13,396,-4608.065494183073,alpha,384,3
14,397,-4127.747671047371,alpha,384,3
15,398,-4354.253734213264,alpha,384,3
16,399,-4332.17526526803,alpha,384,3
17,400,-4233.204169288794,alpha,384,3
18,401,-4268.758543540302,alpha,384,3
19,402,-4278.078750138113,alpha,384,3
20,403,-4221.112534297052,alpha,384,3
21,404,-4247.619351482459,alpha,384,3
1,391,60704.14719783584,alpha,391,1
2,392,58865.46058605307,alpha,391,1
3,393,59507.167320247245,alpha,391,1
4,394,59189.83456018358,alpha,391,1
5,395,59240.40314181153,alpha,391,1
6,396,59147.510982085776,alpha,391,1
7,397,59108.747752587864,alpha,391,1
8,398,59048.247691534234,alpha,391,1
9,399,58995.58090764625,alpha,391,1
10,400,58939.627107073735,alpha,391,1
11,401,58884.934759901975,alpha,391,1
12,402,58829.98674473762,alpha,391,1
13,403,58775.58448487181,alpha,391,1
14,404,58721.616030728044,alpha,391,1
15,405,58668.304026675214,alpha,391,1
16,406,58615.72578752228,alpha,391,1
17,407,58563.999670663674,alpha,391,1
18,408,58513.21437686954,alpha,391,1
19,409,58463.4573059037,alpha,391,1
20,410,58414.80462535653,alpha,391,1
21,411,58367.326028225965,alpha,391,1
1,391,-17136.38570934177,alpha,391,2
2,392,-16471.109004607824,alpha,391,2
3,393,-15359.78047142749,alpha,391,2
4,394,-16852.965070743103,alpha,391,2
5,395,-16087.516789652558,alpha,391,2
6,396,-16426.622137725586,alpha,391,2
7,397,-16601.346856159253,alpha,391,2
8,398,-16503.842854402195,alpha,391,2
9,399,-16721.877320903914,alpha,391,2
10,400,-16748.845541427643,alpha,391,2
11,401,-16831.541410480644,alpha,391,2
12,402,-16934.377500980307,alpha,391,2
13,403,-16995.840788689882,alpha,391,2
14,404,-17086.996049313097,alpha,391,2
15,405,-17165.236063908473,alpha,391,2
16,406,-17243.0482566442,alpha,391,2
17,407,-17325.18343105181,alpha,391,2
18,408,-17402.453518306982,alpha,391,2
19,409,-17481.635906632495,alpha,391,2
20,410,-17559.97027730304,alpha,391,2
21,411,-17637.4589055167,alpha,391,2
1,391,-19813.30855219531,alpha,391,3
2,392,2802.918980118491,alpha,391,3
3,393,-7468.321713214755,alpha,391,3
4,394,-5849.633695322049,alpha,391,3
5,395,-5498.465661050552,alpha,391,3
6,396,-4435.273086024268,alpha,391,3
7,397,-7018.4258813923625,alpha,391,3
8,398,-4681.063743222576,alpha,391,3
9,399,-5961.256131678389,alpha,391,3
10,400,-5791.306270680088,alpha,391,3
11,401,-5687.461066663331,alpha,391,3
12,402,-5749.986752440816,alpha,391,3
13,403,-5981.2569677724405,alpha,391,3
14,404,-5780.720661920195,alpha,391,3
15,405,-5971.687938104646,alpha,391,3
16,406,-5977.1227504321905,alpha,391,3
17,407,-5995.734670621201,alpha,391,3
18,408,-6050.606555988419,alpha,391,3
19,409,-6099.382510679656,alpha,391,3
20,410,-6114.500481623552,alpha,391,3
21,411,-6170.24483598287,alpha,391,3
1,398,55797.52337993284,alpha,398,1
2,399,55935.069494737836,alpha,398,1
3,400,55910.59854283187,alpha,398,1
4,401,55939.231465402496,alpha,398,1
5,402,55939.386790039374,alpha,398,1
6,403,55943.23462033803,alpha,398,1
7,404,55939.23411996799,alpha,398,1
8,405,55932.54874672367,alpha,398,1
9,406,55921.87338343976,alpha,398,1
10,407,55908.32921048269,alpha,398,1
11,408,55892.0555862484,alpha,398,1
12,409,55873.52156629743,alpha,398,1
13,410,55853.02644379469,alpha,398,1
14,411,55830.89477324468,alpha,398,1
15,412,55807.404692636796,alpha,398,1
16,413,55782.81831843964,alpha,398,1
17,414,55757.37275425862,alpha,398,1
18,415,55731.28600095267,alpha,398,1
19,416,55704.75695730764,alpha,398,1
20,417,55677.96751031384,alpha,398,1
21,418,55651.0836601309,alpha,398,1
1,398,-10944.823792510431,alpha,398,2
2,399,-7435.74641498691,alpha,398,2
3,400,-6348.038506184866,alpha,398,2
4,401,-8821.195621953815,alpha,398,2
5,402,-7062.183893235704,alpha,398,2
6,403,-7873.814398964027,alpha,398,2
7,404,-7909.123683748732,alpha,398,2
8,405,-7683.3759375701975,alpha,398,2
9,406,-7994.012821896871,alpha,398,2
10,407,-7904.138323433661,alpha,398,2
11,408,-7979.978259951407,alpha,398,2
12,409,-8052.914331800486,alpha,398,2
13,410,-8063.792689293408,alpha,398,2
14,411,-8131.913537878938,alpha,398,2
15,412,-8169.112491376329,alpha,398,2
16,413,-8211.86813882174,alpha,398,2
17,414,-8259.982278229789,alpha,398,2
18,415,-8299.800852380893,alpha,398,2
19,416,-8344.143336631243,alpha,398,2
20,417,-8386.368493419757,alpha,398,2
21,418,-8427.81317108317,alpha,398,2
1,398,-19190.27816667963,alpha,398,3
2,399,3456.5248781930713,alpha,398,3
3,400,-2783.3681697340544,alpha,398,3
4,401,-4255.723438915418,alpha,398,3
5,402,-3558.618180846839,alpha,398,3
6,403,-1338.5037149574782,alpha,398,3
7,404,-4964.676150947431,alpha,398,3
8,405,-2468.8414799201055,alpha,398,3
9,406,-3378.724906101823,alpha,398,3
10,407,-3610.2154535796653,alpha,398,3
11,408,-3401.8632997581844,alpha,398,3
12,409,-3385.1074806334072,alpha,398,3
13,410,-3743.4088189803733,alpha,398,3
14,411,-3513.5367043055885,alpha,398,3
15,412,-3681.379763449804,alpha,398,3
16,413,-3738.9174791366277,alpha,398,3
17,414,-3743.8719424374794,alpha,398,3
18,415,-3799.427820767047,alpha,398,3
19,416,-3865.78889393558,alpha,398,3
20,417,-3879.034334604381,alpha,398,3
21,418,-3936.52721295588,alpha,398,3
1,405,50611.83619863302,alpha,405,1
2,406,50329.44141539127,alpha,405,1
3,407,50339.108906555935,alpha,405,1
4,408,50236.26780678873,alpha,405,1
5,409,50175.202722852344,alpha,405,1
6,410,50097.52925451638,alpha,405,1
7,411,50025.75375332385,alpha,405,1
8,412,49951.57896672953,alpha,405,1
9,413,49878.40465624554,alpha,405,1
10,414,49805.158406519404,alpha,405,1
11,415,49732.44956415662,alpha,405,1
12,416,49660.22931269666,alpha,405,1
13,417,49588.68245301484,alpha,405,1
14,418,49517.889436853635,alpha,405,1
15,419,49447.956200626846,alpha,405,1
16,420,49378.9659080887,alpha,405,1
17,421,49310.99836479288,alpha,405,1
18,422,49244.12360108469,alpha,405,1
19,423,49178.40520720991,alpha,405,1
20,424,49113.89988735634,alpha,405,1
21,425,49050.65838741128,alpha,405,1
1,405,-12781.712731312233,alpha,405,2
2,406,-9138.150023986742,alpha,405,2
3,407,-8346.113150163521,alpha,405,2
4,408,-10568.452507581438,alpha,405,2
5,409,-8913.798783919236,alpha,405,2
6,410,-9702.872371444231,alpha,405,2
7,411,-9701.84284416512,alpha,405,2
8,412,-9502.41139804351,alpha,405,2
9,413,-9786.373792867007,alpha,405,2
10,414,-9697.213993856747,alpha,405,2
11,415,-9769.061188932405,alpha,405,2
12,416,-9832.934066184043,alpha,405,2
13,417,-9842.263529513693,alpha,405,2
14,418,-9904.483841413832,alpha,405,2
15,419,-9937.82309827477,alpha,405,2
16,420,-9977.198082199624,alpha,405,2
17,421,-10021.39245014318,alpha,405,2
18,422,-10058.280765834634,alpha,405,2
19,423,-10099.582366267477,alpha,405,2
20,424,-10139.07684224542,alpha,405,2
21,425,-10178.091448828704,alpha,405,2
1,405,-17376.338774754724,alpha,405,3
2,406,4177.340215267301,alpha,405,3
3,407,-2499.687429567148,alpha,405,3
4,408,-3117.746581495292,alpha,405,3
5,409,-2709.202421379894,alpha,405,3
6,410,-619.9635073088721,alpha,405,3
7,411,-3891.542521376752,alpha,405,3
8,412,-1536.3377527738703,alpha,405,3
9,413,-2415.291149344328,alpha,405,3
10,414,-2528.0382653373017,alpha,405,3
11,415,-2347.7050474587413,alpha,405,3
12,416,-2293.6650053055673,alpha,405,3
13,417,-2595.802992967281,alpha,405,3
14,418,-2359.6757114877983,alpha,405,3
15,419,-2493.499286658862,alpha,405,3
16,420,-2517.1649687260287,alpha,405,3
17,421,-2503.9149738945634,alpha,405,3
18,422,-2530.985329921721,alpha,405,3
19,423,-2571.532248262127,alpha,405,3
20,424,-2563.706886429598,alpha,405,3
21,425,-2597.071082820894,alpha,405,3
1,412,43175.15349507072,alpha,412,1
2,413,43415.86921460919,alpha,412,1
3,414,42979.22633102593,alpha,412,1
4,415,42806.22362573898,alpha,412,1
5,416,42540.93849991997,alpha,412,1
6,417,42317.58519004412,alpha,412,1
7,418,42085.17204833085,alpha,412,1
8,419,41862.716433347734,alpha,412,1
