steps,forecast_index,predicted_mean,strain,train_idx,hyp
5,388,-1916.8407356938733,alpha,384,3
6,389,-371.3962106459694,alpha,384,3
7,390,-3917.3996569077317,alpha,384,3
8,391,-899.6896468107952,alpha,384,3
9,392,-2029.4906202989187,alpha,384,3
10,393,-2150.8549642243597,alpha,384,3
11,394,-1681.9255251361828,alpha,384,3
12,395,-1747.7547526426388,alpha,384,3
13,396,-1967.9517733157627,alpha,384,3
14,397,-1628.2684325068694,alpha,384,3
15,398,-1773.5443209891855,alpha,384,3
16,399,-1740.6775426699242,alpha,384,3
17,400,-1664.5111165443814,alpha,384,3
18,401,-1679.9034315727622,alpha,384,3
19,402,-1670.7286456503934,alpha,384,3
20,403,-1625.250991265133,alpha,384,3
21,404,-1633.0851037637985,alpha,384,3
1,391,60664.553052015086,alpha,391,1
2,392,58790.80569124923,alpha,391,1
3,393,59413.28833658972,alpha,391,1
4,394,59076.57320088521,alpha,391,1
5,395,59117.6398826403,alpha,391,1
6,396,59019.166667220474,alpha,391,1
7,397,58981.29745313814,alpha,391,1
8,398,58926.565886498334,alpha,391,1
9,399,58884.913930513794,alpha,391,1
10,400,58844.719739797416,alpha,391,1
11,401,58810.438922158784,alpha,391,1
12,402,58780.30223647076,alpha,391,1
13,403,58754.945282212066,alpha,391,1
14,404,58734.06985045636,alpha,391,1
15,405,58717.7360746621,alpha,391,1
16,406,58705.86279044582,alpha,391,1
17,407,58698.42115612846,alpha,391,1
18,408,58695.36001149038,alpha,391,1
19,409,58696.63501186496,alpha,391,1
20,410,58702.197589301555,alpha,391,1
21,411,58711.999439176005,alpha,391,1
1,391,-17989.15411161484,alpha,391,2
2,392,-15955.26722464613,alpha,391,2
3,393,-15845.858409834651,alpha,391,2
4,394,-16927.418231592943,alpha,391,2
5,395,-16202.157087596264,alpha,391,2
6,396,-16703.83208843974,alpha,391,2
7,397,-16748.95809459125,alpha,391,2
8,398,-16752.094723338254,alpha,391,2
9,399,-16964.715095305248,alpha,391,2
10,400,-16996.693760879924,alpha,391,2
11,401,-17115.198904587935,alpha,391,2
12,402,-17219.80412914396,alpha,391,2
13,403,-17302.83862720889,alpha,391,2
14,404,-17409.483043492568,alpha,391,2
15,405,-17500.790072123502,alpha,391,2
16,406,-17595.921300984646,alpha,391,2
17,407,-17691.895115798154,alpha,391,2
18,408,-17784.313849747396,alpha,391,2
19,409,-17878.460473047002,alpha,391,2
20,410,-17971.16300999049,alpha,391,2
21,411,-18063.43456750679,alpha,391,2
1,391,-8666.113928122963,alpha,391,3
2,392,3593.3542867314463,alpha,391,3
3,393,-3138.0387145092336,alpha,391,3
4,394,213.94085843969697,alpha,391,3
5,395,-1586.1139680625092,alpha,391,3
6,396,-147.02076947467685,alpha,391,3
7,397,-1418.129348801831,alpha,391,3
8,398,-395.15511576231074,alpha,391,3
9,399,-1000.1907944243248,alpha,391,3
10,400,-698.4074395077569,alpha,391,3
11,401,-810.7577224715933,alpha,391,3
12,402,-718.774370301695,alpha,391,3
13,403,-800.4742238349536,alpha,391,3
14,404,-709.4618509348929,alpha,391,3
15,405,-762.1744045627893,alpha,391,3
16,406,-729.769145239512,alpha,391,3
17,407,-735.2464660093101,alpha,391,3
18,408,-729.2688436714634,alpha,391,3
19,409,-732.8560225400324,alpha,391,3
20,410,-725.7376439034924,alpha,391,3
21,411,-731.6003261191945,alpha,391,3
1,398,55558.668376305744,alpha,398,1
2,399,55565.174729394435,alpha,398,1
3,400,55381.57146519218,alpha,398,1
4,401,55275.21205045939,alpha,398,1
5,402,55143.48635728877,alpha,398,1
6,403,55026.125798926936,alpha,398,1
7,404,54908.05829181639,alpha,398,1
8,405,54795.276534714605,alpha,398,1
9,406,54685.644039940504,alpha,398,1
10,407,54580.131497668204,alpha,398,1
11,408,54478.49444009153,alpha,398,1
12,409,54380.938141810395,alpha,398,1
13,410,54287.478371232646,alpha,398,1
14,411,54198.18872596906,alpha,398,1
15,412,54113.10668937436,alpha,398,1
16,413,54032.27092673749,alpha,398,1
17,414,53955.707991451585,alpha,398,1
18,415,53883.438419908016,alpha,398,1
19,416,53815.47529146275,alpha,398,1
20,417,53751.82561976731,alpha,398,1
21,418,53692.4905912919,alpha,398,1
1,398,-12150.54055206869,alpha,398,2
2,399,-7479.741920582041,alpha,398,2
3,400,-7341.981779144633,alpha,398,2
4,401,-9542.3208436247,alpha,398,2
5,402,-7898.041628664196,alpha,398,2
6,403,-8909.662831248697,alpha,398,2
7,404,-8899.608999263888,alpha,398,2
8,405,-8830.654459316967,alpha,398,2
9,406,-9187.883228190203,alpha,398,2
10,407,-9166.352834367946,alpha,398,2
11,408,-9326.774448654061,alpha,398,2
12,409,-9453.458190849582,alpha,398,2
13,410,-9536.398111029841,alpha,398,2
14,411,-9665.61479855228,alpha,398,2
15,412,-9762.350549780502,alpha,398,2
16,413,-9865.919034583403,alpha,398,2
17,414,-9969.828029411121,alpha,398,2
18,415,-10065.72335904275,alpha,398,2
19,416,-10164.020629042352,alpha,398,2
20,417,-10258.532278122297,alpha,398,2
21,418,-10351.342696278443,alpha,398,2
1,398,-12071.704567462257,alpha,398,3
2,399,4774.789503847787,alpha,398,3
3,400,-682.4617736825239,alpha,398,3
4,401,530.4930287956267,alpha,398,3
5,402,-846.836180889637,alpha,398,3
6,403,1769.2341466487123,alpha,398,3
7,404,-811.3004981581362,alpha,398,3
8,405,870.6597725003776,alpha,398,3
9,406,342.349612425689,alpha,398,3
10,407,386.1573529856287,alpha,398,3
11,408,448.90043960974435,alpha,398,3
12,409,607.306787142872,alpha,398,3
13,410,426.05006910298107,alpha,398,3
14,411,621.6303443305878,alpha,398,3
15,412,579.5925545550563,alpha,398,3
16,413,605.5758629701268,alpha,398,3
17,414,645.0211554136149,alpha,398,3
18,415,667.4701604350921,alpha,398,3
19,416,674.4052674008199,alpha,398,3
20,417,710.8596630942266,alpha,398,3
21,418,721.0427864213489,alpha,398,3
1,405,50291.7879025249,alpha,405,1
2,406,49827.044715719545,alpha,405,1
3,407,49619.627982334045,alpha,405,1
4,408,49328.66320500495,alpha,405,1
5,409,49083.76241142423,alpha,405,1
6,410,48835.00737428065,alpha,405,1
7,411,48601.01969727843,alpha,405,1
8,412,48374.28592519148,alpha,405,1
9,413,48157.287672834886,alpha,405,1
10,414,47948.711548556785,alpha,405,1
11,415,47748.71068437532,alpha,405,1
12,416,47556.89552174022,alpha,405,1
13,417,47373.09948549088,alpha,405,1
14,418,47197.08573290585,alpha,405,1
15,419,47028.6581050127,alpha,405,1
16,420,46867.61788801007,alpha,405,1
17,421,46713.77948397104,alpha,405,1
18,422,46566.96365909052,alpha,405,1
19,423,46426.99940445204,alpha,405,1
20,424,46293.72256107946,alpha,405,1
21,425,46166.97572725308,alpha,405,1
1,405,-12903.162038535174,alpha,405,2
2,406,-9101.80535335045,alpha,405,2
3,407,-8477.223275800883,alpha,405,2
4,408,-10531.073274972048,alpha,405,2
5,409,-8956.114949643896,alpha,405,2
6,410,-9713.31696929099,alpha,405,2
7,411,-9681.736697392767,alpha,405,2
8,412,-9511.473119481147,alpha,405,2
9,413,-9763.196563895206,alpha,405,2
10,414,-9682.535423625035,alpha,405,2
11,415,-9752.50668687535,alpha,405,2
12,416,-9810.079518338589,alpha,405,2
13,417,-9825.510630097513,alpha,405,2
14,418,-9886.308525774173,alpha,405,2
15,419,-9923.241006463119,alpha,405,2
16,420,-9967.188113730015,alpha,405,2
17,421,-10015.415284807834,alpha,405,2
18,422,-10058.893489056441,alpha,405,2
19,423,-10106.814476474294,alpha,405,2
20,424,-10154.020441463985,alpha,405,2
21,425,-10201.74977573894,alpha,405,2
1,405,-10671.26334291562,alpha,405,3
2,406,3101.6467552224167,alpha,405,3
3,407,524.9411562780151,alpha,405,3
4,408,-66.99753075858098,alpha,405,3
5,409,-756.2435173614576,alpha,405,3
6,410,1824.4193757599023,alpha,405,3
7,411,-750.3435619705597,alpha,405,3
8,412,805.3803654521762,alpha,405,3
9,413,522.6448410650846,alpha,405,3
10,414,406.14120613624254,alpha,405,3
11,415,556.6719133452607,alpha,405,3
12,416,733.8431731679593,alpha,405,3
13,417,552.8487136151307,alpha,405,3
14,418,764.080072308996,alpha,405,3
15,419,755.2128627178536,alpha,405,3
16,420,780.1398401199258,alpha,405,3
17,421,844.178335745717,alpha,405,3
18,422,882.6154419888044,alpha,405,3
19,423,902.7656188857945,alpha,405,3
20,424,956.1605920865768,alpha,405,3
21,425,982.875909294562,alpha,405,3
1,412,43176.41548359502,alpha,412,1
2,413,43424.58569355751,alpha,412,1
3,414,42992.65976413094,alpha,412,1
4,415,42828.026485693415,alpha,412,1
5,416,42571.50582342359,alpha,412,1
6,417,42359.129063370834,alpha,412,1
7,418,42139.23169286722,alpha,412,1
8,419,41931.28788908923,alpha,412,1
9,420,41727.80779868354,alpha,412,1
10,421,41531.52048556697,alpha,412,1
11,422,41341.28113189058,alpha,412,1
12,423,41157.4126607478,alpha,412,1
13,424,40979.68134296576,alpha,412,1
14,425,40808.064242248096,alpha,412,1
15,426,40642.45848847725,alpha,412,1
16,427,40482.79160411985,alpha,412,1
17,428,40328.97981198317,alpha,412,1
18,429,40180.943949515,alpha,412,1
19,430,40038.60353876442,alpha,412,1
20,431,39901.87912614125,alpha,412,1
21,432,39770.69147891698,alpha,412,1
1,412,-12925.990484717404,alpha,412,2
2,413,-6752.887193290968,alpha,412,2
3,414,-6649.199632299678,alpha,412,2
4,415,-9196.566212001158,alpha,412,2
5,416,-7085.258708264908,alpha,412,2
6,417,-8242.907004257246,alpha,412,2
7,418,-8130.442089739106,alpha,412,2
8,419,-7971.460546904029,alpha,412,2
9,420,-8319.978796314736,alpha,412,2
10,421,-8220.913588387637,alpha,412,2
11,422,-8341.513536886287,alpha,412,2
12,423,-8424.749318911894,alpha,412,2
13,424,-8459.675628569621,alpha,412,2
14,425,-8550.909370560723,alpha,412,2
15,426,-8607.172507927968,alpha,412,2
16,427,-8673.304099786088,alpha,412,2
17,428,-8742.071793345192,alpha,412,2
18,429,-8803.654345118728,alpha,412,2
19,430,-8869.739264263018,alpha,412,2
20,431,-8933.349168239089,alpha,412,2
21,432,-8996.611148792952,alpha,412,2
1,412,-17950.250352795367,alpha,412,3
2,413,7058.691815618215,alpha,412,3
3,414,-239.40321530961592,alpha,412,3
4,415,-1305.8907007459202,alpha,412,3
5,416,-240.39132940453055,alpha,412,3
6,417,1789.2259591494876,alpha,412,3
7,418,-1573.1149019881195,alpha,412,3
8,419,1093.5272234525764,alpha,412,3
9,420,176.602384099966,alpha,412,3
10,421,118.25154197878874,alpha,412,3
11,422,461.44940109185336,alpha,412,3
12,423,505.7124053918669,alpha,412,3
13,424,306.72067093185615,alpha,412,3
14,425,613.6473869523761,alpha,412,3
15,426,527.8519063336826,alpha,412,3
16,427,573.7970946031637,alpha,412,3
17,428,653.3709557097791,alpha,412,3
18,429,672.9348563732565,alpha,412,3
19,430,697.9070046894049,alpha,412,3
20,431,757.8549081768069,alpha,412,3
21,432,776.1561820872048,alpha,412,3
1,419,46381.44120804593,alpha,419,1
2,420,48088.713233678165,alpha,419,1
3,421,47213.063042223446,alpha,419,1
4,422,47324.44044510231,alpha,419,1
5,423,47073.177881874784,alpha,419,1
6,424,46969.12436040365,alpha,419,1
7,425,46819.28903471382,alpha,419,1
8,426,46696.35154878699,alpha,419,1
9,427,46572.58670785179,alpha,419,1
10,428,46458.231644223924,alpha,419,1
11,429,46349.18548014109,alpha,419,1
12,430,46246.776939772026,alpha,419,1
13,431,46150.29199920771,alpha,419,1
14,432,46059.79765766966,alpha,419,1
15,433,45975.07405753023,alpha,419,1
16,434,45896.01759875586,alpha,419,1
17,435,45822.48808907536,alpha,419,1
18,436,45754.366070438984,alpha,419,1
19,437,45691.530735807406,alpha,419,1
20,438,45633.86789064666,alpha,419,1
21,439,45581.26658569403,alpha,419,1
1,419,-12036.18422888112,alpha,419,2
2,420,-824.446589428695,alpha,419,2
3,421,-2056.503887135159,alpha,419,2
4,422,-5158.7228310927385,alpha,419,2
5,423,-2006.1025929753669,alpha,419,2
6,424,-3839.505172920326,alpha,419,2
7,425,-3432.5652390199975,alpha,419,2
8,426,-3235.8756199877353,alpha,419,2
9,427,-3666.301752375126,alpha,419,2
10,428,-3450.5233848432,alpha,419,2
11,429,-3591.547419458144,alpha,419,2
12,430,-3644.5846450495665,alpha,419,2
13,431,-3646.8008198673524,alpha,419,2
14,432,-3726.994336999778,alpha,419,2
15,433,-3754.763650203913,alpha,419,2
16,434,-3801.3923877084235,alpha,419,2
17,435,-3849.869869910948,alpha,419,2
18,436,-3889.611916417787,alpha,419,2
19,437,-3936.457008423211,alpha,419,2
20,438,-3979.9222354934027,alpha,419,2
21,439,-4023.7511252709737,alpha,419,2
1,419,-19732.814674948815,alpha,419,3
2,420,13427.99796913279,alpha,419,3
3,421,1191.4437203750713,alpha,419,3
4,422,2432.227248044892,alpha,419,3
5,423,2493.8581721584706,alpha,419,3
6,424,5157.69013425798,alpha,419,3
7,425,1143.249873394343,alpha,419,3
8,426,4385.214781877225,alpha,419,3
9,427,3057.078942221233,alpha,419,3
10,428,3193.3039813228534,alpha,419,3
11,429,3450.397146092797,alpha,419,3
12,430,3523.607352594092,alpha,419,3
13,431,3279.595020813471,alpha,419,3
14,432,3620.019922793119,alpha,419,3
15,433,3495.022851156802,alpha,419,3
16,434,3552.4883278397174,alpha,419,3
17,435,3618.7840322364427,alpha,419,3
18,436,3634.6214843201415,alpha,419,3
19,437,3651.9298367750853,alpha,419,3
20,438,3708.9646057352984,alpha,419,3
21,439,3719.6380658474372,alpha,419,3
1,426,43344.550622541916,alpha,426,1
2,427,45086.87474773469,alpha,426,1
3,428,44254.799781473215,alpha,426,1
4,429,44396.861050132466,alpha,426,1
5,430,44175.18604732548,alpha,426,1
6,431,44094.54506970764,alpha,426,1
7,432,43964.81661026817,alpha,426,1
8,433,43857.89845067159,alpha,426,1
9,434,43746.85685166501,alpha,426,1
10,435,43642.00595664628,alpha,426,1
11,436,43539.59377490114,alpha,426,1
12,437,43441.15442307873,alpha,426,1
13,438,43346.211868426144,alpha,426,1
14,439,43255.03275223202,alpha,426,1
15,440,43167.58957977069,alpha,426,1
16,441,43083.95288862174,alpha,426,1
17,442,43004.14445502461,alpha,426,1
18,443,42928.19365906333,alpha,426,1
19,444,42856.11716004229,alpha,426,1
20,445,42787.92741942926,alpha,426,1
21,446,42723.630278534314,alpha,426,1
1,426,-11622.144781635725,alpha,426,2
2,427,-2599.89316883609,alpha,426,2
3,428,-2003.1038146673673,alpha,426,2
4,429,-6036.092506236466,alpha,426,2
5,430,-2819.461067443368,alpha,426,2
6,431,-4471.436197617419,alpha,426,2
7,432,-4347.560955010307,alpha,426,2
8,433,-4056.146739055079,alpha,426,2
9,434,-4555.3614214062545,alpha,426,2
10,435,-4395.485662474224,alpha,426,2
11,436,-4539.631264889209,alpha,426,2
12,437,-4643.631436615677,alpha,426,2
13,438,-4669.301893486885,alpha,426,2
14,439,-4776.353801969086,alpha,426,2
15,440,-4834.506548865338,alpha,426,2
16,441,-4903.796556964662,alpha,426,2
17,442,-4977.456309056201,alpha,426,2
18,443,-5040.015511288682,alpha,426,2
19,444,-5108.108952167386,alpha,426,2
20,445,-5172.494612886127,alpha,426,2
21,446,-5235.65968925201,alpha,426,2
1,426,-24702.0427957548,alpha,426,3
2,427,11181.80135768764,alpha,426,3
3,428,1886.5817405428825,alpha,426,3
4,429,-615.1108794019965,alpha,426,3
5,430,1023.6230906087512,alpha,426,3
6,431,4183.861850818164,alpha,426,3
7,432,-879.6698419265667,alpha,426,3
8,433,2869.2013940088073,alpha,426,3
9,434,1691.4190340451896,alpha,426,3
10,435,1452.0900715778043,alpha,426,3
11,436,1937.9504185342303,alpha,426,3
12,437,2003.9787283518672,alpha,426,3
13,438,1666.2958393741137,alpha,426,3
14,439,2073.276942213073,alpha,426,3
15,440,1945.97984967503,alpha,426,3
16,441,1969.5647171639503,alpha,426,3
17,442,2062.858250027137,alpha,426,3
18,443,2071.2512779687895,alpha,426,3
19,444,2080.3848060341406,alpha,426,3
20,445,2144.1354219746863,alpha,426,3
21,446,2151.6461027569167,alpha,426,3
1,433,58928.12663176072,alpha,433,1
2,434,61778.697543289294,alpha,433,1
3,435,60644.81765354334,alpha,433,1
4,436,61018.173612261264,alpha,433,1
5,437,60826.27764500309,alpha,433,1
6,438,60851.51132208549,alpha,433,1
7,439,60798.742711571045,alpha,433,1
8,440,60779.49901200838,alpha,433,1
9,441,60751.80751888853,alpha,433,1
10,442,60731.613853248615,alpha,433,1
11,443,60712.98922868028,alpha,433,1
12,444,60698.247272579174,alpha,433,1
13,445,60686.57838111621,alpha,433,1
14,446,60678.340415433704,alpha,433,1
15,447,60673.44025698547,alpha,433,1
16,448,60671.94553279802,alpha,433,1
17,449,60673.85455486446,alpha,433,1
18,450,60679.18390507308,alpha,433,1
19,451,60687.93607467242,alpha,433,1
20,452,60700.11231957354,alpha,433,1
21,453,60715.70839998937,alpha,433,1
1,433,-11632.378849184843,alpha,433,2
2,434,3408.4446182000793,alpha,433,2
3,435,1161.0371262178523,alpha,433,2
4,436,-2390.460431967036,alpha,433,2
5,437,1462.9300713144075,alpha,433,2
6,438,-895.3462439022405,alpha,433,2
7,439,-306.157194965057,alpha,433,2
8,440,-137.83180665455802,alpha,433,2
9,441,-646.1462902027706,alpha,433,2
10,442,-388.1697044418215,alpha,433,2
11,443,-574.7567668378542,alpha,433,2
12,444,-632.3216041687338,alpha,433,2
13,445,-643.1204983811331,alpha,433,2
14,446,-739.5418781991175,alpha,433,2
15,447,-772.6612011869147,alpha,433,2
16,448,-829.464852447145,alpha,433,2
17,449,-885.1969189586998,alpha,433,2
18,450,-931.0645974284416,alpha,433,2
19,451,-984.0705751014393,alpha,433,2
20,452,-1032.1750946269385,alpha,433,2
21,453,-1080.2647498589686,alpha,433,2
1,433,-20765.104098197087,alpha,433,3
2,434,14958.09024655982,alpha,433,3
3,435,7836.467772611097,alpha,433,3
4,436,1685.0508339232401,alpha,433,3
5,437,6509.438192089514,alpha,433,3
6,438,7977.52355365656,alpha,433,3
7,439,3349.9432879569067,alpha,433,3
8,440,7153.950756692568,alpha,433,3
9,441,5982.932307976444,alpha,433,3
10,442,5549.231732768021,alpha,433,3
11,443,6292.750130253269,alpha,433,3
12,444,6177.412217755882,alpha,433,3
13,445,5911.25019131595,alpha,433,3
14,446,6318.145969894686,alpha,433,3
15,447,6180.511088528969,alpha,433,3
16,448,6202.6731976145675,alpha,433,3
17,449,6314.270796992059,alpha,433,3
18,450,6307.512085672315,alpha,433,3
19,451,6328.444884584125,alpha,433,3
20,452,6392.630009623521,alpha,433,3
21,453,6401.31604494105,alpha,433,3
1,440,57035.776629795866,alpha,440,1
2,441,61541.347339224594,alpha,440,1
3,442,60098.49874356481,alpha,440,1
4,443,60892.209949876386,alpha,440,1
5,444,60828.80789539799,alpha,440,1
6,445,61079.30549655146,alpha,440,1
7,446,61202.01603494183,alpha,440,1
8,447,61364.97297376538,alpha,440,1
9,448,61505.57442131034,alpha,440,1
10,449,61648.352574016164,alpha,440,1
11,450,61784.8215479808,alpha,440,1
12,451,61918.91581986708,alpha,440,1
13,452,62049.81357922128,alpha,440,1
14,453,62178.43631296051,alpha,440,1
15,454,62304.99536255986,alpha,440,1
16,455,62429.92356335602,alpha,440,1
17,456,62553.52658791881,alpha,440,1
18,457,62676.11813261218,alpha,440,1
19,458,62797.97189512655,alpha,440,1
20,459,62919.34259419568,alpha,440,1
21,460,63040.460665587314,alpha,440,1
1,440,-15340.961306069003,alpha,440,2
2,441,4742.616490442946,alpha,440,2
3,442,2465.7002105622596,alpha,440,2
4,443,-3243.881642377135,alpha,440,2
5,444,2191.0048136747428,alpha,440,2
6,445,-1159.8005574747185,alpha,440,2
7,446,-569.8455083019908,alpha,440,2
8,447,-356.24655576678924,alpha,440,2
9,448,-1197.011588794754,alpha,440,2
10,449,-933.219614973088,alpha,440,2
11,450,-1268.0522644493103,alpha,440,2
12,451,-1442.5803690466055,alpha,440,2
13,452,-1530.4789596592746,alpha,440,2
14,453,-1738.637875766719,alpha,440,2
15,454,-1855.0808064269804,alpha,440,2
16,455,-1997.4092882039258,alpha,440,2
17,456,-2136.508935308717,alpha,440,2
18,457,-2257.1559573070917,alpha,440,2
19,458,-2384.2157559826155,alpha,440,2
20,459,-2501.4055717930896,alpha,440,2
21,460,-2615.0968828424084,alpha,440,2
1,440,-38724.546776559975,alpha,440,3
2,441,27360.260362167144,alpha,440,3
3,442,3436.774630838714,alpha,440,3
4,443,3122.5308839082936,alpha,440,3
5,444,6646.01226714495,alpha,440,3
6,445,9321.888106134764,alpha,440,3
7,446,2512.042477524883,alpha,440,3
8,447,8542.88113859186,alpha,440,3
9,448,5940.489448363587,alpha,440,3
10,449,6007.87799849562,alpha,440,3
11,450,6704.003987554162,alpha,440,3
12,451,6563.630353781715,alpha,440,3
13,452,6190.130278042241,alpha,440,3
14,453,6740.063211009947,alpha,440,3
15,454,6470.052075153231,alpha,440,3
16,455,6530.505824785927,alpha,440,3
17,456,6627.614568512952,alpha,440,3
18,457,6600.389395177845,alpha,440,3
19,458,6608.422017848519,alpha,440,3
20,459,6669.893384053998,alpha,440,3
21,460,6656.542130167145,alpha,440,3
1,447,57192.28493717483,alpha,447,1
2,448,59402.76358517437,alpha,447,1
3,449,58540.78714467105,alpha,447,1
4,450,58842.13899129115,alpha,447,1
