steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,239,290235.5697392698,omicron,230,1
11,240,301832.6174724458,omicron,230,1
12,241,313502.252709182,omicron,230,1
13,242,325167.545183743,omicron,230,1
14,243,336859.38376499596,omicron,230,1
15,244,348552.6500792544,omicron,230,1
16,245,360250.6067285978,omicron,230,1
17,246,371942.6691103919,omicron,230,1
18,247,383626.21165745985,omicron,230,1
19,248,395295.6385135427,omicron,230,1
20,249,406947.9482638445,omicron,230,1
21,250,418579.83959124796,omicron,230,1
1,230,-43760.07454461558,omicron,230,2
2,231,5203.008183159458,omicron,230,2
3,232,-52131.19766691973,omicron,230,2
4,233,10827.137181673374,omicron,230,2
5,234,-9846.709453540156,omicron,230,2
6,235,6382.608836860803,omicron,230,2
7,236,5829.670754740946,omicron,230,2
8,237,23587.896185131278,omicron,230,2
9,238,16452.148711299407,omicron,230,2
10,239,27996.27064350428,omicron,230,2
11,240,31092.81112284254,omicron,230,2
12,241,35615.78667364089,omicron,230,2
13,242,38086.752059004735,omicron,230,2
14,243,44891.76839090849,omicron,230,2
15,244,47298.57744419866,omicron,230,2
16,245,51735.522256410215,omicron,230,2
17,246,56073.25431561936,omicron,230,2
18,247,60336.29596312385,omicron,230,2
19,248,63885.09830017941,omicron,230,2
20,249,68441.68740862241,omicron,230,2
21,250,72409.56629009073,omicron,230,2
1,230,-173670.51097893273,omicron,230,3
2,231,58093.03157363774,omicron,230,3
3,232,-151710.49369578238,omicron,230,3
4,233,18354.762569795013,omicron,230,3
5,234,-117010.47936717386,omicron,230,3
6,235,17457.027247191058,omicron,230,3
7,236,-63364.948034456815,omicron,230,3
8,237,-26289.76932104968,omicron,230,3
9,238,-37725.73304638348,omicron,230,3
10,239,-15356.317507546511,omicron,230,3
11,240,-30338.32628281822,omicron,230,3
12,241,-36337.79289038002,omicron,230,3
13,242,-15967.74934848037,omicron,230,3
14,243,-29505.149360776646,omicron,230,3
15,244,-27119.90529293567,omicron,230,3
16,245,-29039.212478832924,omicron,230,3
17,246,-20920.486672158353,omicron,230,3
18,247,-27424.004174779053,omicron,230,3
19,248,-26421.73891323025,omicron,230,3
20,249,-21798.389188735513,omicron,230,3
21,250,-23000.0985835396,omicron,230,3
1,237,125821.7618936866,omicron,237,1
2,238,133687.25977615407,omicron,237,1
3,239,136792.98191304062,omicron,237,1
4,240,146361.08310461696,omicron,237,1
5,241,151965.7689815762,omicron,237,1
6,242,160006.47009128588,omicron,237,1
7,243,166860.42474928568,omicron,237,1
8,244,174418.19576392765,omicron,237,1
9,245,181690.49852581555,omicron,237,1
10,246,189172.5765565515,omicron,237,1
11,247,196609.3063325137,omicron,237,1
12,248,204125.10390694346,omicron,237,1
13,249,211654.04453746858,omicron,237,1
14,250,219225.54515507445,omicron,237,1
15,251,226821.04431042296,omicron,237,1
16,252,234445.7717581283,omicron,237,1
17,253,242092.91986863827,omicron,237,1
18,254,249761.67743530148,omicron,237,1
19,255,257448.31570614933,omicron,237,1
20,256,265150.7329246192,omicron,237,1
21,257,272866.2432549328,omicron,237,1
1,237,-21836.64690966124,omicron,237,2
2,238,42785.71281178441,omicron,237,2
3,239,-37637.470668369846,omicron,237,2
4,240,15669.89502914733,omicron,237,2
5,241,39660.120383914735,omicron,237,2
6,242,24972.695937074546,omicron,237,2
7,243,27834.39086580713,omicron,237,2
8,244,56810.975574923854,omicron,237,2
9,245,47112.50944838935,omicron,237,2
10,246,50612.99912679783,omicron,237,2
11,247,63319.75538810977,omicron,237,2
12,248,66054.00955354911,omicron,237,2
13,249,65675.03907634632,omicron,237,2
14,250,75032.81036794058,omicron,237,2
15,251,78886.14644665224,omicron,237,2
16,252,81007.18230108358,omicron,237,2
17,253,86588.97500409232,omicron,237,2
18,254,91658.75966026098,omicron,237,2
19,255,94421.85803928238,omicron,237,2
20,256,99032.2514978312,omicron,237,2
21,257,103657.62716113916,omicron,237,2
1,237,-57601.08937234734,omicron,237,3
2,238,53416.21412042715,omicron,237,3
3,239,-64878.51779449149,omicron,237,3
4,240,-37270.10729685344,omicron,237,3
5,241,36811.69118043932,omicron,237,3
6,242,15714.779741972801,omicron,237,3
7,243,-14283.550624402473,omicron,237,3
8,244,13500.023240970215,omicron,237,3
9,245,41736.36034664337,omicron,237,3
10,246,14249.01892928686,omicron,237,3
11,247,9639.373172601569,omicron,237,3
12,248,38970.05575342488,omicron,237,3
13,249,31479.477573925396,omicron,237,3
14,250,24148.998361599748,omicron,237,3
15,251,32462.05048922298,omicron,237,3
16,252,44366.9407726347,omicron,237,3
17,253,37345.119197842316,omicron,237,3
18,254,39981.30480677576,omicron,237,3
19,255,49685.26942151575,omicron,237,3
20,256,50912.185418516165,omicron,237,3
21,257,50886.54010779108,omicron,237,3
1,244,109804.02744799294,omicron,244,1
2,245,120369.42507852463,omicron,244,1
3,246,126025.53897089709,omicron,244,1
4,247,134261.38408842322,omicron,244,1
5,248,139674.34911650268,omicron,244,1
6,249,145625.26424728835,omicron,244,1
7,250,150529.84227041958,omicron,244,1
8,251,155422.03210371255,omicron,244,1
9,252,159945.92483807565,omicron,244,1
10,253,164417.53880524205,omicron,244,1
11,254,168781.32658853498,omicron,244,1
12,255,173140.89016107633,omicron,244,1
13,256,177497.7932597224,omicron,244,1
14,257,181887.0657439453,omicron,244,1
15,258,186313.65315809008,omicron,244,1
16,259,190787.67394916667,omicron,244,1
17,260,195309.67291918606,omicron,244,1
18,261,199880.22735868825,omicron,244,1
19,262,204496.86678441532,omicron,244,1
20,263,209156.8755276869,omicron,244,1
21,264,213856.79596335103,omicron,244,1
1,244,-24065.736766408663,omicron,244,2
2,245,33830.90270490036,omicron,244,2
3,246,-50120.487150545756,omicron,244,2
4,247,5479.291562641272,omicron,244,2
5,248,13588.91815717856,omicron,244,2
6,249,-463.2353884909535,omicron,244,2
7,250,1322.6871240994078,omicron,244,2
8,251,23719.798832120316,omicron,244,2
9,252,12284.701899616339,omicron,244,2
10,253,15665.383156237367,omicron,244,2
11,254,25168.725026683474,omicron,244,2
12,255,25762.429401446658,omicron,244,2
13,256,25004.4071391428,omicron,244,2
14,257,32266.72886943532,omicron,244,2
15,258,34175.480952601705,omicron,244,2
16,259,35256.05551997927,omicron,244,2
17,260,39270.280343175225,omicron,244,2
18,261,42486.36723305314,omicron,244,2
19,262,43950.298602505994,omicron,244,2
20,263,47091.51506677916,omicron,244,2
21,264,50056.20259795553,omicron,244,2
1,244,-83401.59493475617,omicron,244,3
2,245,93571.62343757215,omicron,244,3
3,246,-141560.8507541432,omicron,244,3
4,247,-1266.1860524307704,omicron,244,3
5,248,-13687.947904861649,omicron,244,3
6,249,-9477.767468267353,omicron,244,3
7,250,-46464.35850311234,omicron,244,3
8,251,-12395.04763581173,omicron,244,3
9,252,6875.900618683663,omicron,244,3
10,253,-30589.443299604463,omicron,244,3
11,254,-5618.802789440262,omicron,244,3
12,255,-4663.387935068691,omicron,244,3
13,256,2837.4015918871155,omicron,244,3
14,257,-10438.257822328596,omicron,244,3
15,258,5811.0844809283735,omicron,244,3
16,259,7353.46641658491,omicron,244,3
17,260,3889.344536537188,omicron,244,3
18,261,8798.727409394924,omicron,244,3
19,262,12586.238185043563,omicron,244,3
20,263,14627.205050944118,omicron,244,3
21,264,13029.394226600416,omicron,244,3
1,251,105418.91674628132,omicron,251,1
2,252,93589.48503846605,omicron,251,1
3,253,102588.49502577272,omicron,251,1
4,254,100081.68786838511,omicron,251,1
5,255,102938.29996219801,omicron,251,1
6,256,103168.03961669141,omicron,251,1
7,257,104762.92935357615,omicron,251,1
8,258,105959.04480254231,omicron,251,1
9,259,107639.00227039284,omicron,251,1
10,260,109417.47140893491,omicron,251,1
11,261,111470.88134334423,omicron,251,1
12,262,113700.32307489228,omicron,251,1
13,263,116124.60335470631,omicron,251,1
14,264,118704.15063566854,omicron,251,1
15,265,121425.45315912424,omicron,251,1
16,266,124264.43653120263,omicron,251,1
17,267,127204.60643605422,omicron,251,1
18,268,130229.3640445628,omicron,251,1
19,269,133325.73602938384,omicron,251,1
20,270,136482.5599145887,omicron,251,1
21,271,139691.03481316252,omicron,251,1
1,251,-43316.893866339175,omicron,251,2
2,252,-23833.709953015787,omicron,251,2
3,253,-56236.69249735505,omicron,251,2
4,254,-56971.390162509866,omicron,251,2
5,255,-27522.585460649803,omicron,251,2
6,256,-44621.707960562024,omicron,251,2
7,257,-41809.268002279045,omicron,251,2
8,258,-31196.136387665174,omicron,251,2
9,259,-31089.417857671797,omicron,251,2
10,260,-34831.61993715697,omicron,251,2
11,261,-27588.62503559183,omicron,251,2
12,262,-26945.42427150323,omicron,251,2
13,263,-28063.108256287524,omicron,251,2
14,264,-25432.17706927564,omicron,251,2
15,265,-23360.167153924063,omicron,251,2
16,266,-23807.580552183383,omicron,251,2
17,267,-22156.857151986856,omicron,251,2
18,268,-20467.76279720693,omicron,251,2
19,269,-19909.588331985695,omicron,251,2
20,270,-18853.141651546874,omicron,251,2
21,271,-17329.716696242744,omicron,251,2
1,251,-21207.26613806025,omicron,251,3
2,252,31716.57836972107,omicron,251,3
3,253,-86872.50405386323,omicron,251,3
4,254,-32545.967182549997,omicron,251,3
5,255,-8940.014862860204,omicron,251,3
6,256,-37698.36182381015,omicron,251,3
7,257,-19023.944044886855,omicron,251,3
8,258,-29592.940963921952,omicron,251,3
9,259,-6939.180383196799,omicron,251,3
10,260,-28850.897762479377,omicron,251,3
11,261,-119.55646368127782,omicron,251,3
12,262,-21942.849490857916,omicron,251,3
13,263,-8888.586556680035,omicron,251,3
14,264,-8947.500889556599,omicron,251,3
15,265,-8157.303532401216,omicron,251,3
16,266,-10774.720308363088,omicron,251,3
17,267,-8964.503178439802,omicron,251,3
18,268,-3178.00134451373,omicron,251,3
19,269,-9768.133620193112,omicron,251,3
20,270,-5863.54194568051,omicron,251,3
21,271,-4875.376562929363,omicron,251,3
1,258,118054.79573481157,omicron,258,1
2,259,112293.9734691768,omicron,258,1
3,260,115170.630083584,omicron,258,1
4,261,112266.26021139859,omicron,258,1
5,262,112939.61532108951,omicron,258,1
6,263,112458.91786660068,omicron,258,1
7,264,113092.89094314596,omicron,258,1
8,265,113817.24399732135,omicron,258,1
9,266,115055.19984973769,omicron,258,1
10,267,116580.90355431556,omicron,258,1
11,268,118439.89599976991,omicron,258,1
12,269,120558.01476582512,omicron,258,1
13,270,122912.36201647262,omicron,258,1
14,271,125461.10655338422,omicron,258,1
15,272,128174.86337527551,omicron,258,1
16,273,131024.2500280327,omicron,258,1
17,274,133985.4478075559,omicron,258,1
18,275,137037.76001040929,omicron,258,1
19,276,140164.29765659838,omicron,258,1
20,277,143351.19218560343,omicron,258,1
21,278,146587.35660070204,omicron,258,1
1,258,12129.225185751973,omicron,258,2
2,259,16646.08413728053,omicron,258,2
3,260,11.213271484186407,omicron,258,2
4,261,24217.579938312643,omicron,258,2
5,262,24200.68027931836,omicron,258,2
6,263,23223.182011977653,omicron,258,2
7,264,28418.344785367604,omicron,258,2
8,265,33851.46631917206,omicron,258,2
9,266,31354.065832767403,omicron,258,2
10,267,35528.601182730636,omicron,258,2
11,268,37743.30494659243,omicron,258,2
12,269,38480.56594134902,omicron,258,2
13,270,40178.537734321435,omicron,258,2
14,271,42683.959240254946,omicron,258,2
15,272,43658.48443743575,omicron,258,2
16,273,45387.1528968116,omicron,258,2
17,274,47305.958945858525,omicron,258,2
18,275,48792.455741897225,omicron,258,2
19,276,50303.712810492085,omicron,258,2
20,277,52100.91387311742,omicron,258,2
21,278,53632.6371334765,omicron,258,2
1,258,-6435.380228728987,omicron,258,3
2,259,13763.578153840965,omicron,258,3
3,260,-16484.48961343011,omicron,258,3
4,261,32098.85990735155,omicron,258,3
5,262,16599.795760668698,omicron,258,3
6,263,3983.146441953606,omicron,258,3
7,264,39902.52520416223,omicron,258,3
8,265,40007.35178041202,omicron,258,3
9,266,16661.471846862114,omicron,258,3
10,267,34500.498491588514,omicron,258,3
11,268,49676.42498082016,omicron,258,3
12,269,36471.51055186591,omicron,258,3
13,270,28439.735662302584,omicron,258,3
14,271,50410.02083114139,omicron,258,3
15,272,47140.04733530397,omicron,258,3
16,273,37964.19813639554,omicron,258,3
17,274,44419.59310915414,omicron,258,3
18,275,53562.34998476214,omicron,258,3
19,276,47729.983166513266,omicron,258,3
20,277,46112.20406194439,omicron,258,3
21,278,54138.69260654878,omicron,258,3
1,265,88888.41379548202,omicron,265,1
2,266,82908.57757758885,omicron,265,1
3,267,85166.89303990209,omicron,265,1
4,268,84009.82418533589,omicron,265,1
5,269,83872.26775883615,omicron,265,1
6,270,83251.81710388872,omicron,265,1
7,271,82789.90042689024,omicron,265,1
8,272,82297.74450768798,omicron,265,1
9,273,81908.33872709586,omicron,265,1
10,274,81618.64288015408,omicron,265,1
11,275,81470.2680541391,omicron,265,1
12,276,81474.56479978363,omicron,265,1
13,277,81643.61673625256,omicron,265,1
14,278,81978.81615057553,omicron,265,1
15,279,82477.5116183802,omicron,265,1
16,280,83132.31066228577,omicron,265,1
17,281,83933.32521605329,omicron,265,1
18,282,84868.9428475647,omicron,265,1
19,283,85926.90256941144,omicron,265,1
20,284,87094.92661250627,omicron,265,1
21,285,88361.24381546362,omicron,265,1
1,265,10244.398441661499,omicron,265,2
2,266,-1987.577536779805,omicron,265,2
3,267,-17645.019370104827,omicron,265,2
4,268,-5061.785135714279,omicron,265,2
5,269,20021.448925600795,omicron,265,2
6,270,-1930.2426397315576,omicron,265,2
7,271,11095.468378439255,omicron,265,2
8,272,20115.90627186949,omicron,265,2
9,273,17664.192115530546,omicron,265,2
10,274,18195.10726651555,omicron,265,2
11,275,26726.499690304336,omicron,265,2
12,276,26242.392200742208,omicron,265,2
13,277,27097.11060861178,omicron,265,2
14,278,31235.40744216839,omicron,265,2
15,279,33086.57262737135,omicron,265,2
16,280,33488.69680192141,omicron,265,2
17,281,36196.53751663817,omicron,265,2
18,282,37995.04331895622,omicron,265,2
19,283,38899.4931389477,omicron,265,2
20,284,40558.78560478281,omicron,265,2
21,285,42247.88520559127,omicron,265,2
1,265,44674.05679795181,omicron,265,3
2,266,-32960.44567354093,omicron,265,3
3,267,19061.532934278133,omicron,265,3
4,268,12469.27351134445,omicron,265,3
5,269,48043.05235411157,omicron,265,3
6,270,401.3893495160155,omicron,265,3
7,271,63278.85403131321,omicron,265,3
8,272,41648.03291307052,omicron,265,3
9,273,43069.742941291304,omicron,265,3
10,274,54947.312132365536,omicron,265,3
11,275,65752.04158724425,omicron,265,3
12,276,62223.28009563894,omicron,265,3
13,277,59323.22593489464,omicron,265,3
14,278,81526.47080054565,omicron,265,3
15,279,74874.8505083163,omicron,265,3
16,280,78012.24323775119,omicron,265,3
17,281,84242.23130343959,omicron,265,3
18,282,92718.22857156873,omicron,265,3
19,283,90294.95357914234,omicron,265,3
20,284,94057.9451694024,omicron,265,3
21,285,101859.0715110777,omicron,265,3
1,272,112460.74246054445,omicron,272,1
2,273,109347.50808142021,omicron,272,1
3,274,110271.17631124856,omicron,272,1
4,275,110113.25001090579,omicron,272,1
5,276,109476.80078527564,omicron,272,1
6,277,108735.95112433191,omicron,272,1
7,278,107843.53019565169,omicron,272,1
8,279,107054.9803384617,omicron,272,1
9,280,106395.63520289527,omicron,272,1
10,281,105954.02275420353,omicron,272,1
11,282,105747.54821288097,omicron,272,1
12,283,105794.90658994846,omicron,272,1
13,284,106091.6962879774,omicron,272,1
14,285,106628.24719127303,omicron,272,1
15,286,107387.23005572485,omicron,272,1
16,287,108348.90857898723,omicron,272,1
17,288,109491.96091403789,omicron,272,1
18,289,110795.34815628396,omicron,272,1
19,290,112239.0147794222,omicron,272,1
20,291,113804.54243515257,omicron,272,1
21,292,115475.40373844584,omicron,272,1
1,272,8076.75936051365,omicron,272,2
2,273,-2863.1877834482584,omicron,272,2
3,274,-1623.7145606174017,omicron,272,2
4,275,18984.259650477732,omicron,272,2
5,276,5658.82542010484,omicron,272,2
6,277,9394.177807735221,omicron,272,2
7,278,12822.935396377055,omicron,272,2
8,279,10937.13189653121,omicron,272,2
9,280,7068.337714307476,omicron,272,2
10,281,9659.625283476315,omicron,272,2
11,282,7534.596682430012,omicron,272,2
12,283,5380.096928838,omicron,272,2
13,284,5237.247469239577,omicron,272,2
14,285,4523.680301153276,omicron,272,2
15,286,2599.5078553158673,omicron,272,2
16,287,2014.365395636356,omicron,272,2
17,288,1189.8742286062916,omicron,272,2
18,289,-172.85625211399747,omicron,272,2
19,290,-1205.4779084007605,omicron,272,2
20,291,-2074.0552904513315,omicron,272,2
21,292,-3325.893752767006,omicron,272,2
1,272,-90694.64688512601,omicron,272,3
2,273,16185.126935049891,omicron,272,3
3,274,-82500.62169046002,omicron,272,3
4,275,54783.25071620743,omicron,272,3
5,276,-81719.38963824534,omicron,272,3
6,277,29167.91274442675,omicron,272,3
7,278,-7724.183402392082,omicron,272,3
8,279,4400.220903049107,omicron,272,3
9,280,834.9477916092146,omicron,272,3
10,281,9068.211711741867,omicron,272,3
11,282,25396.563683758723,omicron,272,3
12,283,-3005.253462305758,omicron,272,3
13,284,24423.16523402615,omicron,272,3
14,285,15228.447640477913,omicron,272,3
15,286,21244.880008718,omicron,272,3
16,287,15244.794949246454,omicron,272,3
17,288,24406.181693899445,omicron,272,3
18,289,25010.669040315435,omicron,272,3
19,290,21448.697845778428,omicron,272,3
20,291,27696.03272026661,omicron,272,3
21,292,27410.53510145517,omicron,272,3
1,279,79435.23929986334,omicron,279,1
2,280,74831.00058831787,omicron,279,1
3,281,73587.72261789348,omicron,279,1
4,282,72700.34725349164,omicron,279,1
5,283,70610.04895493132,omicron,279,1
6,284,68908.14534746332,omicron,279,1
7,285,66716.00128504878,omicron,279,1
8,286,64547.953814059845,omicron,279,1
9,287,62243.64178858779,omicron,279,1
10,288,59958.38162111223,omicron,279,1
11,289,57698.417991144,omicron,279,1
12,290,55524.5500425481,omicron,279,1
13,291,53460.37179629039,omicron,279,1
14,292,51532.26181557402,omicron,279,1
15,293,49753.14952408022,omicron,279,1
16,294,48131.235895985854,omicron,279,1
17,295,46668.17653444747,omicron,279,1
18,296,45361.78126058378,omicron,279,1
19,297,44206.61049653287,omicron,279,1
20,298,43195.237600994646,omicron,279,1
21,299,42318.96271876653,omicron,279,1
1,279,-11202.97406383208,omicron,279,2
2,280,3160.596853808849,omicron,279,2
3,281,-16263.558559216443,omicron,279,2
4,282,2186.670192508027,omicron,279,2
5,283,4063.259732612525,omicron,279,2
6,284,3209.477383910329,omicron,279,2
7,285,2239.0950674131745,omicron,279,2
8,286,11402.58459136344,omicron,279,2
9,287,6768.225709189544,omicron,279,2
10,288,8456.930521816364,omicron,279,2
11,289,10670.528103298042,omicron,279,2
12,290,10927.130468454561,omicron,279,2
13,291,9598.146706737694,omicron,279,2
14,292,11392.117194599821,omicron,279,2
15,293,11013.684982749983,omicron,279,2
16,294,10298.942052901024,omicron,279,2
17,295,10325.760493051144,omicron,279,2
18,296,10134.718833659776,omicron,279,2
19,297,9101.022191259777,omicron,279,2
20,298,8570.670151119586,omicron,279,2
21,299,7892.465139874723,omicron,279,2
1,279,53795.33364072675,omicron,279,3
2,280,-38052.64824187127,omicron,279,3
3,281,50027.93004613137,omicron,279,3
4,282,56661.987962731626,omicron,279,3
5,283,34483.48980595125,omicron,279,3
6,284,45744.93043029774,omicron,279,3
7,285,78397.5818681966,omicron,279,3
8,286,67280.2394658248,omicron,279,3
9,287,56230.90886310511,omicron,279,3
10,288,90165.13652432221,omicron,279,3
11,289,78778.88718422852,omicron,279,3
12,290,84291.82772241323,omicron,279,3
13,291,85205.9722653979,omicron,279,3
14,292,103883.62241071719,omicron,279,3
15,293,94380.44429813977,omicron,279,3
16,294,103691.8680689449,omicron,279,3
17,295,110957.17280421779,omicron,279,3
18,296,115167.51766825723,omicron,279,3
19,297,116182.90577004035,omicron,279,3
20,298,123127.44632905093,omicron,279,3
21,299,128993.62429973576,omicron,279,3
1,286,98122.40997966798,omicron,286,1
2,287,93670.82955103193,omicron,286,1
3,288,90227.68609046657,omicron,286,1
4,289,89308.85742017673,omicron,286,1
5,290,86670.17115447973,omicron,286,1
6,291,84980.8206165164,omicron,286,1
7,292,82861.67616928997,omicron,286,1
8,293,80983.44853325514,omicron,286,1
9,294,79074.85563270107,omicron,286,1
10,295,77282.14486146357,omicron,286,1
11,296,75567.22937981144,omicron,286,1
12,297,73965.52458978153,omicron,286,1
13,298,72476.00155776681,omicron,286,1
14,299,71107.67847365991,omicron,286,1
15,300,69860.71222927514,omicron,286,1
16,301,68735.01016746904,omicron,286,1
17,302,67727.43617888773,omicron,286,1
18,303,66833.73566506861,omicron,286,1
19,304,66048.43320377835,omicron,286,1
20,305,65365.47524091764,omicron,286,1
21,306,64778.45979624626,omicron,286,1
1,286,14116.00188143528,omicron,286,2
2,287,11786.008154962328,omicron,286,2
3,288,20032.511427722522,omicron,286,2
4,289,34960.88873980183,omicron,286,2
5,290,39467.56437541859,omicron,286,2
6,291,37656.74920351745,omicron,286,2
7,292,45627.38301120873,omicron,286,2
8,293,48990.593370758696,omicron,286,2
9,294,46512.01363607147,omicron,286,2
10,295,49263.15915875044,omicron,286,2
11,296,51865.41852909583,omicron,286,2
12,297,50848.7316586501,omicron,286,2
13,298,51569.86223441304,omicron,286,2
14,299,53551.45046706253,omicron,286,2
15,300,53427.4233279014,omicron,286,2
16,301,53652.35530653712,omicron,286,2
17,302,54751.83504485432,omicron,286,2
18,303,54955.15659337153,omicron,286,2
19,304,54883.02837876789,omicron,286,2
20,305,55303.056722941925,omicron,286,2
21,306,55349.70952892571,omicron,286,2
1,286,-10527.842389750294,omicron,286,3
2,287,-26159.16070210701,omicron,286,3
3,288,53088.52908558375,omicron,286,3
4,289,32841.485781311756,omicron,286,3
5,290,17965.049947323743,omicron,286,3
6,291,72118.84102464211,omicron,286,3
7,292,67085.42141034431,omicron,286,3
8,293,58126.69674617867,omicron,286,3
9,294,72624.4256413111,omicron,286,3
10,295,93866.05886633857,omicron,286,3
11,296,73090.47238816856,omicron,286,3
12,297,84349.34773452277,omicron,286,3
13,298,96307.86491315393,omicron,286,3
14,299,94909.7671953165,omicron,286,3
15,300,91864.04944944847,omicron,286,3
16,301,103833.82818896067,omicron,286,3
17,302,109123.29283201741,omicron,286,3
18,303,106592.71109142457,omicron,286,3
19,304,113381.17345711659,omicron,286,3
20,305,120432.77084215311,omicron,286,3
21,306,122310.26020177989,omicron,286,3
1,293,42709.79555552709,omicron,293,1
2,294,29745.411674133735,omicron,293,1
3,295,27705.59769869293,omicron,293,1
4,296,21270.39122168685,omicron,293,1
5,297,17498.944163778564,omicron,293,1
6,298,12942.094310387154,omicron,293,1
7,299,9105.351676405757,omicron,293,1
8,300,5207.009053494898,omicron,293,1
9,301,1560.4832122614607,omicron,293,1
10,302,-2013.8035508242901,omicron,293,1
11,303,-5452.345561516471,omicron,293,1
12,304,-8796.891161549138,omicron,293,1
13,305,-12035.042970164213,omicron,293,1
14,306,-15176.932728491724,omicron,293,1
15,307,-18220.899640496704,omicron,293,1
16,308,-21170.427951108664,omicron,293,1
17,309,-24026.757774406113,omicron,293,1
18,310,-26792.583918074262,omicron,293,1
19,311,-29470.404374305974,omicron,293,1
20,312,-32063.261000580736,omicron,293,1
21,313,-34574.306082739844,omicron,293,1
1,293,46880.354721466196,omicron,293,2
2,294,-21836.921968856594,omicron,293,2
3,295,31949.40035160375,omicron,293,2
4,296,7033.202768236515,omicron,293,2
5,297,48871.945899288985,omicron,293,2
6,298,16106.875961724436,omicron,293,2
7,299,45337.332093586796,omicron,293,2
8,300,36654.95467689913,omicron,293,2
9,301,41377.25102144771,omicron,293,2
10,302,39287.72445305309,omicron,293,2
11,303,45838.794314955245,omicron,293,2
12,304,41704.46101761144,omicron,293,2
13,305,44132.98458040855,omicron,293,2
14,306,44943.76314927603,omicron,293,2
15,307,45026.406646103365,omicron,293,2
16,308,44604.42946645606,omicron,293,2
17,309,45806.37639010616,omicron,293,2
18,310,45398.24863883236,omicron,293,2
19,311,45225.006273352425,omicron,293,2
20,312,45310.463834696566,omicron,293,2
21,313,45099.504788621794,omicron,293,2
1,293,79336.31403282192,omicron,293,3
2,294,-77631.50795009756,omicron,293,3
3,295,164124.90621058317,omicron,293,3
4,296,-102377.35085698823,omicron,293,3
5,297,165194.91272071726,omicron,293,3
6,298,-12280.557671124116,omicron,293,3
7,299,114066.62774944608,omicron,293,3
8,300,22835.033786931308,omicron,293,3
9,301,114386.83432217897,omicron,293,3
10,302,59385.31594735896,omicron,293,3
11,303,80992.35675363755,omicron,293,3
12,304,89967.4843067117,omicron,293,3
13,305,89645.76413670904,omicron,293,3
14,306,91282.96852274868,omicron,293,3
15,307,92432.3730588262,omicron,293,3
16,308,107756.05497339624,omicron,293,3
17,309,100586.34580589063,omicron,293,3
18,310,108051.28929384192,omicron,293,3
19,311,113959.17331855302,omicron,293,3
20,312,117457.36647871975,omicron,293,3
21,313,119470.5289080136,omicron,293,3
1,300,48516.1275514469,omicron,300,1
2,301,42508.01092575444,omicron,300,1
3,302,41615.945196878514,omicron,300,1
4,303,35400.54865524615,omicron,300,1
5,304,32141.320644242805,omicron,300,1
6,305,27105.767535973573,omicron,300,1
7,306,23045.89181121008,omicron,300,1
8,307,18661.54336782929,omicron,300,1
9,308,14680.179581919801,omicron,300,1
10,309,10773.080844856217,omicron,300,1
11,310,7109.992468424956,omicron,300,1
12,311,3598.6316715461435,omicron,300,1
13,312,265.9299638856901,omicron,300,1
14,313,-2924.198540685931,omicron,300,1
15,314,-5978.430000392022,omicron,300,1
16,315,-8917.18824069982,omicron,300,1
17,316,-11752.361969399033,omicron,300,1
18,317,-14497.579507143237,omicron,300,1
19,318,-17162.97756263928,omicron,300,1
20,319,-19757.79339578515,omicron,300,1
21,320,-22289.288102256833,omicron,300,1
1,300,57769.5518401186,omicron,300,2
2,301,-5842.504683339153,omicron,300,2
3,302,52480.141195386066,omicron,300,2
4,303,24725.955862115137,omicron,300,2
5,304,50047.26955691306,omicron,300,2
6,305,22587.374695396633,omicron,300,2
7,306,47107.30001278047,omicron,300,2
8,307,29223.544863983057,omicron,300,2
9,308,33267.57471337251,omicron,300,2
10,309,29227.60948078183,omicron,300,2
11,310,30331.025858447538,omicron,300,2
12,311,24039.099912692443,omicron,300,2
13,312,25380.712775522494,omicron,300,2
14,313,22767.48782854434,omicron,300,2
15,314,20749.224437728757,omicron,300,2
16,315,19054.811386582558,omicron,300,2
17,316,18067.115631183493,omicron,300,2
18,317,15641.707048115903,omicron,300,2
19,318,14128.054545432096,omicron,300,2
20,319,12470.180003069341,omicron,300,2
21,320,10495.784234358463,omicron,300,2
1,300,-6534.313349761767,omicron,300,3
2,301,-12508.383585568517,omicron,300,3
3,302,76153.53269470576,omicron,300,3
4,303,-70756.48106903047,omicron,300,3
5,304,101624.57020811038,omicron,300,3
6,305,-30378.62630086369,omicron,300,3
7,306,69173.38173455186,omicron,300,3
8,307,750.16042253247,omicron,300,3
9,308,66857.92837195925,omicron,300,3
10,309,14160.409242893686,omicron,300,3
11,310,51418.047220171546,omicron,300,3
12,311,41806.43743398448,omicron,300,3
13,312,44667.56618779909,omicron,300,3
14,313,44370.98177237448,omicron,300,3
15,314,50213.49064889981,omicron,300,3
16,315,53666.36059206084,omicron,300,3
17,316,49040.31510498107,omicron,300,3
18,317,56632.02613034879,omicron,300,3
19,318,57784.16346572584,omicron,300,3
20,319,58664.5688375273,omicron,300,3
21,320,60068.89826023474,omicron,300,3
1,307,23178.706572656985,omicron,307,1
2,308,14398.953165668994,omicron,307,1
3,309,12442.292192836176,omicron,307,1
4,310,6250.628208690439,omicron,307,1
5,311,2863.8767092496855,omicron,307,1
6,312,-1630.8046747327317,omicron,307,1
7,313,-5145.586217407719,omicron,307,1
