steps,forecast_index,predicted_mean,strain,train_idx,hyp
11,142,34506.29967752121,delta,132,3
12,143,36571.06527910118,delta,132,3
13,144,26403.541715610845,delta,132,3
14,145,35719.17154113183,delta,132,3
15,146,37250.956712981104,delta,132,3
16,147,32803.09295247489,delta,132,3
17,148,34364.541435843974,delta,132,3
18,149,39718.26772586664,delta,132,3
19,150,36111.13146857251,delta,132,3
20,151,36450.00912480315,delta,132,3
21,152,40117.51177314052,delta,132,3
1,139,94807.67577522561,delta,139,1
2,140,104978.76023939835,delta,139,1
3,141,94571.45659378113,delta,139,1
4,142,93905.16376505079,delta,139,1
5,143,90227.98660543807,delta,139,1
6,144,88207.79897409836,delta,139,1
7,145,85793.04258199154,delta,139,1
8,146,83691.12623172338,delta,139,1
9,147,81566.41713310091,delta,139,1
10,148,79522.92903432986,delta,139,1
11,149,77504.19851915134,delta,139,1
12,150,75524.53604692695,delta,139,1
13,151,73573.94732589016,delta,139,1
14,152,71654.0136759801,delta,139,1
15,153,69762.73295202867,delta,139,1
16,154,67900.0355236572,delta,139,1
17,155,66065.34189096332,delta,139,1
18,156,64258.396980049074,delta,139,1
19,157,62478.87023260584,delta,139,1
20,158,60726.47842615782,delta,139,1
21,159,59000.91892957411,delta,139,1
1,139,12335.676509347279,delta,139,2
2,140,22400.966425401974,delta,139,2
3,141,60487.4740835026,delta,139,2
4,142,34059.64292329381,delta,139,2
5,143,37660.89384392754,delta,139,2
6,144,54953.57123668678,delta,139,2
7,145,43258.84034300677,delta,139,2
8,146,46864.730260636075,delta,139,2
9,147,54202.955549951585,delta,139,2
10,148,50184.11237412086,delta,139,2
11,149,52785.34258979047,delta,139,2
12,150,56597.37159314565,delta,139,2
13,151,55725.58532133087,delta,139,2
14,152,57855.41677789303,delta,139,2
15,153,60253.74497330823,delta,139,2
16,154,60784.2788346812,delta,139,2
17,155,62632.04960822873,delta,139,2
18,156,64510.22664119938,delta,139,2
19,157,65642.1891398814,delta,139,2
20,158,67354.22456265904,delta,139,2
21,159,69043.38343365322,delta,139,2
1,139,-64090.27632879731,delta,139,3
2,140,72391.7577946574,delta,139,3
3,141,31954.401845102882,delta,139,3
4,142,47392.037573790396,delta,139,3
5,143,1312.3707017033448,delta,139,3
6,144,75900.01530507332,delta,139,3
7,145,25524.260820504627,delta,139,3
8,146,34529.09504092441,delta,139,3
9,147,42003.46694122805,delta,139,3
10,148,54531.065305732714,delta,139,3
11,149,25915.47894300928,delta,139,3
12,150,48376.19348683303,delta,139,3
13,151,48223.19190446653,delta,139,3
14,152,41401.11926951098,delta,139,3
15,153,40441.106614966804,delta,139,3
16,154,53320.836324968885,delta,139,3
17,155,44097.03194891459,delta,139,3
18,156,44617.53482893064,delta,139,3
19,157,50469.48867776724,delta,139,3
20,158,50466.95985283023,delta,139,3
21,159,46025.53939238987,delta,139,3
1,146,92907.49259047261,delta,146,1
2,147,89297.19505581775,delta,146,1
3,148,79874.23762651219,delta,146,1
4,149,76336.53904484582,delta,146,1
5,150,72681.47547571594,delta,146,1
6,151,70418.18069895016,delta,146,1
7,152,68433.07670893201,delta,146,1
8,153,66847.54849680673,delta,146,1
9,154,65420.680402870654,delta,146,1
10,155,64129.452520231855,delta,146,1
11,156,62911.00240936004,delta,146,1
12,157,61746.10919344,delta,146,1
13,158,60615.41699096149,delta,146,1
14,159,59510.00384477968,delta,146,1
15,160,58423.16733659073,delta,146,1
16,161,57351.18608813337,delta,146,1
17,162,56291.51487551382,delta,146,1
18,163,55242.57786324578,delta,146,1
19,164,54203.29139320276,delta,146,1
20,165,53172.91154616288,delta,146,1
21,166,52150.88693725121,delta,146,1
1,146,494.2969244966516,delta,146,2
2,147,20330.39820996637,delta,146,2
3,148,27246.39473787602,delta,146,2
4,149,19608.77771055186,delta,146,2
5,150,29282.1300491445,delta,146,2
6,151,31788.65463946195,delta,146,2
7,152,29148.09459263092,delta,146,2
8,153,33832.862346607086,delta,146,2
9,154,35000.43306209531,delta,146,2
10,155,34407.44156452129,delta,146,2
11,156,36873.14012831531,delta,146,2
12,157,37673.86381883564,delta,146,2
13,158,37905.48274400347,delta,146,2
14,159,39406.85397683841,delta,146,2
15,160,40134.22747166356,delta,146,2
16,161,40700.28341380396,delta,146,2
17,162,41787.90357473079,delta,146,2
18,163,42523.75754997466,delta,146,2
19,164,43226.466141391254,delta,146,2
20,165,44142.36714040057,delta,146,2
21,166,44901.798215452116,delta,146,2
1,146,-81362.37277131624,delta,146,3
2,147,107281.7500027593,delta,146,3
3,148,-29171.796501243574,delta,146,3
4,149,22695.23653189576,delta,146,3
5,150,22512.87845999287,delta,146,3
6,151,55303.72000740916,delta,146,3
7,152,-8453.559327405608,delta,146,3
8,153,47078.01571399492,delta,146,3
9,154,36594.9643562834,delta,146,3
10,155,26141.948647394667,delta,146,3
11,156,24425.67354803466,delta,146,3
12,157,49510.521378126614,delta,146,3
13,158,26479.884088262806,delta,146,3
14,159,30880.531075210813,delta,146,3
15,160,40433.73966648023,delta,146,3
16,161,37837.55071318962,delta,146,3
17,162,28964.128046488397,delta,146,3
18,163,40424.69308297549,delta,146,3
19,164,38922.70202038019,delta,146,3
20,165,33901.07671074742,delta,146,3
21,166,37404.3424415704,delta,146,3
1,153,70214.31533918658,delta,153,1
2,154,74916.36338922543,delta,153,1
3,155,78314.5397933942,delta,153,1
4,156,79526.88920360948,delta,153,1
5,157,80307.49243694296,delta,153,1
6,158,80632.21552962315,delta,153,1
7,159,80835.55730485797,delta,153,1
8,160,80940.2522018928,delta,153,1
9,161,81012.0410215544,delta,153,1
10,162,81060.36972775163,delta,153,1
11,163,81098.28722985068,delta,153,1
12,164,81128.34677731931,delta,153,1
13,165,81152.94003387017,delta,153,1
14,166,81172.44704085674,delta,153,1
15,167,81187.06715273546,delta,153,1
16,168,81196.61533648623,delta,153,1
17,169,81200.85650321527,delta,153,1
18,170,81199.49370584606,delta,153,1
19,171,81192.23093064039,delta,153,1
20,172,81178.77559897598,delta,153,1
21,173,81158.85039136163,delta,153,1
1,153,12468.214094937255,delta,153,2
2,154,-59746.042678605416,delta,153,2
3,155,-6987.435018825578,delta,153,2
4,156,-17166.3355908643,delta,153,2
5,157,-42753.99794604053,delta,153,2
6,158,-20946.006119161844,delta,153,2
7,159,-26267.048601128452,delta,153,2
8,160,-35868.38301059493,delta,153,2
9,161,-26544.091424568614,delta,153,2
10,162,-29338.003381205723,delta,153,2
11,163,-32770.35899233224,delta,153,2
12,164,-28854.863175280334,delta,153,2
13,165,-30198.074531210237,delta,153,2
14,166,-31382.528257572732,delta,153,2
15,167,-29730.97236326785,delta,153,2
16,168,-30344.391167539696,delta,153,2
17,169,-30717.627325497568,delta,153,2
18,170,-30014.06330739206,delta,153,2
19,171,-30274.250426574086,delta,153,2
20,172,-30367.13557138038,delta,153,2
21,173,-30057.870808355627,delta,153,2
1,153,-122413.02246451977,delta,153,3
2,154,-16528.579526282643,delta,153,3
3,155,-45923.24889302597,delta,153,3
4,156,-18179.553941388906,delta,153,3
5,157,-101303.55039525701,delta,153,3
6,158,-20380.927816179523,delta,153,3
7,159,-53800.48290990351,delta,153,3
8,160,-64463.28550215255,delta,153,3
9,161,-62785.23413290107,delta,153,3
10,162,-38052.064119974035,delta,153,3
11,163,-70127.37470017365,delta,153,3
12,164,-61236.537083307165,delta,153,3
13,165,-51799.727057931916,delta,153,3
14,166,-59012.960822028865,delta,153,3
15,167,-67910.4234412249,delta,153,3
16,168,-55131.644516789354,delta,153,3
17,169,-59293.631917123974,delta,153,3
18,170,-65769.09434779064,delta,153,3
19,171,-61388.788801109855,delta,153,3
20,172,-58925.996360666264,delta,153,3
21,173,-65406.763589368755,delta,153,3
1,160,137050.87948880522,delta,160,1
2,161,141802.68185948342,delta,160,1
3,162,139982.39744189306,delta,160,1
4,163,141724.15214515408,delta,160,1
5,164,142450.91939218307,delta,160,1
6,165,143681.20652484504,delta,160,1
7,166,144759.84946580383,delta,160,1
8,167,145911.45679694883,delta,160,1
9,168,147040.75829042582,delta,160,1
10,169,148179.87889199477,delta,160,1
11,170,149314.0425549873,delta,160,1
12,171,150447.00325657468,delta,160,1
13,172,151575.69382160727,delta,160,1
14,173,152699.7877839532,delta,160,1
15,174,153818.00818821054,delta,160,1
16,175,154929.52290915628,delta,160,1
17,176,156033.4058144366,delta,160,1
18,177,157128.83919240668,delta,160,1
19,178,158215.03398082702,delta,160,1
20,179,159291.25805099844,delta,160,1
21,180,160356.82333501728,delta,160,1
1,160,-36893.744174611464,delta,160,2
2,161,21505.645566056657,delta,160,2
3,162,-1300.2943007298745,delta,160,2
4,163,-10293.191815090133,delta,160,2
5,164,7833.175943839829,delta,160,2
6,165,-426.60474634577986,delta,160,2
7,166,-4260.6425106251845,delta,160,2
8,167,3619.5972305395408,delta,160,2
9,168,-680.3133793913294,delta,160,2
10,169,-1627.3807767177932,delta,160,2
11,170,1416.28129287099,delta,160,2
12,171,-578.5769543366041,delta,160,2
13,172,-778.1971511618467,delta,160,2
14,173,374.27008391264826,delta,160,2
15,174,-557.3620785034727,delta,160,2
16,175,-577.9001492690295,delta,160,2
17,176,-176.9094384771306,delta,160,2
18,177,-621.8847920242697,delta,160,2
19,178,-627.729917680379,delta,160,2
20,179,-518.5606448565377,delta,160,2
21,180,-746.8334822081961,delta,160,2
1,160,-71791.53459760713,delta,160,3
2,161,98859.81431389102,delta,160,3
3,162,-38795.82190596816,delta,160,3
4,163,-9904.533858600393,delta,160,3
5,164,21448.00656500335,delta,160,3
6,165,25745.36498292786,delta,160,3
7,166,-34504.86146951158,delta,160,3
8,167,24315.981750673614,delta,160,3
9,168,14114.923961462664,delta,160,3
10,169,-7568.440591152968,delta,160,3
11,170,-586.7118364042653,delta,160,3
12,171,21780.92426489872,delta,160,3
13,172,-4563.825065857702,delta,160,3
14,173,-223.82851344256414,delta,160,3
15,174,12276.384490750082,delta,160,3
16,175,5230.4233712769565,delta,160,3
17,176,-3125.8405733877516,delta,160,3
18,177,9149.255181595272,delta,160,3
19,178,6462.796302585815,delta,160,3
20,179,-16.872235504572018,delta,160,3
21,180,4635.570046692024,delta,160,3
1,167,116330.18320193999,delta,167,1
2,168,121119.63389603258,delta,167,1
3,169,115519.98730700952,delta,167,1
4,170,117245.57570547506,delta,167,1
5,171,117541.61263686231,delta,167,1
6,172,118986.9153069348,delta,167,1
7,173,120209.51356606378,delta,167,1
8,174,121579.6546010826,delta,167,1
9,175,122880.75159288729,delta,167,1
10,176,124165.20936711927,delta,167,1
11,177,125398.8652560296,delta,167,1
12,178,126589.33867085054,delta,167,1
13,179,127731.61975003935,delta,167,1
14,180,128827.255506869,delta,167,1
15,181,129875.99606139053,delta,167,1
16,182,130878.64868904927,delta,167,1
17,183,131835.7885689929,delta,167,1
18,184,132748.1792106477,delta,167,1
19,185,133616.57090578324,delta,167,1
20,186,134441.76060031206,delta,167,1
21,187,135224.558720668,delta,167,1
1,167,-55919.366336409934,delta,167,2
2,168,14073.465388867422,delta,167,2
3,169,-7107.088166152709,delta,167,2
4,170,-21969.77882119501,delta,167,2
5,171,-3952.6676776368404,delta,167,2
6,172,-8166.57415163063,delta,167,2
7,173,-17146.759375216556,delta,167,2
8,174,-8028.058053635294,delta,167,2
9,175,-11565.874406487914,delta,167,2
10,176,-14584.787679719855,delta,167,2
11,177,-11388.69881488569,delta,167,2
12,178,-13111.723575821961,delta,167,2
13,179,-14520.0757046293,delta,167,2
14,180,-13400.273431175156,delta,167,2
15,181,-14425.565983026172,delta,167,2
16,182,-15143.731439700583,delta,167,2
17,183,-14906.510639919084,delta,167,2
18,184,-15554.636798672727,delta,167,2
19,185,-16020.601467421046,delta,167,2
20,186,-16116.429194508819,delta,167,2
21,187,-16576.63761882542,delta,167,2
1,167,-146889.46704739035,delta,167,3
2,168,114585.50008731388,delta,167,3
3,169,-41092.16538116563,delta,167,3
4,170,-38850.98772291851,delta,167,3
5,171,7341.124680918176,delta,167,3
6,172,31844.622398806372,delta,167,3
7,173,-56325.06119103466,delta,167,3
8,174,10531.262441569197,delta,167,3
9,175,10884.4889163052,delta,167,3
10,176,-16327.17314361487,delta,167,3
11,177,-18591.202463960013,delta,167,3
12,178,17012.975502940346,delta,167,3
13,179,-11631.362226967656,delta,167,3
14,180,-14461.897144613074,delta,167,3
15,181,3004.5063779810735,delta,167,3
16,182,-222.31285548866435,delta,167,3
17,183,-15259.676761609793,delta,167,3
18,184,-1334.322312754899,delta,167,3
19,185,-168.58648309792625,delta,167,3
20,186,-9679.26946045953,delta,167,3
21,187,-6426.582436692377,delta,167,3
1,118,43218.15692396237,omicron,118,1
2,119,39560.46077781899,omicron,118,1
3,120,34230.29750323179,omicron,118,1
4,121,32213.140561935885,omicron,118,1
5,122,30604.31036578033,omicron,118,1
6,123,29469.110433395486,omicron,118,1
7,124,28426.59403618687,omicron,118,1
8,125,27421.547141418116,omicron,118,1
9,126,26405.789731603378,omicron,118,1
10,127,25375.48553192569,omicron,118,1
11,128,24334.084431620533,omicron,118,1
12,129,23289.887125380206,omicron,118,1
13,130,22250.878348915263,omicron,118,1
14,131,21223.83154552344,omicron,118,1
15,132,20213.871721857984,omicron,118,1
16,133,19224.635638571366,omicron,118,1
17,134,18258.53159950114,omicron,118,1
18,135,17317.027307000506,omicron,118,1
19,136,16400.89798374156,omicron,118,1
20,137,15510.425408308503,omicron,118,1
21,138,14645.548603241914,omicron,118,1
1,118,5328.60765254189,omicron,118,2
2,119,7690.593057728518,omicron,118,2
3,120,11353.938224491838,omicron,118,2
4,121,4374.896072068223,omicron,118,2
5,122,249.45370570200612,omicron,118,2
6,123,2028.4656886643788,omicron,118,2
7,124,-1531.0955797252827,omicron,118,2
8,125,-5196.419734425814,omicron,118,2
9,126,-5679.732937194145,omicron,118,2
10,127,-7407.9594239094,omicron,118,2
11,128,-10274.21791314389,omicron,118,2
12,129,-11555.607572915877,omicron,118,2
13,130,-12863.722801802302,omicron,118,2
14,131,-14923.680913414952,omicron,118,2
15,132,-16448.506307584845,omicron,118,2
16,133,-17673.390248582175,omicron,118,2
17,134,-19266.724374674202,omicron,118,2
18,135,-20738.045245104993,omicron,118,2
19,136,-21962.720607196854,omicron,118,2
20,137,-23302.368874089647,omicron,118,2
21,138,-24649.94578517895,omicron,118,2
1,118,-18850.087469571736,omicron,118,3
2,119,42217.502934522345,omicron,118,3
3,120,1375.0823761345819,omicron,118,3
4,121,22199.599841640913,omicron,118,3
5,122,9864.240868156194,omicron,118,3
6,123,24055.511789015727,omicron,118,3
7,124,4490.766258448828,omicron,118,3
8,125,13448.50054537144,omicron,118,3
9,126,7711.733663402963,omicron,118,3
10,127,8229.869621441001,omicron,118,3
11,128,-716.4951949525857,omicron,118,3
12,129,4681.145874258247,omicron,118,3
13,130,-1097.817050354788,omicron,118,3
14,131,-3113.239624057547,omicron,118,3
15,132,-5278.633417493547,omicron,118,3
16,133,-4354.099029074423,omicron,118,3
17,134,-9169.097166031599,omicron,118,3
18,135,-9633.09545292845,omicron,118,3
19,136,-10559.369205289287,omicron,118,3
20,137,-12089.053011169191,omicron,118,3
21,138,-14671.32408502826,omicron,118,3
1,125,22134.41437963888,omicron,125,1
2,126,11748.626877450468,omicron,125,1
3,127,3824.055886036316,omicron,125,1
4,128,-2555.49099383915,omicron,125,1
5,129,-7737.077360590993,omicron,125,1
6,130,-12077.377382264865,omicron,125,1
7,131,-15808.351634344981,omicron,125,1
8,132,-19103.25445581515,omicron,125,1
9,133,-22082.282490368634,omicron,125,1
10,134,-24830.151858581106,omicron,125,1
11,135,-27405.660450946067,omicron,125,1
12,136,-29849.648927058588,omicron,125,1
13,137,-32190.420445984186,omicron,125,1
14,138,-34447.640217420456,omicron,125,1
15,139,-36635.036215146974,omicron,125,1
16,140,-38762.27505444818,omicron,125,1
17,141,-40836.25090324826,omicron,125,1
18,142,-42861.968239683556,omicron,125,1
19,143,-44843.14357662828,omicron,125,1
20,144,-46782.61445088782,omicron,125,1
21,145,-48682.6166919204,omicron,125,1
1,125,-9690.051592711956,omicron,125,2
2,126,24087.01155804163,omicron,125,2
3,127,-5604.836520677505,omicron,125,2
4,128,87.59203936426638,omicron,125,2
5,129,12598.532482659379,omicron,125,2
6,130,6330.408327950128,omicron,125,2
7,131,863.4454048205298,omicron,125,2
8,132,8171.99772024656,omicron,125,2
9,133,6095.486744506525,omicron,125,2
10,134,2017.7896657935562,omicron,125,2
11,135,3592.0686105317945,omicron,125,2
12,136,3524.902188253276,omicron,125,2
13,137,500.71109413215163,omicron,125,2
14,138,6.957815408000897,omicron,125,2
15,139,-294.06362648345385,omicron,125,2
16,140,-2237.5203418120436,omicron,125,2
17,141,-3545.4327542287865,omicron,125,2
18,142,-4244.707506434956,omicron,125,2
19,143,-5698.6433855266005,omicron,125,2
20,144,-7133.991325333707,omicron,125,2
21,145,-8153.285523302016,omicron,125,2
1,125,82492.68672985688,omicron,125,3
2,126,19751.133881522343,omicron,125,3
3,127,28221.49997606594,omicron,125,3
4,128,43618.37546732195,omicron,125,3
5,129,55732.52146074851,omicron,125,3
6,130,32081.045884967432,omicron,125,3
7,131,47401.240590918984,omicron,125,3
8,132,53526.4522359125,omicron,125,3
9,133,48660.764414099336,omicron,125,3
10,134,41375.25822641497,omicron,125,3
11,135,54906.3890926225,omicron,125,3
12,136,50211.3195342471,omicron,125,3
13,137,44907.64078481012,omicron,125,3
14,138,48350.22537617356,omicron,125,3
15,139,51753.0773912337,omicron,125,3
16,140,44770.60876278713,omicron,125,3
17,141,45589.377831292746,omicron,125,3
18,142,48143.38636055513,omicron,125,3
19,143,45481.73239921132,omicron,125,3
20,144,42588.21003368829,omicron,125,3
21,145,44900.716533795756,omicron,125,3
1,132,74980.9829550448,omicron,132,1
2,133,71083.94829610788,omicron,132,1
3,134,64443.50240334596,omicron,132,1
4,135,59296.842124485396,omicron,132,1
5,136,54654.45213045254,omicron,132,1
6,137,50750.946455213816,omicron,132,1
7,138,47392.44866523433,omicron,132,1
8,139,44489.49809116723,omicron,132,1
9,140,41936.71810389146,omicron,132,1
10,141,39655.72686250818,omicron,132,1
11,142,37583.59505431307,omicron,132,1
12,143,35673.150185817496,omicron,132,1
13,144,33889.06294159293,omicron,132,1
14,145,32205.288629683353,omicron,132,1
15,146,30602.68980323545,omicron,132,1
16,147,29067.24033973467,omicron,132,1
17,148,27588.640696656512,omicron,132,1
18,149,26159.292182200857,omicron,132,1
19,150,24773.542631703713,omicron,132,1
20,151,23427.138725992474,omicron,132,1
21,152,22116.830798036754,omicron,132,1
1,132,40209.422622841,omicron,132,2
2,133,40354.42765364688,omicron,132,2
3,134,32281.978178588528,omicron,132,2
4,135,51241.47770241593,omicron,132,2
5,136,48595.38206685474,omicron,132,2
6,137,46794.1599087761,omicron,132,2
7,138,52087.810279861136,omicron,132,2
8,139,54818.23859889405,omicron,132,2
9,140,52332.62973884327,omicron,132,2
10,141,54427.54345263913,omicron,132,2
11,142,56032.26441534265,omicron,132,2
12,143,55093.937086867154,omicron,132,2
13,144,55151.397938942464,omicron,132,2
14,145,56000.137091659635,omicron,132,2
15,146,55476.94473470953,omicron,132,2
16,147,55029.203381286,omicron,132,2
17,148,55124.99275147173,omicron,132,2
18,149,54751.7003775788,omicron,132,2
19,150,54158.62896097297,omicron,132,2
20,151,53858.38905946772,omicron,132,2
21,152,53441.724669768024,omicron,132,2
1,132,23369.657245996525,omicron,132,3
2,133,84870.02812688542,omicron,132,3
