steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,383,67056.18755554194,alpha,363,1
1,363,-43598.52405839471,alpha,363,2
2,364,-44209.69470384633,alpha,363,2
3,365,-47525.90131972289,alpha,363,2
4,366,-50000.63854921825,alpha,363,2
5,367,-51804.8367628275,alpha,363,2
6,368,-54204.14452799823,alpha,363,2
7,369,-55901.04557777177,alpha,363,2
8,370,-57699.02261235092,alpha,363,2
9,371,-59395.347152479444,alpha,363,2
10,372,-60878.76763435804,alpha,363,2
11,373,-62374.68750326469,alpha,363,2
12,374,-63730.2791089145,alpha,363,2
13,375,-65022.04609981018,alpha,363,2
14,376,-66256.05885063647,alpha,363,2
15,377,-67408.42068591455,alpha,363,2
16,378,-68512.55725946685,alpha,363,2
17,379,-69555.71373251732,alpha,363,2
18,380,-70545.05831796365,alpha,363,2
19,381,-71486.21328346741,alpha,363,2
20,382,-72376.79866537571,alpha,363,2
21,383,-73222.18442425328,alpha,363,2
1,363,47388.95862837789,alpha,363,3
2,364,4857.88007900121,alpha,363,3
3,365,11007.329628777821,alpha,363,3
4,366,21043.800513192713,alpha,363,3
5,367,17521.7296782415,alpha,363,3
6,368,18353.997836539234,alpha,363,3
7,369,25986.40309262879,alpha,363,3
8,370,21341.58796940172,alpha,363,3
9,371,24625.186996134027,alpha,363,3
10,372,26350.800452527517,alpha,363,3
11,373,27053.53954202129,alpha,363,3
12,374,28600.39450415654,alpha,363,3
13,375,30019.19014910772,alpha,363,3
14,376,30781.310210924577,alpha,363,3
15,377,32446.784482852498,alpha,363,3
16,378,33383.965963280396,alpha,363,3
17,379,34568.54371780709,alpha,363,3
18,380,35813.12654983669,alpha,363,3
19,381,36868.95764827856,alpha,363,3
20,382,37951.95826635882,alpha,363,3
21,383,39108.95198165539,alpha,363,3
1,370,122109.37765208248,alpha,370,1
2,371,113866.44512269257,alpha,370,1
3,372,106186.92568367979,alpha,370,1
4,373,98672.78114632696,alpha,370,1
5,374,91473.18534670051,alpha,370,1
6,375,84513.5501180077,alpha,370,1
7,376,77810.65891260689,alpha,370,1
8,377,71344.1032727965,alpha,370,1
9,378,65108.93178779005,alpha,370,1
10,379,59094.247176265315,alpha,370,1
11,380,53292.027124892746,alpha,370,1
12,381,47693.57678099582,alpha,370,1
13,382,42291.0142681414,alpha,370,1
14,383,37076.683823142346,alpha,370,1
15,384,32043.401660081305,alpha,370,1
16,385,27184.3502869074,alpha,370,1
17,386,22493.107242638886,alpha,370,1
18,387,17963.61173077565,alpha,370,1
19,388,13590.151197599334,alpha,370,1
20,389,9367.335899606594,alpha,370,1
21,390,5290.0758711730305,alpha,370,1
1,370,-27720.402725205386,alpha,370,2
2,371,-24043.438936747258,alpha,370,2
3,372,-25508.71965962275,alpha,370,2
4,373,-30666.036327934315,alpha,370,2
5,374,-29872.217337009824,alpha,370,2
6,375,-32926.98081167882,alpha,370,2
7,376,-34324.848224653615,alpha,370,2
8,377,-35506.046999539445,alpha,370,2
9,378,-37255.852885619446,alpha,370,2
10,379,-38315.02733114202,alpha,370,2
11,380,-39592.042872209415,alpha,370,2
12,381,-40734.576689440764,alpha,370,2
13,382,-41746.570432070315,alpha,370,2
14,383,-42774.72906996075,alpha,370,2
15,384,-43693.658737179016,alpha,370,2
16,385,-44577.30681472259,alpha,370,2
17,386,-45414.175267247054,alpha,370,2
18,387,-46195.650534408895,alpha,370,2
19,388,-46941.68539691517,alpha,370,2
20,389,-47643.22459497015,alpha,370,2
21,390,-48306.719489206764,alpha,370,2
1,370,26935.464520365742,alpha,370,3
2,371,36173.069846032915,alpha,370,3
3,372,19198.71674435395,alpha,370,3
4,373,32691.404443696814,alpha,370,3
5,374,30388.068519683995,alpha,370,3
6,375,33631.961482005325,alpha,370,3
7,376,38898.333473316576,alpha,370,3
8,377,40702.09358065817,alpha,370,3
9,378,41004.77159306474,alpha,370,3
10,379,45299.04902866364,alpha,370,3
11,380,46431.734442165936,alpha,370,3
12,381,48774.267367503046,alpha,370,3
13,382,51152.49292412304,alpha,370,3
14,383,53089.45733469847,alpha,370,3
15,384,55019.557406560794,alpha,370,3
16,385,57151.718822540905,alpha,370,3
17,386,58937.181413603306,alpha,370,3
18,387,60906.39048326231,alpha,370,3
19,388,62746.53871572933,alpha,370,3
20,389,64534.70431228353,alpha,370,3
21,390,66324.02664678452,alpha,370,3
1,377,110163.83417157538,alpha,377,1
2,378,106279.0713245006,alpha,377,1
3,379,97788.1859046159,alpha,377,1
4,380,91310.23534929471,alpha,377,1
5,381,84192.32819542495,alpha,377,1
6,382,77517.35160878484,alpha,377,1
7,383,70859.3619197564,alpha,377,1
8,384,64398.4104424468,alpha,377,1
9,385,58068.02326689962,alpha,377,1
10,386,51899.13346173319,alpha,377,1
11,387,45881.60059621422,alpha,377,1
12,388,40020.24001691223,alpha,377,1
13,389,34312.42112508378,alpha,377,1
14,390,28757.283262270357,alpha,377,1
15,391,23352.195269832388,alpha,377,1
16,392,18094.349005308162,alpha,377,1
17,393,12980.272251617018,alpha,377,1
18,394,8006.169157606433,alpha,377,1
19,395,3167.9151185400115,alpha,377,1
20,396,-1538.8211710957985,alpha,377,1
21,397,-6118.519141151686,alpha,377,1
1,377,-16173.082736879398,alpha,377,2
2,378,-5850.008579493671,alpha,377,2
3,379,-6646.040466014292,alpha,377,2
4,380,-12532.473617426062,alpha,377,2
5,381,-9540.400342065903,alpha,377,2
6,382,-12777.902331123012,alpha,377,2
7,383,-13345.374610696981,alpha,377,2
8,384,-13991.314917634249,alpha,377,2
9,385,-15365.039629077259,alpha,377,2
10,386,-15913.188906421256,alpha,377,2
11,387,-16826.376169847714,alpha,377,2
12,388,-17575.590406518288,alpha,377,2
13,389,-18229.34439332515,alpha,377,2
14,390,-18918.20956308573,alpha,377,2
15,391,-19505.626916086963,alpha,377,2
16,392,-20076.10074007049,alpha,377,2
17,393,-20606.93926409626,alpha,377,2
18,394,-21094.9345300414,alpha,377,2
19,395,-21556.740265005254,alpha,377,2
20,396,-21983.878291765242,alpha,377,2
21,397,-22383.53715998915,alpha,377,2
1,377,12525.640204139941,alpha,377,3
2,378,48948.76912330359,alpha,377,3
3,379,23592.447264946706,alpha,377,3
4,380,30544.573922548094,alpha,377,3
5,381,34379.2743180589,alpha,377,3
6,382,39531.30394356179,alpha,377,3
7,383,38924.965873402085,alpha,377,3
8,384,45596.164730451674,alpha,377,3
9,385,44192.16663909795,alpha,377,3
10,386,47926.90094522797,alpha,377,3
11,387,50085.48569299442,alpha,377,3
12,388,52387.30720980418,alpha,377,3
13,389,54515.524492469944,alpha,377,3
14,390,57106.01548513338,alpha,377,3
15,391,58803.61668945937,alpha,377,3
16,392,61176.52950718778,alpha,377,3
17,393,63182.80800914094,alpha,377,3
18,394,65213.55992752524,alpha,377,3
19,395,67232.1279567733,alpha,377,3
20,396,69220.18884719172,alpha,377,3
21,397,71097.9047921185,alpha,377,3
1,384,75080.33436210567,alpha,384,1
2,385,68225.98738152058,alpha,384,1
3,386,61270.63472924974,alpha,384,1
4,387,54738.76898995104,alpha,384,1
5,388,48411.77429758498,alpha,384,1
6,389,42367.63658066282,alpha,384,1
7,390,36564.777239936375,alpha,384,1
8,391,31008.870947898788,alpha,384,1
9,392,25686.198738969833,alpha,384,1
10,393,20590.477350117137,alpha,384,1
11,394,15712.24328427574,alpha,384,1
12,395,11043.218252032253,alpha,384,1
13,396,6574.66229723685,alpha,384,1
14,397,2298.121763164745,alpha,384,1
15,398,-1794.7939807415387,alpha,384,1
16,399,-5712.258508910672,alpha,384,1
17,400,-9462.236318541327,alpha,384,1
18,401,-13052.436089245777,alpha,384,1
19,402,-16490.295205470495,alpha,384,1
20,403,-19782.96028252528,alpha,384,1
21,404,-22937.276980169103,alpha,384,1
1,384,5276.986376901383,alpha,384,2
2,385,-792.6346821208153,alpha,384,2
3,386,3669.456818689814,alpha,384,2
4,387,1989.2717689238325,alpha,384,2
5,388,1945.3063859867143,alpha,384,2
6,389,2471.428383394721,alpha,384,2
7,390,1836.125622512951,alpha,384,2
8,391,2077.3828989032463,alpha,384,2
9,392,1950.8194978601641,alpha,384,2
10,393,1868.1354409070045,alpha,384,2
11,394,1890.8870789312496,alpha,384,2
12,395,1818.7829574585994,alpha,384,2
13,396,1808.6793949801176,alpha,384,2
14,397,1787.6359906938997,alpha,384,2
15,398,1765.3303306911585,alpha,384,2
16,399,1757.2303966528416,alpha,384,2
17,400,1745.0146177674178,alpha,384,2
18,401,1738.8884462488058,alpha,384,2
19,402,1735.269430479264,alpha,384,2
20,403,1733.1647001777455,alpha,384,2
21,404,1734.1418612988018,alpha,384,2
1,384,56773.86038701723,alpha,384,3
2,385,51045.507288280955,alpha,384,3
3,386,29496.98560486275,alpha,384,3
4,387,35546.99520068681,alpha,384,3
5,388,41454.07733565304,alpha,384,3
6,389,43734.64955178878,alpha,384,3
7,390,49710.4321296104,alpha,384,3
8,391,50465.58151941963,alpha,384,3
9,392,49904.30714577674,alpha,384,3
10,393,53055.63377901235,alpha,384,3
11,394,55322.84513370965,alpha,384,3
12,395,57192.0547042008,alpha,384,3
13,396,59373.0258837305,alpha,384,3
14,397,60949.0777581064,alpha,384,3
15,398,62564.0514419977,alpha,384,3
16,399,64409.72122827239,alpha,384,3
17,400,66060.33501576023,alpha,384,3
18,401,67701.56517601415,alpha,384,3
19,402,69295.53247576891,alpha,384,3
20,403,70780.38050719183,alpha,384,3
21,404,72266.27148229518,alpha,384,3
1,391,50895.69881849178,alpha,391,1
2,392,43341.33431138981,alpha,391,1
3,393,37088.4157490325,alpha,391,1
4,394,30687.598469969256,alpha,391,1
5,395,24706.087741465923,alpha,391,1
6,396,18911.7286801651,alpha,391,1
7,397,13387.92330682381,alpha,391,1
8,398,8092.400424902706,alpha,391,1
9,399,3032.028276246805,alpha,391,1
10,400,-1806.2607752953409,alpha,391,1
11,401,-6428.003695915468,alpha,391,1
12,402,-10841.96877101087,alpha,391,1
13,403,-15055.793361278425,alpha,391,1
14,404,-19077.618937744526,alpha,391,1
15,405,-22915.361756076178,alpha,391,1
16,406,-26576.929221624014,alpha,391,1
17,407,-30070.071271872934,alpha,391,1
18,408,-33402.38526450121,alpha,391,1
19,409,-36581.26865012848,alpha,391,1
20,410,-39613.90034977687,alpha,391,1
21,411,-42507.21823756672,alpha,391,1
1,391,4714.1156640867375,alpha,391,2
2,392,-8230.894073097537,alpha,391,2
3,393,-2522.4005620485077,alpha,391,2
4,394,-4139.224744391831,alpha,391,2
5,395,-5347.7491287167095,alpha,391,2
6,396,-4446.375185560397,alpha,391,2
7,397,-5526.364202969628,alpha,391,2
8,398,-5487.270131233006,alpha,391,2
9,399,-5719.296612315214,alpha,391,2
10,400,-6038.395801409102,alpha,391,2
11,401,-6143.5311923567,alpha,391,2
12,402,-6365.693986846197,alpha,391,2
13,403,-6518.358212302836,alpha,391,2
14,404,-6657.863564384811,alpha,391,2
15,405,-6800.50560652241,alpha,391,2
16,406,-6915.921793927509,alpha,391,2
17,407,-7028.097143088163,alpha,391,2
18,408,-7128.599373934162,alpha,391,2
19,409,-7219.067811585163,alpha,391,2
20,410,-7302.962828936813,alpha,391,2
21,411,-7378.556647601913,alpha,391,2
1,391,37687.99942102936,alpha,391,3
2,392,29653.949017410734,alpha,391,3
3,393,12750.691764069008,alpha,391,3
4,394,24329.191757914625,alpha,391,3
5,395,27883.510794154263,alpha,391,3
6,396,26723.168976812678,alpha,391,3
7,397,31009.324599891897,alpha,391,3
8,398,31920.39416366668,alpha,391,3
9,399,31541.426712597084,alpha,391,3
10,400,34593.854937448545,alpha,391,3
11,401,36055.254690322356,alpha,391,3
12,402,37117.45607057733,alpha,391,3
13,403,38725.86944590046,alpha,391,3
14,404,40002.34281572158,alpha,391,3
15,405,41265.60707782957,alpha,391,3
16,406,42669.53207556763,alpha,391,3
17,407,43862.79818058986,alpha,391,3
18,408,45083.77352047978,alpha,391,3
19,409,46284.871463111245,alpha,391,3
20,410,47411.64387057214,alpha,391,3
21,411,48538.71102767808,alpha,391,3
1,398,49363.66477232699,alpha,398,1
2,399,45843.46588404403,alpha,398,1
3,400,41319.88249405274,alpha,398,1
4,401,37449.703359470426,alpha,398,1
5,402,33591.90254621848,alpha,398,1
6,403,30005.20048937775,alpha,398,1
7,404,26591.032101564135,alpha,398,1
8,405,23388.268322843356,alpha,398,1
9,406,20379.052307910562,alpha,398,1
10,407,17565.52319333661,alpha,398,1
11,408,14939.995484791049,alpha,398,1
12,409,12497.016137864768,alpha,398,1
13,410,10228.930894000245,alpha,398,1
14,411,8127.911974175979,alpha,398,1
15,412,6185.4205742707345,alpha,398,1
16,413,4392.653589343565,alpha,398,1
17,414,2740.578889722601,alpha,398,1
18,415,1220.1084483974118,alpha,398,1
19,416,-177.80596720670292,alpha,398,1
20,417,-1462.0689298613215,alpha,398,1
21,418,-2641.3618518392686,alpha,398,1
1,398,6356.535177374622,alpha,398,2
2,399,-540.8860612112658,alpha,398,2
3,400,4024.8473181317813,alpha,398,2
4,401,1633.1603439225237,alpha,398,2
5,402,1899.6448992041342,alpha,398,2
6,403,2062.4917476463197,alpha,398,2
7,404,1477.1327965709124,alpha,398,2
8,405,1637.5246636080983,alpha,398,2
9,406,1442.3427354549667,alpha,398,2
10,407,1354.8790392261972,alpha,398,2
11,408,1335.1036517317543,alpha,398,2
12,409,1261.3226854493505,alpha,398,2
13,410,1249.730294423075,alpha,398,2
14,411,1236.414859741456,alpha,398,2
15,412,1235.3490571844368,alpha,398,2
16,413,1252.2971432813201,alpha,398,2
17,414,1274.4004830096374,alpha,398,2
18,415,1307.7803498683634,alpha,398,2
19,416,1348.285929299337,alpha,398,2
20,417,1394.5472783296746,alpha,398,2
21,418,1446.321090853081,alpha,398,2
1,398,17458.12531487259,alpha,398,3
2,399,19524.51454318701,alpha,398,3
3,400,12106.478964380747,alpha,398,3
4,401,13440.069137204855,alpha,398,3
5,402,16166.399572826662,alpha,398,3
6,403,18956.984079638583,alpha,398,3
7,404,17996.61204672182,alpha,398,3
8,405,20085.85810123849,alpha,398,3
9,406,20098.43212084734,alpha,398,3
10,407,21054.156253548215,alpha,398,3
11,408,22257.499898053058,alpha,398,3
12,409,23091.16645096994,alpha,398,3
13,410,23686.005772635246,alpha,398,3
14,411,24605.54076531173,alpha,398,3
15,412,25256.362743414167,alpha,398,3
16,413,25969.877170656517,alpha,398,3
17,414,26643.553382226215,alpha,398,3
18,415,27258.27366377919,alpha,398,3
19,416,27828.454275437507,alpha,398,3
20,417,28385.70416345224,alpha,398,3
21,418,28885.9291527182,alpha,398,3
1,405,41755.93957126851,alpha,405,1
2,406,36358.38600755837,alpha,405,1
3,407,30104.585251946897,alpha,405,1
4,408,24483.32768718637,alpha,405,1
5,409,18909.88098451434,alpha,405,1
6,410,13607.439829992101,alpha,405,1
7,411,8483.307974340787,alpha,405,1
8,412,3567.346633850684,alpha,405,1
9,413,-1158.9465911214647,alpha,405,1
10,414,-5695.675813068694,alpha,405,1
11,415,-10050.498375434996,alpha,405,1
12,416,-14228.41829363913,alpha,405,1
13,417,-18235.68887354016,alpha,405,1
14,418,-22078.21796273951,alpha,405,1
15,419,-25762.12365391628,alpha,405,1
16,420,-29293.457487208274,alpha,405,1
17,421,-32678.25866114709,alpha,405,1
18,422,-35922.48533113969,alpha,405,1
19,423,-39031.99988300861,alpha,405,1
20,424,-42012.53895787601,alpha,405,1
21,425,-44869.694950949866,alpha,405,1
1,405,6090.581212328259,alpha,405,2
2,406,-1588.0709126157926,alpha,405,2
3,407,3236.307390321541,alpha,405,2
4,408,1315.65080094137,alpha,405,2
5,409,1253.9442023377342,alpha,405,2
6,410,1750.5392189257727,alpha,405,2
7,411,1155.1170760563982,alpha,405,2
8,412,1358.1157150923718,alpha,405,2
9,413,1250.7426344990308,alpha,405,2
10,414,1172.9941560317202,alpha,405,2
11,415,1194.0732631224018,alpha,405,2
12,416,1140.4902539525901,alpha,405,2
13,417,1138.1959204049344,alpha,405,2
14,418,1133.513055636853,alpha,405,2
15,419,1129.8413614229976,alpha,405,2
16,420,1140.248344633299,alpha,405,2
17,421,1150.6614202660458,alpha,405,2
18,422,1167.411424050304,alpha,405,2
19,423,1188.1429236950062,alpha,405,2
20,424,1211.4008203516605,alpha,405,2
21,425,1237.9052640589834,alpha,405,2
1,405,26322.265288083523,alpha,405,3
2,406,18966.01556195737,alpha,405,3
3,407,14233.188814049696,alpha,405,3
4,408,20009.459206932654,alpha,405,3
5,409,19814.934532129962,alpha,405,3
6,410,22944.38379606905,alpha,405,3
7,411,24681.528040706788,alpha,405,3
8,412,25421.843719581273,alpha,405,3
9,413,26068.307001277215,alpha,405,3
10,414,28004.297092913424,alpha,405,3
11,415,29241.018037606627,alpha,405,3
12,416,30481.354988413514,alpha,405,3
13,417,31673.55204735625,alpha,405,3
14,418,32865.33018216589,alpha,405,3
15,419,33982.785837039446,alpha,405,3
16,420,35140.56690937672,alpha,405,3
17,421,36226.94022890646,alpha,405,3
18,422,37296.97280896733,alpha,405,3
19,423,38316.13133069327,alpha,405,3
20,424,39317.290754309695,alpha,405,3
21,425,40291.02053883057,alpha,405,3
1,412,35915.29037896458,alpha,412,1
2,413,31866.43930642934,alpha,412,1
3,414,26110.289575700685,alpha,412,1
4,415,21169.43025806365,alpha,412,1
5,416,16078.59043951094,alpha,412,1
6,417,11219.617427036581,alpha,412,1
7,418,6451.665423413971,alpha,412,1
8,419,1834.427931375736,alpha,412,1
9,420,-2651.4624404876813,alpha,412,1
10,421,-6996.188985512432,alpha,412,1
11,422,-11202.498261174915,alpha,412,1
12,423,-15269.436973230739,alpha,412,1
13,424,-19198.523923817556,alpha,412,1
14,425,-22991.24687010648,alpha,412,1
15,426,-26649.917292618673,alpha,412,1
16,427,-30177.230522512546,alpha,412,1
17,428,-33576.33148543512,alpha,412,1
18,429,-36850.69054437718,alpha,412,1
19,430,-40004.05897019293,alpha,412,1
20,431,-43040.40018362741,alpha,412,1
21,432,-45963.83717443529,alpha,412,1
1,412,1368.9610406928477,alpha,412,2
2,413,1270.9348024044666,alpha,412,2
3,414,1687.804499295351,alpha,412,2
4,415,881.4399225898233,alpha,412,2
5,416,1108.884457742759,alpha,412,2
6,417,784.8870131277145,alpha,412,2
7,418,611.0590357135698,alpha,412,2
8,419,532.0615217413178,alpha,412,2
9,420,352.0299903287778,alpha,412,2
10,421,260.42185975517714,alpha,412,2
11,422,158.45418447436168,alpha,412,2
12,423,68.34636549582137,alpha,412,2
13,424,1.8519207256285881,alpha,412,2
14,425,-59.78195746234633,alpha,412,2
15,426,-106.11441517826825,alpha,412,2
16,427,-142.0249618432099,alpha,412,2
17,428,-168.8804432453362,alpha,412,2
18,429,-186.18840811514747,alpha,412,2
19,430,-196.23840359771202,alpha,412,2
20,431,-199.5438369473668,alpha,412,2
21,432,-197.20589436370574,alpha,412,2
1,412,24688.744174693093,alpha,412,3
2,413,6251.981945933054,alpha,412,3
3,414,13789.152379516916,alpha,412,3
4,415,15477.412833970502,alpha,412,3
5,416,15342.482147612289,alpha,412,3
6,417,19863.85823829743,alpha,412,3
7,418,20357.803231965176,alpha,412,3
8,419,19805.574661804392,alpha,412,3
9,420,22496.692767520468,alpha,412,3
10,421,23786.908287009763,alpha,412,3
11,422,24922.09851697186,alpha,412,3
12,423,26524.536095891337,alpha,412,3
13,424,27736.649293219398,alpha,412,3
14,425,28972.748436889822,alpha,412,3
15,426,30415.164578145675,alpha,412,3
16,427,31659.737417651522,alpha,412,3
17,428,32922.24291994759,alpha,412,3
18,429,34185.1618893867,alpha,412,3
19,430,35381.29315473403,alpha,412,3
20,431,36574.49018328964,alpha,412,3
21,432,37748.32843694608,alpha,412,3
1,419,38465.8863019607,alpha,419,1
2,420,35949.105669219614,alpha,419,1
3,421,29862.490534676108,alpha,419,1
4,422,25608.828314143153,alpha,419,1
5,423,21077.868837527716,alpha,419,1
6,424,17054.07772728613,alpha,419,1
7,425,13210.145820202233,alpha,419,1
8,426,9648.840040044219,alpha,419,1
9,427,6309.241682272092,alpha,419,1
10,428,3195.0566309949572,alpha,419,1
11,429,286.52884225928574,alpha,419,1
12,430,-2425.8300350550926,alpha,419,1
13,431,-4954.37414900677,alpha,419,1
14,432,-7309.395590857472,alpha,419,1
15,433,-9501.128642722222,alpha,419,1
16,434,-11539.0683368463,alpha,419,1
17,435,-13432.307762167722,alpha,419,1
18,436,-15189.470361087791,alpha,419,1
19,437,-16818.78716925971,alpha,419,1
20,438,-18328.109027538987,alpha,419,1
21,439,-19724.936108863345,alpha,419,1
1,419,-29712.773359821746,alpha,419,2
2,420,-907.5793746758573,alpha,419,2
3,421,-14157.905512429024,alpha,419,2
4,422,-13762.073664224845,alpha,419,2
5,423,-11752.073952986459,alpha,419,2
6,424,-15069.769938134923,alpha,419,2
7,425,-14542.23420545234,alpha,419,2
8,426,-15383.733836483741,alpha,419,2
9,427,-16268.578872061516,alpha,419,2
10,428,-16610.063960201216,alpha,419,2
11,429,-17328.283521854428,alpha,419,2
12,430,-17849.73879699196,alpha,419,2
13,431,-18357.614173864684,alpha,419,2
14,432,-18886.948534990057,alpha,419,2
15,433,-19352.586929613084,alpha,419,2
16,434,-19816.42204771535,alpha,419,2
17,435,-20257.163842720365,alpha,419,2
18,436,-20675.045003312072,alpha,419,2
19,437,-21079.160492882707,alpha,419,2
