steps,forecast_index,predicted_mean,strain,train_idx,hyp
10,428,6387.0333589082875,alpha,419,3
11,429,9216.645819057398,alpha,419,3
12,430,10852.399982166833,alpha,419,3
13,431,10357.67914087396,alpha,419,3
14,432,11004.382980209644,alpha,419,3
15,433,12616.542112170355,alpha,419,3
16,434,12412.642647372144,alpha,419,3
17,435,13517.854090380191,alpha,419,3
18,436,14253.835236183899,alpha,419,3
19,437,14790.865150252765,alpha,419,3
20,438,15534.172204999173,alpha,419,3
21,439,16308.147434227023,alpha,419,3
1,426,44585.72859564501,alpha,426,1
2,427,45518.39041515257,alpha,426,1
3,428,43619.10724318345,alpha,426,1
4,429,42260.70744059749,alpha,426,1
5,430,40413.270075854074,alpha,426,1
6,431,38601.47964538762,alpha,426,1
7,432,36690.59275379865,alpha,426,1
8,433,34763.00570397741,alpha,426,1
9,434,32801.1540338818,alpha,426,1
10,435,30817.498476372693,alpha,426,1
11,436,28809.613124930554,alpha,426,1
12,437,26779.635144772346,alpha,426,1
13,438,24727.930158711515,alpha,426,1
14,439,22655.947666175354,alpha,426,1
15,440,20565.246854973233,alpha,426,1
16,441,18457.828503694975,alpha,426,1
17,442,16335.904124346089,alpha,426,1
18,443,14201.861467756695,alpha,426,1
19,444,12058.159821735913,alpha,426,1
20,445,9907.267141107746,alpha,426,1
21,446,7751.599980168874,alpha,426,1
1,426,8109.379086593239,alpha,426,2
2,427,134.45743770038098,alpha,426,2
3,428,12386.23643349408,alpha,426,2
4,429,4923.547307708199,alpha,426,2
5,430,8217.59245493067,alpha,426,2
6,431,9003.041861745478,alpha,426,2
7,432,8062.494795116567,alpha,426,2
8,433,9730.597109549853,alpha,426,2
9,434,9647.635535001751,alpha,426,2
10,435,10208.256963147669,alpha,426,2
11,436,10844.998148832008,alpha,426,2
12,437,11162.689756439544,alpha,426,2
13,438,11745.895589355277,alpha,426,2
14,439,12198.778874391399,alpha,426,2
15,440,12665.719046376485,alpha,426,2
16,441,13164.105245383322,alpha,426,2
17,442,13622.845715647403,alpha,426,2
18,443,14102.784635448716,alpha,426,2
19,444,14575.834540516702,alpha,426,2
20,445,15046.46302565519,alpha,426,2
21,446,15523.01776098767,alpha,426,2
1,426,-2480.726022088078,alpha,426,3
2,427,2200.1457831664447,alpha,426,3
3,428,4201.486451658991,alpha,426,3
4,429,6031.3065233895395,alpha,426,3
5,430,1506.2856331231087,alpha,426,3
6,431,9696.680712668585,alpha,426,3
7,432,5473.618083505698,alpha,426,3
8,433,7320.611728422038,alpha,426,3
9,434,8283.142836824547,alpha,426,3
10,435,8491.254063597149,alpha,426,3
11,436,8745.583409331517,alpha,426,3
12,437,10142.8902970473,alpha,426,3
13,438,10091.699785495552,alpha,426,3
14,439,10946.98723028116,alpha,426,3
15,440,11576.04211535363,alpha,426,3
16,441,12100.867284303837,alpha,426,3
17,442,12712.892916884342,alpha,426,3
18,443,13401.48961151065,alpha,426,3
19,444,13936.101499861961,alpha,426,3
20,445,14598.088062757244,alpha,426,3
21,446,15216.826958357557,alpha,426,3
1,433,59481.413898335304,alpha,433,1
2,434,61450.98873326581,alpha,433,1
3,435,59122.76864979563,alpha,433,1
4,436,58021.603588184735,alpha,433,1
5,437,56254.69196814188,alpha,433,1
6,438,54659.21665328667,alpha,433,1
7,439,52972.443417910166,alpha,433,1
8,440,51321.66126476277,alpha,433,1
9,441,49669.3187802351,alpha,433,1
10,442,48032.81764589493,alpha,433,1
11,443,46404.705025908734,alpha,433,1
12,444,44785.38488641007,alpha,433,1
13,445,43171.77597923021,alpha,433,1
14,446,41562.22784473261,alpha,433,1
15,447,39954.91437270861,alpha,433,1
16,448,38348.553028573144,alpha,433,1
17,449,36742.14750653475,alpha,433,1
18,450,35135.05862460978,alpha,433,1
19,451,33526.92855356647,alpha,433,1
20,452,31917.652839330913,alpha,433,1
21,453,30307.333021903025,alpha,433,1
1,433,3446.1421604924108,alpha,433,2
2,434,7603.149520028801,alpha,433,2
3,435,12703.316408344075,alpha,433,2
4,436,7539.460414633486,alpha,433,2
5,437,11515.595002566522,alpha,433,2
6,438,10811.289752187673,alpha,433,2
7,439,11033.103534569353,alpha,433,2
8,440,12194.282782588001,alpha,433,2
9,441,12127.777489705255,alpha,433,2
10,442,12863.247708605119,alpha,433,2
11,443,13320.083344269638,alpha,433,2
12,444,13737.49800671482,alpha,433,2
13,445,14304.531076670653,alpha,433,2
14,446,14752.038080805913,alpha,433,2
15,447,15261.016055374934,alpha,433,2
16,448,15764.424066839518,alpha,433,2
17,449,16256.127772315587,alpha,433,2
18,450,16767.660793248197,alpha,433,2
19,451,17271.794485187806,alpha,433,2
20,452,17782.15244292246,alpha,433,2
21,453,18296.437445810392,alpha,433,2
1,433,10383.055839869892,alpha,433,3
2,434,10291.950034731704,alpha,433,3
3,435,18018.021891001717,alpha,433,3
4,436,12448.912437230392,alpha,433,3
5,437,13316.243166512842,alpha,433,3
6,438,19363.984838594028,alpha,433,3
7,439,16367.07691934107,alpha,433,3
8,440,18369.03407901523,alpha,433,3
9,441,20032.65173353483,alpha,433,3
10,442,19804.47131826721,alpha,433,3
11,443,20958.03578213636,alpha,433,3
12,444,22265.060460889374,alpha,433,3
13,445,22594.847353751637,alpha,433,3
14,446,23704.655039544574,alpha,433,3
15,447,24601.33319928954,alpha,433,3
16,448,25300.9434883666,alpha,433,3
17,449,26216.60861175726,alpha,433,3
18,450,27080.502093419756,alpha,433,3
19,451,27850.233558955373,alpha,433,3
20,452,28725.66278708266,alpha,433,3
21,453,29551.59442175157,alpha,433,3
1,440,60583.84439709877,alpha,440,1
2,441,65047.91167618515,alpha,440,1
3,442,63473.04954143135,alpha,440,1
4,443,63453.92177308205,alpha,440,1
5,444,62447.882759327,alpha,440,1
6,445,61615.15318607732,alpha,440,1
7,446,60608.305436217124,alpha,440,1
8,447,59607.50922790317,alpha,440,1
9,448,58566.07959873119,alpha,440,1
10,449,57511.33401954915,alpha,440,1
11,450,56436.1950602936,alpha,440,1
12,451,55344.057399773155,alpha,440,1
13,452,54233.3844831555,alpha,440,1
14,453,53104.44265273768,alpha,440,1
15,454,51957.10014341267,alpha,440,1
16,455,50791.79607626684,alpha,440,1
17,456,49609.17533230485,alpha,440,1
18,457,48410.17645384978,alpha,440,1
19,458,47195.92422695647,alpha,440,1
20,459,45967.692790014844,alpha,440,1
21,460,44726.84663833043,alpha,440,1
1,440,4097.487299186068,alpha,440,2
2,441,13073.381988892797,alpha,440,2
3,442,17680.903002061204,alpha,440,2
4,443,10821.698578706819,alpha,440,2
5,444,16256.231458840972,alpha,440,2
6,445,14602.774635755413,alpha,440,2
7,446,15062.001800022845,alpha,440,2
8,447,16344.269909088747,alpha,440,2
9,448,16062.834815320988,alpha,440,2
10,449,16961.10233308669,alpha,440,2
11,450,17351.66876561977,alpha,440,2
12,451,17772.42139285413,alpha,440,2
13,452,18366.28231654781,alpha,440,2
14,453,18789.27148050024,alpha,440,2
15,454,19312.47931964651,alpha,440,2
16,455,19811.587175263914,alpha,440,2
17,456,20299.473639302436,alpha,440,2
18,457,20812.00992616165,alpha,440,2
19,458,21310.19572259108,alpha,440,2
20,459,21817.292997114906,alpha,440,2
21,460,22326.521613636956,alpha,440,2
1,440,842.8801560569409,alpha,440,3
2,441,19787.212137945855,alpha,440,3
3,442,15149.261508183947,alpha,440,3
4,443,13305.632547760513,alpha,440,3
5,444,12386.406540728422,alpha,440,3
6,445,20757.15197452291,alpha,440,3
7,446,14952.831604131694,alpha,440,3
8,447,19407.42584664664,alpha,440,3
9,448,19283.979181119445,alpha,440,3
10,449,19394.615725720338,alpha,440,3
11,450,20226.322686258638,alpha,440,3
12,451,21439.881597395433,alpha,440,3
13,452,21359.732630154176,alpha,440,3
14,453,22587.832944394395,alpha,440,3
15,454,23095.751086445576,alpha,440,3
16,455,23708.509290229806,alpha,440,3
17,456,24437.565708416427,alpha,440,3
18,457,25120.95791610075,alpha,440,3
19,458,25707.060374568864,alpha,440,3
20,459,26442.84729658038,alpha,440,3
21,460,27073.877440678032,alpha,440,3
1,447,60475.64318315751,alpha,447,1
2,448,62209.336833361114,alpha,447,1
3,449,60876.04233186014,alpha,447,1
4,450,59992.50526703562,alpha,447,1
5,451,58585.89396970505,alpha,447,1
6,452,57218.59795640398,alpha,447,1
7,453,55780.02770737694,alpha,447,1
8,454,54364.84467486415,alpha,447,1
9,455,52962.71255127022,alpha,447,1
10,456,51588.32224393973,alpha,447,1
11,457,50238.96330514275,alpha,447,1
12,458,48914.398449136366,alpha,447,1
13,459,47611.437251828625,alpha,447,1
14,460,46327.16540859993,alpha,447,1
15,461,45058.371823803,alpha,447,1
16,462,43802.12262120489,alpha,447,1
17,463,42555.732267706146,alpha,447,1
18,464,41316.86560975229,alpha,447,1
19,465,40083.532795463936,alpha,447,1
20,466,38854.09054912324,alpha,447,1
21,467,37627.22062451526,alpha,447,1
1,447,311.0195389165747,alpha,447,2
2,448,6885.082676305272,alpha,447,2
3,449,9939.382020937355,alpha,447,2
4,450,5576.4892270347955,alpha,447,2
5,451,9364.93332848977,alpha,447,2
6,452,8466.401393592194,alpha,447,2
7,453,9045.85628430705,alpha,447,2
8,454,10113.93712592527,alpha,447,2
9,455,10126.774927938091,alpha,447,2
10,456,10915.025747507276,alpha,447,2
11,457,11333.062884965886,alpha,447,2
12,458,11769.06157907467,alpha,447,2
13,459,12308.991431876882,alpha,447,2
14,460,12725.754387249148,alpha,447,2
15,461,13206.939277529582,alpha,447,2
16,462,13665.035725030892,alpha,447,2
17,463,14112.520190900465,alpha,447,2
18,464,14573.396003395366,alpha,447,2
19,465,15021.290995682273,alpha,447,2
20,466,15473.163719358108,alpha,447,2
21,467,15924.035468000508,alpha,447,2
1,447,114.11953072581673,alpha,447,3
2,448,9060.86917531005,alpha,447,3
3,449,10242.35645051721,alpha,447,3
4,450,3674.0642794864034,alpha,447,3
5,451,6966.6822014217905,alpha,447,3
6,452,12243.069853309618,alpha,447,3
7,453,8516.29250394899,alpha,447,3
8,454,11584.551399345415,alpha,447,3
9,455,11959.620408384497,alpha,447,3
10,456,11417.329462232756,alpha,447,3
11,457,12512.166901352633,alpha,447,3
12,458,13308.30834248408,alpha,447,3
13,459,13338.1717796197,alpha,447,3
14,460,14299.90504522702,alpha,447,3
15,461,14747.97028718823,alpha,447,3
16,462,15146.097024036804,alpha,447,3
17,463,15755.200523301828,alpha,447,3
18,464,16243.139118407533,alpha,447,3
19,465,16682.159884212455,alpha,447,3
20,466,17232.49466096534,alpha,447,3
21,467,17697.852883787782,alpha,447,3
1,454,60343.45794981574,alpha,454,1
2,455,62716.86252867279,alpha,454,1
3,456,62297.69263536288,alpha,454,1
4,457,61824.37178296029,alpha,454,1
5,458,60802.36641486235,alpha,454,1
6,459,59709.0850368496,alpha,454,1
7,460,58522.33372825706,alpha,454,1
8,461,57334.149998177774,alpha,454,1
9,462,56153.06381500163,alpha,454,1
10,463,54996.77215596155,alpha,454,1
11,464,53867.38949473726,alpha,454,1
12,465,52766.362890504024,alpha,454,1
13,466,51691.977513990256,alpha,454,1
14,467,50642.031565999874,alpha,454,1
15,468,49613.79818377593,alpha,454,1
16,469,48604.5768965468,alpha,454,1
17,470,47611.77941474816,alpha,454,1
18,471,46633.051077320524,alpha,454,1
19,472,45666.298148636546,alpha,454,1
20,473,44709.70332262105,alpha,454,1
21,474,43761.717921865624,alpha,454,1
1,454,9930.373156826427,alpha,454,2
2,455,12124.925976061048,alpha,454,2
3,456,15525.003216562127,alpha,454,2
4,457,12150.153529960404,alpha,454,2
5,458,14641.287134642898,alpha,454,2
6,459,14616.008137314111,alpha,454,2
7,460,14993.973285001342,alpha,454,2
8,461,16099.312397941172,alpha,454,2
9,462,16362.605722664997,alpha,454,2
10,463,17114.327585924944,alpha,454,2
11,464,17704.39681209528,alpha,454,2
12,465,18240.96882780595,alpha,454,2
13,466,18886.45609807486,alpha,454,2
14,467,19449.398431680183,alpha,454,2
15,468,20051.173115350673,alpha,454,2
16,469,20652.482815920728,alpha,454,2
17,470,21243.44433169503,alpha,454,2
18,471,21848.933061745756,alpha,454,2
19,472,22448.896302078883,alpha,454,2
20,473,23052.237143155373,alpha,454,2
21,474,23657.763124022265,alpha,454,2
1,454,-6452.674631814356,alpha,454,3
2,455,11808.92835109822,alpha,454,3
3,456,4141.596889371329,alpha,454,3
4,457,-3109.6038464852936,alpha,454,3
5,458,5933.402737257125,alpha,454,3
6,459,6196.322345223256,alpha,454,3
7,460,3648.553951218477,alpha,454,3
8,461,7770.227415104513,alpha,454,3
9,462,6484.890623649873,alpha,454,3
10,463,5925.764046655866,alpha,454,3
11,464,7379.914175070764,alpha,454,3
12,465,7259.321044162614,alpha,454,3
13,466,7344.533974288177,alpha,454,3
14,467,8236.69529892347,alpha,454,3
15,468,8280.069426000307,alpha,454,3
16,469,8554.245508936874,alpha,454,3
17,470,9016.590344576776,alpha,454,3
18,471,9211.351989228438,alpha,454,3
19,472,9500.187350127599,alpha,454,3
20,473,9868.512745247353,alpha,454,3
21,474,10117.791765348811,alpha,454,3
1,461,47556.491471023626,alpha,461,1
2,462,49437.21325498087,alpha,461,1
3,463,49905.13973698567,alpha,461,1
4,464,49651.9177898287,alpha,461,1
5,465,49009.23158259461,alpha,461,1
6,466,48177.8185387743,alpha,461,1
7,467,47258.5656864881,alpha,461,1
8,468,46306.91720709772,alpha,461,1
9,469,45349.518253734,alpha,461,1
10,470,44398.71410651837,alpha,461,1
11,471,43458.710493324514,alpha,461,1
12,472,42529.734324824545,alpha,461,1
13,473,41610.066365876846,alpha,461,1
14,474,40697.25461140396,alpha,461,1
15,475,39788.72495537087,alpha,461,1
16,476,38882.10578059436,alpha,461,1
17,477,37975.37209089016,alpha,461,1
18,478,37066.89658332597,alpha,461,1
19,479,36155.44711147408,alpha,461,1
20,480,35240.157037275676,alpha,461,1
21,481,34320.48226239788,alpha,461,1
1,461,3285.490181506335,alpha,461,2
2,462,4475.321081382226,alpha,461,2
3,463,7018.973666050133,alpha,461,2
4,464,3338.5810326709725,alpha,461,2
5,465,5064.717581431203,alpha,461,2
6,466,4639.604238785443,alpha,461,2
7,467,4558.054301171596,alpha,461,2
8,468,5189.521772959244,alpha,461,2
9,469,5065.773944674442,alpha,461,2
10,470,5386.346171748421,alpha,461,2
11,471,5585.014851902128,alpha,461,2
12,472,5740.300109398737,alpha,461,2
13,473,6008.88267012926,alpha,461,2
14,474,6215.357464604345,alpha,461,2
15,475,6465.286920167582,alpha,461,2
16,476,6725.745816625702,alpha,461,2
17,477,6984.574241195831,alpha,461,2
18,478,7264.089593205314,alpha,461,2
19,479,7545.773680151451,alpha,461,2
20,480,7836.437324751274,alpha,461,2
21,481,8134.91340854076,alpha,461,2
1,461,-8386.081405880861,alpha,461,3
2,462,4419.285743820685,alpha,461,3
3,463,-3403.086432932905,alpha,461,3
4,464,-4632.323134840459,alpha,461,3
5,465,-3233.906016415305,alpha,461,3
6,466,1162.479457156005,alpha,461,3
7,467,-2269.7331675955065,alpha,461,3
8,468,830.014209178582,alpha,461,3
9,469,-142.66736489847972,alpha,461,3
10,470,-373.6598038730299,alpha,461,3
11,471,-36.02734279054857,alpha,461,3
12,472,331.6324885228678,alpha,461,3
13,473,57.80095132596034,alpha,461,3
14,474,671.274278187695,alpha,461,3
15,475,676.2517531538542,alpha,461,3
16,476,810.517301781394,alpha,461,3
17,477,1015.6084839838295,alpha,461,3
18,478,1158.3739241396179,alpha,461,3
19,479,1257.6594219549952,alpha,461,3
20,480,1467.1928395058567,alpha,461,3
21,481,1591.1742559323175,alpha,461,3
1,468,53855.509388051505,alpha,468,1
2,469,58496.36995224737,alpha,468,1
3,470,60975.30134163638,alpha,468,1
4,471,62161.87517254788,alpha,468,1
5,472,62598.76048268219,alpha,468,1
6,473,62591.10582439565,alpha,468,1
7,474,62322.04369444067,alpha,468,1
8,475,61896.74296732236,alpha,468,1
9,476,61377.15264191822,alpha,468,1
10,477,60799.11655101308,alpha,468,1
11,478,60183.642181611576,alpha,468,1
12,479,59543.04268768959,alpha,468,1
13,480,58884.69150531515,alpha,468,1
14,481,58213.14017570994,alpha,468,1
15,482,57531.36276798151,alpha,468,1
16,483,56841.4567754616,alpha,468,1
17,484,56145.0392516369,alpha,468,1
18,485,55443.462057207886,alpha,468,1
19,486,54737.92516424495,alpha,468,1
20,487,54029.5319805535,alpha,468,1
