steps,forecast_index,predicted_mean,strain,train_idx,hyp
13,172,324099.19216384913,omicron,160,1
14,173,331645.7360607451,omicron,160,1
15,174,339007.3705487795,omicron,160,1
16,175,346174.7666717713,omicron,160,1
17,176,353142.8903245667,omicron,160,1
18,177,359910.047007157,omicron,160,1
19,178,366477.11770373886,omicron,160,1
20,179,372846.9472200892,omicron,160,1
21,180,379023.8574118754,omicron,160,1
1,160,66235.87598825531,omicron,160,2
2,161,-12942.24319950107,omicron,160,2
3,162,-16401.34214933199,omicron,160,2
4,163,12376.189936118637,omicron,160,2
5,164,-10076.950715881423,omicron,160,2
6,165,-30986.97993476456,omicron,160,2
7,166,-18698.917744434555,omicron,160,2
8,167,-24750.877757328213,omicron,160,2
9,168,-39145.72985567825,omicron,160,2
10,169,-38521.366512898734,omicron,160,2
11,170,-39811.758154887735,omicron,160,2
12,171,-48252.64049804394,omicron,160,2
13,172,-51647.224200600176,omicron,160,2
14,173,-53025.10856305002,omicron,160,2
15,174,-57980.7354432499,omicron,160,2
16,175,-62048.17054677152,omicron,160,2
17,176,-64254.41243856607,omicron,160,2
18,177,-67671.90074733086,omicron,160,2
19,178,-71362.14620408823,omicron,160,2
20,179,-74041.73512003431,omicron,160,2
21,180,-76890.72847281222,omicron,160,2
1,160,-46312.21903061611,omicron,160,3
2,161,-45489.58453398384,omicron,160,3
3,162,-146667.38196237967,omicron,160,3
4,163,-1708.4497387123993,omicron,160,3
5,164,-83360.86326939578,omicron,160,3
6,165,-116300.86554997705,omicron,160,3
7,166,-68737.38348291942,omicron,160,3
8,167,-55183.50949679536,omicron,160,3
9,168,-98579.30741024169,omicron,160,3
10,169,-90098.66411892313,omicron,160,3
11,170,-60737.75736856146,omicron,160,3
12,171,-82310.43086750282,omicron,160,3
13,172,-92989.04045262153,omicron,160,3
14,173,-76130.65427308402,omicron,160,3
15,174,-75545.62794072565,omicron,160,3
16,175,-91019.4330785462,omicron,160,3
17,176,-86003.23409177887,omicron,160,3
18,177,-79301.46941824851,omicron,160,3
19,178,-87724.17753171001,omicron,160,3
20,179,-91066.97855053504,omicron,160,3
21,180,-85595.62292717665,omicron,160,3
1,167,162743.0467628746,omicron,167,1
2,168,172238.95554464575,omicron,167,1
3,169,186158.4691708029,omicron,167,1
4,170,196037.8909598925,omicron,167,1
5,171,206260.79023091364,omicron,167,1
6,172,216279.15535458495,omicron,167,1
7,173,226409.84148749852,omicron,167,1
8,174,236545.34945265777,omicron,167,1
9,175,246641.7240745825,omicron,167,1
10,176,256630.21469125303,omicron,167,1
11,177,266458.32917770767,omicron,167,1
12,178,276082.64016037853,omicron,167,1
13,179,285470.62250457646,omicron,167,1
14,180,294598.5319656671,omicron,167,1
15,181,303450.09298513597,omicron,167,1
16,182,312015.070803755,omicron,167,1
17,183,320288.1076422339,omicron,167,1
18,184,328267.73192219355,omicron,167,1
19,185,335955.54440634325,omicron,167,1
20,186,343355.54896624805,omicron,167,1
21,187,350473.6059498757,omicron,167,1
1,167,29658.77492612021,omicron,167,2
2,168,-33537.377322105836,omicron,167,2
3,169,-48513.92291630327,omicron,167,2
4,170,-28044.877710062166,omicron,167,2
5,171,-41179.76273626275,omicron,167,2
6,172,-66099.83472572101,omicron,167,2
7,173,-59117.58667850672,omicron,167,2
8,174,-64269.73839411928,omicron,167,2
9,175,-78838.74658413598,omicron,167,2
10,176,-82279.22485625249,omicron,167,2
11,177,-84656.85996154754,omicron,167,2
12,178,-93818.39688938478,omicron,167,2
13,179,-99512.33949814847,omicron,167,2
14,180,-102775.98165077594,omicron,167,2
15,181,-108784.6010353021,omicron,167,2
16,182,-114525.0082232146,omicron,167,2
17,183,-118463.29678383452,omicron,167,2
18,184,-123178.85376053205,omicron,167,2
19,185,-128228.55344779411,omicron,167,2
20,186,-132392.99598339415,omicron,167,2
21,187,-136524.5097797925,omicron,167,2
1,167,-80123.53951509017,omicron,167,3
2,168,-13263.591968313907,omicron,167,3
3,169,-93841.13885302877,omicron,167,3
4,170,-33924.65168599924,omicron,167,3
5,171,-44065.48204263253,omicron,167,3
6,172,-69868.79358457401,omicron,167,3
7,173,-46721.61107690865,omicron,167,3
8,174,-47744.881819830975,omicron,167,3
9,175,-47222.14501299965,omicron,167,3
10,176,-59778.6219140715,omicron,167,3
11,177,-40382.95129477559,omicron,167,3
12,178,-49309.86544870469,omicron,167,3
13,179,-50150.59148558136,omicron,167,3
14,180,-49592.080764424056,omicron,167,3
15,181,-43875.796730809845,omicron,167,3
16,182,-50492.73751187581,omicron,167,3
17,183,-49272.85779839335,omicron,167,3
18,184,-47085.53442328656,omicron,167,3
19,185,-48024.19953045691,omicron,167,3
20,186,-50515.406545739155,omicron,167,3
21,187,-48653.79909912846,omicron,167,3
1,174,210219.83166300153,omicron,174,1
2,175,233122.63425947892,omicron,174,1
3,176,253745.64389906733,omicron,174,1
4,177,270431.3066458475,omicron,174,1
5,178,286109.2538705998,omicron,174,1
6,179,300970.3362460965,omicron,174,1
7,180,315348.6603033322,omicron,174,1
8,181,329292.60922084766,omicron,174,1
9,182,342832.64928129816,omicron,174,1
10,183,355969.33019458095,omicron,174,1
11,184,368701.2631278946,omicron,174,1
12,185,381026.87657393847,omicron,174,1
13,186,392947.1411307453,omicron,174,1
14,187,404465.5529295885,omicron,174,1
15,188,415587.9465918323,omicron,174,1
16,189,426322.06330361316,omicron,174,1
17,190,436677.14221675135,omicron,174,1
18,191,446663.5510023618,omicron,174,1
19,192,456292.47667851683,omicron,174,1
20,193,465575.6716825194,omicron,174,1
21,194,474525.2488138529,omicron,174,1
1,174,3905.114501934295,omicron,174,2
2,175,-31280.002101156424,omicron,174,2
3,176,-41935.21921619293,omicron,174,2
4,177,-13560.733680587902,omicron,174,2
5,178,-50015.72915072134,omicron,174,2
6,179,-56118.26097173328,omicron,174,2
7,180,-52296.212499965215,omicron,174,2
8,181,-61797.34928991756,omicron,174,2
9,182,-74745.4997009181,omicron,174,2
10,183,-74489.64170487536,omicron,174,2
11,184,-80128.88472520688,omicron,174,2
12,185,-88545.95121880816,omicron,174,2
13,186,-92541.35946474588,omicron,174,2
14,187,-96165.92365524833,omicron,174,2
15,188,-102424.88259930475,omicron,174,2
16,189,-107046.58276498734,omicron,174,2
17,190,-110787.88675637808,omicron,174,2
18,191,-115525.70472292523,omicron,174,2
19,192,-120064.18930082404,omicron,174,2
20,193,-123850.45260640173,omicron,174,2
21,194,-127903.61308076719,omicron,174,2
1,174,-108296.50599927572,omicron,174,3
2,175,-66857.5782162986,omicron,174,3
3,176,-85683.14239540778,omicron,174,3
4,177,6230.982884968515,omicron,174,3
5,178,-117039.68412321399,omicron,174,3
6,179,-79896.20409252692,omicron,174,3
7,180,-38105.66782883264,omicron,174,3
8,181,-67242.96007365629,omicron,174,3
9,182,-93570.78482724994,omicron,174,3
10,183,-55003.804429250886,omicron,174,3
11,184,-55616.07265167206,omicron,174,3
12,185,-80782.52268200519,omicron,174,3
13,186,-71243.1498641792,omicron,174,3
14,187,-55461.3154549849,omicron,174,3
15,188,-71469.03313714417,omicron,174,3
16,189,-74850.08182046993,omicron,174,3
17,190,-64069.079122212366,omicron,174,3
18,191,-65705.88838125241,omicron,174,3
19,192,-75080.1394228785,omicron,174,3
20,193,-69799.92284188617,omicron,174,3
21,194,-67216.73242153006,omicron,174,3
1,181,145342.57123384095,omicron,181,1
2,182,154654.29761101466,omicron,181,1
3,183,167494.67596656847,omicron,181,1
4,184,177370.35138048133,omicron,181,1
5,185,187161.18173990955,omicron,181,1
6,186,196463.98527724895,omicron,181,1
7,187,205527.4598686273,omicron,181,1
8,188,214323.7529945362,omicron,181,1
9,189,222870.14818837895,omicron,181,1
10,190,231163.1093754274,omicron,181,1
11,191,239204.5535719702,omicron,181,1
12,192,246996.74823641067,omicron,181,1
13,193,254543.95444614266,omicron,181,1
14,194,261851.6187801184,omicron,181,1
15,195,268926.15446025576,omicron,181,1
16,196,275774.6123148098,omicron,181,1
17,197,282404.46390111384,omicron,181,1
18,198,288823.42709911754,omicron,181,1
19,199,295039.33820433286,omicron,181,1
20,200,301060.05528215924,omicron,181,1
21,201,306893.3859726222,omicron,181,1
1,181,-87040.58415221711,omicron,181,2
2,182,-5115.329813720207,omicron,181,2
3,183,-74983.0389088843,omicron,181,2
4,184,-68068.85368816844,omicron,181,2
5,185,-63227.981932978946,omicron,181,2
6,186,-69342.23731412245,omicron,181,2
7,187,-87829.53945078856,omicron,181,2
8,188,-80950.87815195722,omicron,181,2
9,189,-87249.57821376548,omicron,181,2
10,190,-95702.6731213951,omicron,181,2
11,191,-98560.78296069677,omicron,181,2
12,192,-100498.6825873805,omicron,181,2
13,193,-107137.84411553609,omicron,181,2
14,194,-110801.62105581841,omicron,181,2
15,195,-113630.03910893727,omicron,181,2
16,196,-117990.60528026622,omicron,181,2
17,197,-122109.24000696153,omicron,181,2
18,198,-125166.70630529798,omicron,181,2
19,199,-128830.99378918899,omicron,181,2
20,200,-132585.3021550497,omicron,181,2
21,201,-135849.84860657097,omicron,181,2
1,181,-211082.95537288603,omicron,181,3
2,182,19889.06493204902,omicron,181,3
3,183,-75587.7620458696,omicron,181,3
4,184,-108481.05812727183,omicron,181,3
5,185,-68862.03841697273,omicron,181,3
6,186,-64571.70275840897,omicron,181,3
7,187,-59526.50478643074,omicron,181,3
8,188,-114535.20704116451,omicron,181,3
9,189,-41007.83927320165,omicron,181,3
10,190,-78743.2839233455,omicron,181,3
11,191,-78410.89388076204,omicron,181,3
12,192,-78737.12124106998,omicron,181,3
13,193,-58927.41232164425,omicron,181,3
14,194,-81094.66723291564,omicron,181,3
15,195,-77583.86460367509,omicron,181,3
16,196,-68347.15103940561,omicron,181,3
17,197,-73161.93341088307,omicron,181,3
18,198,-79222.40878563013,omicron,181,3
19,199,-73858.75998196017,omicron,181,3
20,200,-72162.70458346896,omicron,181,3
21,201,-78205.00384523708,omicron,181,3
1,188,531107.9716138798,omicron,188,1
2,189,608214.2458704843,omicron,188,1
3,190,674663.7400257721,omicron,188,1
4,191,699846.8356906422,omicron,188,1
5,192,716008.3208761313,omicron,188,1
6,193,725386.2095102511,omicron,188,1
7,194,732458.602462805,omicron,188,1
8,195,738366.5000679004,omicron,188,1
9,196,743895.7766574945,omicron,188,1
10,197,749341.6409194722,omicron,188,1
11,198,754858.3073651957,omicron,188,1
12,199,760509.3865053606,omicron,188,1
13,200,766322.1385714312,omicron,188,1
14,201,772304.6088812415,omicron,188,1
15,202,778456.0213993761,omicron,188,1
16,203,784771.1215160794,omicron,188,1
17,204,791242.4602982927,omicron,188,1
18,205,797861.4904985924,omicron,188,1
19,206,804619.1541650275,omicron,188,1
20,207,811506.2068049916,omicron,188,1
21,208,818513.4133996053,omicron,188,1
1,188,651214.9673997003,omicron,188,2
2,189,105940.25400567392,omicron,188,2
3,190,174577.95297584287,omicron,188,2
4,191,368055.31215184066,omicron,188,2
5,192,281105.3578642729,omicron,188,2
6,193,189686.90592851397,omicron,188,2
7,194,297371.84741732635,omicron,188,2
8,195,284031.0973676519,omicron,188,2
9,196,233062.7775601945,omicron,188,2
10,197,263356.5592366323,omicron,188,2
11,198,277094.34920814366,omicron,188,2
12,199,252979.28989267483,omicron,188,2
13,200,258836.3473348702,omicron,188,2
14,201,270687.4181251392,omicron,188,2
15,202,263484.5644444907,omicron,188,2
16,203,262878.98567909485,omicron,188,2
17,204,269929.18269940926,omicron,188,2
18,205,269583.2481146417,omicron,188,2
19,206,268903.2923749573,omicron,188,2
20,207,272599.17361074866,omicron,188,2
21,208,274305.02238464286,omicron,188,2
1,188,656597.8725242775,omicron,188,3
2,189,-175105.02366156736,omicron,188,3
3,190,-732739.1771722012,omicron,188,3
4,191,489125.14710807335,omicron,188,3
5,192,2127.2319425027817,omicron,188,3
6,193,-634097.3746168818,omicron,188,3
7,194,-73523.83136991365,omicron,188,3
8,195,156854.62771471892,omicron,188,3
9,196,-397161.9027757859,omicron,188,3
10,197,-285097.56693427777,omicron,188,3
11,198,38451.124975132756,omicron,188,3
12,199,-184317.56499905395,omicron,188,3
13,200,-308668.99173459446,omicron,188,3
14,201,-101937.63939189713,omicron,188,3
15,202,-103497.75703149696,omicron,188,3
16,203,-253078.4043470116,omicron,188,3
17,204,-183033.16575806565,omicron,188,3
18,205,-114357.96885696077,omicron,188,3
19,206,-193527.92699343408,omicron,188,3
20,207,-210686.89785414562,omicron,188,3
21,208,-148650.66857624287,omicron,188,3
1,195,144235.08729443228,omicron,195,1
2,196,128885.31535354379,omicron,195,1
3,197,142774.4283039191,omicron,195,1
4,198,143257.87923569372,omicron,195,1
5,199,151196.5443739132,omicron,195,1
6,200,156275.38675883567,omicron,195,1
7,201,162873.36118560203,omicron,195,1
8,202,168886.26593507297,omicron,195,1
9,203,175103.4801845221,omicron,195,1
10,204,181119.58025080722,omicron,195,1
11,205,187059.7541194879,omicron,195,1
12,206,192846.62889055884,omicron,195,1
13,207,198498.1419655454,omicron,195,1
14,208,204001.1286367443,omicron,195,1
15,209,209360.13806362866,omicron,195,1
16,210,214575.8686459236,omicron,195,1
17,211,219652.63980644572,omicron,195,1
18,212,224594.59145012326,omicron,195,1
19,213,229406.65946374787,omicron,195,1
20,214,234093.82961504455,omicron,195,1
21,215,238661.19651228996,omicron,195,1
1,195,-20860.32093278627,omicron,195,2
2,196,5205.08478414407,omicron,195,2
3,197,-31002.32168834284,omicron,195,2
4,198,-13065.11864287773,omicron,195,2
5,199,-9588.408256975003,omicron,195,2
6,200,-17975.165122031933,omicron,195,2
7,201,-18451.612126533757,omicron,195,2
8,202,-12801.803406246298,omicron,195,2
9,203,-18100.687009459478,omicron,195,2
10,204,-19003.12338854611,omicron,195,2
11,205,-17648.35357644898,omicron,195,2
12,206,-19448.93185052497,omicron,195,2
13,207,-21320.69503933337,omicron,195,2
14,208,-21228.270972191065,omicron,195,2
15,209,-22471.630501273088,omicron,195,2
16,210,-24038.889648660203,omicron,195,2
17,211,-24797.30675887107,omicron,195,2
18,212,-25850.972976932593,omicron,195,2
19,213,-27247.565867259866,omicron,195,2
20,214,-28301.94080881629,omicron,195,2
21,215,-29384.365477198386,omicron,195,2
1,195,-239987.97543257265,omicron,195,3
2,196,34550.07147955615,omicron,195,3
3,197,-210039.63632611884,omicron,195,3
4,198,-140239.26291625854,omicron,195,3
5,199,-111854.00116712763,omicron,195,3
6,200,-203799.47230390075,omicron,195,3
7,201,-147844.99602567602,omicron,195,3
8,202,-170221.0302416141,omicron,195,3
9,203,-186253.8314398803,omicron,195,3
10,204,-174068.65638916322,omicron,195,3
11,205,-183035.65928202996,omicron,195,3
12,206,-189747.97288715246,omicron,195,3
13,207,-180700.06891084544,omicron,195,3
14,208,-197028.54612753598,omicron,195,3
15,209,-187463.2730123835,omicron,195,3
16,210,-192543.47883679706,omicron,195,3
17,211,-199378.60069036775,omicron,195,3
18,212,-192858.05428074312,omicron,195,3
19,213,-199673.63003584335,omicron,195,3
20,214,-201105.05662426876,omicron,195,3
21,215,-199959.66565181979,omicron,195,3
1,202,145856.6993194791,omicron,202,1
2,203,167085.06179704543,omicron,202,1
3,204,158924.08856975447,omicron,202,1
4,205,177144.1542527445,omicron,202,1
5,206,175271.2145958154,omicron,202,1
6,207,189064.18509945582,omicron,202,1
7,208,190806.43387658978,omicron,202,1
8,209,201466.33462564074,omicron,202,1
9,210,205031.9612659284,omicron,202,1
10,211,213622.7134688997,omicron,202,1
11,212,218032.0804239467,omicron,202,1
12,213,225246.57150029842,omicron,202,1
13,214,229976.2288857698,omicron,202,1
14,215,236246.96891760756,omicron,202,1
15,216,241020.091953313,omicron,202,1
16,217,246616.03849403487,omicron,202,1
17,218,251290.1725065777,omicron,202,1
18,219,256380.81633522813,omicron,202,1
19,220,260887.2265852516,omicron,202,1
20,221,265582.18298710475,omicron,202,1
21,222,269892.5342466989,omicron,202,1
1,202,-80969.159860602,omicron,202,2
2,203,63439.53621881228,omicron,202,2
3,204,-67788.73183476832,omicron,202,2
4,205,-11864.535241312304,omicron,202,2
5,206,-13505.35102489825,omicron,202,2
6,207,-18941.339161585274,omicron,202,2
7,208,-30667.09331766954,omicron,202,2
8,209,-14816.64970174666,omicron,202,2
9,210,-21310.039337295995,omicron,202,2
10,211,-27623.75521156659,omicron,202,2
11,212,-20426.159669666333,omicron,202,2
12,213,-24319.53206820089,omicron,202,2
13,214,-25632.295738477158,omicron,202,2
14,215,-25966.62268235728,omicron,202,2
15,216,-25213.600819209954,omicron,202,2
16,217,-28196.453412165996,omicron,202,2
17,218,-27775.085304630353,omicron,202,2
18,219,-28659.488685292614,omicron,202,2
19,220,-29769.360728130225,omicron,202,2
20,221,-30678.6413244047,omicron,202,2
21,222,-31226.192405532653,omicron,202,2
1,202,-164975.94888418308,omicron,202,3
2,203,49382.07778989058,omicron,202,3
3,204,-138958.0732906952,omicron,202,3
4,205,-51581.364701056154,omicron,202,3
5,206,-126040.96565988287,omicron,202,3
6,207,-54215.75762316445,omicron,202,3
7,208,-129781.18881767849,omicron,202,3
8,209,-108991.46558506112,omicron,202,3
9,210,-101896.97701868438,omicron,202,3
10,211,-124038.5453540429,omicron,202,3
11,212,-122660.19885418843,omicron,202,3
12,213,-126939.88784796558,omicron,202,3
13,214,-120691.61324313609,omicron,202,3
14,215,-138764.62127967458,omicron,202,3
15,216,-130536.91097387904,omicron,202,3
16,217,-134631.0985176172,omicron,202,3
17,218,-137284.6244832042,omicron,202,3
18,219,-141210.49907905725,omicron,202,3
19,220,-138768.89446300408,omicron,202,3
20,221,-141910.79152970808,omicron,202,3
21,222,-144588.25284256763,omicron,202,3
1,209,163916.86419336178,omicron,209,1
2,210,144163.90777491496,omicron,209,1
3,211,162361.59073749167,omicron,209,1
4,212,158090.11495569278,omicron,209,1
5,213,167649.9951964384,omicron,209,1
6,214,169861.6481492193,omicron,209,1
7,215,176244.4922901826,omicron,209,1
8,216,180388.4333309564,omicron,209,1
9,217,185667.47710772694,omicron,209,1
10,218,190227.77703504087,omicron,209,1
11,219,195033.56649555868,omicron,209,1
12,220,199559.13875656875,omicron,209,1
13,221,204079.83497298675,omicron,209,1
14,222,208449.79213536848,omicron,209,1
15,223,212749.70157589234,omicron,209,1
16,224,216941.44091239083,omicron,209,1
17,225,221050.741715952,omicron,209,1
18,226,225069.7419504569,omicron,209,1
19,227,229008.45073307405,omicron,209,1
20,228,232867.27251575762,omicron,209,1
21,229,236651.5078980543,omicron,209,1
1,209,105901.54148232634,omicron,209,2
2,210,29117.18924963934,omicron,209,2
3,211,-1117.7134343794314,omicron,209,2
4,212,74953.03299366782,omicron,209,2
5,213,49975.00499148533,omicron,209,2
6,214,28605.27753180568,omicron,209,2
7,215,60013.08024133375,omicron,209,2
8,216,56814.84931217076,omicron,209,2
