steps,forecast_index,predicted_mean,strain,train_idx,hyp
2,133,1751.4192659725159,delta,132,2
3,134,12075.459103688263,delta,132,2
4,135,8191.022148135322,delta,132,2
5,136,5135.205505133723,delta,132,2
6,137,9382.751973636761,delta,132,2
7,138,7215.430498584334,delta,132,2
8,139,6107.489397154335,delta,132,2
9,140,7820.728242541809,delta,132,2
10,141,6594.774525950132,delta,132,2
11,142,6175.704019345641,delta,132,2
12,143,6775.358399866818,delta,132,2
13,144,6074.391347996265,delta,132,2
14,145,5860.712435842121,delta,132,2
15,146,5992.071582923061,delta,132,2
16,147,5560.632588795917,delta,132,2
17,148,5395.932908720548,delta,132,2
18,149,5335.302421281005,delta,132,2
19,150,5037.352272873912,delta,132,2
20,151,4876.649757432795,delta,132,2
21,152,4740.548018510199,delta,132,2
1,132,-53909.940995083074,delta,132,3
2,133,50716.1071616125,delta,132,3
3,134,-24705.53511136789,delta,132,3
4,135,-1204.5322706314182,delta,132,3
5,136,-3945.821235521391,delta,132,3
6,137,19147.2355781504,delta,132,3
7,138,-22238.75961841314,delta,132,3
8,139,9650.88216312512,delta,132,3
9,140,3809.964727949322,delta,132,3
10,141,-128.93065663293237,delta,132,3
11,142,-5777.613580438454,delta,132,3
12,143,11996.578966238681,delta,132,3
13,144,-1619.7708465640899,delta,132,3
14,145,296.7214254226419,delta,132,3
15,146,4842.854825691931,delta,132,3
16,147,6132.846563782194,delta,132,3
17,148,-974.2059904964699,delta,132,3
18,149,5856.106794296793,delta,132,3
19,150,5801.553867485345,delta,132,3
20,151,3300.805511304032,delta,132,3
21,152,3976.1511490565317,delta,132,3
1,139,109678.112324268,delta,139,1
2,140,120550.11648916898,delta,139,1
3,141,114620.98226872535,delta,139,1
4,142,115094.08973282728,delta,139,1
5,143,113291.16073293405,delta,139,1
6,144,112448.00720756286,delta,139,1
7,145,111348.7441548982,delta,139,1
8,146,110441.39792973571,delta,139,1
9,147,109552.58133420713,delta,139,1
10,148,108741.46285506837,delta,139,1
11,149,107980.63341062248,delta,139,1
12,150,107275.34353176413,delta,139,1
13,151,106618.92952188969,delta,139,1
14,152,106009.45403312406,delta,139,1
15,153,105443.47264251248,delta,139,1
16,154,104918.34886885571,delta,139,1
17,155,104431.37553121356,delta,139,1
18,156,103980.09024342179,delta,139,1
19,157,103562.14536021923,delta,139,1
20,158,103175.34506383764,delta,139,1
21,159,102817.62060610576,delta,139,1
1,139,24029.07687600785,delta,139,2
2,140,3877.1724409262824,delta,139,2
3,141,58771.08606289744,delta,139,2
4,142,26383.364458780183,delta,139,2
5,143,23572.311276913664,delta,139,2
6,144,46008.89422991452,delta,139,2
7,145,30774.291645174482,delta,139,2
8,146,32162.691027158347,delta,139,2
9,147,41333.72884405566,delta,139,2
10,148,34573.96995235869,delta,139,2
11,149,36498.54367886455,delta,139,2
12,150,40335.71718341013,delta,139,2
13,151,37622.02108421013,delta,139,2
14,152,39205.03012016071,delta,139,2
15,153,40967.921516009,delta,139,2
16,154,40114.97024089059,delta,139,2
17,155,41303.05449433201,delta,139,2
18,156,42286.7622184479,delta,139,2
19,157,42260.52913731257,delta,139,2
20,158,43171.081051346846,delta,139,2
21,159,43872.69258881246,delta,139,2
1,139,-73342.04448338237,delta,139,3
2,140,41566.374109411874,delta,139,3
3,141,13759.934074592806,delta,139,3
4,142,36099.55000724111,delta,139,3
5,143,-29700.297002598614,delta,139,3
6,144,54052.81477936497,delta,139,3
7,145,7398.690820605872,delta,139,3
8,146,12446.806242392806,delta,139,3
9,147,13354.410949451616,delta,139,3
10,148,37342.834706305,delta,139,3
11,149,2206.8052108913835,delta,139,3
12,150,23368.67430244977,delta,139,3
13,151,24746.217266082735,delta,139,3
14,152,21014.750755570043,delta,139,3
15,153,13732.583576098812,delta,139,3
16,154,29967.56425037104,delta,139,3
17,155,21043.8573636488,delta,139,3
18,156,20312.198928064172,delta,139,3
19,157,24546.387246315688,delta,139,3
20,158,27413.55491891611,delta,139,3
21,159,20951.54009077209,delta,139,3
1,146,119398.35286987625,delta,146,1
2,147,121833.09696363242,delta,146,1
3,148,120744.75909336668,delta,146,1
4,149,120994.52549139415,delta,146,1
5,150,120741.05879542688,delta,146,1
6,151,120682.22713453475,delta,146,1
7,152,120553.88282815379,delta,146,1
8,153,120456.3018219176,delta,146,1
9,154,120351.66579021174,delta,146,1
10,155,120254.44367119473,delta,146,1
11,156,120159.26835317584,delta,146,1
12,157,120068.26300719567,delta,146,1
13,158,119980.69078246794,delta,146,1
14,159,119896.87810784063,delta,146,1
15,160,119816.73028494118,delta,146,1
16,161,119740.29564109274,delta,146,1
17,162,119667.5534485169,delta,146,1
18,163,119598.49579118776,delta,146,1
19,164,119533.09795060194,delta,146,1
20,165,119471.33091535105,delta,146,1
21,166,119413.15782918912,delta,146,1
1,146,17855.146631134492,delta,146,2
2,147,5737.3133496919745,delta,146,2
3,148,16541.18451700303,delta,146,2
4,149,15153.146520406806,delta,146,2
5,150,10797.381069703495,delta,146,2
6,151,15942.649675423178,delta,146,2
7,152,14827.81119526873,delta,146,2
8,153,13503.27084641838,delta,146,2
9,154,15944.919348436237,delta,146,2
10,155,15355.856590320998,delta,146,2
11,156,15139.729575771018,delta,146,2
12,157,16351.358694724597,delta,146,2
13,158,16153.167104765967,delta,146,2
14,159,16314.605760038698,delta,146,2
15,160,16983.859847653035,delta,146,2
16,161,17020.950085443947,delta,146,2
17,162,17294.87326589761,delta,146,2
18,163,17732.840695793482,delta,146,2
19,164,17896.801542864137,delta,146,2
20,165,18195.163207217367,delta,146,2
21,166,18537.604619504174,delta,146,2
1,146,-42712.61875507992,delta,146,3
2,147,46269.11904082284,delta,146,3
3,148,-29487.414614248206,delta,146,3
4,149,6091.3495372218895,delta,146,3
5,150,-4563.689846091962,delta,146,3
6,151,13355.015520081564,delta,146,3
7,152,-20299.347305639065,delta,146,3
8,153,11572.468056744605,delta,146,3
9,154,-2269.859197618265,delta,146,3
10,155,-1193.6883956019883,delta,146,3
11,156,-5028.238777199353,delta,146,3
12,157,7900.653015367745,delta,146,3
13,158,-5866.501154207101,delta,146,3
14,159,110.34197723248508,delta,146,3
15,160,1072.4785220197518,delta,146,3
16,161,1160.7175828676554,delta,146,3
17,162,-3550.960813115118,delta,146,3
18,163,2672.4950114584644,delta,146,3
19,164,42.5074681470287,delta,146,3
20,165,-735.6660099475994,delta,146,3
21,166,82.78459440852748,delta,146,3
1,153,45956.751554436014,delta,153,1
2,154,47336.94722783496,delta,153,1
3,155,44948.72818767707,delta,153,1
4,156,44068.16330087779,delta,153,1
5,157,42683.42965009186,delta,153,1
6,158,41555.11601040528,delta,153,1
7,159,40389.56993595802,delta,153,1
8,160,39294.421071274075,delta,153,1
9,161,38224.92677094859,delta,153,1
10,162,37194.54877257379,delta,153,1
11,163,36194.84069322845,delta,153,1
12,164,35225.90579220049,delta,153,1
13,165,34284.79807811195,delta,153,1
14,166,33369.92133477413,delta,153,1
15,167,32479.343823110226,delta,153,1
16,168,31611.42802252476,delta,153,1
17,169,30764.580504080353,delta,153,1
18,170,29937.337137959734,delta,153,1
19,171,29128.3213688131,delta,153,1
20,172,28336.25135307898,delta,153,1
21,173,27559.929055905413,delta,153,1
1,153,-16857.260382915192,delta,153,2
2,154,-35636.63296067497,delta,153,2
3,155,-2446.325095207474,delta,153,2
4,156,-18942.306601329838,delta,153,2
5,157,-24390.746378264637,delta,153,2
6,158,-10453.906137187703,delta,153,2
7,159,-19253.845362652784,delta,153,2
8,160,-19875.707484548686,delta,153,2
9,161,-14509.918893062284,delta,153,2
10,162,-18791.612926100075,delta,153,2
11,163,-18376.421114694538,delta,153,2
12,164,-16434.210248532414,delta,153,2
13,165,-18437.203977353813,delta,153,2
14,166,-17995.10378787674,delta,153,2
15,167,-17370.054529330162,delta,153,2
16,168,-18285.01202490381,delta,153,2
17,169,-18011.94943616636,delta,153,2
18,170,-17863.841983578597,delta,153,2
19,171,-18284.848389133498,delta,153,2
20,172,-18158.049822922163,delta,153,2
21,173,-18169.074476368005,delta,153,2
1,153,-116127.3498374928,delta,153,3
2,154,40757.10878490817,delta,153,3
3,155,-35062.37654488304,delta,153,3
4,156,6007.879542374838,delta,153,3
5,157,-55273.16232114428,delta,153,3
6,158,27432.14868712824,delta,153,3
7,159,-38695.06203060315,delta,153,3
8,160,-9854.336322985822,delta,153,3
9,161,-20006.974024899362,delta,153,3
10,162,-197.94541696907254,delta,153,3
11,163,-33477.31780416786,delta,153,3
12,164,-4809.379340606043,delta,153,3
13,165,-16220.08387572883,delta,153,3
14,166,-14944.53234928471,delta,153,3
15,167,-20432.710338431265,delta,153,3
16,168,-7141.4039748973155,delta,153,3
17,169,-19828.598645315244,delta,153,3
18,170,-15006.301366442902,delta,153,3
19,171,-14321.336335417378,delta,153,3
20,172,-13339.505838896643,delta,153,3
21,173,-18563.009523544897,delta,153,3
1,160,150547.8116663197,delta,160,1
2,161,153585.89308179313,delta,160,1
3,162,152686.86627696708,delta,160,1
4,163,153318.5399108905,delta,160,1
5,164,153403.977118977,delta,160,1
6,165,153728.0058582403,delta,160,1
7,166,153990.2719458685,delta,160,1
8,167,154302.2034716036,delta,160,1
9,168,154619.23560667402,delta,160,1
10,169,154956.14083016317,delta,160,1
11,170,155305.3475339601,delta,160,1
12,171,155667.9085562527,delta,160,1
13,172,156041.74512852356,delta,160,1
14,173,156426.09588913017,delta,160,1
15,174,156819.820363779,delta,160,1
16,175,157222.03389982064,delta,160,1
17,176,157631.8589048412,delta,160,1
18,177,158048.51177977628,delta,160,1
19,178,158471.26302808238,delta,160,1
20,179,158899.44593086236,delta,160,1
21,180,159332.44723700528,delta,160,1
1,160,14213.157487680612,delta,160,2
2,161,8492.051233555161,delta,160,2
3,162,18034.33932209073,delta,160,2
4,163,13504.50488212303,delta,160,2
5,164,12910.02888538703,delta,160,2
6,165,16575.73410485551,delta,160,2
7,166,14547.54392529119,delta,160,2
8,167,14883.61158814418,delta,160,2
9,168,16426.742420335475,delta,160,2
10,169,15602.515112314286,delta,160,2
11,170,16100.227511725243,delta,160,2
12,171,16797.777532266802,delta,160,2
13,172,16576.38822939433,delta,160,2
14,173,17013.46631898379,delta,160,2
15,174,17401.447939245903,delta,160,2
16,175,17454.4991586431,delta,160,2
17,176,17812.213664097828,delta,160,2
18,177,18093.644574550563,delta,160,2
19,178,18262.7188295995,delta,160,2
20,179,18564.12304343059,delta,160,2
21,180,18811.145206543762,delta,160,2
1,160,-88417.51112894295,delta,160,3
2,161,86209.37590144685,delta,160,3
3,162,-52628.37735368614,delta,160,3
4,163,-5922.88511483105,delta,160,3
5,164,-7644.205949245879,delta,160,3
6,165,22313.697702927384,delta,160,3
7,166,-46822.43170742954,delta,160,3
8,167,14661.11139087072,delta,160,3
9,168,-4972.231385624749,delta,160,3
10,169,-11139.752215550892,delta,160,3
11,170,-16019.90200145758,delta,160,3
12,171,10496.997072421655,delta,160,3
13,172,-17277.58241204897,delta,160,3
14,173,-8066.314833210257,delta,160,3
15,174,-3063.5450315958587,delta,160,3
16,175,-4613.338484865904,delta,160,3
17,176,-14449.154219535849,delta,160,3
18,177,-1836.036121770332,delta,160,3
19,178,-6644.127928485861,delta,160,3
20,179,-9595.691058025433,delta,160,3
21,180,-7360.035433884623,delta,160,3
1,167,145206.8857597908,delta,167,1
2,168,150450.90360725723,delta,167,1
3,169,148954.91867749306,delta,167,1
4,170,149995.99293677026,delta,167,1
5,171,150023.8125011381,delta,167,1
6,172,150403.6583779173,delta,167,1
7,173,150616.53372216166,delta,167,1
8,174,150865.21292622024,delta,167,1
9,175,151075.514996975,delta,167,1
10,176,151279.0873821318,delta,167,1
11,177,151466.73069761758,delta,167,1
12,178,151644.634203788,delta,167,1
13,179,151812.84501481272,delta,167,1
14,180,151973.5392554505,delta,167,1
15,181,152127.87029116816,delta,167,1
16,182,152277.19337018538,delta,167,1
17,183,152422.611758599,delta,167,1
18,184,152565.16497946577,delta,167,1
19,185,152705.7698793685,delta,167,1
20,186,152845.25541335795,delta,167,1
21,187,152984.36057778852,delta,167,1
1,167,22380.347157817712,delta,167,2
2,168,-2058.17670181414,delta,167,2
3,169,27224.05220679463,delta,167,2
4,170,16629.572232201215,delta,167,2
5,171,10605.499534162474,delta,167,2
6,172,22824.69666543127,delta,167,2
7,173,16953.88075022692,delta,167,2
8,174,16312.767571405871,delta,167,2
9,175,21349.44168624225,delta,167,2
10,176,18603.034115242117,delta,167,2
11,177,19333.15645413431,delta,167,2
12,178,21457.4197863718,delta,167,2
13,179,20443.46118089139,delta,167,2
14,180,21334.628228823814,delta,167,2
15,181,22358.33301525902,delta,167,2
16,182,22202.815665885908,delta,167,2
17,183,22983.29596671967,delta,167,2
18,184,23625.948934720756,delta,167,2
19,185,23862.998438333758,delta,167,2
20,186,24525.18128537845,delta,167,2
21,187,25051.925071015212,delta,167,2
1,167,-76034.94776713342,delta,167,3
2,168,74786.80519661508,delta,167,3
3,169,-49302.908122340305,delta,167,3
4,170,23092.574519342743,delta,167,3
5,171,-17544.65417191974,delta,167,3
6,172,26536.755966372235,delta,167,3
7,173,-29268.68562653105,delta,167,3
8,174,20401.83647470153,delta,167,3
9,175,-7382.930442126526,delta,167,3
10,176,5172.084356264444,delta,167,3
11,177,-8257.353065673437,delta,167,3
12,178,12744.161534451123,delta,167,3
13,179,-7610.5347000314505,delta,167,3
14,180,3920.067032073275,delta,167,3
15,181,365.08258522779215,delta,167,3
16,182,4097.779290208942,delta,167,3
17,183,-3395.396775410685,delta,167,3
18,184,5248.785271100642,delta,167,3
19,185,472.86617322283564,delta,167,3
20,186,1611.625349440612,delta,167,3
21,187,1080.5099957985221,delta,167,3
1,118,54112.6829110022,omicron,118,1
2,119,50856.92746011108,omicron,118,1
3,120,44984.0746562782,omicron,118,1
4,121,41200.91998117647,omicron,118,1
5,122,37658.88485399697,omicron,118,1
6,123,34618.12950631548,omicron,118,1
7,124,31823.1012034539,omicron,118,1
8,125,29237.159906308778,omicron,118,1
9,126,26800.39398209467,omicron,118,1
10,127,24485.504621221015,omicron,118,1
11,128,22271.577880776284,omicron,118,1
12,129,20145.792945127396,omicron,118,1
13,130,18099.165998361772,omicron,118,1
14,131,16125.476415628058,omicron,118,1
15,132,14220.135342875175,omicron,118,1
16,133,12379.619348639288,omicron,118,1
17,134,10601.077588875021,omicron,118,1
18,135,8882.09917814126,omicron,118,1
19,136,7220.564598635829,omicron,118,1
20,137,5614.553895258374,omicron,118,1
21,138,4062.288805954129,omicron,118,1
1,118,-4735.755271977861,omicron,118,2
2,119,5632.3519391961745,omicron,118,2
3,120,11522.79329040245,omicron,118,2
4,121,-598.4712163556251,omicron,118,2
5,122,3275.5048686573864,omicron,118,2
6,123,5470.577947487065,omicron,118,2
7,124,545.9504122972721,omicron,118,2
8,125,1756.5436589925084,omicron,118,2
9,126,2492.8884879710386,omicron,118,2
10,127,386.6488043508725,omicron,118,2
11,128,636.5498124003061,omicron,118,2
12,129,773.2176699363627,omicron,118,2
13,130,-221.8690579609829,omicron,118,2
14,131,-312.17791876528645,omicron,118,2
15,132,-417.55863184598275,omicron,118,2
16,133,-971.6476231389097,omicron,118,2
17,134,-1177.7599398930324,omicron,118,2
18,135,-1377.3998965584324,omicron,118,2
19,136,-1753.6641872976907,omicron,118,2
20,137,-1995.3281944908667,omicron,118,2
21,138,-2228.7258945952053,omicron,118,2
1,118,-54497.58946020005,omicron,118,3
2,119,60700.164860956895,omicron,118,3
3,120,6717.153889608104,omicron,118,3
4,121,10787.781900581438,omicron,118,3
5,122,14153.458626435371,omicron,118,3
6,123,52998.04040271981,omicron,118,3
7,124,18006.497125739697,omicron,118,3
8,125,27361.379088587943,omicron,118,3
9,126,47314.7630509552,omicron,118,3
10,127,44582.451889013,omicron,118,3
11,128,32042.42817842064,omicron,118,3
12,129,49179.20234406338,omicron,118,3
13,130,54420.20901056554,omicron,118,3
14,131,45315.839123232,omicron,118,3
15,132,49604.37803862442,omicron,118,3
16,133,59998.5940584272,omicron,118,3
17,134,55892.8776927173,omicron,118,3
18,135,54311.61479606497,omicron,118,3
19,136,62177.726879925176,omicron,118,3
20,137,63776.17457952723,omicron,118,3
21,138,60644.722581612004,omicron,118,3
1,125,39679.417812952765,omicron,125,1
2,126,36215.0982676657,omicron,125,1
3,127,34487.21622873112,omicron,125,1
4,128,31780.62955795775,omicron,125,1
5,129,29118.076074602013,omicron,125,1
6,130,26332.758154772615,omicron,125,1
7,131,23556.311133412048,omicron,125,1
8,132,20799.60720006368,omicron,125,1
9,133,18089.05917169948,omicron,125,1
10,134,15434.08967305388,omicron,125,1
11,135,12841.508747654829,omicron,125,1
12,136,10314.21386070743,omicron,125,1
13,137,7853.392988435691,omicron,125,1
14,138,5458.996989845378,omicron,125,1
15,139,3130.2930667646287,omicron,125,1
16,140,866.1286351459275,omicron,125,1
17,141,-1334.8833621590456,omicron,125,1
18,142,-3474.25728515596,omicron,125,1
19,143,-5553.567134529949,omicron,125,1
20,144,-7574.405865036286,omicron,125,1
21,145,-9538.360585502145,omicron,125,1
1,125,9060.213895534689,omicron,125,2
2,126,825.9941252097487,omicron,125,2
3,127,-8479.65943649155,omicron,125,2
4,128,2426.150413743686,omicron,125,2
5,129,-786.3921758615761,omicron,125,2
6,130,-4788.146580926143,omicron,125,2
7,131,-790.1861000581412,omicron,125,2
8,132,-2159.4824776111054,omicron,125,2
9,133,-4006.493114173296,omicron,125,2
10,134,-2683.667402298772,omicron,125,2
11,135,-3397.469216147496,omicron,125,2
12,136,-4362.198334891058,omicron,125,2
13,137,-4071.659507545817,omicron,125,2
14,138,-4551.212871231546,omicron,125,2
15,139,-5152.506045944581,omicron,125,2
16,140,-5256.336996191414,omicron,125,2
17,141,-5649.583173164341,omicron,125,2
18,142,-6098.439079237403,omicron,125,2
19,143,-6349.370817029674,omicron,125,2
20,144,-6707.709378182015,omicron,125,2
21,145,-7089.820897324651,omicron,125,2
1,125,-29547.898935086676,omicron,125,3
2,126,-6371.563518907991,omicron,125,3
3,127,-27201.437599205587,omicron,125,3
4,128,-31968.03326042957,omicron,125,3
5,129,-20778.86866782047,omicron,125,3
6,130,-22215.823962019524,omicron,125,3
7,131,-33945.154809956555,omicron,125,3
8,132,-27945.897411287413,omicron,125,3
9,133,-23767.351734143682,omicron,125,3
10,134,-31040.749901118746,omicron,125,3
11,135,-32062.366226740414,omicron,125,3
12,136,-26430.748560996377,omicron,125,3
13,137,-28917.32787381747,omicron,125,3
14,138,-32396.696255257586,omicron,125,3
15,139,-29119.413386161963,omicron,125,3
16,140,-28034.723243590735,omicron,125,3
17,141,-31127.104804712,omicron,125,3
18,142,-30436.472421850136,omicron,125,3
19,143,-28231.177543913655,omicron,125,3
20,144,-29592.15914716135,omicron,125,3
21,145,-30414.102187551616,omicron,125,3
1,132,68321.48986104883,omicron,132,1
2,133,65631.86129976845,omicron,132,1
3,134,59831.85223474358,omicron,132,1
4,135,56283.9699795436,omicron,132,1
5,136,52936.33930171901,omicron,132,1
6,137,50103.01087111297,omicron,132,1
7,138,47507.89900630055,omicron,132,1
8,139,45117.37214860623,omicron,132,1
9,140,42868.62340229588,omicron,132,1
10,141,40733.98827392192,omicron,132,1
11,142,38691.98336337077,omicron,132,1
12,143,36729.655444962686,omicron,132,1
13,144,34838.01303822092,omicron,132,1
14,145,33010.95917775178,omicron,132,1
15,146,31244.098307482345,omicron,132,1
16,147,29534.147305750215,omicron,132,1
17,148,27878.5216379583,omicron,132,1
