steps,forecast_index,predicted_mean,strain,train_idx,hyp
21,222,-4056.123980503182,alpha,202,2
1,202,-6020.315983604523,alpha,202,3
2,203,-2464.2430578164276,alpha,202,3
3,204,-3718.5023722009464,alpha,202,3
4,205,-1308.3609955814718,alpha,202,3
5,206,-4782.020749313448,alpha,202,3
6,207,-2870.990786036742,alpha,202,3
7,208,-3557.5447397836506,alpha,202,3
8,209,-3815.434304703678,alpha,202,3
9,210,-3901.9022360992567,alpha,202,3
10,211,-3931.590885110858,alpha,202,3
11,212,-4212.855259370215,alpha,202,3
12,213,-4268.965584352056,alpha,202,3
13,214,-4399.6449113667295,alpha,202,3
14,215,-4583.436802679051,alpha,202,3
15,216,-4669.81818718967,alpha,202,3
16,217,-4804.63873187135,alpha,202,3
17,218,-4957.801348556768,alpha,202,3
18,219,-5070.997713060806,alpha,202,3
19,220,-5190.355243036869,alpha,202,3
20,221,-5337.413285216691,alpha,202,3
21,222,-5453.979984087611,alpha,202,3
1,209,36566.75755365143,alpha,209,1
2,210,36326.4965618054,alpha,209,1
3,211,35955.00013148386,alpha,209,1
4,212,35714.35345870009,alpha,209,1
5,213,35528.050012680214,alpha,209,1
6,214,35395.70350490022,alpha,209,1
7,215,35303.79238347018,alpha,209,1
8,216,35244.46829239023,alpha,209,1
9,217,35210.99224041845,alpha,209,1
10,218,35198.224226672275,alpha,209,1
11,219,35202.099641729495,alpha,209,1
12,220,35219.40891905749,alpha,209,1
13,221,35247.589521231246,alpha,209,1
14,222,35284.5789914549,alpha,209,1
15,223,35328.70413506176,alpha,209,1
16,224,35378.599123181375,alpha,209,1
17,225,35433.14407602605,alpha,209,1
18,226,35491.41843256411,alpha,209,1
19,227,35552.66489498912,alpha,209,1
20,228,35616.26101628066,alpha,209,1
21,229,35681.696393893355,alpha,209,1
1,209,-13363.680455893023,alpha,209,2
2,210,-10557.9931968298,alpha,209,2
3,211,-5184.560886827516,alpha,209,2
4,212,-10723.777926612504,alpha,209,2
5,213,-9057.626118477827,alpha,209,2
6,214,-7946.578280402286,alpha,209,2
7,215,-9667.653985377725,alpha,209,2
8,216,-8984.785281742666,alpha,209,2
9,217,-8870.265322650697,alpha,209,2
10,218,-9407.752342429294,alpha,209,2
11,219,-9212.20279551987,alpha,209,2
12,220,-9289.531584344875,alpha,209,2
13,221,-9501.303003465086,alpha,209,2
14,222,-9501.17703925153,alpha,209,2
15,223,-9612.03181914224,alpha,209,2
16,224,-9744.413143625221,alpha,209,2
17,225,-9820.44695967603,alpha,209,2
18,226,-9937.96703780684,alpha,209,2
19,227,-10056.952941901827,alpha,209,2
20,228,-10162.794705907629,alpha,209,2
21,229,-10283.360733310587,alpha,209,2
1,209,-22322.580736895732,alpha,209,3
2,210,-5067.847672096526,alpha,209,3
3,211,8974.220501252334,alpha,209,3
4,212,-9612.612824210824,alpha,209,3
5,213,-8278.760169308123,alpha,209,3
6,214,3113.753959493908,alpha,209,3
7,215,-6154.193874096003,alpha,209,3
8,216,-7295.879450245098,alpha,209,3
9,217,-1068.2284855132893,alpha,209,3
10,218,-4768.762148518683,alpha,209,3
11,219,-6662.926247485913,alpha,209,3
12,220,-3251.064879622638,alpha,209,3
13,221,-4616.2530643317,alpha,209,3
14,222,-6226.001117053129,alpha,209,3
15,223,-4466.609384624935,alpha,209,3
16,224,-4897.7680962122395,alpha,209,3
17,225,-6008.892824424474,alpha,209,3
18,226,-5197.0772618684205,alpha,209,3
19,227,-5264.4972352515615,alpha,209,3
20,228,-5985.642076554599,alpha,209,3
21,229,-5657.984010204324,alpha,209,3
1,216,32167.872897832618,alpha,216,1
2,217,31341.546258452883,alpha,216,1
3,218,30510.850233380326,alpha,216,1
4,219,29847.898083673976,alpha,216,1
5,220,29284.249125170638,alpha,216,1
6,221,28806.725656315153,alpha,216,1
7,222,28397.262558675677,alpha,216,1
8,223,28043.606486316312,alpha,216,1
9,224,27736.14071257866,alpha,216,1
10,225,27467.604105557082,alpha,216,1
11,226,27232.40618100463,alpha,216,1
12,227,27026.187228980612,alpha,216,1
13,228,26845.474407221067,alpha,216,1
14,229,26687.436023415707,alpha,216,1
15,230,26549.706574529628,alpha,216,1
16,231,26430.264576914295,alpha,216,1
17,232,26327.347981333674,alpha,216,1
18,233,26239.395897045913,alpha,216,1
19,234,26165.00838179957,alpha,216,1
20,235,26102.91846776923,alpha,216,1
21,236,26051.97238397055,alpha,216,1
1,216,-5204.261547693106,alpha,216,2
2,217,-5828.256415302429,alpha,216,2
3,218,-2227.7445067468216,alpha,216,2
4,219,-4244.6927166047935,alpha,216,2
5,220,-4139.784642800438,alpha,216,2
6,221,-3196.3728003418455,alpha,216,2
7,222,-3723.910695177183,alpha,216,2
8,223,-3582.3059802425378,alpha,216,2
9,224,-3322.9643908089856,alpha,216,2
10,225,-3426.719424026067,alpha,216,2
11,226,-3344.136603593972,alpha,216,2
12,227,-3256.3652166684988,alpha,216,2
13,228,-3260.8693335581156,alpha,216,2
14,229,-3218.1681802151397,alpha,216,2
15,230,-3183.57698118193,alpha,216,2
16,231,-3175.1219211638454,alpha,216,2
17,232,-3157.844603728692,alpha,216,2
18,233,-3147.6327291733687,alpha,216,2
19,234,-3147.180476377702,alpha,216,2
20,235,-3147.620438564103,alpha,216,2
21,236,-3153.216845343246,alpha,216,2
1,216,-9715.261406206206,alpha,216,3
2,217,-412.90110504754557,alpha,216,3
3,218,1593.1368709213857,alpha,216,3
4,219,-394.3490776397375,alpha,216,3
5,220,-3450.8957002089155,alpha,216,3
6,221,1170.6437645037295,alpha,216,3
7,222,-1058.6743933881444,alpha,216,3
8,223,-1575.6124694682585,alpha,216,3
9,224,-839.5189357492418,alpha,216,3
10,225,-533.8511439568683,alpha,216,3
11,226,-1482.738662341886,alpha,216,3
12,227,-1065.6336519272736,alpha,216,3
13,228,-894.6552305254882,alpha,216,3
14,229,-1255.0117621701647,alpha,216,3
15,230,-1236.488345154081,alpha,216,3
16,231,-1090.303961391408,alpha,216,3
17,232,-1246.8693127385413,alpha,216,3
18,233,-1289.9838679354361,alpha,216,3
19,234,-1232.3674207127551,alpha,216,3
20,235,-1288.124793464718,alpha,216,3
21,236,-1332.485926594316,alpha,216,3
1,223,32283.731427101364,alpha,223,1
2,224,31332.89293684031,alpha,223,1
3,225,30483.17050015084,alpha,223,1
4,226,29745.700625112415,alpha,223,1
5,227,29097.845330734544,alpha,223,1
6,228,28525.753467056566,alpha,223,1
7,229,28016.84263012376,alpha,223,1
8,230,27561.071314133223,alpha,223,1
9,231,27150.405884618496,alpha,223,1
10,232,26778.520733836947,alpha,223,1
11,233,26440.449043073975,alpha,223,1
12,234,26132.281488384582,alpha,223,1
13,235,25850.91371217739,alpha,223,1
14,236,25593.844901194367,alpha,223,1
15,237,25359.021666173845,alpha,223,1
16,238,25144.719838612626,alpha,223,1
17,239,24949.45662804348,alpha,223,1
18,240,24771.926395086168,alpha,223,1
19,241,24610.954399072656,alpha,223,1
20,242,24465.46399742883,alpha,223,1
21,243,24334.453770044278,alpha,223,1
1,223,-3923.280970384727,alpha,223,2
2,224,-4697.47751249509,alpha,223,2
3,225,-2695.1803646449334,alpha,223,2
4,226,-3562.6917369200237,alpha,223,2
5,227,-3604.373872952441,alpha,223,2
6,228,-3118.80339023526,alpha,223,2
7,229,-3310.9788972292317,alpha,223,2
8,230,-3282.6317220563433,alpha,223,2
9,231,-3156.532176588369,alpha,223,2
10,232,-3192.9182742535286,alpha,223,2
11,233,-3177.041728913253,alpha,223,2
12,234,-3145.2118639412,alpha,223,2
13,235,-3155.7702584915296,alpha,223,2
14,236,-3155.456538128303,alpha,223,2
15,237,-3155.2184013927435,alpha,223,2
16,238,-3167.257411120434,alpha,223,2
17,239,-3178.4889036116692,alpha,223,2
18,240,-3191.6929177173824,alpha,223,2
19,241,-3209.240625383669,alpha,223,2
20,242,-3227.744494232549,alpha,223,2
21,243,-3247.759504628104,alpha,223,2
1,223,-7827.944457291014,alpha,223,3
2,224,677.1680593213096,alpha,223,3
3,225,37.65051118032716,alpha,223,3
4,226,-1237.6877400228477,alpha,223,3
5,227,-2556.9124106455347,alpha,223,3
6,228,479.29484331233107,alpha,223,3
7,229,-1358.2943031800314,alpha,223,3
8,230,-1662.8676490463913,alpha,223,3
9,231,-650.0084698380961,alpha,223,3
10,232,-907.2084719201375,alpha,223,3
11,233,-1414.6638693526256,alpha,223,3
12,234,-936.3991587852797,alpha,223,3
13,235,-910.3455764882165,alpha,223,3
14,236,-1199.5015515224222,alpha,223,3
15,237,-1024.2187903238882,alpha,223,3
16,238,-957.5436409856047,alpha,223,3
17,239,-1078.233904708737,alpha,223,3
18,240,-1040.797065121893,alpha,223,3
19,241,-974.8476201674057,alpha,223,3
20,242,-1028.4825441734793,alpha,223,3
21,243,-1018.0425010285107,alpha,223,3
1,230,24458.502866973697,alpha,230,1
2,231,23704.17932021073,alpha,230,1
3,232,23081.9994952263,alpha,230,1
4,233,22485.876575346523,alpha,230,1
5,234,21926.35866049845,alpha,230,1
6,235,21398.416116482374,alpha,230,1
7,236,20899.760812360277,alpha,230,1
8,237,20428.046232722663,alpha,230,1
9,238,19981.321640541053,alpha,230,1
10,239,19557.97901401888,alpha,230,1
11,240,19156.727943470185,alpha,230,1
12,241,18776.537899144794,alpha,230,1
13,242,18416.575302384972,alpha,230,1
14,243,18076.143771536317,alpha,230,1
15,244,17754.632971798623,alpha,230,1
16,245,17451.477926112348,alpha,230,1
17,246,17166.128733794198,alpha,230,1
18,247,16898.029614930078,alpha,230,1
19,248,16646.605767684545,alpha,230,1
20,249,16411.25644212515,alpha,230,1
21,250,16191.352738599759,alpha,230,1
1,230,-8072.694144569861,alpha,230,2
2,231,-9870.129747976951,alpha,230,2
3,232,-7495.988261364555,alpha,230,2
4,233,-8769.492480036473,alpha,230,2
5,234,-9149.979817969454,alpha,230,2
6,235,-8754.409629011685,alpha,230,2
7,236,-9165.293345783764,alpha,230,2
8,237,-9354.270191735946,alpha,230,2
9,238,-9357.281350460878,alpha,230,2
10,239,-9555.059011726711,alpha,230,2
11,240,-9685.276931655737,alpha,230,2
12,241,-9771.257219821277,alpha,230,2
13,242,-9899.90408610153,alpha,230,2
14,243,-10006.13474615555,alpha,230,2
15,244,-10099.681750124904,alpha,230,2
16,245,-10199.70183035093,alpha,230,2
17,246,-10291.17026606461,alpha,230,2
18,247,-10377.122504402216,alpha,230,2
19,248,-10462.308960643148,alpha,230,2
20,249,-10543.370124319874,alpha,230,2
21,250,-10621.496667473057,alpha,230,2
1,230,-11172.40363849634,alpha,230,3
2,231,-4041.2162581390585,alpha,230,3
3,232,-302.18803572494653,alpha,230,3
4,233,-3768.515444873192,alpha,230,3
5,234,-5857.009954375615,alpha,230,3
6,235,-1786.2107277422183,alpha,230,3
7,236,-3500.967163368492,alpha,230,3
8,237,-4507.816602977706,alpha,230,3
9,238,-3294.3298223074453,alpha,230,3
10,239,-3299.8933476139064,alpha,230,3
11,240,-4039.3411130830063,alpha,230,3
12,241,-3650.937072325978,alpha,230,3
13,242,-3466.8493208807195,alpha,230,3
14,243,-3811.4048712322037,alpha,230,3
15,244,-3729.3567910852,alpha,230,3
16,245,-3609.90844380582,alpha,230,3
17,246,-3728.978276885864,alpha,230,3
18,247,-3750.47645222766,alpha,230,3
19,248,-3684.443114208938,alpha,230,3
20,249,-3728.691183404415,alpha,230,3
21,250,-3753.9669246672056,alpha,230,3
1,237,32841.32130937269,alpha,237,1
2,238,32106.629344183057,alpha,237,1
3,239,31558.14569842889,alpha,237,1
4,240,31059.370375568775,alpha,237,1
5,241,30607.51213817276,alpha,237,1
6,242,30191.947538590124,alpha,237,1
7,243,29807.064931473185,alpha,237,1
8,244,29449.02158553225,alpha,237,1
9,245,29115.19686820522,alpha,237,1
10,246,28803.715108118806,alpha,237,1
11,247,28513.16848835024,alpha,237,1
12,248,28242.43984652798,alpha,237,1
13,249,27990.590569302953,alpha,237,1
14,250,27756.789756472896,alpha,237,1
15,251,27540.269927760597,alpha,237,1
16,252,27340.299794897805,alpha,237,1
17,253,27156.168008562716,alpha,237,1
18,254,26987.17396237493,alpha,237,1
19,255,26832.623131197983,alpha,237,1
20,256,26691.82531191015,alpha,237,1
21,257,26564.09470179065,alpha,237,1
1,237,-4506.272227479832,alpha,237,2
2,238,-5653.599228085227,alpha,237,2
3,239,-6302.653662531311,alpha,237,2
4,240,-5676.552530802755,alpha,237,2
5,241,-5989.585991471797,alpha,237,2
6,242,-6200.791854304067,alpha,237,2
7,243,-6101.486454360838,alpha,237,2
8,244,-6237.539091643543,alpha,237,2
9,245,-6326.83417555577,alpha,237,2
10,246,-6363.262158377071,alpha,237,2
11,247,-6443.247218419157,alpha,237,2
12,248,-6515.404036635227,alpha,237,2
13,249,-6575.610463864526,alpha,237,2
14,250,-6644.824766641553,alpha,237,2
15,251,-6712.321203548057,alpha,237,2
16,252,-6776.869515406424,alpha,237,2
17,253,-6843.144562373335,alpha,237,2
18,254,-6908.607644434063,alpha,237,2
19,255,-6973.125607004243,alpha,237,2
20,256,-7037.540903290498,alpha,237,2
21,257,-7101.345942269016,alpha,237,2
1,237,-7324.116379804509,alpha,237,3
2,238,-4711.879825174197,alpha,237,3
3,239,-4063.013945860701,alpha,237,3
4,240,-5627.508633835343,alpha,237,3
5,241,-5738.665209523431,alpha,237,3
6,242,-4612.1100131654675,alpha,237,3
7,243,-5514.879871044963,alpha,237,3
8,244,-5568.449132196023,alpha,237,3
9,245,-5366.712547367526,alpha,237,3
10,246,-5474.890947025982,alpha,237,3
11,247,-5693.172449286452,alpha,237,3
12,248,-5626.420633094713,alpha,237,3
13,249,-5673.729269345989,alpha,237,3
14,250,-5801.947408597378,alpha,237,3
15,251,-5817.441797832071,alpha,237,3
16,252,-5853.06208374464,alpha,237,3
17,253,-5933.05983486629,alpha,237,3
18,254,-5970.104708540159,alpha,237,3
19,255,-6007.04195443583,alpha,237,3
20,256,-6062.995821170705,alpha,237,3
21,257,-6102.46741990868,alpha,237,3
1,244,32056.567374453858,alpha,244,1
2,245,30966.43574323105,alpha,244,1
3,246,30008.117028321267,alpha,244,1
4,247,29066.90333970757,alpha,244,1
5,248,28152.02078275978,alpha,244,1
6,249,27262.486922565487,alpha,244,1
7,250,26399.43038289374,alpha,244,1
8,251,25564.06487625731,alpha,244,1
9,252,24757.560336595267,alpha,244,1
10,253,23980.911138767933,alpha,244,1
11,254,23234.896729343658,alpha,244,1
12,255,22520.075000013992,alpha,244,1
13,256,21836.79057036376,alpha,244,1
14,257,21185.188651671095,alpha,244,1
15,258,20565.23061192534,alpha,244,1
16,259,19976.709783556602,alpha,244,1
17,260,19419.267098129883,alpha,244,1
18,261,18892.406497205815,alpha,244,1
19,262,18395.51013792134,alpha,244,1
20,263,17927.853374487368,alpha,244,1
21,264,17488.619439930542,alpha,244,1
1,244,-6637.082538472137,alpha,244,2
2,245,-6521.077508131221,alpha,244,2
3,246,-8032.769774252232,alpha,244,2
4,247,-7432.322752776079,alpha,244,2
5,248,-7630.160257263307,alpha,244,2
6,249,-8047.591544390813,alpha,244,2
7,250,-8049.55164653702,alpha,244,2
8,251,-8216.281445860765,alpha,244,2
9,252,-8411.368079003936,alpha,244,2
10,253,-8519.734923984004,alpha,244,2
11,254,-8655.157178056463,alpha,244,2
12,255,-8787.938583883064,alpha,244,2
13,256,-8898.319196078817,alpha,244,2
14,257,-9007.214788410049,alpha,244,2
15,258,-9109.844071763058,alpha,244,2
16,259,-9202.46620671318,alpha,244,2
17,260,-9289.497400963188,alpha,244,2
18,261,-9370.533427732313,alpha,244,2
19,262,-9445.174341928796,alpha,244,2
20,263,-9514.758965992289,alpha,244,2
21,264,-9579.636004120839,alpha,244,2
1,244,-5300.85895211569,alpha,244,3
2,245,-3776.379585907067,alpha,244,3
3,246,-3804.96145409163,alpha,244,3
4,247,-5733.7292535839515,alpha,244,3
5,248,-4159.407184656717,alpha,244,3
6,249,-4683.864324162903,alpha,244,3
7,250,-4948.694410939985,alpha,244,3
8,251,-4872.854557303879,alpha,244,3
9,252,-4810.962749380313,alpha,244,3
10,253,-5047.21303001108,alpha,244,3
11,254,-5000.837565649723,alpha,244,3
12,255,-5027.121383464357,alpha,244,3
13,256,-5132.533462117171,alpha,244,3
14,257,-5150.144963453138,alpha,244,3
15,258,-5171.687649923617,alpha,244,3
16,259,-5245.808083870092,alpha,244,3
17,260,-5279.787703044531,alpha,244,3
18,261,-5305.59045732089,alpha,244,3
19,262,-5361.245133865035,alpha,244,3
20,263,-5399.590164612491,alpha,244,3
21,264,-5431.49200958907,alpha,244,3
1,251,35567.514732578056,alpha,251,1
2,252,34964.13167672573,alpha,251,1
3,253,34342.262222799574,alpha,251,1
4,254,33748.709451429255,alpha,251,1
5,255,33179.258522021635,alpha,251,1
6,256,32633.074417830812,alpha,251,1
7,257,32108.405429377446,alpha,251,1
8,258,31603.612927302973,alpha,251,1
9,259,31117.323190098978,alpha,251,1
10,260,30648.485460200485,alpha,251,1
11,261,30196.348996998793,alpha,251,1
12,262,29760.409698693096,alpha,251,1
13,263,29340.348994840355,alpha,251,1
14,264,28935.9765137503,alpha,251,1
15,265,28547.18129063039,alpha,251,1
16,266,28173.892759862512,alpha,251,1
17,267,27816.05104967064,alpha,251,1
18,268,27473.585373524118,alpha,251,1
19,269,27146.39911412056,alpha,251,1
20,270,26834.360251833117,alpha,251,1
21,271,26537.295951674627,alpha,251,1
1,251,-2864.013092738137,alpha,251,2
2,252,-3279.3700277330845,alpha,251,2
3,253,-904.7050001149664,alpha,251,2
4,254,-1955.4271898690076,alpha,251,2
5,255,-1848.5403557259815,alpha,251,2
6,256,-1383.9362431967475,alpha,251,2
7,257,-1496.98630488047,alpha,251,2
8,258,-1407.2712645200972,alpha,251,2
9,259,-1271.3508763445261,alpha,251,2
10,260,-1235.5881150793475,alpha,251,2
11,261,-1171.9420886138587,alpha,251,2
12,262,-1103.7836145653173,alpha,251,2
13,263,-1057.1028663114912,alpha,251,2
14,264,-1009.3179077911791,alpha,251,2
15,265,-963.808634469663,alpha,251,2
16,266,-924.8980752656689,alpha,251,2
17,267,-888.4302364718742,alpha,251,2
18,268,-854.5860735810461,alpha,251,2
19,269,-823.9670075168974,alpha,251,2
20,270,-795.6225941374651,alpha,251,2
21,271,-769.3812030788467,alpha,251,2
1,251,-7837.096495564314,alpha,251,3
2,252,2053.1921379885316,alpha,251,3
3,253,1867.273332686018,alpha,251,3
4,254,1433.7889686653361,alpha,251,3
5,255,-978.3855227092135,alpha,251,3
6,256,2862.5501791085117,alpha,251,3
7,257,1068.2195433044108,alpha,251,3
8,258,1176.093528911988,alpha,251,3
9,259,1832.7614451125628,alpha,251,3
10,260,2013.255325378741,alpha,251,3
11,261,1732.0377023016626,alpha,251,3
12,262,2148.8447069179165,alpha,251,3
13,263,2334.565428450762,alpha,251,3
14,264,2322.198019772426,alpha,251,3
15,265,2512.5704260850616,alpha,251,3
16,266,2697.421513522422,alpha,251,3
17,267,2783.018902316231,alpha,251,3
18,268,2910.054787139852,alpha,251,3
19,269,3072.9300340942136,alpha,251,3
20,270,3181.8725043958766,alpha,251,3
21,271,3305.4221816275895,alpha,251,3
1,258,36970.03746359943,alpha,258,1
2,259,36560.19484591577,alpha,258,1
3,260,36131.30897299136,alpha,258,1
4,261,35734.69688476864,alpha,258,1
5,262,35360.48824138338,alpha,258,1
6,263,35005.34681931542,alpha,258,1
7,264,34666.19537985496,alpha,258,1
8,265,34340.74818945483,alpha,258,1
9,266,34027.32123473553,alpha,258,1
10,267,33724.707896060005,alpha,258,1
11,268,33432.06650667233,alpha,258,1
12,269,33148.82924643124,alpha,258,1
13,270,32874.62979515152,alpha,258,1
14,271,32609.246676647203,alpha,258,1
15,272,32352.55922473362,alpha,258,1
16,273,32104.51356231095,alpha,258,1
17,274,31865.096490846885,alpha,258,1
18,275,31634.315634275725,alpha,258,1
19,276,31412.18454123711,alpha,258,1
20,277,31198.71172825883,alpha,258,1
21,278,30993.892858909912,alpha,258,1
1,258,-4238.548414089717,alpha,258,2
2,259,-5594.928095069141,alpha,258,2
3,260,-1765.9608577389336,alpha,258,2
4,261,-3394.4402105202,alpha,258,2
5,262,-3638.2808281406706,alpha,258,2
6,263,-2866.8594217947393,alpha,258,2
7,264,-3145.243861394897,alpha,258,2
8,265,-3185.252932024061,alpha,258,2
9,266,-3018.4148119946367,alpha,258,2
10,267,-3060.7774474322105,alpha,258,2
11,268,-3064.051587918402,alpha,258,2
12,269,-3029.7776046916224,alpha,258,2
13,270,-3037.026737645223,alpha,258,2
14,271,-3041.98948914209,alpha,258,2
15,272,-3040.535703527584,alpha,258,2
16,273,-3049.340941663926,alpha,258,2
17,274,-3059.6411040141,alpha,258,2
18,275,-3069.8733528069315,alpha,258,2
19,276,-3083.302853687086,alpha,258,2
20,277,-3097.9753852759604,alpha,258,2
21,278,-3113.360135514442,alpha,258,2
1,258,-13325.610975362848,alpha,258,3
2,259,-268.21661511458296,alpha,258,3
3,260,1490.9089886950678,alpha,258,3
4,261,737.1110083456806,alpha,258,3
5,262,-4796.787232066501,alpha,258,3
6,263,2179.2296908056887,alpha,258,3
7,264,-935.3516197215067,alpha,258,3
8,265,-1191.5966743344325,alpha,258,3
9,266,-529.6996862503293,alpha,258,3
10,267,195.38663330543204,alpha,258,3
11,268,-981.8913960305872,alpha,258,3
12,269,-369.0976529590407,alpha,258,3
13,270,-112.3445707813662,alpha,258,3
14,271,-402.0828401902472,alpha,258,3
15,272,-354.95933861764934,alpha,258,3
16,273,-93.50590085956355,alpha,258,3
17,274,-184.47914758810657,alpha,258,3
18,275,-181.43190808680083,alpha,258,3
19,276,-44.433247610715625,alpha,258,3
20,277,-30.35947502354975,alpha,258,3
21,278,-21.00956070717075,alpha,258,3
1,265,42941.8538852358,alpha,265,1
2,266,42698.89420948114,alpha,265,1
3,267,42505.89153887752,alpha,265,1
