steps,forecast_index,predicted_mean,strain,train_idx,hyp
7,355,196268.18954194657,alpha,349,1
8,356,196703.21090601175,alpha,349,1
9,357,197271.2205679066,alpha,349,1
10,358,197770.17999328073,alpha,349,1
11,359,198304.81175408492,alpha,349,1
12,360,198821.015598072,alpha,349,1
13,361,199346.8993409216,alpha,349,1
14,362,199868.00032035352,alpha,349,1
15,363,200391.88356198926,alpha,349,1
16,364,200914.7008935484,alpha,349,1
17,365,201438.5040418499,alpha,349,1
18,366,201962.28266666626,alpha,349,1
19,367,202486.6047107616,alpha,349,1
20,368,203011.21484983736,alpha,349,1
21,369,203536.27840911807,alpha,349,1
1,349,4587.258102545762,alpha,349,2
2,350,-40218.31996146485,alpha,349,2
3,351,-5436.497493833507,alpha,349,2
4,352,-19671.256504658173,alpha,349,2
5,353,-21573.970070298248,alpha,349,2
6,354,-13183.112299857661,alpha,349,2
7,355,-20857.14521854705,alpha,349,2
8,356,-17107.628829325884,alpha,349,2
9,357,-17449.340189744988,alpha,349,2
10,358,-18931.07427811813,alpha,349,2
11,359,-17387.40983599647,alpha,349,2
12,360,-18354.84450524713,alpha,349,2
13,361,-18191.94254359445,alpha,349,2
14,362,-18007.63136806123,alpha,349,2
15,363,-18363.860035969723,alpha,349,2
16,364,-18186.178294545643,alpha,349,2
17,365,-18295.063426556066,alpha,349,2
18,366,-18360.9304076899,alpha,349,2
19,367,-18337.359605466932,alpha,349,2
20,368,-18422.602966978855,alpha,349,2
21,369,-18438.991959844807,alpha,349,2
1,349,-21486.13494645775,alpha,349,3
2,350,7405.078820485302,alpha,349,3
3,351,-36631.192704128276,alpha,349,3
4,352,23848.3493429019,alpha,349,3
5,353,-28775.744989312137,alpha,349,3
6,354,2222.252960555328,alpha,349,3
7,355,-11818.533714360354,alpha,349,3
8,356,-3375.0062798319705,alpha,349,3
9,357,-12605.949072415591,alpha,349,3
10,358,-2934.5946452259886,alpha,349,3
11,359,-10460.330444242783,alpha,349,3
12,360,-6038.492846772744,alpha,349,3
13,361,-8399.7467363287,alpha,349,3
14,362,-6685.313106462992,alpha,349,3
15,363,-8392.685062129909,alpha,349,3
16,364,-6844.088035075591,alpha,349,3
17,365,-7977.864358436229,alpha,349,3
18,366,-7308.5574863002985,alpha,349,3
19,367,-7724.112105265362,alpha,349,3
20,368,-7412.410188388501,alpha,349,3
21,369,-7715.347236741036,alpha,349,3
1,356,207689.97988137548,alpha,356,1
2,357,206964.14578572795,alpha,356,1
3,358,208028.4816585303,alpha,356,1
4,359,208288.15534170772,alpha,356,1
5,360,208922.25099564355,alpha,356,1
6,361,209393.78773397036,alpha,356,1
7,362,209946.23193054568,alpha,356,1
8,363,210468.22138966864,alpha,356,1
9,364,211009.81470965876,alpha,356,1
10,365,211547.7245886763,alpha,356,1
11,366,212092.0699013966,alpha,356,1
12,367,212637.82568570602,alpha,356,1
13,368,213186.89597557663,alpha,356,1
14,369,213738.0720063807,alpha,356,1
15,370,214291.59472065655,alpha,356,1
16,371,214847.07649826104,alpha,356,1
17,372,215404.44308423417,alpha,356,1
18,373,215963.5024326586,alpha,356,1
19,374,216524.13823991202,alpha,356,1
20,375,217086.21966699543,alpha,356,1
21,376,217649.64035663308,alpha,356,1
1,356,-47834.26767681364,alpha,356,2
2,357,-26918.091778177877,alpha,356,2
3,358,-29717.154444705047,alpha,356,2
4,359,-36092.97900808837,alpha,356,2
5,360,-29213.855355348518,alpha,356,2
6,361,-33325.25922447567,alpha,356,2
7,362,-32685.46815193973,alpha,356,2
8,363,-31806.610324646546,alpha,356,2
9,364,-33230.41357252152,alpha,356,2
10,365,-32523.255949729864,alpha,356,2
11,366,-32868.64249080362,alpha,356,2
12,367,-33115.37748640198,alpha,356,2
13,368,-32995.82837631405,alpha,356,2
14,369,-33265.81874420643,alpha,356,2
15,370,-33314.004006263,alpha,356,2
16,371,-33401.799019324426,alpha,356,2
17,372,-33542.670587131106,alpha,356,2
18,373,-33610.53820542029,alpha,356,2
19,374,-33721.28100062051,alpha,356,2
20,375,-33818.11048089568,alpha,356,2
21,376,-33905.7268198523,alpha,356,2
1,356,-76175.96293624167,alpha,356,3
2,357,27303.84736940585,alpha,356,3
3,358,-15292.258560665941,alpha,356,3
4,359,-17677.09220008117,alpha,356,3
5,360,-5569.7874007338905,alpha,356,3
6,361,-6674.064031994021,alpha,356,3
7,362,-15906.590728115596,alpha,356,3
8,363,-6006.707266503858,alpha,356,3
9,364,-10533.764063362265,alpha,356,3
10,365,-10713.171905223506,alpha,356,3
11,366,-9442.99228245017,alpha,356,3
12,367,-9535.141390269317,alpha,356,3
13,368,-10602.353779150173,alpha,356,3
14,369,-9502.857889310231,alpha,356,3
15,370,-9994.964413647787,alpha,356,3
16,371,-10062.984106620723,alpha,356,3
17,372,-9908.773222193035,alpha,356,3
18,373,-9938.251360915368,alpha,356,3
19,374,-10077.797493909151,alpha,356,3
20,375,-9963.682282230511,alpha,356,3
21,376,-10035.500636289085,alpha,356,3
1,363,156435.58988498937,alpha,363,1
2,364,150362.4495088727,alpha,363,1
3,365,153322.24762841425,alpha,363,1
4,366,152463.9471595411,alpha,363,1
5,367,153243.07878134673,alpha,363,1
6,368,153341.3641454509,alpha,363,1
7,369,153741.88107207973,alpha,363,1
8,370,154025.912589688,alpha,363,1
9,371,154370.15205526332,alpha,363,1
10,372,154698.5645215718,alpha,363,1
11,373,155042.54144067186,alpha,363,1
12,374,155387.94784835167,alpha,363,1
13,375,155740.06483075325,alpha,363,1
14,376,156096.00253312106,alpha,363,1
15,377,156456.40728040872,alpha,363,1
16,378,156820.48306003923,alpha,363,1
17,379,157188.09940576856,alpha,363,1
18,380,157558.8906676095,alpha,363,1
19,381,157932.6335038243,alpha,363,1
20,382,158309.08210141773,alpha,363,1
21,383,158688.03415156633,alpha,363,1
1,363,-35079.47185799053,alpha,363,2
2,364,-37846.63991030463,alpha,363,2
3,365,-35495.93700673437,alpha,363,2
4,366,-36970.29888374356,alpha,363,2
5,367,-36903.639287963495,alpha,363,2
6,368,-36718.071474202705,alpha,363,2
7,369,-37263.80490000047,alpha,363,2
8,370,-37161.394464927864,alpha,363,2
9,371,-37359.63066274282,alpha,363,2
10,372,-37532.86728054206,alpha,363,2
11,373,-37597.79306209854,alpha,363,2
12,374,-37767.60775580418,alpha,363,2
13,375,-37875.787462408494,alpha,363,2
14,376,-37992.09710281263,alpha,363,2
15,377,-38119.580842000396,alpha,363,2
16,378,-38227.00768692424,alpha,363,2
17,379,-38342.89872395369,alpha,363,2
18,380,-38453.5065887526,alpha,363,2
19,381,-38560.35174780482,alpha,363,2
20,382,-38667.93072550183,alpha,363,2
21,383,-38771.63756511509,alpha,363,2
1,363,-32137.05059443113,alpha,363,3
2,364,-3387.522141164227,alpha,363,3
3,365,-12758.6296860588,alpha,363,3
4,366,-15255.774864412619,alpha,363,3
5,367,-11463.888146046731,alpha,363,3
6,368,-11471.71998481356,alpha,363,3
7,369,-13985.272146856056,alpha,363,3
8,370,-11673.452340217838,alpha,363,3
9,371,-12373.737223499978,alpha,363,3
10,372,-12685.45200202972,alpha,363,3
11,373,-12271.14419983971,alpha,363,3
12,374,-12248.546183639213,alpha,363,3
13,375,-12504.729255076898,alpha,363,3
14,376,-12260.018485685938,alpha,363,3
15,377,-12313.87546876444,alpha,363,3
16,378,-12351.398254313892,alpha,363,3
17,379,-12299.610592858146,alpha,363,3
18,380,-12295.293498082487,alpha,363,3
19,381,-12323.244608422516,alpha,363,3
20,382,-12298.238978733476,alpha,363,3
21,383,-12306.380970134345,alpha,363,3
1,370,134347.3483862943,alpha,370,1
2,371,132982.79797496786,alpha,370,1
3,372,133935.8775321568,alpha,370,1
4,373,133951.38771845752,alpha,370,1
5,374,134345.20825541834,alpha,370,1
6,375,134585.9606855179,alpha,370,1
7,376,134888.70624127123,alpha,370,1
8,377,135166.8215948976,alpha,370,1
9,378,135455.55770012224,alpha,370,1
10,379,135740.88144304857,alpha,370,1
11,380,136028.64581939275,alpha,370,1
12,381,136316.6413498423,alpha,370,1
13,382,136605.89340639493,alpha,370,1
14,383,136896.09965435526,alpha,370,1
15,384,137187.47625755568,alpha,370,1
16,385,137480.01397943572,alpha,370,1
17,386,137773.7807124262,alpha,370,1
18,387,138068.80091803154,alpha,370,1
19,388,138365.10584441977,alpha,370,1
20,389,138662.7145585194,alpha,370,1
21,390,138961.6427830521,alpha,370,1
1,370,-29361.608299596715,alpha,370,2
2,371,-21141.96801352893,alpha,370,2
3,372,-21698.564737482295,alpha,370,2
4,373,-24439.31687662866,alpha,370,2
5,374,-21876.872429201987,alpha,370,2
6,375,-23319.738379890183,alpha,370,2
7,376,-23144.395134086066,alpha,370,2
8,377,-22874.677493387317,alpha,370,2
9,378,-23337.02116196751,alpha,370,2
10,379,-23142.86382886304,alpha,370,2
11,380,-23269.667205297053,alpha,370,2
12,381,-23351.53824929019,alpha,370,2
13,382,-23343.910632074607,alpha,370,2
14,383,-23434.112169554923,alpha,370,2
15,384,-23464.442674892438,alpha,370,2
16,385,-23508.577588625994,alpha,370,2
17,386,-23560.317478948065,alpha,370,2
18,387,-23596.392555578168,alpha,370,2
19,388,-23641.29150853696,alpha,370,2
20,389,-23681.473830796625,alpha,370,2
21,390,-23720.080128385533,alpha,370,2
1,370,-36286.52134810928,alpha,370,3
2,371,9714.746506607727,alpha,370,3
3,372,-9100.51003454793,alpha,370,3
4,373,-7403.418626688173,alpha,370,3
5,374,-4885.213116176841,alpha,370,3
6,375,-4279.853507379357,alpha,370,3
7,376,-7334.206063468082,alpha,370,3
8,377,-4174.772869027955,alpha,370,3
9,378,-5457.12051165555,alpha,370,3
10,379,-5334.068718642775,alpha,370,3
11,380,-4956.648934424371,alpha,370,3
12,381,-4872.755649743722,alpha,370,3
13,382,-5069.2717520292135,alpha,370,3
14,383,-4719.564740688926,alpha,370,3
15,384,-4771.4519001951485,alpha,370,3
16,385,-4715.1187699232105,alpha,370,3
17,386,-4619.867044544932,alpha,370,3
18,387,-4566.882410135491,alpha,370,3
19,388,-4541.557448393909,alpha,370,3
20,389,-4465.78028565018,alpha,370,3
21,390,-4433.19912298899,alpha,370,3
1,377,120438.56890811224,alpha,377,1
2,378,122508.76472771591,alpha,377,1
3,379,121656.90629919394,alpha,377,1
4,380,122000.64159714589,alpha,377,1
5,381,121899.20984664367,alpha,377,1
6,382,122001.91173233115,alpha,377,1
7,383,122047.8282523972,alpha,377,1
8,384,122138.27560413931,alpha,377,1
9,385,122230.81483190968,alpha,377,1
10,386,122340.41148005873,alpha,377,1
11,387,122459.42192307841,alpha,377,1
12,388,122589.38322672798,alpha,377,1
13,389,122728.35062110449,alpha,377,1
14,390,122875.91274587212,alpha,377,1
15,391,123031.1801566354,alpha,377,1
16,392,123193.56983477657,alpha,377,1
17,393,123362.47974208274,alpha,377,1
18,394,123537.40629796273,alpha,377,1
19,395,123717.88713817477,alpha,377,1
20,396,123903.51457785381,alpha,377,1
21,397,124093.92204922832,alpha,377,1
1,377,-25548.19429423139,alpha,377,2
2,378,-9199.729134857665,alpha,377,2
3,379,-9603.567057656986,alpha,377,2
4,380,-15657.934696733064,alpha,377,2
5,381,-10066.437763524984,alpha,377,2
6,382,-12997.222441840851,alpha,377,2
7,383,-12585.778186173018,alpha,377,2
8,384,-11929.353696981278,alpha,377,2
9,385,-12798.77052465175,alpha,377,2
10,386,-12340.176022113526,alpha,377,2
11,387,-12510.226642918231,alpha,377,2
12,388,-12608.33201806698,alpha,377,2
13,389,-12521.351805726048,alpha,377,2
14,390,-12627.657254057056,alpha,377,2
15,391,-12621.161235327156,alpha,377,2
16,392,-12638.284008471135,alpha,377,2
17,393,-12672.331784111047,alpha,377,2
18,394,-12676.61594627369,alpha,377,2
19,395,-12697.318533960912,alpha,377,2
20,396,-12710.136116471665,alpha,377,2
21,397,-12719.848631406945,alpha,377,2
1,377,-45596.64808711986,alpha,377,3
2,378,21643.765311855343,alpha,377,3
3,379,-1930.3695473414045,alpha,377,3
4,380,-3614.7995235923954,alpha,377,3
5,381,691.7219659575203,alpha,377,3
6,382,4082.810349493753,alpha,377,3
7,383,-3416.3899831607996,alpha,377,3
8,384,2380.6290568098702,alpha,377,3
9,385,1030.1495603699877,alpha,377,3
10,386,169.32089619059116,alpha,377,3
11,387,1017.5589363808249,alpha,377,3
12,388,1521.6858580507396,alpha,377,3
13,389,599.4570544621165,alpha,377,3
14,390,1381.1279070736127,alpha,377,3
15,391,1320.3848813960067,alpha,377,3
16,392,1215.944993839832,alpha,377,3
17,393,1392.9432817618872,alpha,377,3
18,394,1503.6348016949341,alpha,377,3
19,395,1424.0358107098,alpha,377,3
20,396,1560.5059268934565,alpha,377,3
21,397,1594.4254179055351,alpha,377,3
1,384,85476.70728235772,alpha,384,1
2,385,84538.92275886022,alpha,384,1
3,386,84878.95317069463,alpha,384,1
4,387,84723.71274885547,alpha,384,1
5,388,84767.26354911798,alpha,384,1
6,389,84737.99572461925,alpha,384,1
7,390,84742.24900702594,alpha,384,1
8,391,84738.41656959994,alpha,384,1
9,392,84742.78490532443,alpha,384,1
10,393,84748.96917939758,alpha,384,1
11,394,84759.44817272006,alpha,384,1
12,395,84773.2228158523,alpha,384,1
13,396,84790.64793872029,alpha,384,1
14,397,84811.542201997,alpha,384,1
15,398,84835.92883656886,alpha,384,1
16,399,84863.74655425854,alpha,384,1
17,400,84894.9634317195,alpha,384,1
18,401,84929.53297630546,alpha,384,1
19,402,84967.4118810799,alpha,384,1
20,403,85008.55356299765,alpha,384,1
21,404,85052.91111693987,alpha,384,1
1,384,-20430.16158570959,alpha,384,2
2,385,-15272.012266172122,alpha,384,2
3,386,-14406.52386963908,alpha,384,2
4,387,-17169.546987573165,alpha,384,2
5,388,-14912.913333191826,alpha,384,2
6,389,-15896.74076365145,alpha,384,2
7,390,-15821.215608788229,alpha,384,2
8,391,-15477.392433841804,alpha,384,2
9,392,-15787.557314479465,alpha,384,2
10,393,-15599.019361978504,alpha,384,2
11,394,-15618.422120152467,alpha,384,2
12,395,-15638.440645901403,alpha,384,2
13,396,-15578.155416690977,alpha,384,2
14,397,-15591.942433857717,alpha,384,2
15,398,-15568.70666703855,alpha,384,2
16,399,-15551.436379471445,alpha,384,2
17,400,-15543.280019058788,alpha,384,2
18,401,-15524.815533335126,alpha,384,2
19,402,-15512.739528535272,alpha,384,2
20,403,-15499.154640815139,alpha,384,2
21,404,-15484.925498716568,alpha,384,2
1,384,-27931.538308127303,alpha,384,3
2,385,3626.938965364465,alpha,384,3
3,386,-3814.963610136154,alpha,384,3
4,387,-8518.136644811559,alpha,384,3
5,388,-5153.501895609668,alpha,384,3
6,389,-2895.805049077062,alpha,384,3
7,390,-7553.426720217987,alpha,384,3
8,391,-4591.978540146698,alpha,384,3
9,392,-4843.38592553074,alpha,384,3
10,393,-5825.852211858961,alpha,384,3
11,394,-5292.738600864381,alpha,384,3
12,395,-5002.179480348223,alpha,384,3
13,396,-5648.9406373419115,alpha,384,3
14,397,-5295.58721912076,alpha,384,3
15,398,-5320.453636606049,alpha,384,3
16,399,-5498.934720049139,alpha,384,3
17,400,-5449.701335618418,alpha,384,3
18,401,-5438.661108481887,alpha,384,3
19,402,-5557.696621188334,alpha,384,3
20,403,-5546.755186897652,alpha,384,3
21,404,-5581.390696753373,alpha,384,3
1,391,60678.36462598317,alpha,391,1
2,392,58819.186944497356,alpha,391,1
3,393,59433.940266537735,alpha,391,1
4,394,59089.374067276105,alpha,391,1
5,395,59110.88004900698,alpha,391,1
6,396,58988.61217857094,alpha,391,1
7,397,58920.26300023942,alpha,391,1
8,398,58830.532353652205,alpha,391,1
9,399,58749.261706672354,alpha,391,1
10,400,58665.63345079711,alpha,391,1
11,401,58584.409503818024,alpha,391,1
12,402,58504.25709885232,alpha,391,1
13,403,58426.11795411264,alpha,391,1
14,404,58349.99063418414,alpha,391,1
15,405,58276.179833734175,alpha,391,1
16,406,58204.822048449736,alpha,391,1
17,407,58136.07497887998,alpha,391,1
18,408,58070.05016835524,alpha,391,1
19,409,58006.84394240889,alpha,391,1
20,410,57946.52981674762,alpha,391,1
21,411,57889.16521775423,alpha,391,1
1,391,-16262.65604706637,alpha,391,2
2,392,-16217.985396649483,alpha,391,2
3,393,-14552.61113535294,alpha,391,2
4,394,-16009.769589450738,alpha,391,2
5,395,-15214.946239919967,alpha,391,2
6,396,-15304.008832222291,alpha,391,2
7,397,-15436.256352257962,alpha,391,2
8,398,-15200.172737379944,alpha,391,2
9,399,-15283.80626403556,alpha,391,2
10,400,-15218.315654984191,alpha,391,2
11,401,-15169.493738095767,alpha,391,2
12,402,-15163.852474190799,alpha,391,2
13,403,-15114.469140075025,alpha,391,2
14,404,-15090.38362945033,alpha,391,2
15,405,-15061.548902007175,alpha,391,2
16,406,-15029.17393308791,alpha,391,2
17,407,-15003.449579220394,alpha,391,2
18,408,-14974.602124940786,alpha,391,2
19,409,-14947.62315299796,alpha,391,2
20,410,-14921.618469336545,alpha,391,2
21,411,-14895.472212364104,alpha,391,2
1,391,-21835.961222437236,alpha,391,3
2,392,1642.5771336344806,alpha,391,3
3,393,-7304.182487776496,alpha,391,3
4,394,-8187.475070082895,alpha,391,3
5,395,-6136.575746522354,alpha,391,3
6,396,-5414.413166927279,alpha,391,3
7,397,-8239.483389404144,alpha,391,3
8,398,-6010.775606722687,alpha,391,3
9,399,-6735.827698933324,alpha,391,3
10,400,-7160.921127544032,alpha,391,3
11,401,-6859.008726943721,alpha,391,3
12,402,-6821.151156842236,alpha,391,3
13,403,-7254.502864543945,alpha,391,3
14,404,-7038.601317288158,alpha,391,3
15,405,-7163.197235371474,alpha,391,3
16,406,-7303.163317435519,alpha,391,3
17,407,-7318.117109290259,alpha,391,3
18,408,-7375.624719690644,alpha,391,3
19,409,-7498.301431212301,alpha,391,3
20,410,-7537.604553438501,alpha,391,3
21,411,-7616.719540775361,alpha,391,3
1,398,56074.502051200914,alpha,398,1
2,399,56334.85164166421,alpha,398,1
3,400,56451.452086057994,alpha,398,1
4,401,56579.29382762083,alpha,398,1
5,402,56665.11244852545,alpha,398,1
6,403,56734.7468730042,alpha,398,1
7,404,56783.00901044533,alpha,398,1
8,405,56816.01354081979,alpha,398,1
9,406,56835.01515100106,alpha,398,1
10,407,56842.67362581445,alpha,398,1
11,408,56840.70777480749,alpha,398,1
12,409,56830.84541859285,alpha,398,1
13,410,56814.50283502966,alpha,398,1
14,411,56792.94613145846,alpha,398,1
15,412,56767.26299067698,alpha,398,1
16,413,56738.402981235784,alpha,398,1
17,414,56707.18791043983,alpha,398,1
18,415,56674.33046513018,alpha,398,1
19,416,56640.446866965765,alpha,398,1
20,417,56606.06936516305,alpha,398,1
21,418,56571.65663784192,alpha,398,1
1,398,-11160.43673449611,alpha,398,2
2,399,-6439.663672606941,alpha,398,2
3,400,-6032.993463126594,alpha,398,2
4,401,-7637.971728455377,alpha,398,2
5,402,-5970.37101894795,alpha,398,2
6,403,-6461.2048592460915,alpha,398,2
7,404,-6266.144437379019,alpha,398,2
8,405,-5884.656227330007,alpha,398,2
9,406,-5946.129291365178,alpha,398,2
10,407,-5686.550939873059,alpha,398,2
11,408,-5563.662041539048,alpha,398,2
12,409,-5447.762535907149,alpha,398,2
13,410,-5284.756283534876,alpha,398,2
14,411,-5171.414759701149,alpha,398,2
15,412,-5040.114019588532,alpha,398,2
16,413,-4915.28235429046,alpha,398,2
17,414,-4799.755774886629,alpha,398,2
18,415,-4681.413600104751,alpha,398,2
19,416,-4569.783603151046,alpha,398,2
20,417,-4460.4298519437725,alpha,398,2
21,418,-4353.458149032985,alpha,398,2
1,398,-22677.03398427477,alpha,398,3
2,399,4902.402802709337,alpha,398,3
3,400,-5582.571085158055,alpha,398,3
4,401,-5397.865848128797,alpha,398,3
5,402,-4505.520527244244,alpha,398,3
6,403,-3466.7248072853254,alpha,398,3
7,404,-6038.876933196334,alpha,398,3
8,405,-4456.381152839385,alpha,398,3
9,406,-4947.240000270354,alpha,398,3
10,407,-5434.779093844736,alpha,398,3
11,408,-5332.317099484579,alpha,398,3
12,409,-5322.132871896905,alpha,398,3
13,410,-5758.776076518596,alpha,398,3
14,411,-5697.4957977564045,alpha,398,3
15,412,-5844.581325771091,alpha,398,3
16,413,-6037.814028791792,alpha,398,3
17,414,-6132.482296722981,alpha,398,3
18,415,-6242.992548571579,alpha,398,3
19,416,-6409.272592793339,alpha,398,3
20,417,-6515.073318935374,alpha,398,3
21,418,-6640.915370765611,alpha,398,3
1,405,50596.11783337348,alpha,405,1
2,406,50299.511039290366,alpha,405,1
3,407,50290.91409876773,alpha,405,1
4,408,50168.95515517492,alpha,405,1
5,409,50087.52569969329,alpha,405,1
6,410,49989.11888394197,alpha,405,1
7,411,49896.50371664104,alpha,405,1
8,412,49801.78498711227,alpha,405,1
9,413,49708.6231647689,alpha,405,1
10,414,49616.18721522802,alpha,405,1
11,415,49525.27156511169,alpha,405,1
12,416,49435.97983319444,alpha,405,1
13,417,49348.61536563952,alpha,405,1
14,418,49263.35065041898,alpha,405,1
15,419,49180.36023035245,alpha,405,1
16,420,49099.77638418497,alpha,405,1
17,421,49021.71143696377,alpha,405,1
18,422,48946.25403047844,alpha,405,1
19,423,48873.474694602264,alpha,405,1
20,424,48803.427351764374,alpha,405,1
21,425,48736.151906805164,alpha,405,1
1,405,-12012.730333695446,alpha,405,2
2,406,-8871.826831445373,alpha,405,2
3,407,-7607.035602366181,alpha,405,2
4,408,-9730.242343083497,alpha,405,2
