steps,forecast_index,predicted_mean,strain,train_idx,hyp
6,130,-73917.62670387165,omicron,125,3
7,131,-20738.55737153138,omicron,125,3
8,132,-23784.660392746562,omicron,125,3
9,133,-83086.73406250519,omicron,125,3
10,134,-39068.43875963497,omicron,125,3
11,135,-23063.376877482515,omicron,125,3
12,136,-60395.424350149,omicron,125,3
13,137,-56962.942550268024,omicron,125,3
14,138,-32921.78355670697,omicron,125,3
15,139,-46296.837460285285,omicron,125,3
16,140,-64466.19553655875,omicron,125,3
17,141,-46604.48841354973,omicron,125,3
18,142,-44303.45027716574,omicron,125,3
19,143,-62636.63569049607,omicron,125,3
20,144,-58660.86991771334,omicron,125,3
21,145,-49850.68255511974,omicron,125,3
1,132,112369.68548307277,omicron,132,1
2,133,116956.63160582224,omicron,132,1
3,134,123582.11125232151,omicron,132,1
4,135,129443.34701944597,omicron,132,1
5,136,135891.40183919301,omicron,132,1
6,137,142806.304453335,omicron,132,1
7,138,150195.50887664407,omicron,132,1
8,139,157939.19648928242,omicron,132,1
9,140,165920.00450667168,omicron,132,1
10,141,174026.2969061901,omicron,132,1
11,142,182165.95354644605,omicron,132,1
12,143,190267.14746091882,omicron,132,1
13,144,198277.10582288762,omicron,132,1
14,145,206159.1973153089,omicron,132,1
15,146,213889.81489859184,omicron,132,1
16,147,221455.4517252411,omicron,132,1
17,148,228850.18953201786,omicron,132,1
18,149,236073.637452745,omicron,132,1
19,150,243129.29494674725,omicron,132,1
20,151,250023.28253042727,omicron,132,1
21,152,256763.37766729074,omicron,132,1
1,132,99018.31998448074,omicron,132,2
2,133,82.59148383070715,omicron,132,2
3,134,23765.848607922206,omicron,132,2
4,135,46294.698823486106,omicron,132,2
5,136,29051.14284730272,omicron,132,2
6,137,11876.314142592368,omicron,132,2
7,138,38446.807427992,omicron,132,2
8,139,25596.77390058816,omicron,132,2
9,140,21209.551802384027,omicron,132,2
10,141,26417.66302399122,omicron,132,2
11,142,27265.520629043516,omicron,132,2
12,143,20714.680997390533,omicron,132,2
13,144,23832.508782489807,omicron,132,2
14,145,23282.418314127717,omicron,132,2
15,146,20795.80571914336,omicron,132,2
16,147,20177.06805929623,omicron,132,2
17,148,20322.51987681538,omicron,132,2
18,149,18254.943270671705,omicron,132,2
19,150,17340.41585735284,omicron,132,2
20,151,16637.85875602084,omicron,132,2
21,152,15313.448977307358,omicron,132,2
1,132,-22094.19809294422,omicron,132,3
2,133,44976.56809730735,omicron,132,3
3,134,-51809.63930448354,omicron,132,3
4,135,50759.25480718631,omicron,132,3
5,136,20182.072910650633,omicron,132,3
6,137,5621.079065247439,omicron,132,3
7,138,37958.790400022874,omicron,132,3
8,139,49109.585003150394,omicron,132,3
9,140,40082.28397266567,omicron,132,3
10,141,36797.203875405714,omicron,132,3
11,142,62692.358592855744,omicron,132,3
12,143,61092.2661236648,omicron,132,3
13,144,52140.614834431326,omicron,132,3
14,145,69577.46124016773,omicron,132,3
15,146,75066.10832763021,omicron,132,3
16,147,69978.02400018461,omicron,132,3
17,148,74572.27558407001,omicron,132,3
18,149,85011.29538056161,omicron,132,3
19,150,83681.74973217398,omicron,132,3
20,151,82645.51647499413,omicron,132,3
21,152,91197.91455976153,omicron,132,3
1,139,105086.41935754532,omicron,139,1
2,140,102024.64365840692,omicron,139,1
3,141,107940.66438249411,omicron,139,1
4,142,112391.72906935104,omicron,139,1
5,143,118067.01589223888,omicron,139,1
6,144,124154.51370705967,omicron,139,1
7,145,130644.92231021076,omicron,139,1
8,146,137357.38106686313,omicron,139,1
9,147,144186.18749089906,omicron,139,1
10,148,151041.22344696277,omicron,139,1
11,149,157857.85807877098,omicron,139,1
12,150,164589.32532895828,omicron,139,1
13,151,171203.63780981506,omicron,139,1
14,152,177680.10470414278,omicron,139,1
15,153,184006.68654582178,omicron,139,1
16,154,190177.82469150453,omicron,139,1
17,155,196192.73351485975,omicron,139,1
18,156,202054.0585044537,omicron,139,1
19,157,207766.83431602985,omicron,139,1
20,158,213337.68275727582,omicron,139,1
21,159,218774.20220008178,omicron,139,1
1,139,50166.77188222413,omicron,139,2
2,140,-3627.0223179571913,omicron,139,2
3,141,-17342.333798026724,omicron,139,2
4,142,16131.555614489596,omicron,139,2
5,143,2938.595441487094,omicron,139,2
6,144,-11650.947709542641,omicron,139,2
7,145,2024.3675682087196,omicron,139,2
8,146,-850.4784605543246,omicron,139,2
9,147,-9834.57910562167,omicron,139,2
10,148,-6097.869421661308,omicron,139,2
11,149,-6065.750477725116,omicron,139,2
12,150,-11341.424940612807,omicron,139,2
13,151,-11385.917598431522,omicron,139,2
14,152,-11533.993074007565,omicron,139,2
15,153,-14604.131728594424,omicron,139,2
16,154,-15977.514605594683,omicron,139,2
17,155,-16662.263912124967,omicron,139,2
18,156,-18740.425380327564,omicron,139,2
19,157,-20396.988675858476,omicron,139,2
20,158,-21502.8060431208,omicron,139,2
21,159,-23150.763683167228,omicron,139,2
1,139,-11123.23205590574,omicron,139,3
2,140,-46203.18354788795,omicron,139,3
3,141,-73310.06446455256,omicron,139,3
4,142,22596.271155564813,omicron,139,3
5,143,-25984.963156799786,omicron,139,3
6,144,-37214.83181974408,omicron,139,3
7,145,-8191.157244229224,omicron,139,3
8,146,7741.723426597426,omicron,139,3
9,147,-27506.964425506536,omicron,139,3
10,148,-15800.126579527743,omicron,139,3
11,149,9823.422317510238,omicron,139,3
12,150,-5955.485615707003,omicron,139,3
13,151,-13932.989216148853,omicron,139,3
14,152,5942.794993349351,omicron,139,3
15,153,6518.523490287596,omicron,139,3
16,154,-5906.934506967198,omicron,139,3
17,155,2105.284393841168,omicron,139,3
18,156,11287.818224438699,omicron,139,3
19,157,3054.1691776097286,omicron,139,3
20,158,2212.3431983108167,omicron,139,3
21,159,11219.464792397572,omicron,139,3
1,146,164624.04824869707,omicron,146,1
2,147,187058.4438804973,omicron,146,1
3,148,202620.33011735952,omicron,146,1
4,149,214770.2184937307,omicron,146,1
5,150,225379.92591391824,omicron,146,1
6,151,235301.78655377438,omicron,146,1
7,152,244914.75073749002,omicron,146,1
8,153,254361.3198441015,omicron,146,1
9,154,263677.28459389735,omicron,146,1
10,155,272853.26633701695,omicron,146,1
11,156,281865.0275826728,omicron,146,1
12,157,290687.2658603531,omicron,146,1
13,158,299299.36509195634,omicron,146,1
14,159,307687.1846041618,omicron,146,1
15,160,315843.01795598876,omicron,146,1
16,161,323764.78127261717,omicron,146,1
17,162,331454.9566234879,omicron,146,1
18,163,338919.5376408994,omicron,146,1
19,164,346167.08402131195,omicron,146,1
20,165,353207.9211791483,omicron,146,1
21,166,360053.48757865664,omicron,146,1
1,146,51023.28284501622,omicron,146,2
2,147,6950.393184771296,omicron,146,2
3,148,16971.122525569517,omicron,146,2
4,149,30814.76440003258,omicron,146,2
5,150,13929.561267805984,omicron,146,2
6,151,6192.404724738677,omicron,146,2
7,152,22574.1953134262,omicron,146,2
8,153,10244.748289537092,omicron,146,2
9,154,8763.617544891604,omicron,146,2
10,155,11589.085134296445,omicron,146,2
11,156,10322.913717573683,omicron,146,2
12,157,5709.99698068283,omicron,146,2
13,158,7903.780781408539,omicron,146,2
14,159,6221.458934595867,omicron,146,2
15,160,4204.528630395769,omicron,146,2
16,161,3634.365956596157,omicron,146,2
17,162,3054.7111127822427,omicron,146,2
18,163,1139.2091122959973,omicron,146,2
19,164,327.84917391312774,omicron,146,2
20,165,-637.8124350161524,omicron,146,2
21,166,-1991.2730189708527,omicron,146,2
1,146,-92309.99889747659,omicron,146,3
2,147,19180.37563808565,omicron,146,3
3,148,-14487.903759879526,omicron,146,3
4,149,-30858.683812613366,omicron,146,3
5,150,-13898.292290474055,omicron,146,3
6,151,-29185.742252698867,omicron,146,3
7,152,-3841.447867929237,omicron,146,3
8,153,-23376.294234085595,omicron,146,3
9,154,-10219.77317323722,omicron,146,3
10,155,-8147.2297350310255,omicron,146,3
11,156,-17105.849884513067,omicron,146,3
12,157,-6534.530086006038,omicron,146,3
13,158,-7495.527591598686,omicron,146,3
14,159,-6566.199934157077,omicron,146,3
15,160,-6840.296863553114,omicron,146,3
16,161,-2463.574288823176,omicron,146,3
17,162,-1382.875365909189,omicron,146,3
18,163,-3268.5089470602106,omicron,146,3
19,164,736.9015832894947,omicron,146,3
20,165,2067.827129735844,omicron,146,3
21,166,1627.1639643905219,omicron,146,3
1,153,121812.13752947282,omicron,153,1
2,154,113343.3713291859,omicron,153,1
3,155,116122.59132981469,omicron,153,1
4,156,118597.41197792848,omicron,153,1
5,157,122609.72920036601,omicron,153,1
6,158,127053.3452690267,omicron,153,1
7,159,131823.97968770243,omicron,153,1
8,160,136733.3677836251,omicron,153,1
9,161,141694.32955036318,omicron,153,1
10,162,146640.28751153866,omicron,153,1
11,163,151527.43133595417,omicron,153,1
12,164,156325.24666949688,omicron,153,1
13,165,161013.55442577339,omicron,153,1
14,166,165579.7800670009,omicron,153,1
15,167,170017.14067528618,omicron,153,1
16,168,174323.21120351466,omicron,153,1
17,169,178498.81392354157,omicron,153,1
18,170,182547.13976565155,omicron,153,1
19,171,186473.05589025898,omicron,153,1
20,172,190282.56185710029,omicron,153,1
21,173,193982.36598798807,omicron,153,1
1,153,-45552.64511484548,omicron,153,2
2,154,38451.045965376135,omicron,153,2
3,155,-65578.17113781732,omicron,153,2
4,156,-20472.423117014172,omicron,153,2
5,157,-14769.862114930409,omicron,153,2
6,158,-30330.655932021793,omicron,153,2
7,159,-39168.29613830213,omicron,153,2
8,160,-20736.031245649443,omicron,153,2
9,161,-35867.06659455586,omicron,153,2
10,162,-37391.24557520251,omicron,153,2
11,163,-34429.07366617891,omicron,153,2
12,164,-37282.883273403335,omicron,153,2
13,165,-42522.60344142513,omicron,153,2
14,166,-40755.9609943612,omicron,153,2
15,167,-43358.995047716366,omicron,153,2
16,168,-46205.891841899254,omicron,153,2
17,169,-47189.53993797256,omicron,153,2
18,170,-48515.73858699319,omicron,153,2
19,171,-51054.436973139294,omicron,153,2
20,172,-52339.490457667736,omicron,153,2
21,173,-53816.194057279325,omicron,153,2
1,153,-154870.30274147866,omicron,153,3
2,154,153927.75151759107,omicron,153,3
3,155,-187350.9632365344,omicron,153,3
4,156,-67826.10075084341,omicron,153,3
5,157,38303.569075603154,omicron,153,3
6,158,-28340.255177164916,omicron,153,3
7,159,-99953.43765499769,omicron,153,3
8,160,-13367.419348540949,omicron,153,3
9,161,3789.3261048705317,omicron,153,3
10,162,-68721.50485534268,omicron,153,3
11,163,-52114.121982553275,omicron,153,3
12,164,5882.809725861065,omicron,153,3
13,165,-40967.18170015607,omicron,153,3
14,166,-55447.46054231003,omicron,153,3
15,167,-16265.760566886282,omicron,153,3
16,168,-19665.717920076335,omicron,153,3
17,169,-48857.90306608542,omicron,153,3
18,170,-31960.072698753793,omicron,153,3
19,171,-15614.433121594135,omicron,153,3
20,172,-36695.78539698711,omicron,153,3
21,173,-38428.92186001688,omicron,153,3
1,160,244622.92478582397,omicron,160,1
2,161,244448.78412749706,omicron,160,1
3,162,253511.76180277113,omicron,160,1
4,163,258560.82555448485,omicron,160,1
5,164,264859.3574950089,omicron,160,1
6,165,271245.99554404203,omicron,160,1
7,166,277829.6683136474,omicron,160,1
8,167,284426.41108350566,omicron,160,1
9,168,290972.01172151166,omicron,160,1
10,169,297412.19618744915,omicron,160,1
11,170,303716.9335302177,omicron,160,1
12,171,309868.15088640194,omicron,160,1
13,172,315856.91536296473,omicron,160,1
14,173,321680.32175394386,omicron,160,1
15,174,327339.6999505218,omicron,160,1
16,175,332839.2876614139,omicron,160,1
17,176,338185.2983816552,omicron,160,1
18,177,343385.2350148191,omicron,160,1
19,178,348447.3824998915,omicron,160,1
20,179,353380.4296150776,omicron,160,1
21,180,358193.18786617165,omicron,160,1
1,160,143253.17532057466,omicron,160,2
2,161,31896.868805085134,omicron,160,2
3,162,10044.485070870433,omicron,160,2
4,163,93334.19043309597,omicron,160,2
5,164,52304.559693996736,omicron,160,2
6,165,30972.307587647927,omicron,160,2
7,166,67132.12219235685,omicron,160,2
8,167,57545.75834026432,omicron,160,2
9,168,42780.839475448825,omicron,160,2
10,169,56692.156920387235,omicron,160,2
11,170,56589.73047487921,omicron,160,2
12,171,48230.231220736925,omicron,160,2
13,172,53017.49362486834,omicron,160,2
14,173,54323.69841176242,omicron,160,2
15,174,50374.29474929266,omicron,160,2
16,175,51394.18437542766,omicron,160,2
17,176,52469.036640029924,omicron,160,2
18,177,50585.94021861639,omicron,160,2
19,178,50470.73915111448,omicron,160,2
20,179,50912.93837319658,omicron,160,2
21,180,50020.186463594786,omicron,160,2
1,160,-42626.83927406091,omicron,160,3
2,161,-103914.90299165412,omicron,160,3
3,162,-141717.92544172122,omicron,160,3
4,163,-23457.65690065082,omicron,160,3
5,164,-56497.343332277145,omicron,160,3
6,165,-132254.95233901218,omicron,160,3
7,166,-61800.20514857699,omicron,160,3
8,167,-35625.94218799332,omicron,160,3
9,168,-105593.42725079204,omicron,160,3
10,169,-89051.9245334235,omicron,160,3
11,170,-52986.12599310605,omicron,160,3
12,171,-76373.26634610724,omicron,160,3
13,172,-100638.27927784505,omicron,160,3
14,173,-69458.62154172012,omicron,160,3
15,174,-67829.91494788835,omicron,160,3
16,175,-94894.27737965388,omicron,160,3
17,176,-84420.08962560631,omicron,160,3
18,177,-71008.87302643713,omicron,160,3
19,178,-86501.0907588033,omicron,160,3
20,179,-91981.40122847934,omicron,160,3
21,180,-79035.62546862499,omicron,160,3
1,167,173708.10691191006,omicron,167,1
2,168,179227.5282411133,omicron,167,1
3,169,189237.81659232348,omicron,167,1
4,170,195093.03354345943,omicron,167,1
5,171,201495.78725940065,omicron,167,1
6,172,207929.48581083026,omicron,167,1
7,173,214641.6011706497,omicron,167,1
8,174,221506.7946307829,omicron,167,1
9,175,228453.01939332858,omicron,167,1
10,176,235396.51746510604,omicron,167,1
11,177,242272.05817913328,omicron,167,1
12,178,249027.82142451772,omicron,167,1
13,179,255625.58423258568,omicron,167,1
14,180,262038.37310165976,omicron,167,1
15,181,268248.5742060368,omicron,167,1
16,182,274246.093893698,omicron,167,1
17,183,280026.7921870106,omicron,167,1
18,184,285591.152253095,omicron,167,1
19,185,290943.1768969433,omicron,167,1
20,186,296089.48224984185,omicron,167,1
21,187,301038.5612535865,omicron,167,1
1,167,53605.07583103271,omicron,167,2
2,168,-5687.815215743787,omicron,167,2
3,169,-31775.063590739446,omicron,167,2
4,170,17584.177245664643,omicron,167,2
5,171,-512.8536332211224,omicron,167,2
6,172,-22464.940452939656,omicron,167,2
7,173,1109.307445716462,omicron,167,2
8,174,-4995.634609872475,omicron,167,2
9,175,-14935.93566198845,omicron,167,2
10,176,-8585.323429276352,omicron,167,2
11,177,-7578.476662580157,omicron,167,2
12,178,-14351.169451236201,omicron,167,2
13,179,-11985.120382297726,omicron,167,2
14,180,-11784.390789568803,omicron,167,2
15,181,-14760.393097126856,omicron,167,2
16,182,-15106.527255100984,omicron,167,2
17,183,-14908.124447153357,omicron,167,2
18,184,-16824.949529942853,omicron,167,2
19,185,-17590.980111514742,omicron,167,2
20,186,-18005.663925802422,omicron,167,2
21,187,-19207.677829530323,omicron,167,2
1,167,-184254.56711189216,omicron,167,3
2,168,26004.277375798905,omicron,167,3
3,169,-188459.97358544846,omicron,167,3
4,170,-70312.72760613938,omicron,167,3
5,171,-79745.43576514092,omicron,167,3
6,172,-116721.60842032637,omicron,167,3
7,173,-109904.94513341715,omicron,167,3
8,174,-86329.39507758128,omicron,167,3
9,175,-94359.71647460829,omicron,167,3
10,176,-116938.7726191075,omicron,167,3
11,177,-98843.93224355485,omicron,167,3
12,178,-89003.42179377587,omicron,167,3
13,179,-112318.3150202639,omicron,167,3
14,180,-106102.74328835588,omicron,167,3
15,181,-95365.9645776006,omicron,167,3
16,182,-104370.64758360083,omicron,167,3
17,183,-110706.75580823538,omicron,167,3
18,184,-102201.00969440304,omicron,167,3
19,185,-102183.88374004816,omicron,167,3
20,186,-111020.32094091759,omicron,167,3
21,187,-107979.0748975391,omicron,167,3
1,174,181880.0744053517,omicron,174,1
2,175,197734.20906393358,omicron,174,1
3,176,212563.50825210835,omicron,174,1
4,177,226376.28000945016,omicron,174,1
5,178,239547.84050147212,omicron,174,1
6,179,251991.51557752653,omicron,174,1
7,180,263700.1633825665,omicron,174,1
8,181,274675.6502909677,omicron,174,1
9,182,284946.9846304927,omicron,174,1
10,183,294554.8865866405,omicron,174,1
11,184,303546.4074763361,omicron,174,1
12,185,311970.2487768183,omicron,174,1
13,186,319874.4059210349,omicron,174,1
14,187,327304.82126153883,omicron,174,1
15,188,334304.7294673237,omicron,174,1
16,189,340914.3729887265,omicron,174,1
17,190,347170.93326089025,omicron,174,1
18,191,353108.58149350144,omicron,174,1
19,192,358758.5961519975,omicron,174,1
20,193,364149.51607562986,omicron,174,1
21,194,369307.3111339138,omicron,174,1
1,174,-19473.801945573185,omicron,174,2
2,175,8404.87898869731,omicron,174,2
3,176,-19570.468972164555,omicron,174,2
4,177,9351.195509904937,omicron,174,2
5,178,-15994.835410873231,omicron,174,2
6,179,-3499.868324644456,omicron,174,2
7,180,-11147.26107631455,omicron,174,2
8,181,-8299.498432736844,omicron,174,2
9,182,-14798.211920344853,omicron,174,2
10,183,-11515.212546041468,omicron,174,2
11,184,-16113.55288743542,omicron,174,2
12,185,-16344.735583955946,omicron,174,2
13,186,-18378.156568697712,omicron,174,2
14,187,-19187.36397287657,omicron,174,2
15,188,-21482.726049280027,omicron,174,2
16,189,-22245.06922237965,omicron,174,2
17,190,-23941.83977757342,omicron,174,2
18,191,-25246.477466268116,omicron,174,2
19,192,-26650.61274984962,omicron,174,2
20,193,-27842.816186457465,omicron,174,2
21,194,-29269.106337562553,omicron,174,2
1,174,-123010.17033159686,omicron,174,3
2,175,24131.38647662988,omicron,174,3
3,176,-152942.03418472968,omicron,174,3
4,177,12040.559841550421,omicron,174,3
5,178,-79550.7429283841,omicron,174,3
6,179,-75753.22553508799,omicron,174,3
7,180,-53424.2812048886,omicron,174,3
8,181,-50137.44632360595,omicron,174,3
9,182,-76760.31994407973,omicron,174,3
10,183,-70877.72173324018,omicron,174,3
11,184,-53774.655762842856,omicron,174,3
12,185,-69651.62059021718,omicron,174,3
13,186,-79315.26110973279,omicron,174,3
14,187,-63717.33522498445,omicron,174,3
15,188,-67847.77167988848,omicron,174,3
16,189,-79354.84302317863,omicron,174,3
17,190,-74287.15965988208,omicron,174,3
18,191,-69998.67794740689,omicron,174,3
19,192,-78236.4930875909,omicron,174,3
20,193,-80489.77637815848,omicron,174,3
