steps,forecast_index,predicted_mean,strain,train_idx,hyp
2,203,-1828.5068508685963,alpha,202,3
3,204,-2935.348313016346,alpha,202,3
4,205,-1559.0909112837417,alpha,202,3
5,206,-4392.936683645847,alpha,202,3
6,207,-1891.710234405733,alpha,202,3
7,208,-2980.1084785869716,alpha,202,3
8,209,-3113.333375807575,alpha,202,3
9,210,-2905.0994183693947,alpha,202,3
10,211,-2832.3326981922746,alpha,202,3
11,212,-3152.368994124832,alpha,202,3
12,213,-3052.389481710312,alpha,202,3
13,214,-3002.161312990642,alpha,202,3
14,215,-3187.259635673965,alpha,202,3
15,216,-3141.7346988437002,alpha,202,3
16,217,-3177.5696979948516,alpha,202,3
17,218,-3218.739110967581,alpha,202,3
18,219,-3275.0506150943384,alpha,202,3
19,220,-3266.2536998667547,alpha,202,3
20,221,-3330.325571518102,alpha,202,3
21,222,-3351.610611042699,alpha,202,3
1,209,36502.572979333636,alpha,209,1
2,210,36026.3635524121,alpha,209,1
3,211,35396.86798228505,alpha,209,1
4,212,34843.39240091055,alpha,209,1
5,213,34319.09336859628,alpha,209,1
6,214,33831.62931624598,alpha,209,1
7,215,33377.96308568604,alpha,209,1
8,216,32957.21567833431,alpha,209,1
9,217,32568.130365393663,alpha,209,1
10,218,32209.571276959847,alpha,209,1
11,219,31880.423709562565,alpha,209,1
12,220,31579.612437563854,alpha,209,1
13,221,31306.096794482495,alpha,209,1
14,222,31058.870370975164,alpha,209,1
15,223,30836.95983789285,alpha,209,1
16,224,30639.423976305377,alpha,209,1
17,225,30465.352700288466,alpha,209,1
18,226,30313.866113845383,alpha,209,1
19,227,30184.113592962032,alpha,209,1
20,228,30075.27289374607,alpha,209,1
21,229,29986.549285657904,alpha,209,1
1,209,-14539.421897227432,alpha,209,2
2,210,-10824.777710805247,alpha,209,2
3,211,-5952.009829528597,alpha,209,2
4,212,-12263.495344484618,alpha,209,2
5,213,-10141.93024868288,alpha,209,2
6,214,-9481.433314686836,alpha,209,2
7,215,-11635.214121005305,alpha,209,2
8,216,-10830.755280108533,alpha,209,2
9,217,-11058.915335996004,alpha,209,2
10,218,-11851.65401178558,alpha,209,2
11,219,-11694.114828418304,alpha,209,2
12,220,-12023.487465384109,alpha,209,2
13,221,-12404.084573674658,alpha,209,2
14,222,-12504.720762924471,alpha,209,2
15,223,-12797.499793222914,alpha,209,2
16,224,-13060.46940684443,alpha,209,2
17,225,-13248.099673564408,alpha,209,2
18,226,-13502.061892772304,alpha,209,2
19,227,-13730.255534441523,alpha,209,2
20,228,-13939.49301776899,alpha,209,2
21,229,-14167.956110777388,alpha,209,2
1,209,-22062.36256100633,alpha,209,3
2,210,-3584.335348540346,alpha,209,3
3,211,9436.308787908758,alpha,209,3
4,212,-9004.546973808683,alpha,209,3
5,213,-7361.354402462577,alpha,209,3
6,214,4926.915409361369,alpha,209,3
7,215,-5283.574246914428,alpha,209,3
8,216,-6098.76033611098,alpha,209,3
9,217,618.0820382188977,alpha,209,3
10,218,-3050.567848722145,alpha,209,3
11,219,-5361.174660475099,alpha,209,3
12,220,-1383.8951656121899,alpha,209,3
13,221,-2654.1273633406017,alpha,209,3
14,222,-4484.55350764703,alpha,209,3
15,223,-2565.1144935634875,alpha,209,3
16,224,-2701.9432081563064,alpha,209,3
17,225,-3979.260438418758,alpha,209,3
18,226,-3142.5551719391806,alpha,209,3
19,227,-2946.887333310544,alpha,209,3
20,228,-3726.021235485525,alpha,209,3
21,229,-3437.056265863008,alpha,209,3
1,216,33256.73841646521,alpha,216,1
2,217,32983.85375977457,alpha,216,1
3,218,32628.227677065064,alpha,216,1
4,219,32304.94486343411,alpha,216,1
5,220,31992.781041102477,alpha,216,1
6,221,31695.009677099304,alpha,216,1
7,222,31410.52500364867,alpha,216,1
8,223,31139.02667833369,alpha,216,1
9,224,30880.08801007313,alpha,216,1
10,225,30633.32254821812,alpha,216,1
11,226,30398.353468331603,alpha,216,1
12,227,30174.818398940733,alpha,216,1
13,228,29962.3679119711,alpha,216,1
14,229,29760.665177657407,alpha,216,1
15,230,29569.385435882596,alpha,216,1
16,231,29388.215524936706,alpha,216,1
17,232,29216.85342338815,alpha,216,1
18,233,29055.007812035157,alpha,216,1
19,234,28902.39765373968,alpha,216,1
20,235,28758.751790632326,alpha,216,1
21,236,28623.808557912387,alpha,216,1
1,216,-5040.568227340957,alpha,216,2
2,217,-6584.807838269566,alpha,216,2
3,218,-2466.5115872990755,alpha,216,2
4,219,-4942.645208475104,alpha,216,2
5,220,-5026.575149754177,alpha,216,2
6,221,-4022.0661455964164,alpha,216,2
7,222,-4845.505588344571,alpha,216,2
8,223,-4798.285507475315,alpha,216,2
9,224,-4601.275386400217,alpha,216,2
10,225,-4888.869763560106,alpha,216,2
11,226,-4885.657387091558,alpha,216,2
12,227,-4886.470313279033,alpha,216,2
13,228,-5009.3252003737925,alpha,216,2
14,229,-5040.715971265045,alpha,216,2
15,230,-5086.224593642994,alpha,216,2
16,231,-5160.45847424334,alpha,216,2
17,232,-5207.215758047978,alpha,216,2
18,233,-5261.371838293773,alpha,216,2
19,234,-5321.57488744239,alpha,216,2
20,235,-5373.780421640411,alpha,216,2
21,236,-5428.852058957673,alpha,216,2
1,216,-8924.396712676895,alpha,216,3
2,217,-1760.5642534208528,alpha,216,3
3,218,2157.176166636278,alpha,216,3
4,219,918.7024271816608,alpha,216,3
5,220,-4533.106082016879,alpha,216,3
6,221,1888.8104605390035,alpha,216,3
7,222,-32.62954056242597,alpha,216,3
8,223,-1667.495875784578,alpha,216,3
9,224,-364.25065130373514,alpha,216,3
10,225,501.61946130693286,alpha,216,3
11,226,-1067.973783299174,alpha,216,3
12,227,-505.35065495389426,alpha,216,3
13,228,76.8108577921721,alpha,216,3
14,229,-493.8977782131169,alpha,216,3
15,230,-533.4869999963867,alpha,216,3
16,231,-122.65609744893118,alpha,216,3
17,232,-287.84377639687045,alpha,216,3
18,233,-432.67075447728166,alpha,216,3
19,234,-212.96181829783563,alpha,216,3
20,235,-230.16973808682633,alpha,216,3
21,236,-321.70509007994224,alpha,216,3
1,223,32920.279372615965,alpha,223,1
2,224,32339.694175820066,alpha,223,1
3,225,31784.97017814051,alpha,223,1
4,226,31254.9094619028,alpha,223,1
5,227,30748.673758037,alpha,223,1
6,228,30265.40458881486,alpha,223,1
7,229,29804.28465622959,alpha,223,1
8,230,29364.52619489265,alpha,223,1
9,231,28945.37148241081,alpha,223,1
10,232,28546.091391918722,alpha,223,1
11,233,28165.984322864497,alpha,223,1
12,234,27804.375120906123,alpha,223,1
13,235,27460.61404932294,alpha,223,1
14,236,27134.07579962601,alpha,223,1
15,237,26824.15854150829,alpha,223,1
16,238,26530.28301028752,alpha,223,1
17,239,26251.891630397076,alpha,223,1
18,240,25988.447673483086,alpha,223,1
19,241,25739.434449732755,alpha,223,1
20,242,25504.35453111216,alpha,223,1
21,243,25282.72900524478,alpha,223,1
1,223,-4610.622321468656,alpha,223,2
2,224,-5365.911278301492,alpha,223,2
3,225,-3357.42238384793,alpha,223,2
4,226,-4623.801271680095,alpha,223,2
5,227,-4702.192881015624,alpha,223,2
6,228,-4278.633559047323,alpha,223,2
7,229,-4697.225032678942,alpha,223,2
8,230,-4724.228189607133,alpha,223,2
9,231,-4682.576686626831,alpha,223,2
10,232,-4849.407182303943,alpha,223,2
11,233,-4895.897426773759,alpha,223,2
12,234,-4941.369366140536,alpha,223,2
13,235,-5036.117429738888,alpha,223,2
14,236,-5095.558407705985,alpha,223,2
15,237,-5158.988544688364,alpha,223,2
16,238,-5233.243245115418,alpha,223,2
17,239,-5297.355011812595,alpha,223,2
18,240,-5363.369916230462,alpha,223,2
19,241,-5431.344888470092,alpha,223,2
20,242,-5496.293491429113,alpha,223,2
21,243,-5561.720491095442,alpha,223,2
1,223,-8088.383071235046,alpha,223,3
2,224,1521.0896501190018,alpha,223,3
3,225,-172.09828224853118,alpha,223,3
4,226,-502.94102858668884,alpha,223,3
5,227,-2312.5949684280895,alpha,223,3
6,228,953.4072798932411,alpha,223,3
7,229,-960.0254138609253,alpha,223,3
8,230,-1002.3107273189325,alpha,223,3
9,231,-291.4558823764073,alpha,223,3
10,232,-273.16353335068743,alpha,223,3
11,233,-825.3605900460134,alpha,223,3
12,234,-404.7343605082824,alpha,223,3
13,235,-273.5796713867967,alpha,223,3
14,236,-543.6752081563081,alpha,223,3
15,237,-418.3159150154588,alpha,223,3
16,238,-295.90426846214905,alpha,223,3
17,239,-371.0735858417647,alpha,223,3
18,240,-384.38241512666355,alpha,223,3
19,241,-274.9841392626513,alpha,223,3
20,242,-303.34455528554463,alpha,223,3
21,243,-307.4021164788137,alpha,223,3
1,230,24992.64972349666,alpha,230,1
2,231,24666.125103878105,alpha,230,1
3,232,24424.36381274549,alpha,230,1
4,233,24174.24750197565,alpha,230,1
5,234,23928.250496667395,alpha,230,1
6,235,23684.8134739938,alpha,230,1
7,236,23444.23304822973,alpha,230,1
8,237,23206.551710560598,alpha,230,1
9,238,22971.838512330258,alpha,230,1
10,239,22740.15218139735,alpha,230,1
11,240,22511.546398415165,alpha,230,1
12,241,22286.06945407146,alpha,230,1
13,242,22063.764634391442,alpha,230,1
14,243,21844.670491976067,alpha,230,1
15,244,21628.821115897154,alpha,230,1
16,245,21416.24638610182,alpha,230,1
17,246,21206.972214988906,alpha,230,1
18,247,21001.02077654832,alpha,230,1
19,248,20798.410723718967,alpha,230,1
20,249,20599.157394550595,alpha,230,1
21,250,20403.2730077308,alpha,230,1
1,230,-7530.912132342196,alpha,230,2
2,231,-9405.630097646761,alpha,230,2
3,232,-6917.937787507636,alpha,230,2
4,233,-7973.670820821325,alpha,230,2
5,234,-8351.43043066363,alpha,230,2
6,235,-7757.593883017004,alpha,230,2
7,236,-8113.308154187244,alpha,230,2
8,237,-8207.437531529678,alpha,230,2
9,238,-8097.014251134583,alpha,230,2
10,239,-8235.347275877517,alpha,230,2
11,240,-8285.238421762777,alpha,230,2
12,241,-8295.736941952342,alpha,230,2
13,242,-8370.057156492985,alpha,230,2
14,243,-8416.726169318612,alpha,230,2
15,244,-8457.070330346742,alpha,230,2
16,245,-8513.515807988613,alpha,230,2
17,246,-8561.827109528593,alpha,230,2
18,247,-8609.639710419953,alpha,230,2
19,248,-8661.504055287234,alpha,230,2
20,249,-8711.138996321966,alpha,230,2
21,250,-8761.02146939293,alpha,230,2
1,230,-10006.393159816915,alpha,230,3
2,231,-4034.7651230253396,alpha,230,3
3,232,346.8043698001893,alpha,230,3
4,233,-2755.363648106855,alpha,230,3
5,234,-5522.526127030154,alpha,230,3
6,235,-1065.8509465414973,alpha,230,3
7,236,-2427.4233506216187,alpha,230,3
8,237,-4008.512763883329,alpha,230,3
9,238,-2524.751175095307,alpha,230,3
10,239,-2281.138854344532,alpha,230,3
11,240,-3313.192320077753,alpha,230,3
12,241,-2920.75454175698,alpha,230,3
13,242,-2471.831658703417,alpha,230,3
14,243,-2979.7833272174357,alpha,230,3
15,244,-2939.2456523524797,alpha,230,3
16,245,-2683.5489172315447,alpha,230,3
17,246,-2814.921279138478,alpha,230,3
18,247,-2918.125959825251,alpha,230,3
19,248,-2765.315104071571,alpha,230,3
20,249,-2796.909992371746,alpha,230,3
21,250,-2861.5883326441854,alpha,230,3
1,237,33243.87153770284,alpha,237,1
2,238,32780.34447063876,alpha,237,1
3,239,32418.199745722482,alpha,237,1
4,240,32060.508837668363,alpha,237,1
5,241,31717.030031590606,alpha,237,1
6,242,31386.217929026425,alpha,237,1
7,243,31067.74867267797,alpha,237,1
8,244,30761.189249080395,alpha,237,1
9,245,30466.13782633881,alpha,237,1
10,246,30182.20796554662,alpha,237,1
11,247,29909.029448546626,alpha,237,1
12,248,29646.24738116904,alpha,237,1
13,249,29393.521517216126,alpha,237,1
14,250,29150.52559490897,alpha,237,1
15,251,28916.946706223298,alpha,237,1
16,252,28692.484695339946,alpha,237,1
17,253,28476.85158508033,alpha,237,1
18,254,28269.771029988522,alpha,237,1
19,255,28070.977794812454,alpha,237,1
20,256,27880.217257192293,alpha,237,1
21,257,27697.24493342064,alpha,237,1
1,237,-4003.1714526795095,alpha,237,2
2,238,-5621.408087075139,alpha,237,2
3,239,-6009.632457987947,alpha,237,2
4,240,-5302.404978091399,alpha,237,2
5,241,-5776.202973282108,alpha,237,2
6,242,-5891.177834534219,alpha,237,2
7,243,-5792.903986408102,alpha,237,2
8,244,-5969.1637415456935,alpha,237,2
9,245,-6045.643868886866,alpha,237,2
10,246,-6082.599729255458,alpha,237,2
11,247,-6182.323666793254,alpha,237,2
12,248,-6255.065338436216,alpha,237,2
13,249,-6320.8254519848815,alpha,237,2
14,250,-6400.498592970243,alpha,237,2
15,251,-6472.84107227775,alpha,237,2
16,252,-6543.845139200481,alpha,237,2
17,253,-6617.635474880552,alpha,237,2
18,254,-6689.247198123596,alpha,237,2
19,255,-6760.370821763599,alpha,237,2
20,256,-6831.783620908342,alpha,237,2
21,257,-6902.340949781663,alpha,237,2
1,237,-3363.4147549522386,alpha,237,3
2,238,-4961.057923392376,alpha,237,3
3,239,-3357.3325744429985,alpha,237,3
4,240,-3412.7296959317573,alpha,237,3
5,241,-4146.045266172858,alpha,237,3
6,242,-3918.1189050031517,alpha,237,3
7,243,-3474.499387548347,alpha,237,3
8,244,-3963.384034837567,alpha,237,3
9,245,-3878.967632195481,alpha,237,3
10,246,-3729.3446149710107,alpha,237,3
11,247,-3802.926848461384,alpha,237,3
12,248,-3907.2248653757015,alpha,237,3
13,249,-3789.4899799215746,alpha,237,3
14,250,-3825.0948003612048,alpha,237,3
15,251,-3869.4281795641946,alpha,237,3
16,252,-3851.623619127462,alpha,237,3
17,253,-3840.244750728876,alpha,237,3
18,254,-3876.2841950140282,alpha,237,3
19,255,-3875.5636382207285,alpha,237,3
20,256,-3873.4165246973243,alpha,237,3
21,257,-3889.4831208715113,alpha,237,3
1,244,32909.954260909384,alpha,244,1
2,245,32622.272390993377,alpha,244,1
3,246,32423.11945999328,alpha,244,1
4,247,32216.392803259398,alpha,244,1
5,248,32011.294807742008,alpha,244,1
6,249,31807.133585437572,alpha,244,1
7,250,31604.13435995371,alpha,244,1
8,251,31402.42550329137,alpha,244,1
9,252,31202.1342754166,alpha,244,1
10,253,31003.378394652933,alpha,244,1
11,254,30806.26735475025,alpha,244,1
12,255,30610.902799837146,alpha,244,1
13,256,30417.37896175223,alpha,244,1
14,257,30225.783066834672,alpha,244,1
15,258,30036.19572217042,alpha,244,1
16,259,29848.691281566655,alpha,244,1
17,260,29663.338192377098,alpha,244,1
18,261,29480.19932416178,alpha,244,1
19,262,29299.33228012171,alpha,244,1
20,263,29120.789692199753,alpha,244,1
21,264,28944.61950069292,alpha,244,1
1,244,-6504.134709964928,alpha,244,2
2,245,-6498.881344074496,alpha,244,2
3,246,-7616.315935056626,alpha,244,2
4,247,-6972.5921976889895,alpha,244,2
5,248,-7051.595881133568,alpha,244,2
6,249,-7312.758872848868,alpha,244,2
7,250,-7192.624651854281,alpha,244,2
8,251,-7252.3183240126855,alpha,244,2
9,252,-7337.2165494251785,alpha,244,2
10,253,-7340.953501944223,alpha,244,2
11,254,-7388.706056525616,alpha,244,2
12,255,-7438.856309434495,alpha,244,2
13,256,-7472.231598123131,alpha,244,2
14,257,-7516.40688442833,alpha,244,2
15,258,-7560.622326800421,alpha,244,2
16,259,-7601.651029745019,alpha,244,2
17,260,-7645.482355575992,alpha,244,2
18,261,-7689.408661128247,alpha,244,2
19,262,-7732.941985861071,alpha,244,2
20,263,-7777.357314851022,alpha,244,2
21,264,-7821.981192442068,alpha,244,2
1,244,-5114.014815200622,alpha,244,3
2,245,-3571.390102395151,alpha,244,3
3,246,-3508.208593970874,alpha,244,3
4,247,-4976.422685545174,alpha,244,3
5,248,-3959.860250863325,alpha,244,3
6,249,-3830.981254529798,alpha,244,3
7,250,-4388.057143860865,alpha,244,3
8,251,-4218.991410858251,alpha,244,3
9,252,-3992.8247039640746,alpha,244,3
10,253,-4198.889724755721,alpha,244,3
11,254,-4242.644233286263,alpha,244,3
12,255,-4094.832298151571,alpha,244,3
13,256,-4166.940503059091,alpha,244,3
14,257,-4206.751579457566,alpha,244,3
15,258,-4164.545403147537,alpha,244,3
16,259,-4162.3338984752745,alpha,244,3
17,260,-4202.012489593943,alpha,244,3
18,261,-4186.569101955208,alpha,244,3
19,262,-4184.948211459053,alpha,244,3
20,263,-4201.09547666056,alpha,244,3
21,264,-4205.7859906762,alpha,244,3
1,251,35981.772189026946,alpha,251,1
2,252,35718.49076478326,alpha,251,1
3,253,35435.8259625879,alpha,251,1
4,254,35164.96546611063,alpha,251,1
5,255,34902.74128163906,alpha,251,1
6,256,34649.135296883185,alpha,251,1
7,257,34403.85495811365,alpha,251,1
8,258,34166.645233422605,alpha,251,1
9,259,33937.25954251928,alpha,251,1
10,260,33715.46184663569,alpha,251,1
11,261,33501.02592168553,alpha,251,1
12,262,33293.73491485714,alpha,251,1
13,263,33093.380900339966,alpha,251,1
14,264,32899.764458898164,alpha,251,1
15,265,32712.69427785857,alpha,251,1
16,266,32531.986770707896,alpha,251,1
17,267,32357.465715309736,alpha,251,1
18,268,32188.96190982143,alpha,251,1
19,269,32026.312845434783,alpha,251,1
20,270,31869.362395108135,alpha,251,1
21,271,31717.96051749871,alpha,251,1
1,251,-3330.7960885345083,alpha,251,2
2,252,-4001.664015826852,alpha,251,2
3,253,-1486.7886305232187,alpha,251,2
4,254,-2922.8362216333426,alpha,251,2
5,255,-2954.9683589746983,alpha,251,2
6,256,-2503.6923296102123,alpha,251,2
7,257,-2849.299681109349,alpha,251,2
8,258,-2856.2200225751294,alpha,251,2
9,259,-2800.9641674805825,alpha,251,2
10,260,-2903.2744916335414,alpha,251,2
11,261,-2926.941595933824,alpha,251,2
12,262,-2945.7045291908216,alpha,251,2
13,263,-2994.942386784336,alpha,251,2
14,264,-3026.436359210051,alpha,251,2
15,265,-3058.53693233197,alpha,251,2
16,266,-3096.362621049382,alpha,251,2
17,267,-3130.255071996504,alpha,251,2
18,268,-3164.571242258111,alpha,251,2
19,269,-3199.898543330779,alpha,251,2
20,270,-3234.339574670401,alpha,251,2
21,271,-3268.89215446707,alpha,251,2
1,251,-8159.486086253401,alpha,251,3
2,252,507.3258923752528,alpha,251,3
3,253,2083.7038002788104,alpha,251,3
4,254,331.1892826176936,alpha,251,3
5,255,-1906.4801037420875,alpha,251,3
6,256,1475.5561477425217,alpha,251,3
7,257,421.779661628183,alpha,251,3
8,258,-521.9137605544238,alpha,251,3
9,259,421.58060904033846,alpha,251,3
10,260,558.6873257984771,alpha,251,3
11,261,76.58878804809501,alpha,251,3
12,262,214.16663528218487,alpha,251,3
13,263,542.265406873832,alpha,251,3
14,264,290.46145107884877,alpha,251,3
15,265,344.8748788600842,alpha,251,3
16,266,454.2132913247606,alpha,251,3
17,267,462.4254932599997,alpha,251,3
18,268,413.29554757130427,alpha,251,3
19,269,502.5014482505376,alpha,251,3
20,270,512.7362012485446,alpha,251,3
21,271,515.4181723453257,alpha,251,3
1,258,37286.11475842033,alpha,258,1
2,259,37089.18972285604,alpha,258,1
3,260,36863.17917836908,alpha,258,1
4,261,36650.29132674189,alpha,258,1
5,262,36446.50578960991,alpha,258,1
6,263,36251.812638712414,alpha,258,1
7,264,36065.87099611709,alpha,258,1
8,265,35888.38339723427,alpha,258,1
9,266,35719.06274920193,alpha,258,1
10,267,35557.63452240071,alpha,258,1
11,268,35403.83592976108,alpha,258,1
12,269,35257.41539669718,alpha,258,1
13,270,35118.13203483249,alpha,258,1
14,271,34985.75514289985,alpha,258,1
15,272,34860.063731463604,alpha,258,1
16,273,34740.8460704862,alpha,258,1
17,274,34627.899258617785,alpha,258,1
18,275,34521.028813158526,alpha,258,1
19,276,34420.048279692586,alpha,258,1
20,277,34324.77886044169,alpha,258,1
21,278,34235.0490604322,alpha,258,1
1,258,-3765.271661178982,alpha,258,2
2,259,-6166.942956872159,alpha,258,2
3,260,-1692.0104557134337,alpha,258,2
4,261,-3729.487857674343,alpha,258,2
5,262,-4196.387376721403,alpha,258,2
6,263,-3256.2119731158755,alpha,258,2
7,264,-3778.5532975218175,alpha,258,2
8,265,-3897.154553942595,alpha,258,2
9,266,-3731.375382474118,alpha,258,2
10,267,-3892.398841023687,alpha,258,2
11,268,-3951.656586118388,alpha,258,2
12,269,-3954.1374966677395,alpha,258,2
13,270,-4029.134169177112,alpha,258,2
14,271,-4078.730878581695,alpha,258,2
15,272,-4117.015317403779,alpha,258,2
16,273,-4171.134400078154,alpha,258,2
17,274,-4218.827124161327,alpha,258,2
18,275,-4264.127584574397,alpha,258,2
19,276,-4312.689186405798,alpha,258,2
20,277,-4359.476360939854,alpha,258,2
21,278,-4405.585775759057,alpha,258,2
1,258,-11775.729062992956,alpha,258,3
2,259,-3746.275664276385,alpha,258,3
3,260,3755.3950279459095,alpha,258,3
4,261,230.3793935290887,alpha,258,3
5,262,-5257.259664060588,alpha,258,3
6,263,1134.9742471803365,alpha,258,3
7,264,275.2196775485354,alpha,258,3
8,265,-2423.4647776480233,alpha,258,3
9,266,-880.3043626447579,alpha,258,3
10,267,57.608818547956616,alpha,258,3
11,268,-1256.112008134176,alpha,258,3
12,269,-1186.517933047082,alpha,258,3
13,270,-383.28244567686124,alpha,258,3
14,271,-845.7586438544276,alpha,258,3
15,272,-1008.0702296358322,alpha,258,3
16,273,-695.9209334898151,alpha,258,3
17,274,-689.9808533578471,alpha,258,3
18,275,-887.9204249379763,alpha,258,3
19,276,-753.6515238196807,alpha,258,3
20,277,-707.8895294745525,alpha,258,3
21,278,-776.2528302131104,alpha,258,3
1,265,43052.24643155245,alpha,265,1
2,266,42899.79335048767,alpha,265,1
3,267,42775.014292492764,alpha,265,1
4,268,42659.42160356583,alpha,265,1
