steps,forecast_index,predicted_mean,strain,train_idx,hyp
1,202,-7317.80067730675,alpha,202,3
2,203,-1723.2300078775243,alpha,202,3
3,204,-2816.657176478946,alpha,202,3
4,205,-1331.6010859035705,alpha,202,3
5,206,-4359.34363930532,alpha,202,3
6,207,-1483.8875062980987,alpha,202,3
7,208,-2866.206193816397,alpha,202,3
8,209,-2740.8740359127187,alpha,202,3
9,210,-2666.7833780830406,alpha,202,3
10,211,-2392.6150577034678,alpha,202,3
11,212,-2880.1168012949056,alpha,202,3
12,213,-2565.663968374549,alpha,202,3
13,214,-2621.8553367570566,alpha,202,3
14,215,-2689.7557122953003,alpha,202,3
15,216,-2682.6837547647883,alpha,202,3
16,217,-2624.7289872650035,alpha,202,3
17,218,-2698.286195921595,alpha,202,3
18,219,-2680.3748573288867,alpha,202,3
19,220,-2672.500999140524,alpha,202,3
20,221,-2691.1913064838554,alpha,202,3
21,222,-2700.1616930952514,alpha,202,3
1,209,37003.65806429526,alpha,209,1
2,210,36925.99259278198,alpha,209,1
3,211,36693.877862413254,alpha,209,1
4,212,36520.14509358566,alpha,209,1
5,213,36360.53316618434,alpha,209,1
6,214,36222.41806114568,alpha,209,1
7,215,36102.91528288774,alpha,209,1
8,216,36001.28282592305,alpha,209,1
9,217,35916.42936616056,alpha,209,1
10,218,35847.40877248875,alpha,209,1
11,219,35793.31626661836,alpha,209,1
12,220,35753.30483513779,alpha,209,1
13,221,35726.57781489347,alpha,209,1
14,222,35712.386517373365,alpha,209,1
15,223,35710.027088480936,alpha,209,1
16,224,35718.83775138137,alpha,209,1
17,225,35738.19618758464,alpha,209,1
18,226,35767.51709154307,alpha,209,1
19,227,35806.24987877767,alpha,209,1
20,228,35853.8765394601,alpha,209,1
21,229,35909.909627768546,alpha,209,1
1,209,-13230.432680091177,alpha,209,2
2,210,-10052.479690760018,alpha,209,2
3,211,-4889.439184757242,alpha,209,2
4,212,-10689.253152789457,alpha,209,2
5,213,-8573.852928830354,alpha,209,2
6,214,-7683.293960997595,alpha,209,2
7,215,-9520.132622084624,alpha,209,2
8,216,-8582.161735754598,alpha,209,2
9,217,-8594.035264900773,alpha,209,2
10,218,-9141.512847251171,alpha,209,2
11,219,-8808.3590909157,alpha,209,2
12,220,-8929.830622639603,alpha,209,2
13,221,-9096.093719759567,alpha,209,2
14,222,-9009.983027222228,alpha,209,2
15,223,-9103.462464011061,alpha,209,2
16,224,-9168.383132324918,alpha,209,2
17,225,-9169.533724192368,alpha,209,2
18,226,-9233.165490859648,alpha,209,2
19,227,-9274.25173367055,alpha,209,2
20,228,-9302.052677344502,alpha,209,2
21,229,-9349.157341824826,alpha,209,2
1,209,-21135.850296109405,alpha,209,3
2,210,-4128.557434150302,alpha,209,3
3,211,10453.523804907742,alpha,209,3
4,212,-9101.665124480118,alpha,209,3
5,213,-7107.746888969476,alpha,209,3
6,214,5541.284297371461,alpha,209,3
7,215,-5055.962486536602,alpha,209,3
8,216,-5994.51117677068,alpha,209,3
9,217,1356.7136365232218,alpha,209,3
10,218,-2797.9480600125244,alpha,209,3
11,219,-5125.6030769668,alpha,209,3
12,220,-727.8924001177766,alpha,209,3
13,221,-2231.535554619004,alpha,209,3
14,222,-4169.46961661792,alpha,209,3
15,223,-1920.0727424384022,alpha,209,3
16,224,-2154.0998877197962,alpha,209,3
17,225,-3546.373971458317,alpha,209,3
18,226,-2476.9406783772793,alpha,209,3
19,227,-2294.7053781832874,alpha,209,3
20,228,-3157.9548745651045,alpha,209,3
21,229,-2724.7066977977775,alpha,209,3
1,216,33190.616052402744,alpha,216,1
2,217,32896.82297001472,alpha,216,1
3,218,32526.812946780385,alpha,216,1
4,219,32204.3272797685,alpha,216,1
5,220,31904.658890696144,alpha,216,1
6,221,31630.56164133643,alpha,216,1
7,222,31379.8394040329,alpha,216,1
8,223,31151.309600943096,alpha,216,1
9,224,30943.69833539483,alpha,216,1
10,225,30755.83797520929,alpha,216,1
11,226,30586.625192715765,alpha,216,1
12,227,30435.023483304158,alpha,216,1
13,228,30300.057821125505,alpha,216,1
14,229,30180.81107240866,alpha,216,1
15,230,30076.420374428966,alpha,216,1
16,231,29986.073791688512,alpha,216,1
17,232,29909.0071745776,alpha,216,1
18,233,29844.501218060796,alpha,216,1
19,234,29791.878705661835,alpha,216,1
20,235,29750.50192725879,alpha,216,1
21,236,29719.770259518184,alpha,216,1
1,216,-4880.103946636233,alpha,216,2
2,217,-6440.914095269709,alpha,216,2
3,218,-2307.8898970123773,alpha,216,2
4,219,-4836.532673574073,alpha,216,2
5,220,-4815.936781350687,alpha,216,2
6,221,-3825.6798854564922,alpha,216,2
7,222,-4658.921544475728,alpha,216,2
8,223,-4537.6906515002,alpha,216,2
9,224,-4339.727232131592,alpha,216,2
10,225,-4607.01239524716,alpha,216,2
11,226,-4553.66278041895,alpha,216,2
12,227,-4535.431500311236,alpha,216,2
13,228,-4625.117506513228,alpha,216,2
14,229,-4614.52816028089,alpha,216,2
15,230,-4628.6176669469505,alpha,216,2
16,231,-4663.748981347605,alpha,216,2
17,232,-4668.822264789037,alpha,216,2
18,233,-4683.923546586802,alpha,216,2
19,234,-4701.214833071829,alpha,216,2
20,235,-4709.41654251834,alpha,216,2
21,236,-4720.538943872488,alpha,216,2
1,216,-8909.354568432856,alpha,216,3
2,217,-2238.3602720790805,alpha,216,3
3,218,2397.1211988184914,alpha,216,3
4,219,350.2577590288147,alpha,216,3
5,220,-4886.075758183219,alpha,216,3
6,221,1688.9497160001956,alpha,216,3
7,222,-542.3192555109708,alpha,216,3
8,223,-2252.868957961291,alpha,216,3
9,224,-778.1144255029576,alpha,216,3
10,225,-37.51228296746194,alpha,216,3
11,226,-1811.4239577199696,alpha,216,3
12,227,-1046.9305922216809,alpha,216,3
13,228,-597.4955358213319,alpha,216,3
14,229,-1238.3437922161356,alpha,216,3
15,230,-1270.5217048519953,alpha,216,3
16,231,-823.7875957852648,alpha,216,3
17,232,-1118.496329900012,alpha,216,3
18,233,-1223.5545266672052,alpha,216,3
19,234,-1015.4749763216496,alpha,216,3
20,235,-1069.9456793663776,alpha,216,3
21,236,-1187.9448963449686,alpha,216,3
1,223,32808.7838497969,alpha,223,1
2,224,32151.483242632516,alpha,223,1
3,225,31528.886719611306,alpha,223,1
4,226,30943.015580312484,alpha,223,1
5,227,30391.403786696246,alpha,223,1
6,228,29872.45460299128,alpha,223,1
7,229,29384.529015590997,alpha,223,1
8,230,28926.094245050394,alpha,223,1
9,231,28495.69333463929,alpha,223,1
10,232,28091.945278864183,alpha,223,1
11,233,27713.540261997106,alpha,223,1
12,234,27359.235981658465,alpha,223,1
13,235,27027.85403299649,alpha,223,1
14,236,26718.276513204866,alpha,223,1
15,237,26429.442806656163,alpha,223,1
16,238,26160.346545358843,alpha,223,1
17,239,25910.03273429178,alpha,223,1
18,240,25677.595032671656,alpha,223,1
19,241,25462.17318254948,alpha,223,1
20,242,25262.95057663666,alpha,223,1
21,243,25079.15195770596,alpha,223,1
1,223,-4076.3808068171274,alpha,223,2
2,224,-5275.351170206411,alpha,223,2
3,225,-3107.2711832606924,alpha,223,2
4,226,-4369.64342968327,alpha,223,2
5,227,-4488.981186853569,alpha,223,2
6,228,-4024.174250030597,alpha,223,2
7,229,-4450.80626400304,alpha,223,2
8,230,-4459.2074319594285,alpha,223,2
9,231,-4398.067316147595,alpha,223,2
10,232,-4553.82849697983,alpha,223,2
11,233,-4572.668772101191,alpha,223,2
12,234,-4595.486654350527,alpha,223,2
13,235,-4665.545656221273,alpha,223,2
14,236,-4693.09088666298,alpha,223,2
15,237,-4726.149685994518,alpha,223,2
16,238,-4766.837408103163,alpha,223,2
17,239,-4793.931030267326,alpha,223,2
18,240,-4822.2814862084,alpha,223,2
19,241,-4849.969114722216,alpha,223,2
20,242,-4872.442284988331,alpha,223,2
21,243,-4894.009950778103,alpha,223,2
1,223,-8426.530838921884,alpha,223,3
2,224,1253.806472134358,alpha,223,3
3,225,-684.0194489129644,alpha,223,3
4,226,-940.7970102028848,alpha,223,3
5,227,-3170.3501932995314,alpha,223,3
6,228,465.1221589349889,alpha,223,3
7,229,-2015.7666262251896,alpha,223,3
8,230,-1808.3585055994754,alpha,223,3
9,231,-1368.41374840559,alpha,223,3
10,232,-1275.4454036285315,alpha,223,3
11,233,-2102.3308014209524,alpha,223,3
12,234,-1529.5594567111566,alpha,223,3
13,235,-1623.8568499408048,alpha,223,3
14,236,-1876.5108911871212,alpha,223,3
15,237,-1848.9476556051795,alpha,223,3
16,238,-1722.1698024592952,alpha,223,3
17,239,-1917.164619361356,alpha,223,3
18,240,-1919.7710514881546,alpha,223,3
19,241,-1874.6529322867937,alpha,223,3
20,242,-1934.9993209710265,alpha,223,3
21,243,-1983.8080163235954,alpha,223,3
1,230,24509.433532976058,alpha,230,1
2,231,23781.940137061625,alpha,230,1
3,232,23165.841957464294,alpha,230,1
4,233,22570.67433086259,alpha,230,1
5,234,22007.251337081867,alpha,230,1
6,235,21472.549434220393,alpha,230,1
7,236,20965.515878076483,alpha,230,1
8,237,20484.894087187167,alpha,230,1
9,238,20029.519230603335,alpha,230,1
10,239,19598.2746644379,alpha,230,1
11,240,19190.095092630505,alpha,230,1
12,241,18803.96344318455,alpha,230,1
13,242,18438.908734536748,alpha,230,1
14,243,18094.003926780173,alpha,230,1
15,244,17768.363890048204,alpha,230,1
16,245,17461.143466391528,alpha,230,1
17,246,17171.53562316933,alpha,230,1
18,247,16898.76969324866,alpha,230,1
19,248,16642.109697920438,alpha,230,1
20,249,16400.852748584177,alpha,230,1
21,250,16174.327523450995,alpha,230,1
1,230,-8033.534799909823,alpha,230,2
2,231,-9764.768704200511,alpha,230,2
3,232,-7329.765825602317,alpha,230,2
4,233,-8670.657399441936,alpha,230,2
5,234,-8995.51309961236,alpha,230,2
6,235,-8495.089703297555,alpha,230,2
7,236,-8991.925708049703,alpha,230,2
8,237,-9101.867468710798,alpha,230,2
9,238,-9071.678609271865,alpha,230,2
10,239,-9290.927854328042,alpha,230,2
11,240,-9379.515315169501,alpha,230,2
12,241,-9450.74826187169,alpha,230,2
13,242,-9579.073449541229,alpha,230,2
14,243,-9664.94100915328,alpha,230,2
15,244,-9749.449240442045,alpha,230,2
16,245,-9844.047843843702,alpha,230,2
17,246,-9923.903769641722,alpha,230,2
18,247,-10002.329113859589,alpha,230,2
19,248,-10080.134033917804,alpha,230,2
20,249,-10151.487800826782,alpha,230,2
21,250,-10220.437168560007,alpha,230,2
1,230,-10813.678337078418,alpha,230,3
2,231,-3939.558457816329,alpha,230,3
3,232,-388.4952971920502,alpha,230,3
4,233,-3357.0451650811374,alpha,230,3
5,234,-6508.506018263193,alpha,230,3
6,235,-1517.6385558789134,alpha,230,3
7,236,-3733.9514119389823,alpha,230,3
8,237,-4965.327290133406,alpha,230,3
9,238,-3661.979921530732,alpha,230,3
10,239,-3461.8558539984515,alpha,230,3
11,240,-4787.62120036038,alpha,230,3
12,241,-4176.480227911588,alpha,230,3
13,242,-3977.7149119971527,alpha,230,3
14,243,-4536.705213061798,alpha,230,3
15,244,-4538.082301802222,alpha,230,3
16,245,-4298.18316579282,alpha,230,3
17,246,-4578.651535478475,alpha,230,3
18,247,-4673.481138521049,alpha,230,3
19,248,-4571.6825380444025,alpha,230,3
20,249,-4669.657002881862,alpha,230,3
21,250,-4780.53634002573,alpha,230,3
1,237,33158.59881118217,alpha,237,1
2,238,32613.983952616174,alpha,237,1
3,239,32180.570740862953,alpha,237,1
4,240,31758.810545590422,alpha,237,1
5,241,31358.581801173634,alpha,237,1
6,242,30977.978288196377,alpha,237,1
7,243,30616.397904555204,alpha,237,1
8,244,30273.127967340068,alpha,237,1
9,245,29947.496835340407,alpha,237,1
10,246,29638.856424856793,alpha,237,1
11,247,29346.5830310949,alpha,237,1
12,248,29070.076214199198,alpha,237,1
13,249,28808.757934156136,alpha,237,1
14,250,28562.07169710106,alpha,237,1
15,251,28329.48173715389,alpha,237,1
16,252,28110.472229720064,alpha,237,1
17,253,27904.546535296693,alpha,237,1
18,254,27711.226472545215,alpha,237,1
19,255,27530.051619476457,alpha,237,1
20,256,27360.57864163674,alpha,237,1
21,257,27202.38064622909,alpha,237,1
1,237,-3539.6391823803297,alpha,237,2
2,238,-5613.173083857106,alpha,237,2
3,239,-5802.241204720406,alpha,237,2
4,240,-5038.58277355247,alpha,237,2
5,241,-5625.472407284769,alpha,237,2
6,242,-5650.615733225182,alpha,237,2
7,243,-5537.598091633353,alpha,237,2
8,244,-5726.569363561182,alpha,237,2
9,245,-5756.097434163997,alpha,237,2
10,246,-5773.533259523142,alpha,237,2
11,247,-5854.099381994212,alpha,237,2
12,248,-5890.6162512035335,alpha,237,2
13,249,-5927.672041768042,alpha,237,2
14,250,-5975.801137268821,alpha,237,2
15,251,-6011.008485373132,alpha,237,2
16,252,-6045.794145121446,alpha,237,2
17,253,-6080.91747631513,alpha,237,2
18,254,-6111.25617616474,alpha,237,2
19,255,-6140.16408033212,alpha,237,2
20,256,-6167.454441206254,alpha,237,2
21,257,-6192.128674490029,alpha,237,2
1,237,-3756.749348335181,alpha,237,3
2,238,-5362.143278873388,alpha,237,3
3,239,-3849.1864265287904,alpha,237,3
4,240,-3838.8363037448953,alpha,237,3
5,241,-5026.051473998209,alpha,237,3
6,242,-4503.375120051516,alpha,237,3
7,243,-4351.396121311459,alpha,237,3
8,244,-4846.593553814271,alpha,237,3
9,245,-4885.724732179396,alpha,237,3
10,246,-4697.778103243498,alpha,237,3
11,247,-4948.692112296543,alpha,237,3
12,248,-5047.637471401834,alpha,237,3
13,249,-4995.158046853325,alpha,237,3
14,250,-5083.0044144277435,alpha,237,3
15,251,-5192.274185726518,alpha,237,3
16,252,-5192.3399616534,alpha,237,3
17,253,-5238.135473091153,alpha,237,3
18,254,-5313.0031978329835,alpha,237,3
19,255,-5343.085438376924,alpha,237,3
20,256,-5372.774618425166,alpha,237,3
21,257,-5424.836701673859,alpha,237,3
1,244,32491.35396807027,alpha,244,1
2,245,31831.877134868937,alpha,244,1
3,246,31283.943156787605,alpha,244,1
4,247,30750.58661380814,alpha,244,1
5,248,30240.244938917436,alpha,244,1
6,249,29751.281539844906,alpha,244,1
7,250,29283.053413251815,alpha,244,1
8,251,28834.849359512842,alpha,244,1
9,252,28405.990845625573,alpha,244,1
10,253,27995.821457481434,alpha,244,1
11,254,27603.707060450342,alpha,244,1
12,255,27229.034962058853,alpha,244,1
13,256,26871.21319786748,alpha,244,1
14,257,26529.669832170555,alpha,244,1
15,258,26203.85228301947,alpha,244,1
16,259,25893.226669800886,alpha,244,1
17,260,25597.27718270987,alpha,244,1
18,261,25315.50547337926,alpha,244,1
19,262,25047.430065960507,alpha,244,1
20,263,24792.585787973665,alpha,244,1
21,264,24550.523220266943,alpha,244,1
1,244,-6420.242181491911,alpha,244,2
2,245,-6687.057571545656,alpha,244,2
3,246,-7873.230921042095,alpha,244,2
4,247,-7247.9971532074105,alpha,244,2
5,248,-7492.014397156716,alpha,244,2
6,249,-7811.222257221554,alpha,244,2
7,250,-7751.604844617701,alpha,244,2
8,251,-7909.433974291676,alpha,244,2
9,252,-8052.7992046198,alpha,244,2
10,253,-8117.491827850585,alpha,244,2
11,254,-8232.081146450622,alpha,244,2
12,255,-8334.227135273844,alpha,244,2
13,256,-8418.466168565743,alpha,244,2
14,257,-8511.558276019965,alpha,244,2
15,258,-8597.733705048928,alpha,244,2
16,259,-8677.843556525924,alpha,244,2
17,260,-8757.273969741882,alpha,244,2
18,261,-8832.253842448374,alpha,244,2
19,262,-8903.477557518552,alpha,244,2
20,263,-8972.023359748955,alpha,244,2
21,264,-9037.069342361416,alpha,244,2
1,244,-5275.036847892173,alpha,244,3
2,245,-4099.636237472463,alpha,244,3
3,246,-3905.636384704183,alpha,244,3
4,247,-5614.379729652612,alpha,244,3
5,248,-4704.027349060199,alpha,244,3
6,249,-4691.514033342612,alpha,244,3
7,250,-5334.087179011003,alpha,244,3
8,251,-5310.70424746883,alpha,244,3
9,252,-5145.295380519022,alpha,244,3
10,253,-5484.586505428291,alpha,244,3
11,254,-5597.548135852416,alpha,244,3
12,255,-5551.240748610803,alpha,244,3
13,256,-5700.352791195861,alpha,244,3
14,257,-5833.180172761239,alpha,244,3
15,258,-5853.880722167312,alpha,244,3
16,259,-5935.895323980163,alpha,244,3
17,260,-6041.908271082372,alpha,244,3
18,261,-6093.274554082936,alpha,244,3
19,262,-6153.082119854202,alpha,244,3
20,263,-6232.742478094583,alpha,244,3
21,264,-6290.950991364717,alpha,244,3
1,251,35607.56092253777,alpha,251,1
2,252,35023.31339841206,alpha,251,1
3,253,34425.290466061386,alpha,251,1
4,254,33849.65054103409,alpha,251,1
5,255,33292.52480671168,alpha,251,1
6,256,32753.786707503947,alpha,251,1
7,257,32232.968562221613,alpha,251,1
8,258,31729.642577965617,alpha,251,1
9,259,31243.385345582145,alpha,251,1
10,260,30773.781180979917,alpha,251,1
11,261,30320.421830134204,alpha,251,1
12,262,29882.906501947797,alpha,251,1
13,263,29460.841859904678,alpha,251,1
14,264,29053.842007680145,alpha,251,1
15,265,28661.52846612128,alpha,251,1
16,266,28283.53014249763,alpha,251,1
17,267,27919.483292562556,alpha,251,1
18,268,27569.031475966378,alpha,251,1
19,269,27231.825505531386,alpha,251,1
20,270,26907.5233908717,alpha,251,1
21,271,26595.790276815213,alpha,251,1
1,251,-2646.811122814055,alpha,251,2
2,252,-3993.6202360178304,alpha,251,2
3,253,-1221.1785867307417,alpha,251,2
4,254,-2740.155630357117,alpha,251,2
5,255,-2821.3777380142064,alpha,251,2
6,256,-2356.625391243343,alpha,251,2
7,257,-2746.6293738525765,alpha,251,2
8,258,-2758.4529037209604,alpha,251,2
9,259,-2714.9966430987824,alpha,251,2
10,260,-2835.2158648836066,alpha,251,2
11,261,-2861.1974964036817,alpha,251,2
12,262,-2886.9138770035033,alpha,251,2
13,263,-2940.6385836823574,alpha,251,2
14,264,-2970.874738499174,alpha,251,2
15,265,-3001.859940144579,alpha,251,2
16,266,-3035.7056335167017,alpha,251,2
17,267,-3062.62869022789,alpha,251,2
18,268,-3088.4590846469937,alpha,251,2
19,269,-3112.8718918830764,alpha,251,2
20,270,-3134.144326315234,alpha,251,2
21,271,-3153.6339253368333,alpha,251,2
1,251,-8247.13289002201,alpha,251,3
2,252,717.3681231249157,alpha,251,3
3,253,1429.8874940590613,alpha,251,3
4,254,480.765623039144,alpha,251,3
5,255,-2722.5334883958676,alpha,251,3
6,256,1440.3690306095723,alpha,251,3
7,257,-482.8111338971521,alpha,251,3
8,258,-926.2328260461181,alpha,251,3
9,259,-454.74998183863863,alpha,251,3
10,260,-81.03347752362606,alpha,251,3
11,261,-951.5878586664894,alpha,251,3
12,262,-610.5020875708524,alpha,251,3
13,263,-536.2902162943046,alpha,251,3
14,264,-755.2842004635968,alpha,251,3
15,265,-836.1196095756059,alpha,251,3
16,266,-711.7792401863298,alpha,251,3
17,267,-832.6099243304288,alpha,251,3
18,268,-893.3074130095338,alpha,251,3
19,269,-875.3814277864494,alpha,251,3
20,270,-904.816765947684,alpha,251,3
21,271,-964.0784433640329,alpha,251,3
1,258,36998.23332494173,alpha,258,1
2,259,36550.540021511246,alpha,258,1
3,260,36074.77883329467,alpha,258,1
4,261,35617.09318697396,alpha,258,1
5,262,35173.14630474071,alpha,258,1
6,263,34743.03205368128,alpha,258,1
7,264,34326.4568050086,alpha,258,1
8,265,33923.16246550875,alpha,258,1
9,266,33532.88958135307,alpha,258,1
10,267,33155.38078392004,alpha,258,1
11,268,32790.38068002178,alpha,258,1
12,269,32437.636039311437,alpha,258,1
13,270,32096.895941541465,alpha,258,1
14,271,31767.911913990465,alpha,258,1
15,272,31450.43805708436,alpha,258,1
16,273,31144.231159041883,alpha,258,1
17,274,30849.05080009959,alpha,258,1
18,275,30564.65944686846,alpha,258,1
19,276,30290.822537348133,alpha,258,1
20,277,30027.308557101765,alpha,258,1
21,278,29773.889107072362,alpha,258,1
1,258,-3555.5072564410657,alpha,258,2
2,259,-6344.323119282308,alpha,258,2
3,260,-1621.319872457404,alpha,258,2
4,261,-3867.549697427992,alpha,258,2
5,262,-4304.831278705136,alpha,258,2
6,263,-3363.2554608080927,alpha,258,2
7,264,-3971.784910067534,alpha,258,2
8,265,-4078.7806826574615,alpha,258,2
9,266,-3935.976425048586,alpha,258,2
10,267,-4135.3317090382825,alpha,258,2
11,268,-4200.0069176843535,alpha,258,2
12,269,-4221.808356981946,alpha,258,2
13,270,-4316.548279046707,alpha,258,2
14,271,-4375.387240539087,alpha,258,2
15,272,-4426.397659461678,alpha,258,2
16,273,-4491.446458386385,alpha,258,2
17,274,-4546.078202199667,alpha,258,2
18,275,-4598.17494852024,alpha,258,2
19,276,-4651.674973016316,alpha,258,2
20,277,-4701.184813716689,alpha,258,2
21,278,-4748.817020069724,alpha,258,2
1,258,-12062.373618654972,alpha,258,3
2,259,-3611.410425824746,alpha,258,3
3,260,3135.1768660646812,alpha,258,3
4,261,196.934265337768,alpha,258,3
5,262,-6218.776093584034,alpha,258,3
6,263,1097.302910544946,alpha,258,3
7,264,-744.7286287785537,alpha,258,3
8,265,-2982.902317713055,alpha,258,3
9,266,-1818.7421687166607,alpha,258,3
10,267,-646.5922846319118,alpha,258,3
11,268,-2434.6459012714877,alpha,258,3
12,269,-2093.868040723548,alpha,258,3
13,270,-1538.2574504296936,alpha,258,3
14,271,-2004.8804343488955,alpha,258,3
15,272,-2302.5318890156086,alpha,258,3
16,273,-1941.8842768643663,alpha,258,3
17,274,-2096.6417030957527,alpha,258,3
18,275,-2309.326226937821,alpha,258,3
19,276,-2236.099755214451,alpha,258,3
20,277,-2235.350338160464,alpha,258,3
21,278,-2381.8604587634436,alpha,258,3
1,265,42961.69093172737,alpha,265,1
2,266,42719.48121167764,alpha,265,1
3,267,42502.00229404495,alpha,265,1
