steps,forecast_index,predicted_mean,strain,train_idx,hyp
6,438,5193.399098536498,alpha,433,2
7,439,5451.519534521762,alpha,433,2
8,440,6195.863240760667,alpha,433,2
9,441,5356.129158349886,alpha,433,2
10,442,5951.755413878858,alpha,433,2
11,443,5734.649390099945,alpha,433,2
12,444,5754.195381180263,alpha,433,2
13,445,5870.810984434345,alpha,433,2
14,446,5803.632412025105,alpha,433,2
15,447,5889.182345488898,alpha,433,2
16,448,5910.996648412041,alpha,433,2
17,449,5948.1184014054925,alpha,433,2
18,450,6012.077849378333,alpha,433,2
19,451,6061.035430906766,alpha,433,2
20,452,6132.156493880091,alpha,433,2
21,453,6207.361161139703,alpha,433,2
1,433,10220.201038334373,alpha,433,3
2,434,13626.530935186049,alpha,433,3
3,435,19797.780975705944,alpha,433,3
4,436,15924.1832806952,alpha,433,3
5,437,17140.130167620053,alpha,433,3
6,438,20999.862327809475,alpha,433,3
7,439,18871.630506245157,alpha,433,3
8,440,20691.912193379947,alpha,433,3
9,441,22168.767201169336,alpha,433,3
10,442,21987.557805582095,alpha,433,3
11,443,23396.55110324369,alpha,433,3
12,444,24260.45303334255,alpha,433,3
13,445,24817.77995019863,alpha,433,3
14,446,25859.588733837154,alpha,433,3
15,447,26665.408613458014,alpha,433,3
16,448,27409.82850198541,alpha,433,3
17,449,28314.428319571714,alpha,433,3
18,450,29113.32210303936,alpha,433,3
19,451,29910.13479202008,alpha,433,3
20,452,30758.667678768805,alpha,433,3
21,453,31559.96170088541,alpha,433,3
1,440,56806.154964445275,alpha,440,1
2,441,60934.21321182728,alpha,440,1
3,442,58233.60601598567,alpha,440,1
4,443,57849.83724348499,alpha,440,1
5,444,56304.8553102694,alpha,440,1
6,445,55078.90538343892,alpha,440,1
7,446,53644.83986471654,alpha,440,1
8,447,52250.46599245722,alpha,440,1
9,448,50821.196008783154,alpha,440,1
10,449,49401.50498461083,alpha,440,1
11,450,47982.79697561843,alpha,440,1
12,451,46573.923661718654,alpha,440,1
13,452,45174.494170041435,alpha,440,1
14,453,43786.34072468378,alpha,440,1
15,454,42409.513855074154,alpha,440,1
16,455,41044.23107070719,alpha,440,1
17,456,39690.33292663285,alpha,440,1
18,457,38347.647379356924,alpha,440,1
19,458,37015.93896487284,alpha,440,1
20,459,35694.987200744814,alpha,440,1
21,460,34384.58992625032,alpha,440,1
1,440,2473.454635172966,alpha,440,2
2,441,8403.392574711463,alpha,440,2
3,442,13337.335163948803,alpha,440,2
4,443,5557.927099713095,alpha,440,2
5,444,11676.650253955777,alpha,440,2
6,445,8794.686865721196,alpha,440,2
7,446,9174.759396975227,alpha,440,2
8,447,10150.591472129694,alpha,440,2
9,448,9088.931939571063,alpha,440,2
10,449,9888.413870384058,alpha,440,2
11,450,9652.603476520046,alpha,440,2
12,451,9701.082597967048,alpha,440,2
13,452,9905.383766353683,alpha,440,2
14,453,9846.558411384562,alpha,440,2
15,454,10001.588889561543,alpha,440,2
16,455,10065.673542000979,alpha,440,2
17,456,10147.574001664034,alpha,440,2
18,457,10265.72763750382,alpha,440,2
19,458,10357.153581495513,alpha,440,2
20,459,10477.59611177192,alpha,440,2
21,460,10598.209029088393,alpha,440,2
1,440,-2204.583060211735,alpha,440,3
2,441,25216.593043329107,alpha,440,3
3,442,14837.730760816718,alpha,440,3
4,443,17739.740933358466,alpha,440,3
5,444,16058.461653377744,alpha,440,3
6,445,21200.889997050777,alpha,440,3
7,446,16683.162338117196,alpha,440,3
8,447,20792.46094607853,alpha,440,3
9,448,19948.642769050755,alpha,440,3
10,449,20782.45565469496,alpha,440,3
11,450,21488.415138444543,alpha,440,3
12,451,22309.728999777348,alpha,440,3
13,452,22527.830590226018,alpha,440,3
14,453,23579.12325172496,alpha,440,3
15,454,23959.89291530903,alpha,440,3
16,455,24673.815297781985,alpha,440,3
17,456,25299.320299118,alpha,440,3
18,457,25927.23732465887,alpha,440,3
19,458,26523.719358744624,alpha,440,3
20,459,27190.198938694375,alpha,440,3
21,460,27779.337184563192,alpha,440,3
1,447,56782.42770804995,alpha,447,1
2,448,58061.482086033386,alpha,447,1
3,449,55580.18506800561,alpha,447,1
4,450,54139.883071562625,alpha,447,1
5,451,52015.493846565885,alpha,447,1
6,452,50006.02541991059,alpha,447,1
7,453,47873.01786824377,alpha,447,1
8,454,45762.99398942071,alpha,447,1
9,455,43652.84547720358,alpha,447,1
10,456,41574.802071271406,alpha,447,1
11,457,39531.04982772264,alpha,447,1
12,458,37530.00101999096,alpha,447,1
13,459,35573.64896216788,alpha,447,1
14,460,33663.76774450389,alpha,447,1
15,461,31800.304549855115,alpha,447,1
16,462,29982.62023767628,alpha,447,1
17,463,28209.43279141141,alpha,447,1
18,464,26479.152917694984,alpha,447,1
19,465,24789.97691051579,alpha,447,1
20,466,23140.011746918768,alpha,447,1
21,467,21527.340547144,alpha,447,1
1,447,-2558.5440263595956,alpha,447,2
2,448,3731.116509493495,alpha,447,2
3,449,5189.100671867502,alpha,447,2
4,450,1470.542731699421,alpha,447,2
5,451,5172.246523029655,alpha,447,2
6,452,3502.2201384926484,alpha,447,2
7,453,4056.365243691045,alpha,447,2
8,454,4670.642124570124,alpha,447,2
9,455,4214.764552407138,alpha,447,2
10,456,4794.2298946076735,alpha,447,2
11,457,4746.116893952963,alpha,447,2
12,458,4870.853807558142,alpha,447,2
13,459,5064.178645402226,alpha,447,2
14,460,5102.9528023377825,alpha,447,2
15,461,5258.370172301733,alpha,447,2
16,462,5357.8146029855525,alpha,447,2
17,463,5464.792178027939,alpha,447,2
18,464,5591.3846525820445,alpha,447,2
19,465,5702.609597271909,alpha,447,2
20,466,5830.409469075563,alpha,447,2
21,467,5959.93181143457,alpha,447,2
1,447,-939.8763900283375,alpha,447,3
2,448,12850.796697868034,alpha,447,3
3,449,10718.455264197255,alpha,447,3
4,450,10023.813009144098,alpha,447,3
5,451,10037.418056472205,alpha,447,3
6,452,14638.951470720698,alpha,447,3
7,453,11163.555326558417,alpha,447,3
8,454,14337.03440977208,alpha,447,3
9,455,14364.114581590344,alpha,447,3
10,456,14833.851131502975,alpha,447,3
11,457,15750.98969665289,alpha,447,3
12,458,16557.022507275367,alpha,447,3
13,459,16856.914475009195,alpha,447,3
14,460,17809.11480032184,alpha,447,3
15,461,18286.141868610313,alpha,447,3
16,462,18900.66728303011,alpha,447,3
17,463,19528.26709621228,alpha,447,3
18,464,20099.579676211433,alpha,447,3
19,465,20644.93435474683,alpha,447,3
20,466,21241.112470724038,alpha,447,3
21,467,21769.892090862297,alpha,447,3
1,454,57793.1632285784,alpha,454,1
2,455,60429.91378669256,alpha,454,1
3,456,59722.190828559345,alpha,454,1
4,457,59376.94914461196,alpha,454,1
5,458,58288.45567969492,alpha,454,1
6,459,57112.955083038716,alpha,454,1
7,460,55736.254337019374,alpha,454,1
8,461,54297.18430441717,alpha,454,1
9,462,52803.75767019985,alpha,454,1
10,463,51294.917388445916,alpha,454,1
11,464,49783.97138332954,alpha,454,1
12,465,48285.20532270447,alpha,454,1
13,466,46806.29005739816,alpha,454,1
14,467,45353.14718514218,alpha,454,1
15,468,43929.30976360578,alpha,454,1
16,469,42537.04764517017,alpha,454,1
17,470,41177.53934166863,alpha,454,1
18,471,39851.24299420834,alpha,454,1
19,472,38558.06895079417,alpha,454,1
20,473,37297.54596473627,alpha,454,1
21,474,36068.92968123857,alpha,454,1
1,454,6202.614417353063,alpha,454,2
2,455,8594.7240600023,alpha,454,2
3,456,11261.404468871864,alpha,454,2
4,457,7238.34052976688,alpha,454,2
5,458,10762.009125129945,alpha,454,2
6,459,9512.286655408621,alpha,454,2
7,460,9910.996610528331,alpha,454,2
8,461,10775.313478158583,alpha,454,2
9,462,10455.831077966825,alpha,454,2
10,463,11126.072701026656,alpha,454,2
11,464,11296.811423470659,alpha,454,2
12,465,11538.061760452409,alpha,454,2
13,466,11914.678398733602,alpha,454,2
14,467,12122.974334685998,alpha,454,2
15,468,12444.670600327612,alpha,454,2
16,469,12728.679342976407,alpha,454,2
17,470,13011.782471534592,alpha,454,2
18,471,13322.34864241947,alpha,454,2
19,472,13619.71818768757,alpha,454,2
20,473,13933.393193951226,alpha,454,2
21,474,14252.531261021839,alpha,454,2
1,454,452.987580157147,alpha,454,3
2,455,18950.016806180327,alpha,454,3
3,456,8275.776058409712,alpha,454,3
4,457,6405.1057096835575,alpha,454,3
5,458,13128.269676853495,alpha,454,3
6,459,9404.98540775504,alpha,454,3
7,460,10905.87594552117,alpha,454,3
8,461,12357.12697979089,alpha,454,3
9,462,12076.443010755407,alpha,454,3
10,463,12552.412914883986,alpha,454,3
11,464,13764.674723595672,alpha,454,3
12,465,13670.666229310387,alpha,454,3
13,466,14440.30319895409,alpha,454,3
14,467,15005.19609030959,alpha,454,3
15,468,15353.9672658075,alpha,454,3
16,469,15902.514671801298,alpha,454,3
17,470,16403.798957224528,alpha,454,3
18,471,16803.258679956954,alpha,454,3
19,472,17302.165971972892,alpha,454,3
20,473,17748.887235335686,alpha,454,3
21,474,18182.376333592663,alpha,454,3
1,461,43687.73444802825,alpha,461,1
2,462,45621.36045714321,alpha,461,1
3,463,45843.88434075609,alpha,461,1
4,464,46030.334786302104,alpha,461,1
5,465,45773.66158774795,alpha,461,1
6,466,45386.60337734662,alpha,461,1
7,467,44843.64191467159,alpha,461,1
8,468,44217.165908823605,alpha,461,1
9,469,43520.238342905584,alpha,461,1
10,470,42776.061730764835,alpha,461,1
11,471,41995.607332883985,alpha,461,1
12,472,41189.2688899662,alpha,461,1
13,473,40364.08436998596,alpha,461,1
14,474,39525.92833544446,alpha,461,1
15,475,38679.3555787305,alpha,461,1
16,476,37828.117942730925,alpha,461,1
17,477,36975.26757784697,alpha,461,1
18,478,36123.32846948752,alpha,461,1
19,479,35274.38198205695,alpha,461,1
20,480,34430.14745729156,alpha,461,1
21,481,33592.0388668705,alpha,461,1
1,461,1058.681001703284,alpha,461,2
2,462,-762.3735720087934,alpha,461,2
3,463,3273.4434672535936,alpha,461,2
4,464,-1202.110315210186,alpha,461,2
5,465,815.4628332496068,alpha,461,2
6,466,197.74675522075995,alpha,461,2
7,467,-400.8213382282047,alpha,461,2
8,468,241.75607225926797,alpha,461,2
9,469,-334.493367896328,alpha,461,2
10,470,-180.62977944618615,alpha,461,2
11,471,-225.96344743856025,alpha,461,2
12,472,-368.9232498109777,alpha,461,2
13,473,-318.4016464543529,alpha,461,2
14,474,-411.4722800496311,alpha,461,2
15,475,-431.3603624673924,alpha,461,2
16,476,-455.05989787430735,alpha,461,2
17,477,-494.91234721641376,alpha,461,2
18,478,-507.74483367751964,alpha,461,2
19,479,-530.5804372091079,alpha,461,2
20,480,-545.3709876037901,alpha,461,2
21,481,-554.5035595640147,alpha,461,2
1,461,-2757.5275791946624,alpha,461,3
2,462,5736.466381549282,alpha,461,3
3,463,4166.0800445949135,alpha,461,3
4,464,926.0271562840499,alpha,461,3
5,465,2213.1285568361345,alpha,461,3
6,466,3233.7578925534326,alpha,461,3
7,467,1653.3822422527883,alpha,461,3
8,468,2430.2992192177626,alpha,461,3
9,469,2650.89586748858,alpha,461,3
10,470,2077.639520821569,alpha,461,3
11,471,2524.6264695728023,alpha,461,3
12,472,2526.1692931880825,alpha,461,3
13,473,2395.5490404736192,alpha,461,3
14,474,2615.7027743545186,alpha,461,3
15,475,2607.5769265569106,alpha,461,3
16,476,2643.7601323643466,alpha,461,3
17,477,2746.035490514827,alpha,461,3
18,478,2803.739758087584,alpha,461,3
19,479,2860.695295309153,alpha,461,3
20,480,2962.487986500637,alpha,461,3
21,481,3033.0678033360746,alpha,461,3
1,468,50238.8068289675,alpha,468,1
2,469,54961.47926096727,alpha,468,1
3,470,57174.20404609827,alpha,468,1
4,471,58707.351123816785,alpha,468,1
5,472,59414.12821575303,alpha,468,1
6,473,59712.32487067209,alpha,468,1
7,474,59672.43814476308,alpha,468,1
8,475,59420.2478806069,alpha,468,1
9,476,59009.35486909923,alpha,468,1
10,477,58488.93526134806,alpha,468,1
11,478,57888.68297198144,alpha,468,1
12,479,57231.810004343395,alpha,468,1
13,480,56534.538822188406,alpha,468,1
14,481,55809.2452350512,alpha,468,1
15,482,55065.17007754611,alpha,468,1
16,483,54309.43645946358,alpha,468,1
17,484,53547.53617314409,alpha,468,1
18,485,52783.75426627134,alpha,468,1
19,486,52021.439801434855,alpha,468,1
20,487,51263.216550181,alpha,468,1
21,488,50511.13466354192,alpha,468,1
1,468,5977.319674941835,alpha,468,2
2,469,4327.128790791627,alpha,468,2
3,470,6284.507943597055,alpha,468,2
4,471,2350.366118697624,alpha,468,2
5,472,3898.61132875942,alpha,468,2
6,473,3045.214963135957,alpha,468,2
7,474,2748.9424409185667,alpha,468,2
8,475,3140.5741122276813,alpha,468,2
9,476,2708.667865881267,alpha,468,2
10,477,2856.4932347482318,alpha,468,2
11,478,2797.571384548115,alpha,468,2
12,479,2716.8786378039513,alpha,468,2
13,480,2759.964377723547,alpha,468,2
14,481,2703.853485280946,alpha,468,2
15,482,2710.5462711877917,alpha,468,2
16,483,2711.803113349102,alpha,468,2
17,484,2708.2888050366746,alpha,468,2
18,485,2727.1055944336404,alpha,468,2
19,486,2741.0080995665267,alpha,468,2
20,487,2765.0483777196496,alpha,468,2
21,488,2795.2054202860454,alpha,468,2
1,468,-6503.241860408511,alpha,468,3
2,469,-243.1860688139568,alpha,468,3
3,470,-2220.4155945377715,alpha,468,3
4,471,-3985.0539948937367,alpha,468,3
5,472,-5468.457488017884,alpha,468,3
6,473,-1648.778906398773,alpha,468,3
7,474,-5189.562979968439,alpha,468,3
8,475,-3619.7418756322586,alpha,468,3
9,476,-3848.925697057566,alpha,468,3
10,477,-4270.697637803445,alpha,468,3
11,478,-4190.710456492729,alpha,468,3
12,479,-3988.4562084024365,alpha,468,3
13,480,-4407.159375933174,alpha,468,3
14,481,-4181.6977378666925,alpha,468,3
15,482,-4296.6115565613145,alpha,468,3
16,483,-4349.282154452405,alpha,468,3
17,484,-4343.8943087031075,alpha,468,3
18,485,-4354.073698743014,alpha,468,3
19,486,-4407.065691303636,alpha,468,3
20,487,-4381.435004482919,alpha,468,3
21,488,-4405.051142046665,alpha,468,3
1,475,33467.348348155036,alpha,475,1
2,476,35697.51023482972,alpha,475,1
3,477,36015.810863371546,alpha,475,1
4,478,36241.856074180236,alpha,475,1
5,479,35969.09194097563,alpha,475,1
6,480,35541.53632386135,alpha,475,1
7,481,34943.85414839373,alpha,475,1
8,482,34256.959589458274,alpha,475,1
9,483,33497.84580178374,alpha,475,1
10,484,32691.57441056489,alpha,475,1
11,485,31849.615114030257,alpha,475,1
12,486,30982.072350830582,alpha,475,1
13,487,30095.340138893265,alpha,475,1
14,488,29194.494443957836,alpha,475,1
15,489,28283.294406908488,alpha,475,1
16,490,27364.764009536317,alpha,475,1
17,491,26441.3357264953,alpha,475,1
18,492,25515.031561828768,alpha,475,1
19,493,24587.547650440134,alpha,475,1
20,494,23660.325150840737,alpha,475,1
21,495,22734.59448502299,alpha,475,1
1,475,-2078.1329733698367,alpha,475,2
2,476,642.8369155811088,alpha,475,2
3,477,854.1905891053248,alpha,475,2
4,478,-2451.515753525069,alpha,475,2
5,479,-545.1758831737607,alpha,475,2
6,480,-1971.080160750942,alpha,475,2
7,481,-1953.9078127891917,alpha,475,2
8,482,-1831.5208970102176,alpha,475,2
9,483,-2322.689539757099,alpha,475,2
10,484,-2206.310359927731,alpha,475,2
11,485,-2394.581736764354,alpha,475,2
12,486,-2506.5210589429043,alpha,475,2
13,487,-2538.2444769008944,alpha,475,2
14,488,-2655.8434683481173,alpha,475,2
15,489,-2698.8442629527926,alpha,475,2
16,490,-2759.292236651134,alpha,475,2
17,491,-2815.78634707311,alpha,475,2
18,492,-2853.7148135287425,alpha,475,2
19,493,-2898.907275619684,alpha,475,2
20,494,-2934.1234662817806,alpha,475,2
21,495,-2967.662715405364,alpha,475,2
1,475,-14323.580322669615,alpha,475,3
2,476,6501.420032164635,alpha,475,3
3,477,-2268.0205913189275,alpha,475,3
4,478,-5006.387841028307,alpha,475,3
5,479,-986.4950590909866,alpha,475,3
6,480,-1902.5146602162276,alpha,475,3
7,481,-4105.750203239033,alpha,475,3
8,482,-1621.3938450326095,alpha,475,3
9,483,-3147.6920318239136,alpha,475,3
10,484,-3202.0426569789997,alpha,475,3
11,485,-2821.8514013829117,alpha,475,3
12,486,-3204.763545927475,alpha,475,3
13,487,-3395.5655403312994,alpha,475,3
14,488,-3180.9245932464546,alpha,475,3
15,489,-3483.5079068588384,alpha,475,3
16,490,-3476.5081030494475,alpha,475,3
17,491,-3492.5926754011016,alpha,475,3
18,492,-3589.330130785471,alpha,475,3
19,493,-3615.170585526008,alpha,475,3
20,494,-3621.4346563089057,alpha,475,3
21,495,-3672.2059996093158,alpha,475,3
1,482,28613.49296524834,alpha,482,1
2,483,31590.675663695205,alpha,482,1
3,484,33281.043535219345,alpha,482,1
4,485,34548.30325680949,alpha,482,1
5,486,35331.308289689085,alpha,482,1
6,487,35833.096303096376,alpha,482,1
7,488,36096.45459963131,alpha,482,1
8,489,36187.38340233272,alpha,482,1
9,490,36137.98229321211,alpha,482,1
10,491,35976.94423771793,alpha,482,1
11,492,35723.38747005768,alpha,482,1
12,493,35392.79564116076,alpha,482,1
13,494,34997.04948404089,alpha,482,1
14,495,34545.91498003084,alpha,482,1
15,496,34047.4522218529,alpha,482,1
16,497,33508.50486277689,alpha,482,1
17,498,32934.94484675772,alpha,482,1
18,499,32331.87391824045,alpha,482,1
19,500,31703.75351365628,alpha,482,1
20,501,31054.50507524594,alpha,482,1
21,502,30387.58442622494,alpha,482,1
1,482,-286.98176793289895,alpha,482,2
2,483,-545.8307237126355,alpha,482,2
3,484,195.79194492145325,alpha,482,2
4,485,-2905.8154255104528,alpha,482,2
5,486,-2013.196784993328,alpha,482,2
6,487,-2989.912344724813,alpha,482,2
7,488,-3447.2505714090075,alpha,482,2
8,489,-3423.5124481768944,alpha,482,2
9,490,-3972.065795870083,alpha,482,2
10,491,-4075.5434661516992,alpha,482,2
11,492,-4317.571876168826,alpha,482,2
12,493,-4562.151638377123,alpha,482,2
13,494,-4702.908300449744,alpha,482,2
14,495,-4910.622011702435,alpha,482,2
15,496,-5063.39385890276,alpha,482,2
16,497,-5217.159157891321,alpha,482,2
17,498,-5370.563185005987,alpha,482,2
18,499,-5506.563025978234,alpha,482,2
19,500,-5645.694999252337,alpha,482,2
20,501,-5778.12125080236,alpha,482,2
21,502,-5907.593979978228,alpha,482,2
1,482,-12900.48031121865,alpha,482,3
2,483,3008.172198379907,alpha,482,3
3,484,-4157.354488929326,alpha,482,3
4,485,-6541.517788568686,alpha,482,3
5,486,-4504.237645115703,alpha,482,3
6,487,-4677.304571105953,alpha,482,3
7,488,-7224.588653384359,alpha,482,3
8,489,-5502.228506363841,alpha,482,3
9,490,-6863.91929918548,alpha,482,3
10,491,-7261.422209268494,alpha,482,3
11,492,-7240.48166617722,alpha,482,3
12,493,-7689.2769184315985,alpha,482,3
13,494,-8150.216258483939,alpha,482,3
14,495,-8161.302909020451,alpha,482,3
15,496,-8605.923628473625,alpha,482,3
16,497,-8803.219901350618,alpha,482,3
17,498,-9004.089837528038,alpha,482,3
18,499,-9245.906227554107,alpha,482,3
19,500,-9448.882300254161,alpha,482,3
20,501,-9608.576922949258,alpha,482,3
21,502,-9806.35543999038,alpha,482,3
1,489,26484.46546623877,alpha,489,1
2,490,30432.089780412385,alpha,489,1
3,491,33154.69453716793,alpha,489,1
4,492,35348.689118353795,alpha,489,1
5,493,37002.81625616814,alpha,489,1
6,494,38296.75676960335,alpha,489,1
7,495,39284.638283226945,alpha,489,1
8,496,40033.330677152655,alpha,489,1
9,497,40581.245581069845,alpha,489,1
10,498,40961.69950958589,alpha,489,1
11,499,41199.03356268085,alpha,489,1
12,500,41313.412876596994,alpha,489,1
13,501,41321.185149414225,alpha,489,1
14,502,41236.194943760376,alpha,489,1
15,503,41070.25102052107,alpha,489,1
16,504,40833.60329694059,alpha,489,1
17,505,40535.21271926016,alpha,489,1
18,506,40182.96837207724,alpha,489,1
19,507,39783.839193826585,alpha,489,1
20,508,39343.99479800588,alpha,489,1
21,509,38868.9011337886,alpha,489,1
1,489,4084.0644074547963,alpha,489,2
2,490,2241.5662591387445,alpha,489,2
3,491,2828.355957309439,alpha,489,2
4,492,-5.370124382840004,alpha,489,2
5,493,585.6892109935143,alpha,489,2
6,494,-436.68219925189624,alpha,489,2
7,495,-745.8757729149365,alpha,489,2
8,496,-923.3087796901818,alpha,489,2
9,497,-1341.463540309247,alpha,489,2
10,498,-1509.077895464201,alpha,489,2
11,499,-1743.7046322909373,alpha,489,2
12,500,-1966.8412168548675,alpha,489,2
13,501,-2124.592973295643,alpha,489,2
14,502,-2310.8130618005744,alpha,489,2
15,503,-2462.1818127795195,alpha,489,2
16,504,-2606.7560281889673,alpha,489,2
17,505,-2750.4153594799354,alpha,489,2
18,506,-2879.949124018174,alpha,489,2
19,507,-3011.719480561842,alpha,489,2
20,508,-3138.8070752375643,alpha,489,2
21,509,-3265.3138732885272,alpha,489,2
1,489,-4198.536603067594,alpha,489,3
2,490,-971.6625217702531,alpha,489,3
3,491,-2901.2079157639528,alpha,489,3
