steps,forecast_index,predicted_mean,strain,train_idx,hyp
8,125,55618.731598757615,omicron,118,3
9,126,39893.34987433738,omicron,118,3
10,127,28004.16321099305,omicron,118,3
11,128,30882.50861163024,omicron,118,3
12,129,48189.54109799204,omicron,118,3
13,130,24621.64017122786,omicron,118,3
14,131,30245.586344343435,omicron,118,3
15,132,35505.245417010214,omicron,118,3
16,133,31385.432823534124,omicron,118,3
17,134,22141.14097340568,omicron,118,3
18,135,31371.52994329238,omicron,118,3
19,136,27080.450839121768,omicron,118,3
20,137,22318.154024977877,omicron,118,3
21,138,22911.24034473818,omicron,118,3
1,125,11809.294674493649,omicron,125,1
2,126,-3036.1484551485773,omicron,125,1
3,127,-14294.200492666074,omicron,125,1
4,128,-21993.83402532729,omicron,125,1
5,129,-27276.184948172682,omicron,125,1
6,130,-30755.531111211385,omicron,125,1
7,131,-32981.74597638055,omicron,125,1
8,132,-34334.5454204737,omicron,125,1
9,133,-35092.1482741057,omicron,125,1
10,134,-35448.00570619604,omicron,125,1
11,135,-35536.557986787,omicron,125,1
12,136,-35449.64612796898,omicron,125,1
13,137,-35249.56823573206,omicron,125,1
14,138,-34978.199560679044,omicron,125,1
15,139,-34663.49778819077,omicron,125,1
16,140,-34323.999783528285,omicron,125,1
17,141,-33971.9146576996,omicron,125,1
18,142,-33615.22531350746,omicron,125,1
19,143,-33259.10696845234,omicron,125,1
20,144,-32906.8779625756,omicron,125,1
21,145,-32560.633712832423,omicron,125,1
1,125,28229.540299504923,omicron,125,2
2,126,35443.1194294726,omicron,125,2
3,127,17732.20684591269,omicron,125,2
4,128,32268.57316756989,omicron,125,2
5,129,42186.16181676107,omicron,125,2
6,130,32165.177786765547,omicron,125,2
7,131,35511.02160708989,omicron,125,2
8,132,41177.767716112794,omicron,125,2
9,133,36894.67345706113,omicron,125,2
10,134,36165.36022787202,omicron,125,2
11,135,38807.15821575506,omicron,125,2
12,136,36969.521865059025,omicron,125,2
13,137,35488.622737434416,omicron,125,2
14,138,36234.16664057034,omicron,125,2
15,139,35347.013756828135,omicron,125,2
16,140,33991.21207643949,omicron,125,2
17,141,33809.38618327958,omicron,125,2
18,142,33180.4174000216,omicron,125,2
19,143,32093.630568383916,omicron,125,2
20,144,31523.263355458243,omicron,125,2
21,145,30920.12438047187,omicron,125,2
1,125,75349.74654671119,omicron,125,3
2,126,35561.480548345484,omicron,125,3
3,127,6378.842121360591,omicron,125,3
4,128,63745.506912679295,omicron,125,3
5,129,74714.75469040172,omicron,125,3
6,130,31845.40427462093,omicron,125,3
7,131,61408.4361826994,omicron,125,3
8,132,82700.05747474701,omicron,125,3
9,133,58552.49884071463,omicron,125,3
10,134,58897.61318333651,omicron,125,3
11,135,83385.42161028425,omicron,125,3
12,136,71529.68500175443,omicron,125,3
13,137,63557.31130726088,omicron,125,3
14,138,77525.27872102591,omicron,125,3
15,139,78084.07737944438,omicron,125,3
16,140,67142.25875251187,omicron,125,3
17,141,73599.91740298143,omicron,125,3
18,142,77588.1328118454,omicron,125,3
19,143,70545.01277549728,omicron,125,3
20,144,70257.36465872079,omicron,125,3
21,145,75072.76953302411,omicron,125,3
1,132,66157.807620007,omicron,132,1
2,133,61731.96154700784,omicron,132,1
3,134,55214.34364352265,omicron,132,1
4,135,51803.729390233,omicron,132,1
5,136,49428.808742208144,omicron,132,1
6,137,48191.63190175817,omicron,132,1
7,138,47669.51352034719,omicron,132,1
8,139,47684.3585453581,omicron,132,1
9,140,48065.59692625435,omicron,132,1
10,141,48701.45403888983,omicron,132,1
11,142,49509.17991495681,omicron,132,1
12,143,50431.42654215789,omicron,132,1
13,144,51427.89382335785,omicron,132,1
14,145,52470.72139827801,omicron,132,1
15,146,53540.69810368633,omicron,132,1
16,147,54624.678714370384,omicron,132,1
17,148,55713.72046289539,omicron,132,1
18,149,56801.78635964214,omicron,132,1
19,150,57884.83862396375,omicron,132,1
20,151,58960.21104294226,omicron,132,1
21,152,60026.17539613336,omicron,132,1
1,132,80466.59808317429,omicron,132,2
2,133,28538.253974191117,omicron,132,2
3,134,44983.53656800534,omicron,132,2
4,135,66623.8922391164,omicron,132,2
5,136,52363.8211946481,omicron,132,2
6,137,49373.99743443454,omicron,132,2
7,138,62950.79519260817,omicron,132,2
8,139,57727.11634330012,omicron,132,2
9,140,54092.44111524738,omicron,132,2
10,141,59579.33627688492,omicron,132,2
11,142,58783.9068019682,omicron,132,2
12,143,55837.51975544382,omicron,132,2
13,144,57752.35247293368,omicron,132,2
14,145,57894.38178840387,omicron,132,2
15,146,56136.35875043119,omicron,132,2
16,147,56433.90524387636,omicron,132,2
17,148,56608.28253605214,omicron,132,2
18,149,55600.85360712552,omicron,132,2
19,150,55334.240530923125,omicron,132,2
20,151,55314.485373009986,omicron,132,2
21,152,54708.258723273466,omicron,132,2
1,132,28790.956741772534,omicron,132,3
2,133,74286.30271808169,omicron,132,3
3,134,-22977.283741903782,omicron,132,3
4,135,71112.25431809342,omicron,132,3
5,136,50063.750755379035,omicron,132,3
6,137,39304.61626928096,omicron,132,3
7,138,29752.59403206047,omicron,132,3
8,139,78227.64789593895,omicron,132,3
9,140,37036.828534123255,omicron,132,3
10,141,46853.35443977418,omicron,132,3
11,142,57018.130355373316,omicron,132,3
12,143,60389.93303989578,omicron,132,3
13,144,39602.490611834626,omicron,132,3
14,145,59313.249025992,omicron,132,3
15,146,55880.64106808405,omicron,132,3
16,147,49984.71047565725,omicron,132,3
17,148,49459.984294568945,omicron,132,3
18,149,58587.970589016855,omicron,132,3
19,150,49042.45097287907,omicron,132,3
20,151,49891.223543895874,omicron,132,3
21,152,52610.97309098445,omicron,132,3
1,139,46759.16745734667,omicron,139,1
2,140,35284.67332709316,omicron,139,1
3,141,26408.03744904787,omicron,139,1
4,142,19824.432561926806,omicron,139,1
5,143,15050.573189552248,omicron,139,1
6,144,11673.924422886543,omicron,139,1
7,145,9342.518131618854,omicron,139,1
8,146,7780.969500863386,omicron,139,1
9,147,6778.482011690736,omicron,139,1
10,148,6177.910806336906,omicron,139,1
11,149,5863.719743184105,omicron,139,1
12,150,5751.961458041871,omicron,139,1
13,151,5782.130423736875,omicron,139,1
14,152,5910.896790416737,omicron,139,1
15,153,6107.383710970142,omicron,139,1
16,154,6349.677904325217,omicron,139,1
17,155,6622.281555714988,omicron,139,1
18,156,6914.269155486822,omicron,139,1
19,157,7217.963111727251,omicron,139,1
20,158,7527.987022942834,omicron,139,1
21,159,7840.591531220431,omicron,139,1
1,139,2593.919555746237,omicron,139,2
2,140,27204.792527051643,omicron,139,2
3,141,960.7443842151988,omicron,139,2
4,142,15667.430719025433,omicron,139,2
5,143,25080.06291628249,omicron,139,2
6,144,17264.13834729063,omicron,139,2
7,145,18487.190753978313,omicron,139,2
8,146,25226.038845611096,omicron,139,2
9,147,21676.65079155784,omicron,139,2
10,148,20839.151218191808,omicron,139,2
11,149,23653.80267471446,omicron,139,2
12,150,22514.392808215227,omicron,139,2
13,151,21145.416831753144,omicron,139,2
14,152,22051.41357195878,omicron,139,2
15,153,21540.031751169925,omicron,139,2
16,154,20398.743650172226,omicron,139,2
17,155,20340.521799147813,omicron,139,2
18,156,19939.61857131141,omicron,139,2
19,157,19038.247293460663,omicron,139,2
20,158,18588.348003388848,omicron,139,2
21,159,18133.924539912856,omicron,139,2
1,139,28056.083702640666,omicron,139,3
2,140,30196.31718412385,omicron,139,3
3,141,-23982.6457250347,omicron,139,3
4,142,49466.57569863938,omicron,139,3
5,143,30216.50184957753,omicron,139,3
6,144,18663.723536878882,omicron,139,3
7,145,27369.531564684352,omicron,139,3
8,146,55553.86011605966,omicron,139,3
9,147,25619.862413885246,omicron,139,3
10,148,38075.4934294977,omicron,139,3
11,149,48699.44647738675,omicron,139,3
12,150,45734.342592098634,omicron,139,3
13,151,35804.3816402895,omicron,139,3
14,152,51997.66188461316,omicron,139,3
15,153,48083.37963717664,omicron,139,3
16,154,43791.84733099601,omicron,139,3
17,155,47118.294014100335,omicron,139,3
18,156,52329.3832673172,omicron,139,3
19,157,45323.265546533745,omicron,139,3
20,158,47563.854756603076,omicron,139,3
21,159,50153.56704733457,omicron,139,3
1,146,110275.69018265654,omicron,146,1
2,147,107303.0658315911,omicron,146,1
3,148,100572.24677170883,omicron,146,1
4,149,96417.912528115,omicron,146,1
5,150,93096.15750778979,omicron,146,1
6,151,90928.52645062926,omicron,146,1
7,152,89567.43759923472,omicron,146,1
8,153,88862.02129735256,omicron,146,1
9,154,88639.64818699815,omicron,146,1
10,155,88775.89333820494,omicron,146,1
11,156,89171.68185536319,omicron,146,1
12,157,89753.62988015404,omicron,146,1
13,158,90467.19201149358,omicron,146,1
14,159,91272.56149654111,omicron,146,1
15,160,92140.84391695593,omicron,146,1
16,161,93051.22353750031,omicron,146,1
17,162,93988.77712456632,omicron,146,1
18,163,94942.85798028101,omicron,146,1
19,164,95905.90447748684,omicron,146,1
20,165,96872.57247710736,omicron,146,1
21,166,97839.10665656671,omicron,146,1
1,146,10997.15778895514,omicron,146,2
2,147,45446.47082117834,omicron,146,2
3,148,27467.00225308133,omicron,146,2
4,149,37813.210703753575,omicron,146,2
5,150,40995.61773281908,omicron,146,2
6,151,41685.1538252992,omicron,146,2
7,152,40711.95548201067,omicron,146,2
8,153,44907.775096475554,omicron,146,2
9,154,44307.79652162976,omicron,146,2
10,155,44068.54127494723,omicron,146,2
11,156,45311.4518276045,omicron,146,2
12,157,45471.69671533725,omicron,146,2
13,158,44886.07242966295,omicron,146,2
14,159,45255.760852666106,omicron,146,2
15,160,45246.36103137091,omicron,146,2
16,161,44789.13965390742,omicron,146,2
17,162,44679.36824247759,omicron,146,2
18,163,44551.27689870927,omicron,146,2
19,164,44153.72849609313,omicron,146,2
20,165,43876.45248810985,omicron,146,2
21,166,43645.12201647484,omicron,146,2
1,146,-42292.933318479394,omicron,146,3
2,147,95175.75481176429,omicron,146,3
3,148,-66931.54952012334,omicron,146,3
4,149,61829.83445425896,omicron,146,3
5,150,4114.7659962333855,omicron,146,3
6,151,38125.211610664206,omicron,146,3
7,152,-12366.65358059475,omicron,146,3
8,153,61410.24041337363,omicron,146,3
9,154,6930.403735395928,omicron,146,3
10,155,31460.943153342756,omicron,146,3
11,156,23125.55009674019,omicron,146,3
12,157,44609.57906870538,omicron,146,3
13,158,13884.181863481295,omicron,146,3
14,159,39212.550867123355,omicron,146,3
15,160,30764.44083021913,omicron,146,3
16,161,33333.445437414746,omicron,146,3
17,162,25610.17018199683,omicron,146,3
18,163,39547.719396914996,omicron,146,3
19,164,28539.556612101733,omicron,146,3
20,165,31825.384663560253,omicron,146,3
21,166,31522.410118384752,omicron,146,3
1,153,92408.76556212273,omicron,153,1
2,154,85773.7342644616,omicron,153,1
3,155,81308.54037909467,omicron,153,1
4,156,76635.32535775511,omicron,153,1
5,157,73040.28443793222,omicron,153,1
6,158,70258.0486824975,omicron,153,1
7,159,68265.3597056186,omicron,153,1
8,160,66900.18789603724,omicron,153,1
9,161,66034.75979306438,omicron,153,1
10,162,65550.96240344638,omicron,153,1
11,163,65355.01782406171,omicron,153,1
12,164,65372.81549838428,omicron,153,1
13,165,65547.7529374657,omicron,153,1
14,166,65837.07632012748,omicron,153,1
15,167,66208.88662227435,omicron,153,1
16,168,66639.55152599154,omicron,153,1
17,169,67111.66756202061,omicron,153,1
18,170,67612.474403259,omicron,153,1
19,171,68132.6510287528,omicron,153,1
20,172,68665.41112704363,omicron,153,1
21,173,69205.82987235606,omicron,153,1
1,153,2431.520356851426,omicron,153,2
2,154,18410.414631033695,omicron,153,2
3,155,-14837.81017962133,omicron,153,2
4,156,13476.857745899008,omicron,153,2
5,157,16500.76465153596,omicron,153,2
6,158,6487.536102843307,omicron,153,2
7,159,12719.003024808262,omicron,153,2
8,160,19120.266779964455,omicron,153,2
9,161,13510.171288686211,omicron,153,2
10,162,15193.906833715002,omicron,153,2
11,163,18572.745556219365,omicron,153,2
12,164,16566.696975072613,omicron,153,2
13,165,16216.850194075087,omicron,153,2
14,166,17858.07981177105,omicron,153,2
15,167,17073.89129566861,omicron,153,2
16,168,16394.36385718416,omicron,153,2
17,169,16904.16334293288,omicron,153,2
18,170,16541.84547032579,omicron,153,2
19,171,15893.402837153146,omicron,153,2
20,172,15849.367956056289,omicron,153,2
21,173,15554.44858889666,omicron,153,2
1,153,-77349.03886333239,omicron,153,3
2,154,82912.62410463401,omicron,153,3
3,155,-126196.93597012918,omicron,153,3
4,156,37765.58848038121,omicron,153,3
5,157,-34318.19599923192,omicron,153,3
6,158,2796.181068083708,omicron,153,3
7,159,-59003.29645126863,omicron,153,3
8,160,33842.637974678975,omicron,153,3
9,161,-36769.75778768488,omicron,153,3
10,162,-6313.200610721513,omicron,153,3
11,163,-15735.012504188897,omicron,153,3
12,164,10067.221814848046,omicron,153,3
13,165,-29079.540679791797,omicron,153,3
14,166,3580.0436686704343,omicron,153,3
15,167,-7429.352864436543,omicron,153,3
16,168,-4652.64855684244,omicron,153,3
17,169,-13933.333657565148,omicron,153,3
18,170,3786.761310738133,omicron,153,3
19,171,-10508.22251812063,omicron,153,3
20,172,-6017.948881759396,omicron,153,3
21,173,-6191.043063465244,omicron,153,3
1,160,160600.2351233928,omicron,160,1
2,161,162707.33987443981,omicron,160,1
3,162,163200.7970955002,omicron,160,1
4,163,162491.4753057595,omicron,160,1
5,164,161758.58839843672,omicron,160,1
6,165,161213.11037856195,omicron,160,1
7,166,160988.03904389378,omicron,160,1
8,167,161073.0008700433,omicron,160,1
9,168,161430.7032348064,omicron,160,1
10,169,162009.67262302915,omicron,160,1
11,170,162761.67125641875,omicron,160,1
12,171,163645.0300536555,omicron,160,1
13,172,164626.05681838706,omicron,160,1
14,173,165678.33450165985,omicron,160,1
15,174,166781.6213151308,omicron,160,1
16,175,167920.6296569992,omicron,160,1
17,176,169083.9381903335,omicron,160,1
18,177,170263.08246441465,omicron,160,1
19,178,171451.8309719749,omicron,160,1
20,179,172645.6231117067,omicron,160,1
21,180,173841.14069578386,omicron,160,1
1,160,62064.07023701973,omicron,160,2
2,161,18540.679479914674,omicron,160,2
3,162,8071.852194148298,omicron,160,2
4,163,52227.05105626746,omicron,160,2
5,164,32860.24223301646,omicron,160,2
6,165,24880.78304027945,omicron,160,2
7,166,42982.553141273886,omicron,160,2
8,167,40223.75145970954,omicron,160,2
9,168,33049.39477941114,omicron,160,2
10,169,40807.51505319071,omicron,160,2
11,170,41476.82411796222,omicron,160,2
12,171,37540.18219710284,omicron,160,2
13,172,40081.00367363987,omicron,160,2
14,173,41277.221830663984,omicron,160,2
15,174,39275.29072685331,omicron,160,2
16,175,39828.309832752595,omicron,160,2
17,176,40582.73289589583,omicron,160,2
18,177,39633.89565939053,omicron,160,2
19,178,39496.85236470731,omicron,160,2
20,179,39804.29840490359,omicron,160,2
21,180,39320.570382238126,omicron,160,2
1,160,-53418.2553334838,omicron,160,3
2,161,79253.12528842653,omicron,160,3
3,162,-142416.29252710546,omicron,160,3
4,163,78723.1240483433,omicron,160,3
5,164,-45323.94428905487,omicron,160,3
6,165,-4551.465587809827,omicron,160,3
7,166,-49400.421692581294,omicron,160,3
8,167,43692.08662800523,omicron,160,3
9,168,-54253.18602693183,omicron,160,3
10,169,-392.06562540863524,omicron,160,3
11,170,-12357.463879095943,omicron,160,3
12,171,2850.108570697106,omicron,160,3
13,172,-35704.39801451264,omicron,160,3
14,173,8368.169195742084,omicron,160,3
15,174,-14559.180291807483,omicron,160,3
16,175,-11300.185184710397,omicron,160,3
17,176,-15540.926473123924,omicron,160,3
18,177,618.754306325136,omicron,160,3
19,178,-19259.251037739887,omicron,160,3
20,179,-9478.725566396228,omicron,160,3
21,180,-10301.453531439212,omicron,160,3
1,167,106982.33756796591,omicron,167,1
2,168,99152.14587840611,omicron,167,1
3,169,94833.63739608799,omicron,167,1
4,170,90984.36002048734,omicron,167,1
5,171,88325.62097527483,omicron,167,1
6,172,86413.30603850042,omicron,167,1
7,173,85150.47383690038,omicron,167,1
8,174,84368.37715102665,omicron,167,1
9,175,83955.5082316486,omicron,167,1
10,176,83817.61461421227,omicron,167,1
11,177,83884.40356193887,omicron,167,1
12,178,84102.01938838616,omicron,167,1
13,179,84430.17972772065,omicron,167,1
14,180,84838.75978568188,omicron,167,1
15,181,85305.38344351918,omicron,167,1
16,182,85813.47060957999,omicron,167,1
17,183,86350.77316940855,omicron,167,1
18,184,86908.26257585522,omicron,167,1
19,185,87479.29828476292,omicron,167,1
20,186,88059.0069737644,omicron,167,1
21,187,88643.82137071554,omicron,167,1
1,167,25412.479962740283,omicron,167,2
2,168,1041.177567183564,omicron,167,2
3,169,-22420.604051734128,omicron,167,2
4,170,17768.82119750546,omicron,167,2
5,171,6983.662245829342,omicron,167,2
6,172,-4537.298766627031,omicron,167,2
7,173,9624.564355420029,omicron,167,2
8,174,10082.61994128667,omicron,167,2
9,175,2332.9265116214556,omicron,167,2
10,176,7691.338485539563,omicron,167,2
11,177,9167.433115762557,omicron,167,2
12,178,5342.176578735758,omicron,167,2
13,179,6614.992542371372,omicron,167,2
14,180,7755.722243967175,omicron,167,2
15,181,5840.564128409707,omicron,167,2
16,182,5748.039303827187,omicron,167,2
17,183,6210.851998429731,omicron,167,2
18,184,5213.878839321551,omicron,167,2
19,185,4711.310445164494,omicron,167,2
20,186,4707.143037329377,omicron,167,2
21,187,4076.503184497149,omicron,167,2
1,167,-41125.418947388156,omicron,167,3
2,168,70889.93344655927,omicron,167,3
3,169,-131027.04235014474,omicron,167,3
4,170,70439.29039562892,omicron,167,3
5,171,-26847.82455486848,omicron,167,3
6,172,-3133.244571982621,omicron,167,3
7,173,-38857.917980131664,omicron,167,3
8,174,48056.56604629467,omicron,167,3
9,175,-39371.80815204707,omicron,167,3
10,176,2991.4396743323014,omicron,167,3
11,177,-945.1851750540955,omicron,167,3
12,178,10592.806466718233,omicron,167,3
13,179,-24976.448973020568,omicron,167,3
14,180,14456.354135857575,omicron,167,3
15,181,-3323.8457884973323,omicron,167,3
16,182,-3527.2165379433136,omicron,167,3
17,183,-6135.779974466102,omicron,167,3
18,184,8681.490336292743,omicron,167,3
19,185,-9081.748515731975,omicron,167,3
20,186,-1525.4905746945005,omicron,167,3
21,187,-820.9474549917795,omicron,167,3
1,174,172544.5087417754,omicron,174,1
2,175,181774.24221192897,omicron,174,1
3,176,186715.9355293939,omicron,174,1
4,177,189774.86599297627,omicron,174,1
5,178,191809.64496603044,omicron,174,1
6,179,193371.6371180346,omicron,174,1
7,180,194707.5392014343,omicron,174,1
8,181,195948.35814773344,omicron,174,1
9,182,197153.98452579344,omicron,174,1
