steps,forecast_index,predicted_mean,strain,train_idx,hyp
3,211,34107.94501212548,alpha,209,1
4,212,33246.36818539415,alpha,209,1
5,213,32437.411624925324,alpha,209,1
6,214,31692.089289876916,alpha,209,1
7,215,31003.3890885766,alpha,209,1
8,216,30368.583729730326,alpha,209,1
9,217,29784.272477967967,alpha,209,1
10,218,29247.383360832766,alpha,209,1
11,219,28754.911084059877,alpha,209,1
12,220,28303.9495035948,alpha,209,1
13,221,27891.673789084998,alpha,209,1
14,222,27515.342423402293,alpha,209,1
15,223,27172.300432789933,alpha,209,1
16,224,26859.98546075882,alpha,209,1
17,225,26575.93461194094,alpha,209,1
18,226,26317.791310701366,alpha,209,1
19,227,26083.31151898916,alpha,209,1
20,228,25870.36892445346,alpha,209,1
21,229,25676.958867127505,alpha,209,1
1,209,39743.605845542035,alpha,209,2
2,210,37342.008995797434,alpha,209,2
3,211,36431.96955554764,alpha,209,2
4,212,36270.351493778384,alpha,209,2
5,213,35717.85184689701,alpha,209,2
6,214,35193.55298005315,alpha,209,2
7,215,34868.63182566848,alpha,209,2
8,216,34604.9508579912,alpha,209,2
9,217,34387.01853453975,alpha,209,2
10,218,34244.94242361375,alpha,209,2
11,219,34170.47771414412,alpha,209,2
12,220,34152.49862183705,alpha,209,2
13,221,34189.09436804409,alpha,209,2
14,222,34276.90276410193,alpha,209,2
15,223,34410.60412100395,alpha,209,2
16,224,34585.5635395434,alpha,209,2
17,225,34797.46490912806,alpha,209,2
18,226,35041.8399509265,alpha,209,2
19,227,35314.30976260142,alpha,209,2
20,228,35610.69618686064,alpha,209,2
21,229,35926.98900991254,alpha,209,2
1,209,42631.90132298393,alpha,209,3
2,210,41308.702331347304,alpha,209,3
3,211,38509.33096978413,alpha,209,3
4,212,37318.25563864435,alpha,209,3
5,213,37236.5949213821,alpha,209,3
6,214,36944.164419349094,alpha,209,3
7,215,36368.56167744422,alpha,209,3
8,216,35943.38335842814,alpha,209,3
9,217,35765.50030082975,alpha,209,3
10,218,35708.82418832571,alpha,209,3
11,219,35709.71286744764,alpha,209,3
12,220,35790.229227071104,alpha,209,3
13,221,35967.248213887986,alpha,209,3
14,222,36227.10703348217,alpha,209,3
15,223,36551.71352207268,alpha,209,3
16,224,36932.23106820036,alpha,209,3
17,225,37363.13009919251,alpha,209,3
18,226,37836.577576300755,alpha,209,3
19,227,38343.470809275655,alpha,209,3
20,228,38875.64933265512,alpha,209,3
21,229,39426.07423967085,alpha,209,3
1,216,32618.821603551958,alpha,216,1
2,217,31908.6908852254,alpha,216,1
3,218,31089.223460953715,alpha,216,1
4,219,30330.5877196098,alpha,216,1
5,220,29598.33647186553,alpha,216,1
6,221,28898.4375548318,alpha,216,1
7,222,28229.01503964608,alpha,216,1
8,223,27589.791620147684,alpha,216,1
9,224,26980.193370115445,alpha,216,1
10,225,26399.69432121048,alpha,216,1
11,226,25847.72865068365,alpha,216,1
12,227,25323.694633601353,alpha,216,1
13,228,24826.946003095036,alpha,216,1
14,229,24356.790153507573,alpha,216,1
15,230,23912.488425440664,alpha,216,1
16,231,23493.258608273685,alpha,216,1
17,232,23098.27895555916,alpha,216,1
18,233,22726.693283288863,alpha,216,1
19,234,22377.616763681406,alpha,216,1
20,235,22050.14210370119,alpha,216,1
21,236,21743.345856642536,alpha,216,1
1,216,35634.147494170174,alpha,216,2
2,217,33658.20156026583,alpha,216,2
3,218,32706.318479539957,alpha,216,2
4,219,32473.854746398352,alpha,216,2
5,220,31910.61728871261,alpha,216,2
6,221,31305.587438096045,alpha,216,2
7,222,30856.227679099444,alpha,216,2
8,223,30449.402965729383,alpha,216,2
9,224,30056.27020664116,alpha,216,2
10,225,29707.96233001587,alpha,216,2
11,226,29403.217331614534,alpha,216,2
12,227,29132.380398719266,alpha,216,2
13,228,28895.4045016842,alpha,216,2
14,229,28692.42982376479,alpha,216,2
15,230,28521.184360815554,alpha,216,2
16,231,28379.7986535573,alpha,216,2
17,232,28266.896118162556,alpha,216,2
18,233,28180.887161576124,alpha,216,2
19,234,28120.089904267013,alpha,216,2
20,235,28082.887593765612,alpha,216,2
21,236,28067.677246755105,alpha,216,2
1,216,33624.99995377309,alpha,216,3
2,217,33866.92266925285,alpha,216,3
3,218,32186.6422227636,alpha,216,3
4,219,31315.40757107994,alpha,216,3
5,220,30764.827438464516,alpha,216,3
6,221,30282.56194715784,alpha,216,3
7,222,29686.25736531851,alpha,216,3
8,223,29123.519678417197,alpha,216,3
9,224,28646.661943892588,alpha,216,3
10,225,28244.6126227502,alpha,216,3
11,226,27887.443408162733,alpha,216,3
12,227,27574.41140178706,alpha,216,3
13,228,27311.188260677874,alpha,216,3
14,229,27098.220935927773,alpha,216,3
15,230,26931.24635823842,alpha,216,3
16,231,26806.794879937617,alpha,216,3
17,232,26722.675757626446,alpha,216,3
18,233,26676.622415785187,alpha,216,3
19,234,26665.79020577202,alpha,216,3
20,235,26687.202447622643,alpha,216,3
21,236,26738.0255872257,alpha,216,3
1,223,32074.8425440075,alpha,223,1
2,224,30803.234230404065,alpha,223,1
3,225,29537.148475161157,alpha,223,1
4,226,28310.447049154373,alpha,223,1
5,227,27118.730008353275,alpha,223,1
6,228,25963.886048945846,alpha,223,1
7,229,24846.248325916105,alpha,223,1
8,230,23766.113406407952,alpha,223,1
9,231,22723.53663338258,alpha,223,1
10,232,21718.413453068024,alpha,223,1
11,233,20750.494824778136,alpha,223,1
12,234,19819.40606753595,alpha,223,1
13,235,18924.66038254585,alpha,223,1
14,236,18065.670834114964,alpha,223,1
15,237,17241.76135350211,alpha,223,1
16,238,16452.17730842545,alpha,223,1
17,239,15696.095820378236,alpha,223,1
18,240,14972.635865351422,alpha,223,1
19,241,14280.868106351365,alpha,223,1
20,242,13619.824369502661,alpha,223,1
21,243,12988.506667055182,alpha,223,1
1,223,34030.39970084377,alpha,223,2
2,224,32741.326397553465,alpha,223,2
3,225,31694.593175312562,alpha,223,2
4,226,31071.25560385848,alpha,223,2
5,227,30391.461671686753,alpha,223,2
6,228,29710.721636507533,alpha,223,2
7,229,29123.507692362175,alpha,223,2
8,230,28597.276034556013,alpha,223,2
9,231,28114.752786342116,alpha,223,2
10,232,27684.651894879207,alpha,223,2
11,233,27307.23950948035,alpha,223,2
12,234,26978.254041237866,alpha,223,2
13,235,26696.080964978435,alpha,223,2
14,236,26459.535429307944,alpha,223,2
15,237,26266.628307580053,alpha,223,2
16,238,26115.3124302256,alpha,223,2
17,239,26003.64280376664,alpha,223,2
18,240,25929.591323277404,alpha,223,2
19,241,25891.0605367329,alpha,223,2
20,242,25885.941015842425,alpha,223,2
21,243,25912.115243910455,alpha,223,2
1,223,35868.38801592535,alpha,223,3
2,224,35140.58393023035,alpha,223,3
3,225,33337.0356932648,alpha,223,3
4,226,31810.659765258715,alpha,223,3
5,227,31196.080086627324,alpha,223,3
6,228,30682.029308912617,alpha,223,3
7,229,29982.027818123104,alpha,223,3
8,230,29261.215235600055,alpha,223,3
9,231,28689.95278939857,alpha,223,3
10,232,28248.68716814052,alpha,223,3
11,233,27868.436233732664,alpha,223,3
12,234,27534.46277394404,alpha,223,3
13,235,27265.477702039756,alpha,223,3
14,236,27068.906694943165,alpha,223,3
15,237,26937.0078227818,alpha,223,3
16,238,26861.79985563471,alpha,223,3
17,239,26840.541191418197,alpha,223,3
18,240,26871.774718914505,alpha,223,3
19,241,26952.37964511869,alpha,223,3
20,242,27078.25923693938,alpha,223,3
21,243,27245.615364235684,alpha,223,3
1,230,24120.761254343917,alpha,230,1
2,231,22997.271532397015,alpha,230,1
3,232,21965.866456857453,alpha,230,1
4,233,20934.876547802887,alpha,230,1
5,234,19918.76094418602,alpha,230,1
6,235,18916.5733113639,alpha,230,1
7,236,17929.69432560716,alpha,230,1
8,237,16959.214518743436,alpha,230,1
9,238,16006.285032868338,alpha,230,1
10,239,15072.034346641376,alpha,230,1
11,240,14157.550163920398,alpha,230,1
12,241,13263.854988284631,alpha,230,1
13,242,12391.886617880937,alpha,230,1
14,243,11542.482270279219,alpha,230,1
15,244,10716.366568818652,alpha,230,1
16,245,9914.143191543477,alpha,230,1
17,246,9136.289910798765,alpha,230,1
18,247,8383.156679015963,alpha,230,1
19,248,7654.96638201351,alpha,230,1
20,249,6951.817869208822,alpha,230,1
21,250,6273.690874975771,alpha,230,1
1,230,27476.641039198228,alpha,230,2
2,231,26962.250337727324,alpha,230,2
3,232,25445.713261372,alpha,230,2
4,233,24853.95667086151,alpha,230,2
5,234,24383.418434386444,alpha,230,2
6,235,23712.198822595805,alpha,230,2
7,236,23066.59833279399,alpha,230,2
8,237,22486.85953316705,alpha,230,2
9,238,21914.374008602266,alpha,230,2
10,239,21347.64990132685,alpha,230,2
11,240,20800.338367997443,alpha,230,2
12,241,20271.11359180177,alpha,230,2
13,242,19757.491548046644,alpha,230,2
14,243,19260.767985261806,alpha,230,2
15,244,18782.076696355747,alpha,230,2
16,245,18321.746389944732,alpha,230,2
17,246,17880.25149358766,alpha,230,2
18,247,17458.18703190759,alpha,230,2
19,248,17056.019858150816,alpha,230,2
20,249,16674.103245502403,alpha,230,2
21,250,16312.7127442931,alpha,230,2
1,230,26936.63218216716,alpha,230,3
2,231,28911.357011322434,alpha,230,3
3,232,27310.77985280571,alpha,230,3
4,233,25597.872542939876,alpha,230,3
5,234,24792.469219324965,alpha,230,3
6,235,24471.550636301952,alpha,230,3
7,236,23896.67028670361,alpha,230,3
8,237,23091.399750367167,alpha,230,3
9,238,22322.54505252052,alpha,230,3
10,239,21669.511468547906,alpha,230,3
11,240,21053.89478116682,alpha,230,3
12,241,20425.035183877488,alpha,230,3
13,242,19799.04775018073,alpha,230,3
14,243,19202.688925097933,alpha,230,3
15,244,18640.39813601686,alpha,230,3
16,245,18105.840129049207,alpha,230,3
17,246,17597.460878967646,alpha,230,3
18,247,17118.89764336222,alpha,230,3
19,248,16673.255642971573,alpha,230,3
20,249,16261.229268569787,alpha,230,3
21,250,15882.648709092009,alpha,230,3
1,237,33003.22528861063,alpha,237,1
2,238,32186.08524096573,alpha,237,1
3,239,31448.566161430455,alpha,237,1
4,240,30689.284566336555,alpha,237,1
5,241,29930.19114375708,alpha,237,1
6,242,29175.87434064409,alpha,237,1
7,243,28430.802438924326,alpha,237,1
8,244,27697.95678014375,alpha,237,1
9,245,26979.431185403835,alpha,237,1
10,246,26276.669318002245,alpha,237,1
11,247,25590.65134390411,alpha,237,1
12,248,24922.022210671752,alpha,237,1
13,249,24271.182117854903,alpha,237,1
14,250,23638.350411334133,alpha,237,1
15,251,23023.61102797286,alpha,237,1
16,252,22426.945079831195,alpha,237,1
17,253,21848.254457004914,alpha,237,1
18,254,21287.379139119024,alpha,237,1
19,255,20744.110082668485,alpha,237,1
20,256,20218.198981210688,alpha,237,1
21,257,19709.365800176067,alpha,237,1
1,237,34426.23635162024,alpha,237,2
2,238,35438.331466089214,alpha,237,2
3,239,34720.696341174546,alpha,237,2
4,240,34299.577380230614,alpha,237,2
5,241,34248.872147533446,alpha,237,2
6,242,34129.52167656391,alpha,237,2
7,243,33963.826853173734,alpha,237,2
8,244,33845.41198715059,alpha,237,2
9,245,33760.428562028756,alpha,237,2
10,246,33688.797975676294,alpha,237,2
11,247,33634.22791985778,alpha,237,2
12,248,33599.451162918005,alpha,237,2
13,249,33582.02201063811,alpha,237,2
14,250,33580.15225138939,alpha,237,2
15,251,33593.12807459508,alpha,237,2
16,252,33620.026805446694,alpha,237,2
17,253,33659.76247791075,alpha,237,2
18,254,33711.373133194065,alpha,237,2
19,255,33773.991238903676,alpha,237,2
20,256,33846.78673143976,alpha,237,2
21,257,33928.97878358075,alpha,237,2
1,237,35412.889123479166,alpha,237,3
2,238,36668.445877459904,alpha,237,3
3,239,36532.82587078438,alpha,237,3
4,240,34932.20758366595,alpha,237,3
5,241,34123.69622104234,alpha,237,3
6,242,33998.09731550193,alpha,237,3
7,243,33917.13418978541,alpha,237,3
8,244,33629.481651062546,alpha,237,3
9,245,33323.16538089397,alpha,237,3
10,246,33138.93188866056,alpha,237,3
11,247,33047.36509693893,alpha,237,3
12,248,32977.32704445542,alpha,237,3
13,249,32914.07888734572,alpha,237,3
14,250,32876.22975910797,alpha,237,3
15,251,32872.66753206481,alpha,237,3
16,252,32896.25516996629,alpha,237,3
17,253,32938.723883983206,alpha,237,3
18,254,32997.88477562924,alpha,237,3
19,255,33074.27595732617,alpha,237,3
20,256,33167.200913052235,alpha,237,3
21,257,33274.673218120195,alpha,237,3
1,244,32621.45198986404,alpha,244,1
2,245,31931.09847014197,alpha,244,1
3,246,31303.12742897575,alpha,244,1
4,247,30629.3017622336,alpha,244,1
5,248,29926.457446055676,alpha,244,1
6,249,29198.06373029018,alpha,244,1
7,250,28448.58611711415,alpha,244,1
8,251,27682.080959377043,alpha,244,1
9,252,26902.38051385372,alpha,244,1
10,253,26113.09394563917,alpha,244,1
11,254,25317.61478030441,alpha,244,1
12,255,24519.12067657306,alpha,244,1
13,256,23720.57068130273,alpha,244,1
14,257,22924.701885418697,alpha,244,1
15,258,22134.026837636535,alpha,244,1
16,259,21350.832497516494,alpha,244,1
17,260,20577.18112541596,alpha,244,1
18,261,19814.91324093549,alpha,244,1
19,262,19065.652603200808,alpha,244,1
20,263,18330.813051388082,alpha,244,1
21,264,17611.60697468984,alpha,244,1
1,244,33942.23972234115,alpha,244,2
2,245,35341.99558429897,alpha,244,2
3,246,34622.63012790545,alpha,244,2
4,247,34108.98421411922,alpha,244,2
5,248,34011.58127049212,alpha,244,2
6,249,33844.60888544871,alpha,244,2
7,250,33594.72134034404,alpha,244,2
8,251,33362.79255991805,alpha,244,2
9,252,33144.392913149975,alpha,244,2
10,253,32919.33633828665,alpha,244,2
11,254,32690.745792635826,alpha,244,2
12,255,32463.527974502926,alpha,244,2
13,256,32237.829785023278,alpha,244,2
14,257,32013.925397832412,alpha,244,2
15,258,31793.14920373563,alpha,244,2
16,259,31576.768044521494,alpha,244,2
17,260,31365.832807689625,alpha,244,2
18,261,31161.38856301958,alpha,244,2
19,262,30964.460963728823,alpha,244,2
20,263,30775.990949322237,alpha,244,2
21,264,30596.82482543448,alpha,244,2
1,244,34007.6635367,alpha,244,3
2,245,36258.66966114247,alpha,244,3
3,246,36620.831976095025,alpha,244,3
4,247,35421.26699448429,alpha,244,3
5,248,34625.69448863485,alpha,244,3
6,249,34485.493438810525,alpha,244,3
7,250,34446.776059048905,alpha,244,3
8,251,34141.07617902518,alpha,244,3
9,252,33692.936557892746,alpha,244,3
10,253,33284.6987985361,alpha,244,3
11,254,32942.04067804245,alpha,244,3
12,255,32601.625547742515,alpha,244,3
13,256,32233.809788771305,alpha,244,3
14,257,31855.852196469394,alpha,244,3
15,258,31489.318977326366,alpha,244,3
16,259,31138.369481822912,alpha,244,3
17,260,30798.834785854484,alpha,244,3
18,261,30470.08352863328,alpha,244,3
19,262,30155.85736524788,alpha,244,3
20,263,29859.85442242984,alpha,244,3
21,264,29583.74217165252,alpha,244,3
1,251,35933.70438264444,alpha,251,1
2,252,35568.15784442163,alpha,251,1
3,253,35113.96961381208,alpha,251,1
4,254,34618.145902001634,alpha,251,1
5,255,34084.748369021865,alpha,251,1
6,256,33520.37310709703,alpha,251,1
7,257,32930.12568939839,alpha,251,1
8,258,32318.363483067707,alpha,251,1
9,259,31688.856705132006,alpha,251,1
10,260,31044.93252841372,alpha,251,1
11,261,30389.569221408885,alpha,251,1
12,262,29725.45986947893,alpha,251,1
13,263,29055.055157227118,alpha,251,1
14,264,28380.592251853705,alpha,251,1
15,265,27704.114627538533,alpha,251,1
16,266,27027.486158840115,alpha,251,1
17,267,26352.40173797368,alpha,251,1
18,268,25680.39591581175,alpha,251,1
19,269,25012.850537756774,alpha,251,1
20,270,24351.001978307395,alpha,251,1
21,271,23695.948325706253,alpha,251,1
1,251,38701.32132865509,alpha,251,2
2,252,37971.74660901725,alpha,251,2
3,253,37536.94297944945,alpha,251,2
4,254,37651.03351063312,alpha,251,2
5,255,37666.35312627243,alpha,251,2
6,256,37577.34775215031,alpha,251,2
7,257,37513.522509378265,alpha,251,2
8,258,37467.095725400344,alpha,251,2
9,259,37412.71820539164,alpha,251,2
10,260,37354.061743653045,alpha,251,2
11,261,37296.39800009496,alpha,251,2
12,262,37239.05663929168,alpha,251,2
13,263,37181.531404755646,alpha,251,2
14,264,37124.56933685226,alpha,251,2
15,265,37068.8323320376,alpha,251,2
16,266,37014.75607650353,alpha,251,2
17,267,36962.81936481942,alpha,251,2
18,268,36913.540342847526,alpha,251,2
19,269,36867.40981354466,alpha,251,2
20,270,36824.886408519305,alpha,251,2
21,271,36786.401832421674,alpha,251,2
1,251,41171.23484646961,alpha,251,3
2,252,41049.87237453724,alpha,251,3
3,253,39305.79499037559,alpha,251,3
4,254,38149.54223143201,alpha,251,3
5,255,38347.19246627673,alpha,251,3
6,256,38635.336989492476,alpha,251,3
7,257,38465.69889353996,alpha,251,3
8,258,38039.33354791942,alpha,251,3
9,259,37722.01976957497,alpha,251,3
10,260,37558.56752479128,alpha,251,3
11,261,37414.11472483789,alpha,251,3
12,262,37212.059688606234,alpha,251,3
13,263,36981.450752889585,alpha,251,3
14,264,36767.58360866605,alpha,251,3
15,265,36577.37321996711,alpha,251,3
16,266,36394.929878098796,alpha,251,3
17,267,36211.84984520694,alpha,251,3
18,268,36032.498367752625,alpha,251,3
19,269,35863.16805334254,alpha,251,3
20,270,35705.36285715285,alpha,251,3
21,271,35557.74436019345,alpha,251,3
1,258,37432.25722610246,alpha,258,1
2,259,37290.051735155925,alpha,258,1
3,260,37036.69414647234,alpha,258,1
4,261,36736.51167686319,alpha,258,1
5,262,36397.37323470296,alpha,258,1
6,263,36028.62482713036,alpha,258,1
7,264,35636.76227592729,alpha,258,1
8,265,35226.61676919537,alpha,258,1
9,266,34801.806714253864,alpha,258,1
10,267,34365.098773369544,alpha,258,1
11,268,33918.66159907231,alpha,258,1
12,269,33464.24561760508,alpha,258,1
13,270,33003.30899146456,alpha,258,1
14,271,32537.104867245464,alpha,258,1
15,272,32066.740904999246,alpha,258,1
16,273,31593.21911504568,alpha,258,1
17,274,31117.46184631183,alpha,258,1
18,275,30640.328169351298,alpha,258,1
19,276,30162.623721607655,alpha,258,1
20,277,29685.106219148776,alpha,258,1
21,278,29208.488205362344,alpha,258,1
1,258,41489.45749020651,alpha,258,2
2,259,40442.938680792395,alpha,258,2
3,260,39932.31234581546,alpha,258,2
4,261,40417.81199922437,alpha,258,2
5,262,40714.8098251342,alpha,258,2
6,263,40796.75694109581,alpha,258,2
7,264,40936.18450443656,alpha,258,2
8,265,41120.66842971696,alpha,258,2
9,266,41288.254717655764,alpha,258,2
10,267,41445.47639985985,alpha,258,2
11,268,41605.42020832459,alpha,258,2
12,269,41765.01970582573,alpha,258,2
13,270,41920.88490681298,alpha,258,2
14,271,42073.45007183707,alpha,258,2
15,272,42223.07614350649,alpha,258,2
16,273,42369.37854648636,alpha,258,2
17,274,42512.16821324228,alpha,258,2
18,275,42651.534523884795,alpha,258,2
19,276,42787.61333242315,alpha,258,2
20,277,42920.57095362896,alpha,258,2
21,278,43050.643903840835,alpha,258,2
1,258,43179.24232477275,alpha,258,3
2,259,44363.62277658636,alpha,258,3
3,260,42189.31280866836,alpha,258,3
4,261,40911.909760165436,alpha,258,3
5,262,41385.26791337959,alpha,258,3
6,263,42173.37784834912,alpha,258,3
7,264,42328.75055342958,alpha,258,3
8,265,42129.83758601863,alpha,258,3
9,266,42083.28820785839,alpha,258,3
10,267,42260.63367691313,alpha,258,3
11,268,42459.01935325615,alpha,258,3
12,269,42567.90217122386,alpha,258,3
13,270,42631.0422901306,alpha,258,3
14,271,42712.19449375509,alpha,258,3
15,272,42815.31641793041,alpha,258,3
16,273,42913.29286291986,alpha,258,3
17,274,42993.647138267595,alpha,258,3
18,275,43063.46749344369,alpha,258,3
19,276,43131.21185866707,alpha,258,3
20,277,43197.520605996615,alpha,258,3
21,278,43259.59451847905,alpha,258,3
1,265,43591.203779002666,alpha,265,1
2,266,43714.14368448565,alpha,265,1
3,267,43733.35350252962,alpha,265,1
4,268,43654.33099274708,alpha,265,1
5,269,43503.400898194304,alpha,265,1
6,270,43299.154445766144,alpha,265,1
7,271,43055.95865673671,alpha,265,1
8,272,42784.819852350294,alpha,265,1
9,273,42494.174012093434,alpha,265,1
10,274,42190.48203034411,alpha,265,1
11,275,41878.686151035436,alpha,265,1
12,276,41562.55968829563,alpha,265,1
13,277,41244.9752488293,alpha,265,1
14,278,40928.11062286144,alpha,265,1
15,279,40613.606974078204,alpha,265,1
16,280,40302.69050378438,alpha,265,1
17,281,39996.266132721204,alpha,265,1
18,282,39694.98973652123,alpha,265,1
19,283,39399.32393764286,alpha,265,1
20,284,39109.581284429165,alpha,265,1
21,285,38825.95775082361,alpha,265,1
