steps,forecast_index,predicted_mean,strain,train_idx,hyp
19,136,44689.02263349923,delta,118,3
20,137,43391.20922873361,delta,118,3
21,138,42172.256524110126,delta,118,3
1,125,66745.12576539046,delta,125,1
2,126,68438.05655323263,delta,125,1
3,127,63217.14682752275,delta,125,1
4,128,63122.86844951988,delta,125,1
5,129,62109.320676420015,delta,125,1
6,130,62011.33915870763,delta,125,1
7,131,61818.16321211388,delta,125,1
8,132,61802.81340041658,delta,125,1
9,133,61793.869010095805,delta,125,1
10,134,61830.45827523313,delta,125,1
11,135,61883.03700288056,delta,125,1
12,136,61956.90120580586,delta,125,1
13,137,62046.902176128686,delta,125,1
14,138,62153.71902327813,delta,125,1
15,139,62276.47586736348,delta,125,1
16,140,62415.280341038946,delta,125,1
17,141,62570.01152349939,delta,125,1
18,142,62740.71153315043,delta,125,1
19,143,62927.3847518808,delta,125,1
20,144,63130.057296646366,delta,125,1
21,145,63348.743452294264,delta,125,1
1,125,65683.91560071759,delta,125,2
2,126,58328.28898266563,delta,125,2
3,127,67786.34825029428,delta,125,2
4,128,61400.09736349218,delta,125,2
5,129,55789.322767709964,delta,125,2
6,130,56946.21092828852,delta,125,2
7,131,54598.42852151318,delta,125,2
8,132,50991.510478721524,delta,125,2
9,133,49540.3790671624,delta,125,2
10,134,47624.98487967864,delta,125,2
11,135,45001.73481039115,delta,125,2
12,136,42936.167916570324,delta,125,2
13,137,40931.18286598433,delta,125,2
14,138,38671.3206537143,delta,125,2
15,139,36526.64250811958,delta,125,2
16,140,34459.79957449995,delta,125,2
17,141,32327.837324062595,delta,125,2
18,142,30216.788920388033,delta,125,2
19,143,28149.433874676586,delta,125,2
20,144,26078.423644893453,delta,125,2
21,145,24017.62567014573,delta,125,2
1,125,36604.249395013816,delta,125,3
2,126,15959.491700581071,delta,125,3
3,127,35060.067993199686,delta,125,3
4,128,32230.613862706174,delta,125,3
5,129,18363.996547685732,delta,125,3
6,130,16366.64716138193,delta,125,3
7,131,19484.383954424615,delta,125,3
8,132,13903.261009348615,delta,125,3
9,133,7140.0855693600315,delta,125,3
10,134,5331.2054524924315,delta,125,3
11,135,3094.488668830425,delta,125,3
12,136,-1636.0040803551674,delta,125,3
13,137,-5682.465592311928,delta,125,3
14,138,-8450.23343491854,delta,125,3
15,139,-11831.831370075088,delta,125,3
16,140,-15782.66375495083,delta,125,3
17,141,-19269.585933571536,delta,125,3
18,142,-22521.967757453356,delta,125,3
19,143,-26052.5527587198,delta,125,3
20,144,-29637.94552382661,delta,125,3
21,145,-33038.024173246464,delta,125,3
1,132,75154.44867305069,delta,132,1
2,133,75666.10354102709,delta,132,1
3,134,71218.61366446716,delta,132,1
4,135,70792.55087960593,delta,132,1
5,136,69858.87177797746,delta,132,1
6,137,69700.12300401265,delta,132,1
7,138,69542.22664587763,delta,132,1
8,139,69552.1907723971,delta,132,1
9,140,69591.09631840004,delta,132,1
10,141,69675.85889549844,delta,132,1
11,142,69779.89737895566,delta,132,1
12,143,69903.34203687547,delta,132,1
13,144,70040.71400605276,delta,132,1
14,145,70191.3441480182,delta,132,1
15,146,70354.00985228289,delta,132,1
16,147,70528.40921421301,delta,132,1
17,148,70714.23878231406,delta,132,1
18,149,70911.3814549326,delta,132,1
19,150,71119.73963401027,delta,132,1
20,151,71339.25299523173,delta,132,1
21,152,71569.86632382001,delta,132,1
1,132,69469.2732123051,delta,132,2
2,133,64092.550182250445,delta,132,2
3,134,71786.29060118983,delta,132,2
4,135,65577.30498186708,delta,132,2
5,136,61098.6970624426,delta,132,2
6,137,62556.09743359679,delta,132,2
7,138,60778.45974231756,delta,132,2
8,139,58027.03481475415,delta,132,2
9,140,57260.099177857745,delta,132,2
10,141,56061.82533070631,delta,132,2
11,142,54223.14342865063,delta,132,2
12,143,52907.09501950623,delta,132,2
13,144,51661.73322906974,delta,132,2
14,145,50178.37400985591,delta,132,2
15,146,48800.98413915711,delta,132,2
16,147,47506.84661065019,delta,132,2
17,148,46153.85244653479,delta,132,2
18,149,44818.60411582707,delta,132,2
19,150,43529.123181590345,delta,132,2
20,151,42238.78493958415,delta,132,2
21,152,40957.27904933749,delta,132,2
1,132,50385.724731314345,delta,132,3
2,133,39330.71175757921,delta,132,3
3,134,50769.158022330055,delta,132,3
4,135,46530.58363396165,delta,132,3
5,136,35602.63708329623,delta,132,3
6,137,34343.00911882569,delta,132,3
7,138,36507.155816690065,delta,132,3
8,139,32702.143717179715,delta,132,3
9,140,28317.3606474385,delta,132,3
10,141,27375.189162773662,delta,132,3
11,142,26179.60819130938,delta,132,3
12,143,23255.281363234593,delta,132,3
13,144,20770.922198592394,delta,132,3
14,145,19186.953939461615,delta,132,3
15,146,17241.326881415385,delta,132,3
16,147,14893.078738673881,delta,132,3
17,148,12835.754194192967,delta,132,3
18,149,10972.125565334863,delta,132,3
19,150,8945.144931423536,delta,132,3
20,151,6867.137583095231,delta,132,3
21,152,4912.9324921925145,delta,132,3
1,139,97287.41016093364,delta,139,1
2,140,109217.62611115321,delta,139,1
3,141,101124.42616313645,delta,139,1
4,142,102844.35363248733,delta,139,1
5,143,101724.22054012821,delta,139,1
6,144,102331.14988098183,delta,139,1
7,145,102595.71588274676,delta,139,1
8,146,103194.9850189538,delta,139,1
9,147,103778.87346862379,delta,139,1
10,148,104440.53390120632,delta,139,1
11,149,105117.15559964585,delta,139,1
12,150,105819.08288358824,delta,139,1
13,151,106533.94796862613,delta,139,1
14,152,107261.95817024136,delta,139,1
15,153,108000.33073859222,delta,139,1
16,154,108748.59482614539,delta,139,1
17,155,109505.99346692706,delta,139,1
18,156,110272.23724582084,delta,139,1
19,157,111047.048932929,delta,139,1
20,158,111830.25639880325,delta,139,1
21,159,112621.70635600832,delta,139,1
1,139,96683.65943868383,delta,139,2
2,140,70873.05487011,delta,139,2
3,141,97514.8353894765,delta,139,2
4,142,92261.07974776498,delta,139,2
5,143,79587.2637786158,delta,139,2
6,144,85238.92877783428,delta,139,2
7,145,86124.58116687043,delta,139,2
8,146,81306.02294611814,delta,139,2
9,147,81402.69365260436,delta,139,2
10,148,81862.08564598428,delta,139,2
11,149,80031.12538115226,delta,139,2
12,150,79145.80317516124,delta,139,2
13,151,78878.87136678939,delta,139,2
14,152,77934.96739704057,delta,139,2
15,153,77055.83021301817,delta,139,2
16,154,76472.97807443247,delta,139,2
17,155,75748.04566552647,delta,139,2
18,156,74980.3681098437,delta,139,2
19,157,74318.95816490677,delta,139,2
20,158,73650.617381697,delta,139,2
21,159,72961.47382982075,delta,139,2
1,139,79058.3186325102,delta,139,3
2,140,49780.129665234475,delta,139,3
3,141,67663.04530519064,delta,139,3
4,142,72953.02128003121,delta,139,3
5,143,56579.08131752323,delta,139,3
6,144,49489.87467834097,delta,139,3
7,145,55715.36655868273,delta,139,3
8,146,54532.35833414842,delta,139,3
9,147,47927.10820427042,delta,139,3
10,148,46474.30199177287,delta,139,3
11,149,47270.97829777113,delta,139,3
12,150,45161.21318940158,delta,139,3
13,151,42313.14624700043,delta,139,3
14,152,41234.52843126128,delta,139,3
15,153,40346.44254026591,delta,139,3
16,154,38505.28581281658,delta,139,3
17,155,36739.88891123133,delta,139,3
18,156,35507.35105354388,delta,139,3
19,157,34180.58968114265,delta,139,3
20,158,32602.5364481438,delta,139,3
21,159,31135.537036698748,delta,139,3
1,146,91142.478326554,delta,146,1
2,147,87057.48109252169,delta,146,1
3,148,77199.06763533785,delta,146,1
4,149,73751.09462106443,delta,146,1
5,150,70403.43065310275,delta,146,1
6,151,68694.16591959642,delta,146,1
7,152,67408.95481439156,delta,146,1
8,153,66641.09259982443,delta,146,1
9,154,66107.94391698591,delta,146,1
10,155,65764.70998551299,delta,146,1
11,156,65529.55068204064,delta,146,1
12,157,65371.449311062155,delta,146,1
13,158,65262.3517820232,delta,146,1
14,159,65187.68989005285,delta,146,1
15,160,65136.89475206579,delta,146,1
16,161,65103.750519540146,delta,146,1
17,162,65084.09577676047,delta,146,1
18,163,65075.35738509808,delta,146,1
19,164,65075.86029762609,delta,146,1
20,165,65084.54378451408,delta,146,1
21,166,65100.719502953216,delta,146,1
1,146,76786.04595309944,delta,146,2
2,147,79237.43268637115,delta,146,2
3,148,88282.95073891053,delta,146,2
4,149,74593.3954670484,delta,146,2
5,150,70258.77404628362,delta,146,2
6,151,73396.71378521348,delta,146,2
7,152,69933.78174042341,delta,146,2
8,153,66843.686926239,delta,146,2
9,154,67076.59477071429,delta,146,2
10,155,65992.069596974,delta,146,2
11,156,64273.04722627741,delta,146,2
12,157,63627.29366759682,delta,146,2
13,158,62916.06095910462,delta,146,2
14,159,61852.9918038451,delta,146,2
15,160,61057.16998732946,delta,146,2
16,161,60357.575960991206,delta,146,2
17,162,59540.76737813983,delta,146,2
18,163,58772.688596581575,delta,146,2
19,164,58067.85598241666,delta,146,2
20,165,57340.62334190897,delta,146,2
21,166,56620.62031535403,delta,146,2
1,146,72468.1368122694,delta,146,3
2,147,70458.09791614683,delta,146,3
3,148,75752.34304943922,delta,146,3
4,149,64251.55457158238,delta,146,3
5,150,54464.39007920693,delta,146,3
6,151,52517.306544640334,delta,146,3
7,152,51917.04300854876,delta,146,3
8,153,47147.52210826895,delta,146,3
9,154,43238.86370709917,delta,146,3
10,155,42176.91863583503,delta,146,3
11,156,40608.543188918,delta,146,3
12,157,38073.42259226029,delta,146,3
13,158,36222.60220097308,delta,146,3
14,159,35021.46773725824,delta,146,3
15,160,33558.59313923429,delta,146,3
16,161,31929.96471346094,delta,146,3
17,162,30583.067966041242,delta,146,3
18,163,29375.992989035527,delta,146,3
19,164,28074.26511758956,delta,146,3
20,165,26773.544937039842,delta,146,3
21,166,25572.843994647235,delta,146,3
1,153,76140.45328328182,delta,153,1
2,154,82171.20389224296,delta,153,1
3,155,87402.93283489055,delta,153,1
4,156,89465.78136241026,delta,153,1
5,157,91047.81126217743,delta,153,1
6,158,91946.78497156058,delta,153,1
7,159,92680.66069454412,delta,153,1
8,160,93261.40168052183,delta,153,1
9,161,93793.94366481957,delta,153,1
10,162,94291.2830494048,delta,153,1
11,163,94775.72009395991,delta,153,1
12,164,95252.08093434121,delta,153,1
13,165,95725.28469591045,delta,153,1
14,166,96196.76026719622,delta,153,1
15,167,96667.60223790284,delta,153,1
16,168,97138.17306575453,delta,153,1
17,169,97608.69497100927,delta,153,1
18,170,98079.23024937947,delta,153,1
19,171,98549.79784572154,delta,153,1
20,172,99020.3812237949,delta,153,1
21,173,99490.95251057854,delta,153,1
1,153,113793.27072712287,delta,153,2
2,154,93406.96101920486,delta,153,2
3,155,88473.3005648556,delta,153,2
4,156,108805.37020980215,delta,153,2
5,157,108479.66798452352,delta,153,2
6,158,103500.18636749242,delta,153,2
7,159,109265.31342787723,delta,153,2
8,160,111456.15199425677,delta,153,2
9,161,109585.69696254723,delta,153,2
10,162,110819.81352461848,delta,153,2
11,163,112279.62157094968,delta,153,2
12,164,111962.69946266274,delta,153,2
13,165,112204.10010057926,delta,153,2
14,166,112937.7918310781,delta,153,2
15,167,113118.7162245719,delta,153,2
16,168,113273.03576873682,delta,153,2
17,169,113672.28647673855,delta,153,2
18,170,113954.62698087198,delta,153,2
19,171,114162.61958133889,delta,153,2
20,172,114453.34150463535,delta,153,2
21,173,114738.8977819155,delta,153,2
1,153,129481.1491699602,delta,153,3
2,154,114202.15441574063,delta,153,3
3,155,98313.80528392305,delta,153,3
4,156,113814.26442441702,delta,153,3
5,157,127375.92694574976,delta,153,3
6,158,124203.51410281984,delta,153,3
7,159,121943.94511878002,delta,153,3
8,160,127207.46889940332,delta,153,3
9,161,130594.73544316317,delta,153,3
10,162,129965.45775712872,delta,153,3
11,163,130253.04449559099,delta,153,3
12,164,132121.5306003209,delta,153,3
13,165,133181.8337498785,delta,153,3
14,166,133373.74904029816,delta,153,3
15,167,133914.00261659018,delta,153,3
16,168,134754.58706697446,delta,153,3
17,169,135327.6287646365,delta,153,3
18,170,135726.5838991548,delta,153,3
19,171,136235.21582082275,delta,153,3
20,172,136792.82857097106,delta,153,3
21,173,137274.15006828334,delta,153,3
1,160,134985.7915055883,delta,160,1
2,161,139866.5131111414,delta,160,1
3,162,137879.18183371247,delta,160,1
4,163,139730.25855680215,delta,160,1
5,164,140511.06774215237,delta,160,1
6,165,141818.55436914478,delta,160,1
7,166,142954.9752488279,delta,160,1
8,167,144156.6359988313,delta,160,1
9,168,145323.80200935173,delta,160,1
10,169,146491.2017829459,delta,160,1
11,170,147644.48421241652,delta,160,1
12,171,148788.7004102387,delta,160,1
13,172,149921.75357254109,delta,160,1
14,173,151044.3575935964,delta,160,1
15,174,152156.1934923833,delta,160,1
16,175,153257.35645363166,delta,160,1
17,176,154347.79890254387,delta,160,1
18,177,155427.5404662081,delta,160,1
19,178,156496.58704397405,delta,160,1
20,179,157554.96106334656,delta,160,1
21,180,158602.68951978756,delta,160,1
1,160,137221.46000321116,delta,160,2
2,161,138814.25480543246,delta,160,2
3,162,147766.82088190044,delta,160,2
4,163,144461.36561020924,delta,160,2
5,164,144371.88342630997,delta,160,2
6,165,148388.6737630881,delta,160,2
7,166,149032.95156634686,delta,160,2
8,167,149567.8368606105,delta,160,2
9,168,151663.7010408417,delta,160,2
10,169,153021.30396289585,delta,160,2
11,170,154031.6721927862,delta,160,2
12,171,155518.54107990826,delta,160,2
13,172,156895.67904547657,delta,160,2
14,173,158086.51810264125,delta,160,2
15,174,159388.96047349556,delta,160,2
16,175,160688.26808616263,delta,160,2
17,176,161908.44805348545,delta,160,2
18,177,163137.93732348824,delta,160,2
19,178,164366.24650280908,delta,160,2
20,179,165558.97052444232,delta,160,2
21,180,166737.65185917917,delta,160,2
1,160,126054.30243914272,delta,160,3
2,161,119833.95345355698,delta,160,3
3,162,125356.04327365226,delta,160,3
4,163,127156.44066318992,delta,160,3
5,164,121948.70952746039,delta,160,3
6,165,122168.6920504765,delta,160,3
7,166,125897.70280369604,delta,160,3
8,167,126279.7520874014,delta,160,3
9,168,125851.94720391626,delta,160,3
10,169,127424.98674534028,delta,160,3
11,170,129139.5989421386,delta,160,3
12,171,129812.46720735374,delta,160,3
13,172,130613.75327903457,delta,160,3
14,173,131940.70121294115,delta,160,3
15,174,133088.36697862024,delta,160,3
16,175,133974.64603898366,delta,160,3
17,176,134983.38606927573,delta,160,3
18,177,136083.47781361802,delta,160,3
19,178,137076.8658442255,delta,160,3
20,179,138016.15111151588,delta,160,3
21,180,138995.3997277903,delta,160,3
1,167,112850.12605664167,delta,167,1
2,168,116689.48419032319,delta,167,1
3,169,109886.44690466902,delta,167,1
4,170,110889.24082485608,delta,167,1
5,171,110508.3942766615,delta,167,1
6,172,111399.1338978633,delta,167,1
7,173,112117.65258753764,delta,167,1
8,174,113038.44408525604,delta,167,1
9,175,113931.94863127696,delta,167,1
10,176,114849.33208173071,delta,167,1
11,177,115753.55617541114,delta,167,1
12,178,116651.24930323,delta,167,1
13,179,117536.33587779723,delta,167,1
14,180,118409.60342930943,delta,167,1
15,181,119270.05255606514,delta,167,1
16,182,120117.7820803591,delta,167,1
17,183,120952.65408259016,delta,167,1
18,184,121774.71534325773,delta,167,1
19,185,122583.98959746544,delta,167,1
20,186,123380.5380746742,delta,167,1
21,187,124164.42663827554,delta,167,1
1,167,116596.68664493025,delta,167,2
2,168,123041.15408113497,delta,167,2
3,169,130732.56641032116,delta,167,2
4,170,122933.1194920869,delta,167,2
5,171,122303.8897907214,delta,167,2
6,172,126578.23218829524,delta,167,2
7,173,125666.19699102781,delta,167,2
8,174,125650.91561062024,delta,167,2
9,175,127779.7422786967,delta,167,2
10,176,128623.42289420811,delta,167,2
11,177,129249.06072219725,delta,167,2
12,178,130617.39463850897,delta,167,2
13,179,131733.52441691112,delta,167,2
14,180,132639.58749898695,delta,167,2
15,181,133744.9245593394,delta,167,2
16,182,134815.27079336948,delta,167,2
17,183,135776.27967888775,delta,167,2
18,184,136765.25612924577,delta,167,2
19,185,137743.706052864,delta,167,2
20,186,138667.04627891138,delta,167,2
21,187,139573.49131145957,delta,167,2
1,167,100002.9446599748,delta,167,3
2,168,116042.23306588418,delta,167,3
3,169,106632.54268506248,delta,167,3
4,170,101481.54742389874,delta,167,3
5,171,97114.38460352257,delta,167,3
6,172,95930.40887699858,delta,167,3
7,173,95128.45372458678,delta,167,3
8,174,93144.2113140474,delta,167,3
9,175,92364.90261128507,delta,167,3
10,176,92561.7520483075,delta,167,3
11,177,92462.2540545795,delta,167,3
12,178,92310.85897111817,delta,167,3
13,179,92619.47213593646,delta,167,3
14,180,93095.34032517453,delta,167,3
15,181,93463.87180383361,delta,167,3
16,182,93883.72810866105,delta,167,3
17,183,94433.74201175754,delta,167,3
18,184,94987.00032178717,delta,167,3
19,185,95503.47079414155,delta,167,3
20,186,96040.04082166534,delta,167,3
21,187,96593.51639320736,delta,167,3
1,118,52036.84208971815,omicron,118,1
2,119,51434.71971912513,omicron,118,1
3,120,49359.17533110164,omicron,118,1
4,121,50454.10108764103,omicron,118,1
5,122,52317.66256504491,omicron,118,1
6,123,55024.71520088159,omicron,118,1
7,124,58176.05539655023,omicron,118,1
8,125,61656.36638986382,omicron,118,1
9,126,65353.72836750864,omicron,118,1
10,127,69206.57580617502,omicron,118,1
11,128,73169.638844374,omicron,118,1
12,129,77211.9044777066,omicron,118,1
13,130,81310.14677522164,omicron,118,1
14,131,85446.61080828666,omicron,118,1
15,132,89607.1603317609,omicron,118,1
16,133,93780.27278417941,omicron,118,1
17,134,97956.36640032352,omicron,118,1
18,135,102127.37416083383,omicron,118,1
19,136,106286.45178577164,omicron,118,1
20,137,110427.77196388539,omicron,118,1
21,138,114546.3712693976,omicron,118,1
1,118,53358.74821556371,omicron,118,2
2,119,47646.74672281172,omicron,118,2
3,120,57620.10320260306,omicron,118,2
4,121,59748.5274249654,omicron,118,2
5,122,59301.325979427784,omicron,118,2
6,123,63740.12518229615,omicron,118,2
7,124,68784.86184677936,omicron,118,2
8,125,72264.01502176432,omicron,118,2
9,126,76320.3174354335,omicron,118,2
10,127,81182.5337949635,omicron,118,2
11,128,85832.07168351964,omicron,118,2
12,129,90372.52699736599,omicron,118,2
13,130,95142.52737957914,omicron,118,2
14,131,99971.85261022777,omicron,118,2
15,132,104732.26595361566,omicron,118,2
16,133,109498.05080818082,omicron,118,2
17,134,114278.72557247535,omicron,118,2
18,135,119021.26990217331,omicron,118,2
19,136,123718.0782775341,omicron,118,2
20,137,128377.89606926322,omicron,118,2
21,138,132988.8590751266,omicron,118,2
1,118,42228.22410202905,omicron,118,3
2,119,41326.11487715546,omicron,118,3
3,120,50800.501232976385,omicron,118,3
4,121,46632.55169870163,omicron,118,3
5,122,42860.70081792498,omicron,118,3
6,123,48789.759337655036,omicron,118,3
7,124,53554.91867814306,omicron,118,3
8,125,55691.96294862742,omicron,118,3
9,126,58935.71782150224,omicron,118,3
10,127,63804.44295567239,omicron,118,3
11,128,68607.71669903048,omicron,118,3
12,129,72989.1198804896,omicron,118,3
13,130,77511.83082851226,omicron,118,3
14,131,82354.54357614223,omicron,118,3
15,132,87185.98925490578,omicron,118,3
16,133,91867.88220554264,omicron,118,3
17,134,96519.5780886152,omicron,118,3
18,135,101180.15544183785,omicron,118,3
19,136,105770.31202304387,omicron,118,3
